ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
31,2002,2013Q2,1527,38,24.55,25.4,-1.5,-5.8,847,99.4,66,-0.66,48.9,11.7,7.79,-0.08,6.33,1.74,6.95,0.82,3.29,0.32,+0.14,18.66
32,2002,2013Q1,1527,38,26.05,27.4,-1.3,-4.8,885,90.9,59.1,-2.31,37.9,10.3,6.68,-0.26,5.51,1.59,6.37,0.77,3.08,0.25,+0.3,18.78
33,2002,2012Q4,1527,38,27.35,25.9,+0.6,+2.2,839,54.3,21.7,6.59,20.6,6.48,2.58,0.79,2.92,0.81,3.26,0.39,1.57,0.13,+0.17,18.56
34,2002,2012Q3,1527,36,26.75,26.5,-1.25,-4.5,838,42.8,18.4,-1.97,18.7,5.11,2.2,-0.23,1.47,0.41,1.65,0.2,0.78,0.12,-0.21,18.48
35,2002,2012Q2,1505,36,28,28.4,-2.15,-7.1,967,67.8,38.6,-2.25,26.6,7,3.99,-0.23,3.16,1,4.01,0.49,1.95,0.18,-0.48,18.61
36,2002,2012Q1,1505,30,30.15,29.7,+1.35,+4.7,939,28.9,1.27,-4.92,-7.03,3.07,0.14,-0.52,-0.33,-0.1,-0.39,-0.05,-0.2,-0.05,-0.55,19.48
37,2002,2011Q4,1505,29,28.8,29,-1.1,-3.7,971,6.13,-27.3,-,-5.73,0.63,-2.81,-,-1.11,-0.35,-1.39,-0.18,-0.71,-0.04,-0.38,19.51
38,2002,2011Q3,1505,33,29.9,30.7,-4.7,-13.6,1035,96.7,67.4,-,47.2,9.35,6.51,-,5.08,1.8,7.2,0.89,3.57,0.33,-0.37,19.25
39,2002,2011Q2,1353,44,34.6,34.7,-0.55,-1.6,1028,140,109,-,86.7,13.6,10.6,-,8.64,3.1,12.4,1.56,6.24,0.66,-0.34,19.14
40,2002,2011Q1,1353,44,35.15,33.8,+1.65,+4.9,976,123,92.8,-,66.8,12.6,9.51,-,7.96,2.65,10.6,1.41,5.64,0.5,-0.36,20.53
41,2002,2010Q4,1353,40,33.5,31.8,+1.2,+3.7,954,96,66.6,-3.29,45.3,10.1,6.98,-0.35,4.65,1.55,6.19,0.82,3.29,0.34,-0.89,20.02
42,2002,2010Q3,1353,49,32.3,31,+2.5,+8.4,913,145,114,0.28,92.4,15.9,12.5,0.03,10.5,3.44,13.8,1.83,7.31,0.7,-0.12,19.74
43,2002,2010Q2,1309,57,29.8,31.8,-3.05,-9.3,845,201,172,-4.55,128,23.8,20.4,-0.54,17,5.22,20.9,2.84,11.4,1,+0.94,19.68
44,2002,2010Q1,1309,57,32.85,33.1,-0.15,-0.5,790,191,165,-3.04,111,24.2,20.9,-0.38,16.7,4.89,19.6,2.73,10.9,0.86,+1.45,19.73
45,2002,2009Q4,1309,62,33,30.5,+3.1,+10.4,737,189,156,11.9,157,25.6,21.2,1.61,23.4,6.79,27.2,3.74,15,1.23,+2.54,18.93
46,2002,2009Q3,1309,55,29.9,30,+1.7,+6,640,153,126,2.15,104,23.8,19.7,0.34,18,4.88,19.5,2.62,10.5,0.82,-0.23,17.64
47,2002,2009Q2,1256,38,28.2,26.7,+6,+27,569,17.2,-6.82,23.2,7.25,3.03,-1.2,4.08,2.16,0.51,2.06,0.28,1.1,0.06,-1.27,17.52
48,2002,2009Q1,1256,32,22.2,22.9,-0.9,-3.9,564,-83.4,-106,7.41,-71.8,-14.8,-18.8,1.31,-14.5,-3.25,-13,-1.77,-7.09,-0.59,-1.61,18.97
49,2002,2008Q4,1256,26,23.1,24,-8.3,-26.4,543,-228,-245,-8.02,-155,-41.9,-45.1,-1.48,-36.5,-7.8,-31.2,-4.53,-18.1,-1.31,-2.44,19.55
50,2002,2008Q3,1198,51,31.4,40.4,-15.45,-33,1323,264,231,-49.8,126,19.9,17.4,-3.76,10.4,5.6,22.4,3.31,13.2,1.05,+0.03,18.37
51,2002,2008Q2,1150,62,46.85,50.1,-1.15,-2.4,1074,270,234,-4.13,152,25.2,21.8,-0.38,16,6.81,27.2,4.26,17,1.33,+0.14,18.04
52,2002,2008Q1,1150,60,48,45.4,+4.5,+10.3,914,209,176,-1.26,117,22.9,19.2,-0.14,14.5,5.06,20.2,3.51,14,1.02,-,20.4
53,2002,2007Q4,1150,77,43.5,44.8,-4.65,-9.7,3307,828,718,0.39,513,25,21.7,0.01,17,22,87.9,15.4,61.6,1.13,-0.01,19.44
54,2002,2007Q3,1149,41,48.15,42.6,+8.15,+20.4,1323,263,230,-49.4,126,19.9,17.4,-3.73,10.4,-,-,-,-,1.02,-,18.36
55,2002,2007Q2,1105,72,40,39.5,+2.7,+7.2,1615,423,368,2.78,262,26.2,22.8,0.17,17.9,12.6,50.3,7.78,31.1,1.19,+0.39,18.06
56,2002,2007Q1,-,-,37.3,35.1,+2.7,+7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2002,2006Q4,1105,74,34.6,31.3,+6.1,+21.4,-,-,-,-,125,-,-,-,-,5.33,21.3,3.61,14.4,1.14,+0.67,18.48
58,2002,2006Q3,-,-,28.5,28,-3.6,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2002,2006Q2,1055,63,32.1,31.3,+1.7,+5.6,-,-,-,-,83.7,-,-,-,-,4.1,16.4,2.39,9.55,0.8,-0.98,16.75
60,2002,2006Q1,-,-,30.4,28,+5.4,+21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2002,2005Q4,1055,63,25,25.9,-4.6,-15.5,-,-,-,-,49,-,-,-,-,2.19,8.77,1.44,5.76,0.47,-1.03,18.71
62,2002,2005Q3,-,-,29.6,29.6,-2.4,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2002,2005Q2,989,81,32,32.4,-3.15,-9,-,-,-,-,174,-,-,-,-,8.43,33.7,4.72,18.9,1.78,-,18.11
64,2002,2005Q1,-,-,35.15,35.8,-0.65,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2002,2004Q4,989,81,35.8,35,+1.3,+3.8,-,-,-,-,147,-,-,-,-,7.94,31.7,5.67,22.7,1.5,+0.51,18.7
66,2002,2004Q3,-,-,34.5,31.9,+2.7,+8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2002,2004Q2,-,-,31.8,31.1,-2.3,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2002,2004Q1,-,-,34.1,31.8,+5.9,+20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2002,2003Q4,945,70,28.2,27.5,+2.3,+8.9,-,-,-,-,93.3,-,-,-,-,5.79,23.2,3.91,15.7,0.99,+0.14,16.95
70,2002,2003Q3,-,-,25.9,26.1,+1.9,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2002,2003Q2,-,-,24,21.2,+4.4,+22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2002,2003Q1,-,-,19.6,21.7,+0.2,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2002,2002Q4,927,70,19.4,18.4,+4.4,+29.3,-,-,-,-,77.4,-,-,-,-,5.73,22.9,3.59,14.4,0.85,+0.63,14.49
74,2002,2002Q3,-,-,15,16.2,-2.2,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2002,2002Q2,-,-,17.2,16.8,+0.9,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2002,2002Q1,-,-,16.3,16.1,+2.65,+19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2002,2001Q4,906,52,13.65,13.5,+1.5,+12.3,-,-,-,-,19.7,-,-,-,-,1.56,6.24,0.96,3.85,0.22,-,13.9
78,2002,2001Q3,-,-,12.15,13,-5.05,-29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2002,2001Q2,-,-,17.2,18.5,-2.3,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2002,2001Q1,-,-,19.5,20.2,-0.4,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2002,2000Q4,-,-,19.9,19.1,-0.3,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2002,2000Q3,-,-,20.2,21,-0.8,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2002,2000Q2,-,-,21,22.2,-0.9,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2002,2000Q1,-,-,21.9,24.3,-1.3,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2002,1999Q4,-,-,23.2,23.4,-2.6,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2002,1999Q3,-,-,25.8,23.8,+1.4,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2002,1999Q2,-,-,24.4,24.8,+2.7,+12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2002,1999Q1,-,-,21.7,19.1,+2.31,+11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2002,1998Q4,-,-,19.39,20.9,-1.11,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2002,1998Q3,-,-,20.5,20.5,-0.5,-2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2002,1998Q2,-,-,21,20.9,-1,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2002,1998Q1,-,-,22,22.5,-2.6,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2002,1997Q4,-,-,24.6,24,-2.4,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2002,1997Q3,-,-,27,29.8,-2.4,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2002,1997Q2,-,-,29.4,29.5,+3,+11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2002,1997Q1,-,-,26.4,25.9,+0.6,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2002,1996Q4,-,-,25.8,25.5,+0.2,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2002,1996Q3,-,-,25.6,26.6,-2.9,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2002,1996Q2,-,-,28.5,26.5,+7.4,+35.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2002,1996Q1,-,-,21.1,20.3,-0.8,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2002,1995Q4,-,-,21.9,20.2,+0.4,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2002,1995Q3,-,-,21.5,22,-1.8,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2002,1995Q2,-,-,23.3,24.8,-3.9,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2002,1995Q1,-,-,27.2,28.2,-5.3,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2002,1994Q4,-,-,32.5,26.4,+4.7,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2002,1994Q3,-,-,27.8,27.7,+3.7,+15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2002,1994Q2,-,-,24.1,24.5,+3.1,+14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2002,1994Q1,-,-,21,25.1,-7,-25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2002,1993Q4,-,-,28,20.3,+10.2,+57.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2002,1993Q3,-,-,17.8,19,-0.9,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2002,1993Q2,-,-,18.7,20.3,-0.5,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2002,1993Q1,-,-,19.2,16.4,+4.2,+28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2002,1992Q4,-,-,15,16.2,-2.2,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2002,1992Q3,-,-,17.2,18.1,-4.2,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2002,1992Q2,-,-,21.4,23.6,-2.8,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2002,1992Q1,-,-,24.2,25.9,-1.8,-6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2002,1991Q4,-,-,26,26.6,-5.2,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2002,1991Q3,-,-,31.2,31.4,-4,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2002,1991Q2,-,-,35.2,37,-0.9,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2002,1991Q1,-,-,36.1,29.3,+6.6,+22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
