ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
18,1319,16Q3,62,48.1,76.2,48.05,74.4,+26.6,+55.6,58.9,202,3.3,121,2,+2.13,+8.78,+1.26,+12.2,30.8,-2.66,7.15,+1.64,2.24,31.4
19,1319,16Q2,61,48.55,54,45.9,47.8,-0.55,-1.14,16.8,253,4.2,126,2.1,+25.2,-9.01,-3.42,+12.8,30.4,-1.09,9.81,-0.67,0.6,6.2
20,1319,16Q1,57,40.5,50,37.85,48.35,+7.85,+19.4,30,353,6.2,161,2.8,+38.2,+4.06,+2.09,+44.3,26,-0.02,10.9,-0.01,1.27,11.7
21,1319,15Q4,65,33.2,41.95,33.2,40.5,+7.8,+23.8,26.8,288,4.4,108,1.7,+16.4,+14,+2.3,+32.7,19.6,-2.11,10.9,+0.94,1.28,11.7
22,1319,15Q3,63,32.65,34.15,25.05,32.7,+0.05,+0.15,27.9,146,2.3,45,0.71,+0.25,+5.16,+0.31,+5.71,17.4,-3.16,13,+0.29,0.34,2.6
23,1319,15Q2,61,36.6,37.45,28.8,32.65,-3.95,-10.8,23.6,98.2,1.6,33.5,0.55,-5.09,-2.3,-1.22,-8.61,17,-0.82,16.2,-1.65,0.05,0.3
24,1319,15Q1,55,36.7,40.6,35.45,36.6,-0.05,-0.14,14.1,184,3.3,69.7,1.3,+8.1,-1.98,-1.82,+4.29,17.8,+0.28,17,-2.55,1.7,10
25,1319,14Q4,66,32.4,37.1,28.25,36.65,+4.25,+13.1,27.3,193,2.9,64.3,0.97,+3.93,+3.86,+0.62,+8.4,16.7,-1.28,16.7,+4.08,4.25,25.4
26,1319,14Q3,64,40.75,41.4,32.1,32.4,-8.25,-20.3,22.9,136,2.1,49.7,0.78,-2.99,-4.36,-0.41,-7.76,15.6,+4.37,18,+0.09,0.17,0.9
27,1319,14Q2,62,44.4,47.65,40.3,40.65,-3.75,-8.45,16.6,126,2,54.7,0.88,-3.03,-5.18,-1.22,-9.43,16.1,-3.72,13.6,-0.19,0.08,0.6
28,1319,14Q1,56,44.4,45.6,40.35,44.4,-0.2,-0.45,11.8,181,3.2,77.9,1.4,-20.6,-11.5,-1.64,-33.8,16.8,+0.06,17.4,-0.99,0.28,1.6
29,1319,13Q4,65,44.6,50.5,42.3,44.6,+0.25,+0.56,18.5,217,3.3,100,1.5,-7.65,+2.08,-2.93,-8.5,20.3,+1.15,17.3,+0.39,1.26,7.3
30,1319,13Q3,64,35.8,45.8,35.8,44.35,+8.7,+24.4,28.1,287,4.5,119,1.9,+31.2,+13.5,+7.49,+52.2,21.6,+1.85,16.2,+0.58,0.87,5.4
31,1319,13Q2,61,27.6,36.3,27.1,35.65,+8.05,+29.2,33.3,136,2.2,44.4,0.73,+13.1,+4.31,+0.02,+17.5,16.2,+3.36,14.3,+0.27,0.29,2
32,1319,13Q1,56,26.1,29.05,25,27.6,+1.55,+5.95,15.5,53,0.95,14.5,0.26,+2.54,-1.52,+0.16,+1.19,13.9,-0.24,10.9,0,0.02,0.2
33,1319,12Q4,65,29,29.8,21.9,26.05,-2.85,-9.86,27.3,62.7,0.96,15.7,0.24,+5.93,-0.12,-1.81,+4,13.7,+0.82,11.2,-0.13,0.02,0.2
34,1319,12Q3,64,29,30.8,27.7,28.9,+0.1,+0.35,10.8,44.7,0.7,13,0.2,-0.79,+0.41,+0.03,-0.35,12.7,-1.01,10.4,+0.13,0.15,1.5
35,1319,12Q2,63,31.3,31.3,25.9,28.8,-2.6,-8.28,17.2,50.3,0.8,14.6,0.23,-0.61,-0.7,-0.69,-2,12.6,-2.1,11.4,-0.07,0.02,0.2
36,1319,12Q1,58,32.5,38.25,31,31.4,-1.1,-3.38,22.3,126,2.2,44.5,0.77,+7.9,-4.58,+0.41,+3.73,12.7,-2.15,13.5,-0.27,0.09,0.7
37,1319,11Q4,64,27.5,35.1,27.5,32.5,+4.35,+15.4,27,142,2.2,44.9,0.7,+2.47,+4.45,+0.47,+7.39,11.3,-0.35,15.7,+0.21,0.37,2.3
38,1319,11Q3,65,35.6,40.85,27.05,28.15,-7.45,-20.9,38.8,127,2,44.8,0.69,-2.87,+1.24,+0.6,-1.03,10.8,-4.26,16,+0.02,0.16,1
39,1319,11Q2,61,42.55,42.75,34.2,35.6,-6.7,-15.8,20.2,111,1.8,43.5,0.71,-3.61,-2.4,-1.16,-7.17,11.6,-2.76,20.3,-0.16,0.14,0.7
40,1319,11Q1,57,43.6,44.3,36.3,42.3,-0.7,-1.63,18.6,229,4,93.1,1.6,-17.2,-4.74,+1.27,-20.6,12,-0.24,23,-0.05,0.3,1.3
41,1319,10Q4,66,53.5,55.8,42.85,43,-10.8,-20.1,24.1,238,3.6,113,1.7,-28.9,-19,-2.04,-50,15.3,+11.2,23.4,-0.2,0.35,1.5
42,1319,10Q3,65,45.25,56.5,45,53.8,+8.6,+19,25.4,202,3.1,103,1.6,+15.2,-23.3,+3.37,-4.75,20.4,-2.82,12.2,-1.87,0.55,4.5
43,1319,10Q2,63,59,60.2,40.85,45.2,-13.7,-23.3,32.9,193,3.1,97.9,1.6,-8.86,-4.46,-1.19,-14.5,19.5,+2.1,12.8,+2.73,4.93,38.6
44,1319,10Q1,57,58.8,60.5,41.7,58.9,+0.1,+0.17,32,192,3.4,102,1.8,+11.3,-12.9,+0.81,-0.78,21.4,-0.75,10.7,+0.64,2.2,20.6
45,1319,09Q4,66,46,61.5,44.4,58.8,+13.2,+29,37.5,227,3.4,123,1.9,+0.5,+7.75,-1.43,+6.82,19,+1.33,11.4,+0.41,1.56,13.7
46,1319,09Q3,65,31.9,46.3,29.5,45.6,+14.15,+45,53.4,281,4.3,105,1.6,+5.63,-0.61,-0.96,+4.06,18.9,-5.61,10.1,+0.48,1.15,11.4
47,1319,09Q2,63,18.95,37.45,18.65,31.45,+12.75,+68.2,101,375,6,108,1.7,+3.57,+20.3,-2.26,+21.6,17.6,+0.68,15.6,-0.05,0.67,4.3
48,1319,09Q1,57,11.5,19.45,11.25,18.7,+7.4,+65.5,72.6,183,3.2,29.2,0.51,-5.72,+7.43,+6.11,+7.82,16.9,+2.82,14.9,+0.72,0.72,4.8
49,1319,08Q4,65,16,17.35,9.3,11.3,-4.6,-28.9,50.6,86.3,1.3,10.4,0.16,+2.7,-14.1,-0.01,-11.4,18.1,+1.31,12.1,-0.03,0,0
50,1319,08Q3,64,21.1,24.7,15.65,15.9,-5.25,-24.8,42.8,53.6,0.84,11.3,0.18,-1.02,+6.93,-0.08,+5.83,17.5,-2.55,10.8,+0.01,0.03,0.2
51,1319,08Q2,63,28.3,30.5,21,21.15,-6.85,-24.5,33.9,100,1.6,27.7,0.44,-10.4,+14.6,-0.57,+3.7,17.8,-2.83,13.3,+0.02,0.02,0.1
52,1319,08Q1,57,27.4,31.4,24.6,28,+0.75,+2.75,25,102,1.8,29,0.51,+10,-8.23,+0.18,+1.97,20.2,+2.07,16.2,0,0,0.02
53,1319,07Q4,65,38,39.2,23.55,27.25,-10.75,-28.3,41.2,112,1.7,35.5,0.55,-6.83,-6.73,-2.03,-15.6,17.8,-0.91,13.9,-0.04,0,0
54,1319,07Q3,63,33.45,42,33.45,38,+4.6,+13.8,25.6,224,3.6,83.6,1.3,-14.7,+17.7,-2.28,+0.75,19.4,-1.38,14.8,-0.01,0.04,0.3
55,1319,07Q2,62,32.1,35.5,27.8,33.4,+1.6,+5.03,24.2,229,3.7,73.4,1.2,+21.5,-7.13,-4.04,+10.3,22.9,-7.28,16.1,-0.17,0.04,0.3
56,1319,07Q1,57,25.2,33.9,25.15,31.8,+6.75,+27,34.9,322,5.7,95.4,1.7,-11.7,+9.64,+5.79,+3.69,17.7,-3.56,23.4,+0.14,0.21,0.9
57,1319,06Q4,63,24.3,28.15,23.15,25.05,+0.75,+3.09,20.6,284,4.5,73.3,1.2,-47.5,+8.52,+2.32,-36.7,20.6,+12.5,27,-0.09,0.07,0.3
58,1319,06Q3,65,30.5,31.6,19.3,24.3,-6.2,-20.3,40.3,102,1.6,24.5,0.38,-21.8,+1.63,+0.73,-19.5,32.1,+5.28,14.5,+0.17,0.17,1.1
59,1319,06Q2,62,41.5,45.8,29.6,30.5,-10.45,-25.5,39.6,53.8,0.87,20.4,0.33,-13.6,+0.64,-0.01,-13,37.3,+4.74,9.21,-0.09,0,0
60,1319,06Q1,58,40,41.3,34.4,40.95,+0.9,+2.25,17.2,66.3,1.1,25.3,0.44,+12.7,-4.58,-0.09,+8.08,40.9,-0.62,4.48,+0.07,0.09,2.1
61,1319,05Q4,64,39.5,45.2,38.7,40.05,+0.25,+0.63,16.3,71.7,1.1,29.5,0.46,+0.35,+0.2,+0.2,+0.75,37.8,+0.71,5.1,-0.01,0.02,0.4
62,1319,05Q3,63,44.9,48.6,38.5,39.8,-5.1,-11.4,22.5,56.5,0.9,24.5,0.39,-6.09,+1.61,-0.53,-5.02,37.7,+1.4,4.41,-0.45,0.03,0.7
63,1319,05Q2,63,42,48.9,38.1,44.9,+2.9,+6.9,25.7,31.7,0.5,13.9,0.22,+5.3,-0.84,+0.39,+4.85,38.9,-0.77,3.02,+0.33,0.52,17.1
64,1319,05Q1,57,48.9,50.5,41.5,42,-6.9,-14.1,18.4,25.6,0.45,11.7,0.2,+3.98,-2.33,-0.42,+1.23,37.8,+0.36,3.81,+0.04,0.18,4.9
65,1319,04Q4,65,51.5,51.5,40.6,48.9,-2.6,-5.05,21.2,35.3,0.54,16.7,0.26,-0.94,+1.56,+0.56,+1.18,36.9,+0.38,3.52,-0.6,0.15,4.2
66,1319,04Q3,63,53.5,58,47,51.5,-2.5,-4.63,20.4,22.8,0.36,11.7,0.19,+2.9,+0.44,-0.06,+3.28,37.1,+0.07,3.14,+0.7,0.75,23.9
67,1319,04Q2,64,55.5,60,46.3,54,-2,-3.57,24.5,27.1,0.42,15,0.23,+4.4,+0.08,+0.06,+4.54,44.8,-0.79,3.07,-0.04,0.06,1.8
68,1319,04Q1,58,51,60,48.1,56,+5.5,+10.9,23.6,74.8,1.3,40.4,0.7,+7.1,+0.49,-0.03,+7.56,43.3,-1.21,3.87,-0.46,0.1,2.5
69,1319,03Q4,65,44.5,62,44,50.5,+6,+13.5,40.4,68.9,1.1,36.5,0.56,+15.9,-0.17,-0.05,+15.7,39.3,-0.18,5.06,-0.31,0.53,10.5
70,1319,03Q3,65,43.5,51.5,36.6,44.5,+1,+2.3,34.3,76.5,1.2,33.9,0.52,+11.4,-4.23,-0.12,+7.06,34.1,-0.4,5.25,+0.52,0.76,14.6
71,1319,03Q2,63,40.5,46.9,36.8,43.5,+2.6,+6.36,24.7,104,1.7,44.8,0.71,+19.3,-11.8,+0.16,+7.69,25.1,-1.01,5.65,-2.54,0.26,4.5
72,1319,03Q1,56,30,41,30,40.9,+10.3,+33.7,35.9,232,4.1,85.1,1.5,+21,-3.59,-0.22,+17.2,19.9,-3.96,6.68,+1.43,2.8,41.9
73,1319,02Q4,65,24,33.5,23.9,30.6,+6,+24.4,39,227,3.5,65.1,1,-1.62,+7.2,+0.21,+5.8,13.3,+2.53,10.6,+0.75,1.36,12.9
74,1319,02Q3,65,21.8,26.8,21.3,24.6,+3.1,+14.4,25.6,172,2.6,40.4,0.62,+12.6,+6.92,-0.84,+18.7,13.7,-5.82,8.12,+0.58,0.63,7.8
75,1319,02Q2,63,18.4,27.4,15.9,21.5,+3.5,+19.4,63.9,222,3.5,49.9,0.79,+17.2,+10.9,+0.84,+28.9,10.5,-0.62,14,+0.02,0.09,0.7
76,1319,02Q1,55,14.45,19.2,13.9,18,+3.7,+25.9,37.1,55.5,1,8.73,0.16,-1.91,-0.06,-1.65,-3.62,6.1,+4.11,15.9,+0.13,0.13,0.8
77,1319,01Q4,64,13.2,16.9,12.4,14.3,+1.1,+8.33,34.1,34.6,0.54,5.01,0.08,,,,,6.6,-2.22,11.8,-0.07,0,0.01
78,1319,01Q3,61,13.25,14.8,12.1,13.2,-0.05,-0.38,20.4,28.5,0.47,3.92,0.06,+1.81,-0.5,-0.2,+1.11,5.6,,,,,
79,1319,01Q2,62,14.6,17.3,13,13.25,-1.35,-9.25,29.5,85.1,1.4,12.9,0.21,+1.62,-0.48,-0.96,+0.18,5.2,-1,12.6,+0.1,0.16,1.3
80,1319,01Q1,57,14.05,16.4,14,14.6,+0.5,+3.55,17,52.3,0.92,7.81,0.14,+2.33,+1.23,-0.62,+2.94,3.9,+1.28,13.6,-0.51,0.11,0.8
81,1319,00Q4,70,14.35,16.4,13.3,14.1,-0.2,-1.4,21.7,32.6,0.47,4.72,0.07,,,,,3.3,-5.36,12.3,+0.39,0.64,5.2
82,1319,00Q3,70,17.9,18.7,13.35,14.3,-3.5,-19.7,30.1,49.6,0.71,8.14,0.12,,,,,3.3,-10.5,17.9,+0.27,0.28,1.6
83,1319,00Q2,70,21.6,22.8,17.1,17.8,-3.8,-17.6,26.4,38.8,0.55,7.54,0.11,,,,,3.1,-2.66,28.4,-0.05,0.02,0.07
84,1319,00Q1,62,19.2,29.9,17.9,21.6,+3.1,+16.8,64.9,174,2.8,44.4,0.72,,,,,3.1,+5.03,31.3,+0.03,0.07,0.2
85,1319,99Q4,69,20.5,22.2,16.4,19.3,-1.2,-5.85,28.3,54,0.78,,,,,,,,,,,,
86,1319,99Q3,68,25.6,28.5,18,20.5,-5,-19.6,41.2,99.3,1.5,,,,,,,,,,,,
87,1319,99Q2,68,31.4,35.2,25,25.5,-5.9,-18.8,32.5,204,3,,,,,,,,,,,,
88,1319,99Q1,61,29.5,34.6,21.5,31.4,+1.9,+6.44,44.4,297,4.9,,,,,,,,,,,,
89,1319,98Q4,68,48.6,50,28,29.5,-19.5,-39.8,44.9,297,4.4,,,,,,,,,,,,
90,1319,98Q3,72,59.5,80.5,40.9,49,-9.5,-16.2,67.7,909,12.6,,,,,,,,,,,,
91,1319,98Q2,69,45.7,70,41.4,58.5,+12.8,+28,62.6,723,10.5,,,,,,,,,,,,
92,1319,98Q1,62,27.6,46.3,25.5,45.7,+18.1,+65.6,75.4,315,5.1,,,,,,,,,,,,
93,1319,97Q4,71,34.5,34.5,23.5,27.6,-6.6,-19.3,32.2,104,1.5,,,,,,,,,,,,
94,1319,97Q3,74,49.5,51,34,34.2,-14.3,-29.5,35.1,133,1.8,,,,,,,,,,,,
95,1319,97Q2,74,50.5,52.5,42.6,48.5,-1.2,-2.41,19.9,139,1.9,,,,,,,,,,,,
96,1319,97Q1,67,36.2,54,36.2,49.7,+12.3,+32.9,47.6,312,4.7,,,,,,,,,,,,
97,1319,96Q4,73,38.5,39.2,35.79,37.4,-1,-2.6,8.88,98.5,1.3,,,,,,,,,,,,
98,1319,96Q3,74,45.2,45.5,34.9,38.4,-6.4,-14.3,23.7,74.5,1,,,,,,,,,,,,
99,1319,96Q2,75,37.29,45.2,37.29,44.8,+7.7,+20.8,21.3,176,2.3,,,,,,,,,,,,
100,1319,96Q1,66,43.2,43.7,34.29,37.1,-5.9,-13.7,21.9,45.8,0.69,,,,,,,,,,,,
101,1319,95Q4,72,39.1,46.9,38,43,+4,+10.3,22.8,101,1.4,,,,,,,,,,,,
102,1319,95Q3,75,66,71,34,39,-27,-40.9,56.1,37.9,0.5,,,,,,,,,,,,
103,1319,95Q2,73,61.5,67,61,66,+4.5,+7.32,9.76,11.7,0.16,,,,,,,,,,,,
104,1319,95Q1,66,66,66,61,61.5,-4,-6.11,7.63,10.5,0.16,,,,,,,,,,,,
105,1319,94Q4,17,65,72,62.5,65.5,+0.5,+0.77,14.6,11.9,0.7,,,,,,,,,,,,
