ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
16,1541,2017Q1,7.88,18,59.8,60.7,+6.8,+12.8,8.37,1.55,0.75,-0.78,-0.04,18.5,8.98,-9.37,-0.5,-0.33,-1.33,-0.16,-0.65,-0.05,-1.18,16.04
17,1541,2016Q4,7.88,50,53,47.9,-0.5,-0.9,8.8,1.88,0.96,0.42,1.13,21.4,10.9,4.82,12.9,9.3,37.2,4.37,17.5,1.44,+0.69,16.22
18,1541,2016Q3,7.88,34,53.5,58.3,-11,-17.1,9.75,1.8,1.01,-0.33,0.54,18.5,10.3,-3.39,5.58,4.78,19.1,2.13,8.54,0.69,-1.22,14.75
19,1541,2016Q2,7.88,43,64.5,57.6,+9,+16.2,8.1,1.82,1.03,0.04,0.87,22.4,12.8,0.5,10.8,7.3,29.2,3.6,14.4,1.11,+0.6,14.12
20,1541,2016Q1,7.88,48,55.5,49.9,+12.35,+28.6,8.63,2.15,1.31,-0.21,0.89,24.9,15.1,-2.49,10.4,7.23,28.9,3.89,15.6,1.13,+0.7,16.22
21,1541,2015Q4,7.88,43,43.15,50.8,-8.55,-16.5,6.04,1.56,0.81,0.02,0.59,25.9,13.4,0.38,9.81,5.09,20.4,2.54,10.2,0.75,-0.07,15.13
22,1541,2015Q3,7.88,48,51.7,27.7,+31.1,+151,9.74,2.05,1.08,0.74,1.5,21.1,11.1,7.55,15.4,14.2,56.9,6.8,27.2,1.91,+1.28,14.39
23,1541,2015Q2,7.88,30,20.6,21.9,+0.2,+1,6.43,1.27,0.55,-0.06,0.4,19.8,8.59,-0.92,6.23,3.9,15.6,1.97,7.88,0.51,+0.39,12.4
24,1541,2015Q1,7.88,32,20.4,17.4,+4,+24.4,6.68,1.25,0.53,-0.12,0.34,18.8,8,-1.83,5.06,3.2,12.8,1.64,6.54,0.43,-0.07,13.62
25,1541,2014Q4,7.88,39,16.4,16.1,+0.55,+3.5,6.52,1.12,0.39,0.4,0.65,17.2,5.98,6.18,9.94,6.44,25.7,3.1,12.4,0.82,+1.11,13.2
26,1541,2014Q3,7.88,32,15.85,17.4,-1.45,-8.4,7.24,1.04,0.37,0.22,0.49,14.3,5.06,3.09,6.71,5.12,20.5,2.36,9.43,0.63,+0.82,12.37
27,1541,2014Q2,7.88,25,17.3,18.5,+0.95,+5.8,6.61,0.92,0.29,-0.19,0.1,13.9,4.38,-2.9,1.44,1.04,4.14,0.48,1.92,0.12,-0.15,11.73
28,1541,2014Q1,7.88,32,16.35,16.1,+2.8,+20.7,6.5,1.02,0.35,0.12,0.39,15.7,5.38,1.89,6.05,4.39,17.5,2.11,8.45,0.5,+0.58,11.63
29,1541,2013Q4,7.88,14,13.55,13.9,+0.4,+3,4.48,0.27,-0.41,0.03,-0.23,6.02,-9.07,0.57,-5.09,-2.57,-10.3,-1.28,-5.14,-0.29,+0.35,11.12
30,1541,2013Q3,7.88,20,13.15,11.8,+2.6,+24.6,5.1,0.57,-0.1,-0.12,-0.15,11.1,-1.98,-2.28,-2.96,-1.67,-6.66,-0.87,-3.47,-0.19,+0.05,11.41
31,1541,2013Q2,7.88,32,10.55,10.3,+0.45,+4.5,5.04,0.88,0.24,0.03,0.22,17.5,4.66,0.59,4.26,2.38,9.53,1.32,5.3,0.27,+0.43,11.6
32,1541,2013Q1,7.88,23,10.1,10.6,-0.55,-5.2,3.75,0.56,-0.13,0.1,-0.06,14.9,-3.54,2.74,-1.7,-0.71,-2.84,-0.43,-1.7,-0.08,-0.11,11.33
33,1541,2012Q4,7.88,20,10.65,10.5,-1.2,-10.1,2.81,0.19,-0.59,0.02,-0.5,6.93,-21,0.58,-17.8,-5.42,-21.7,-3.21,-12.9,-0.64,-0.8,11.39
34,1541,2012Q3,7.88,20,11.85,11.3,+1.15,+10.7,4.03,0.57,-0.11,-0.11,-0.19,14.2,-2.71,-2.81,-4.83,-2.03,-8.12,-1.19,-4.75,-0.24,-0.56,12.03
35,1541,2012Q2,7.88,23,10.7,11.6,-2.6,-19.5,3.88,0.58,-0.16,0.03,-0.13,15,-4.12,0.89,-3.29,-1.31,-5.23,-0.75,-2.99,-0.16,+0.34,12.29
36,1541,2012Q1,7.88,30,13.3,11.7,+4.6,+52.9,5.2,1.06,0.2,-0.17,0.02,20.5,3.8,-3.32,0.32,0.17,0.68,0.1,0.38,0.03,+0.06,12.44
37,1541,2011Q4,7.88,31,8.7,8.63,+0.55,+6.7,4.24,1.08,0.29,-,0.13,25.5,6.93,-,3.06,1.33,5.33,0.76,3.03,0.16,-,12.41
38,1541,2011Q3,7.88,29,8.15,10.5,-4.75,-36.8,4.62,0.74,-0.14,-,0.26,16.1,-2.93,-,5.54,2.69,10.7,1.57,6.29,0.32,-,12.24
39,1541,2011Q2,7.88,24,12.9,14.2,-2.25,-14.9,3.15,0.37,-0.5,-,-0.4,11.6,-16,-,-12.6,-4.13,-16.5,-2.58,-10.3,-0.5,-,11.93
40,1541,2011Q1,7.88,19,15.15,16.7,-2.35,-13.4,2.85,0.47,-0.03,-,-0.03,16.5,-1.19,-,-1,-0.29,-1.17,-0.18,-0.73,-0.03,-,12.44
41,1541,2010Q4,-,-,17.5,16.6,-1.5,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,1541,2010Q3,-,-,19,21.4,-2.3,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,1541,2010Q2,-,-,21.3,22.9,-2.6,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,1541,2010Q1,-,-,23.9,20.1,-0.1,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,1541,2009Q4,-,-,24,23.3,+1.3,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,1541,2009Q3,-,-,22.7,14.5,+11.55,+104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,1541,2009Q2,-,-,11.15,10.1,+2.37,+27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,1541,2009Q1,-,-,8.78,6.97,+2.5,+39.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,1541,2008Q4,-,-,6.28,6.29,-0.58,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,1541,2008Q3,-,-,6.86,8.28,-2.82,-29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,1541,2008Q2,-,-,9.68,12.6,-1.92,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,1541,2008Q1,-,-,11.6,11.5,-1.25,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,1541,2007Q4,-,-,12.85,14.2,-4.5,-25.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,1541,2007Q3,-,-,17.35,18.6,-2.75,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,1541,2007Q2,-,-,20.1,19.7,-3.9,-16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,1541,2007Q1,-,-,24,12.4,+14.05,+141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1541,2006Q4,-,-,9.95,9.08,+2.2,+28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,1541,2006Q3,-,-,7.75,8.61,-0.95,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1541,2006Q2,-,-,8.7,9.19,-0.89,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,1541,2006Q1,-,-,9.59,9.93,-0.08,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1541,2005Q4,-,-,9.67,9.39,+0.9,+10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,1541,2005Q3,-,-,8.77,10.8,-2.53,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1541,2005Q2,-,-,11.3,12.4,-1.6,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,1541,2005Q1,-,-,12.9,13.6,-1.05,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1541,2004Q4,-,-,13.95,14,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1541,2004Q3,-,-,13.95,15.7,-2.55,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1541,2004Q2,-,-,16.5,19.3,-5.9,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1541,2004Q1,-,-,22.4,23.5,-0.4,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1541,2003Q4,-,-,22.8,23.4,-0.2,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1541,2003Q3,-,-,23,25.3,-4.6,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1541,2003Q2,-,-,27.6,30.5,-5.9,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1541,2003Q1,-,-,33.5,33.9,-1,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
