ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1108,2018Q3,40.5,28,7.88,7.91,-0.06,-0.8,7.76,0.07,-0.42,-0.07,-0.42,0.93,-5.35,-0.96,-5.44,-0.96,-3.85,-0.59,-2.35,-0.1,-0.08,10.76
11,1108,2018Q2,40.5,28,7.94,7.87,+0.16,+2.1,8.52,0.42,0.02,-0.05,-0.02,4.91,0.22,-0.57,-0.24,-0.05,-0.18,-0.03,-0.11,0,-0.02,10.84
12,1108,2018Q1,40.5,30,7.78,8.32,-0.59,-7,8.33,0.21,-0.35,0.04,-0.05,2.47,-4.15,0.44,-0.74,-0.14,-0.56,-0.09,-0.34,-0.01,-0.06,10.84
13,1108,2017Q4,40.5,26,8.37,8.57,-0.33,-3.8,8.42,-0.77,-1.4,-0.09,-1.23,-9.11,-16.7,-1.05,-14.7,-2.75,-11,-1.71,-6.82,-0.3,-0.4,10.88
14,1108,2017Q3,40.5,26,8.7,8.95,-0.77,-8.1,8.3,0.44,-0.1,-0.01,-0.07,5.3,-1.24,-0.06,-0.93,-0.17,-0.68,-0.11,-0.42,-0.02,-0.22,11.19
15,1108,2017Q2,40.5,36,9.47,9.61,-0.48,-4.8,8.68,0.8,0.22,-0.04,0.1,9.26,2.53,-0.47,1.12,0.21,0.83,0.13,0.52,0.02,-0.21,11.21
16,1108,2017Q1,40.5,34,9.95,9.71,+0.83,+9.1,8.95,0.81,0.28,-0.05,0.19,9.03,3.15,-0.58,2.08,0.39,1.55,0.24,0.97,0.05,-0.21,11.8
17,1108,2016Q4,40.5,36,9.12,9.15,-0.12,-1.3,10.9,1.15,0.62,-0.12,0.41,10.5,5.67,-1.08,3.81,0.87,3.47,0.53,2.14,0.1,-0.06,11.79
18,1108,2016Q3,40.5,36,9.24,9.49,-0.86,-8.5,10.6,1.63,0.98,-0.02,0.79,15.4,9.31,-0.18,7.46,1.66,6.66,1.01,4.06,0.2,-0.03,11.72
19,1108,2016Q2,40.5,38,10.1,10.2,-0.15,-1.5,11.1,1.94,1.33,-0.05,0.91,17.5,12,-0.46,8.15,1.88,7.5,1.17,4.67,0.23,-0.16,11.53
20,1108,2016Q1,40.5,43,10.25,9.82,+0.15,+1.5,9.96,1.91,1.33,-0.06,1.03,19.2,13.4,-0.63,10.5,2.13,8.53,1.34,5.35,0.26,-0.13,12.13
21,1108,2015Q4,40.5,38,10.1,10.2,-0.15,-1.5,12.6,1.53,0.65,0.1,0.63,12.1,5.18,0.78,5.04,1.32,5.26,0.8,3.19,0.16,-0.02,11.89
22,1108,2015Q3,40.5,36,10.25,10.3,-0.35,-3.3,11.3,1.76,1.14,-0.02,0.92,15.5,10,-0.22,8,1.92,7.68,1.11,4.43,0.23,+0.03,11.71
23,1108,2015Q2,40.5,45,10.6,10.9,-0.4,-3.6,13.5,3.08,2.37,-0.05,1.59,22.9,17.6,-0.38,11.4,3.26,13,1.86,7.44,0.39,+0.02,11.48
24,1108,2015Q1,40.5,45,11,10.4,+0.7,+6.8,12.9,2.7,2.09,-0.1,1.56,21,16.2,-0.8,12,3.3,13.2,1.87,7.48,0.39,+0.21,11.72
25,1108,2014Q4,40.5,34,10.3,10.1,+0.3,+3,13.4,1.98,1.31,-0.17,0.74,14.8,9.74,-1.26,5.28,1.56,6.22,0.85,3.38,0.18,+0.16,11.33
26,1108,2014Q3,40.5,34,10,9.32,+0.97,+10.7,12.4,1.75,1.08,-0.12,0.81,14.2,8.73,-0.94,6.24,1.72,6.9,0.91,3.65,0.2,+0.06,11.12
27,1108,2014Q2,40.5,45,9.03,9.05,-0.26,-2.8,12.8,1.99,1.33,0.44,1.52,15.6,10.4,3.45,11.8,3.37,13.5,1.77,7.1,0.37,+0.26,10.95
28,1108,2014Q1,40.5,34,9.29,8.73,+0.9,+10.7,12.2,1.66,1.03,-0.17,0.73,13.6,8.44,-1.36,5.62,1.54,6.17,0.8,3.22,0.18,+0.01,11.05
29,1108,2013Q4,40.5,32,8.39,8.17,+0.53,+6.7,13.5,0.95,0.18,-0.11,0.08,7.05,1.31,-0.83,0.27,0.08,0.34,0.04,0.17,0.02,-0.04,10.85
30,1108,2013Q3,40.5,34,7.86,7.72,+0.66,+9.2,12,1.56,0.84,-0.16,0.55,13,7.02,-1.37,4.43,1.21,4.85,0.61,2.43,0.14,+0.08,10.82
31,1108,2013Q2,40.5,30,7.2,7.18,-0.05,-0.7,11.2,1.4,0.71,-0.18,0.46,12.5,6.36,-1.62,3.76,0.98,3.91,0.49,1.95,0.11,+0.05,10.69
32,1108,2013Q1,40.5,32,7.25,7.1,+0.57,+8.5,12,1.52,0.98,-0.14,0.7,12.6,8.16,-1.13,5.31,1.5,6.02,0.74,2.95,0.17,-0.14,10.63
33,1108,2012Q4,40.5,28,6.68,6.34,+0.28,+4.4,11.9,1.09,0.32,-0.08,0.25,9.23,2.72,-0.63,1.35,0.38,1.52,0.18,0.73,0.06,+0.02,10.37
34,1108,2012Q3,40.5,34,6.4,6.34,+0.33,+5.4,10,0.79,0.03,0.2,0.25,7.86,0.25,2.01,2.18,0.52,2.07,0.24,0.98,0.06,+0.15,10.46
35,1108,2012Q2,40.5,32,6.07,6.01,+0.11,+1.8,10.5,1.02,0.18,0.13,0.23,9.66,1.73,1.19,1.94,0.48,1.93,0.22,0.9,0.06,+0.16,10.36
36,1108,2012Q1,40.5,34,5.96,5.73,+0.65,+12.2,9.48,0.6,-0.15,1.48,1.25,6.37,-1.59,15.6,12.8,2.91,11.6,1.34,5.38,0.31,+0.5,10.45
37,1108,2011Q4,40.5,24,5.31,5.78,-0.9,-14.5,9.97,0.68,-0.21,-,0.16,6.81,-2.12,-,1.52,0.37,1.48,0.17,0.67,0.04,+0.14,10.16
38,1108,2011Q3,40.5,16,6.21,6.81,-0.98,-13.6,11.1,0.52,-0.18,-,-0.37,4.66,-1.62,-,-3.4,-0.94,-3.76,-0.42,-1.66,-0.09,+0.06,10.02
39,1108,2011Q2,40.5,18,7.19,7.52,-0.24,-3.2,10.4,0.38,-0.31,-,-0.43,3.63,-3,-,-4.08,-1.06,-4.25,-0.47,-1.88,-0.1,+0.04,9.84
40,1108,2011Q1,40.5,16,7.43,7.55,-0.49,-6.2,9.96,0.16,-0.55,-,-0.77,1.62,-5.48,-,-7.66,-1.87,-7.49,-0.84,-3.37,-0.19,-0.11,9.94
41,1108,2010Q4,40.5,23,7.92,7.69,+0.37,+4.9,9.4,0.27,-0.64,0.06,-0.41,2.92,-6.84,0.61,-4.48,-1.02,-4.08,-0.46,-1.86,-0.1,-0.2,10.15
42,1108,2010Q3,40.5,21,7.55,7.58,+0.46,+6.5,8.82,0.16,-0.59,-0.1,-0.6,1.83,-6.72,-1.14,-6.78,-1.43,-5.73,-0.65,-2.62,-0.15,-0.23,10.22
43,1108,2010Q2,40.5,21,7.09,7.56,-1.04,-12.8,8.32,0.32,-0.45,-0.02,-0.55,3.79,-5.38,-0.2,-6.46,-1.26,-5.04,-0.58,-2.33,-0.14,-0.18,10.36
44,1108,2010Q1,40.5,21,8.13,8.09,-0.82,-9.2,8.25,0.62,-0.15,-0.27,-0.33,7.49,-1.86,-3.29,-3.9,-0.74,-2.97,-0.35,-1.38,-0.08,-0.11,10.67
45,1108,2009Q4,40.5,34,8.95,8.49,+0.6,+7.2,8.93,1.09,0.1,0.42,0.42,12.3,1.11,4.75,3.99,0.82,3.3,0.38,1.5,0.1,+0.35,10.74
46,1108,2009Q3,40.5,32,8.35,8.16,+1.27,+17.9,9.61,1.38,0.6,-0.19,0.33,14.4,6.21,-1.95,3.37,0.76,3.04,0.33,1.34,0.08,+0.13,10.57
47,1108,2009Q2,40.5,32,7.08,7.46,+0.92,+14.9,9.45,1.64,0.79,-0.15,0.17,17.3,8.39,-1.59,1.76,0.39,1.57,0.17,0.68,0.04,+0.07,10.48
48,1108,2009Q1,40.5,32,6.16,5.7,+0.16,+2.7,8.31,1.18,0.4,-0.31,0.14,14.2,4.82,-3.72,1.65,0.32,1.3,0.14,0.55,0.03,-0.21,10.43
49,1108,2008Q4,40.5,19,6,5.71,+0.05,+0.8,9.97,1,-0.06,-1.2,-1.01,9.99,-0.64,-12,-10.7,-2.49,-9.98,-1.07,-4.27,-0.25,-0.42,10.4
50,1108,2008Q3,40.5,21,5.95,8.45,-3.79,-38.9,11.2,1.04,0.15,-0.39,-0.2,9.32,1.33,-3.49,-1.94,-0.5,-2.01,-0.22,-0.88,-0.05,-0.04,10.64
51,1108,2008Q2,40.5,19,9.74,12.2,-3.06,-23.9,11.8,1.15,0.11,-0.26,-0.1,9.76,0.96,-2.2,-0.32,-0.09,-0.34,-0.04,-0.15,-0.03,-0.08,10.71
52,1108,2008Q1,40.5,28,12.8,9.79,+3.96,+44.8,11.8,1.13,-0.04,1.5,0.99,9.61,-0.3,12.7,8.15,2.17,8.7,0.98,3.93,0.24,-,11.02
53,1108,2007Q4,40.5,34,8.84,10.4,-4.46,-33.5,49,5.18,1.79,-0.42,1.27,10.6,3.64,-0.86,2.6,2.93,11.7,1.29,5.15,0.17,+0.19,10.76
54,1108,2007Q3,40.5,24,13.3,13.7,-1.55,-10.4,11.2,1.18,0.28,-0.52,-0.2,10.5,2.53,-4.69,-1.94,-,-,-,-,-0.01,-,10.61
55,1108,2007Q2,40.5,30,14.85,13.3,+5.55,+59.7,25,3.18,1.45,-0.49,0.6,12.7,5.79,-1.96,2.67,1.54,6.18,0.71,2.82,0.05,-0.28,10.64
56,1108,2007Q1,-,-,9.3,9.52,-0.9,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1108,2006Q4,40.5,22,10.2,9.42,+1.61,+18.7,-,-,-,-,-0.08,-,-,-,-,-0.17,-0.69,-0.08,-0.34,-0.02,-0.16,11.04
58,1108,2006Q3,-,-,8.59,7.92,+0.45,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1108,2006Q2,40.5,37,8.14,8.05,+1.26,+18.3,-,-,-,-,1.31,-,-,-,-,2.96,11.8,1.42,5.68,0.33,+0.24,10.92
60,1108,2006Q1,-,-,6.88,7.09,-0.2,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1108,2005Q4,40.5,30,7.08,7.13,-1.06,-13,-,-,-,-,0.55,-,-,-,-,1.26,5.03,0.6,2.39,0.14,+0.87,10.86
62,1108,2005Q3,-,-,8.14,7.36,+0.28,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1108,2005Q2,40.5,30,7.86,7.61,+0.08,+1,-,-,-,-,0.35,-,-,-,-,0.82,3.27,0.37,1.5,0.09,-,10.57
64,1108,2005Q1,-,-,7.78,8.89,-1.72,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1108,2004Q4,40.5,22,9.5,9.37,-0.6,-5.9,-,-,-,-,-2.94,-,-,-,-,-6.8,-27.2,-3.1,-12.4,-0.73,-0.94,10.65
66,1108,2004Q3,-,-,10.1,9.32,+0.75,+8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1108,2004Q2,-,-,9.35,10.5,-0.5,-5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1108,2004Q1,-,-,9.85,10.4,+0.95,+10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1108,2003Q4,40.5,30,8.9,6.56,+3.85,+76.2,-,-,-,-,0.83,-,-,-,-,1.98,7.92,0.85,3.42,0.21,+0.13,10.33
70,1108,2003Q3,-,-,5.05,5,+0.29,+6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1108,2003Q2,-,-,4.76,4.63,+0.06,+1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1108,2003Q1,-,-,4.7,5.65,-0.5,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1108,2002Q4,40.5,33,5.2,4.75,+1.15,+28.4,-,-,-,-,0.34,-,-,-,-,0.83,3.3,0.35,1.4,0.08,0,10.24
74,1108,2002Q3,-,-,4.05,5.2,-1.25,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1108,2002Q2,-,-,5.3,5.71,-1.15,-17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1108,2002Q1,-,-,6.45,4.96,+3.26,+102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1108,2001Q4,40.5,33,3.19,2.68,+0.34,+11.9,-,-,-,-,0.32,-,-,-,-,0.79,3.17,0.33,1.33,0.08,+0.69,10.06
78,1108,2001Q3,-,-,2.85,3.02,-0.24,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1108,2001Q2,-,-,3.09,3.68,-1.72,-35.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1108,2001Q1,-,-,4.81,5.16,+0.85,+21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1108,2000Q4,40.5,26,3.96,4.51,-1.64,-29.3,-,-,-,-,-2.45,-,-,-,-,-5.64,-22.6,-2.54,-10.2,-0.61,-0.63,10.73
82,1108,2000Q3,-,-,5.6,7.58,-2.5,-30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1108,2000Q2,-,-,8.1,9.21,-2.1,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1108,2000Q1,-,-,10.2,11.3,+0.2,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1108,1999Q4,38.5,33,10,11.7,-3.25,-24.5,-,-,-,-,0.07,-,-,-,-,0.14,0.57,0.07,0.27,0.02,+0.12,12.39
86,1108,1999Q3,-,-,13.25,10.8,+1.35,+11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1108,1999Q2,-,-,11.9,13.4,-1.6,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1108,1999Q1,-,-,13.5,12.7,-1.8,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1108,1998Q4,36.4,26,15.3,18.6,-5.09,-25,-,-,-,-,-0.36,-,-,-,-,-0.75,-3,-0.34,-1.35,-0.1,-0.34,13.12
90,1108,1998Q3,-,-,20.39,18.2,+3.39,+19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1108,1998Q2,-,-,17,18.8,-4,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1108,1998Q1,-,-,21,20,-0.3,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1108,1997Q4,36.4,33,21.3,19.5,-0.1,-0.5,-,-,-,-,0.88,-,-,-,-,1.86,7.46,0.86,3.43,0.24,-0.19,13.04
94,1108,1997Q3,-,-,21.4,21.6,-3.5,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1108,1997Q2,-,-,24.9,28,-6.1,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1108,1997Q1,-,-,31,32.5,-2,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1108,1996Q4,34.6,41,33,31.3,+3.2,+10.7,-,-,-,-,1.48,-,-,-,-,3.08,12.3,1.49,5.98,0.43,+0.45,13.86
98,1108,1996Q3,-,-,29.8,26.6,+1.6,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1108,1996Q2,-,-,28.2,29.8,-2.4,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1108,1996Q1,-,-,30.6,28.7,+3.6,+13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1108,1995Q4,33,26,27,25.9,0,0,-,-,-,-,-0.08,-,-,-,-,-0.17,-0.66,-0.07,-0.29,-0.02,-1.28,13.98
102,1108,1995Q3,-,-,27,26.6,-2.8,-9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1108,1995Q2,-,-,29.8,31.1,-6.9,-18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1108,1995Q1,-,-,36.7,36.6,+4.6,+14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1108,1994Q4,31.4,56,32.1,30.8,-0.8,-2.4,-,-,-,-,3.96,-,-,-,-,8.26,33,3.3,13.2,1.26,-,15.26
106,1108,1994Q3,-,-,32.9,34.4,-4.3,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1108,1994Q2,-,-,37.2,39.1,-1.7,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1108,1994Q1,-,-,38.9,41.8,-4.1,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1108,1993Q4,-,-,43,38.4,+7.21,+20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1108,1993Q3,-,-,35.79,39.9,-6.01,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1108,1993Q2,-,-,41.8,46.6,-9.7,-18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1108,1993Q1,-,-,51.5,48.2,+3,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1108,1992Q4,-,-,48.5,48.6,+2.3,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1108,1992Q3,-,-,46.2,47.2,-7.8,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1108,1992Q2,-,-,54,55.1,-5,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1108,1992Q1,-,-,59,61.2,-1,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1108,1991Q4,-,-,60,54.9,+1.5,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1108,1991Q3,-,-,58.5,55.8,-1.5,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1108,1991Q2,-,-,60,62,-0.5,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1108,1991Q1,-,-,60.5,48.5,+18.4,+43.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
