ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
35,2481,2012Q2,37.2,26,12,12.7,-3.1,-20.5,32.3,3.51,-1.18,-1.14,-0.9,10.9,-3.65,-3.53,-7.45,-2.61,-10.5,-1.01,-4.03,-0.25,-0.41,19.52
36,2481,2012Q1,37.2,21,15.1,17.4,+0.55,+3.8,29.1,2.75,-2.35,-0.67,-1.5,9.46,-8.08,-2.32,-9.6,-2.92,-11.7,-1.15,-4.6,-0.41,-1.05,19.72
37,2481,2011Q4,37.2,24,14.55,15.2,-2.1,-12.6,31.4,0.42,-15.7,-,-8.42,1.33,-50,-,-47.3,-14,-55.9,-5.86,-23.4,-2.28,-2.78,20.37
38,2481,2011Q3,37.5,24,16.65,23,-15.7,-48.5,29.6,3.87,-0.94,-,0.1,13.1,-3.18,-,-4.32,-1.16,-4.64,-0.51,-2.02,0.03,-1.42,22.99
39,2481,2011Q2,37.7,24,32.35,35.8,-7.3,-18.4,39.8,5.33,-0.91,-,0.59,13.4,-2.28,-,-1.4,-0.52,-2.1,-0.23,-0.92,0.16,-0.79,21.81
40,2481,2011Q1,37.3,36,39.65,39.7,+1.35,+3.5,51.3,7.79,2.92,-,2.37,15.2,5.68,-,5.03,2.6,10.4,1.16,4.62,0.64,+0.11,22.93
41,2481,2010Q4,37.1,36,38.3,36.7,-0.1,-0.3,55.5,9.42,2.81,-0.01,1.69,17,5.07,-0.01,3.22,1.92,7.68,0.83,3.34,0.5,-0.01,21.5
42,2481,2010Q3,37.1,47,38.4,32.4,+9.65,+33.6,58,12.3,6.62,-0.25,4.79,21.2,11.4,-0.43,9.28,6.24,24.9,2.61,10.4,1.45,+1.17,21.66
43,2481,2010Q2,33.2,38,28.75,31.1,-2.75,-8.7,47.6,8.05,3.76,-0.1,3.09,16.9,7.9,-0.21,6.55,4.09,16.4,1.69,6.78,0.95,+0.98,20.1
44,2481,2010Q1,33.2,36,31.5,28.3,+4.65,+17.3,36.5,6.93,2.45,-0.24,1.72,19,6.71,-0.65,4.72,2.42,9.68,1.05,4.19,0.53,+1.05,18.26
45,2481,2009Q4,32.6,38,26.85,24.6,+6.5,+31.9,28.9,6.86,2.69,-1.06,1.57,23.7,9.32,-3.67,3.57,1.53,6.1,0.68,2.73,0.51,+0.89,17.53
46,2481,2009Q3,31.7,40,20.35,19.8,+2.3,+12.7,31.1,6.35,2.04,-1.08,0.85,20.4,6.54,-3.46,2.41,1.14,4.57,0.51,2.06,0.28,-0.28,17.03
47,2481,2009Q2,31.7,30,18.05,17.6,+1.3,+7.8,24.5,2.96,-0.75,-0.28,-0.11,12.1,-3.05,-1.15,-3.7,-1.38,-5.51,-0.63,-2.52,-0.03,-0.36,17
48,2481,2009Q1,31.7,30,16.75,13.2,+4.95,+41.9,18.7,2.39,-1.14,-0.83,-1.6,12.8,-6.13,-4.43,-10.6,-3.01,-12,-1.33,-5.31,-0.52,-0.62,17.8
49,2481,2008Q4,31.7,30,11.8,12.6,-4.5,-27.6,15.3,2.59,-1.09,-1.46,-1.15,17,-7.14,-9.56,-12,-2.76,-11.1,-1.15,-4.59,-0.38,-0.55,17.93
50,2481,2008Q3,29.7,38,16.3,20.3,-4.15,-20.3,57.9,7.65,3.17,0.71,1.65,13.2,5.47,1.22,4.36,3.96,15.9,1.63,6.51,0.56,+0.08,18.06
51,2481,2008Q2,26.1,40,20.45,30.4,-8.65,-29.7,32.5,6.87,3.17,-0.51,0.98,21.1,9.74,-1.58,4.96,2.72,10.9,1.18,4.72,0.33,-0.08,19.36
52,2481,2008Q1,26.1,40,29.1,28.7,-6.7,-18.7,28.8,4.38,1.29,-0.44,0.27,15.2,4.47,-1.54,1.44,0.7,2.81,0.32,1.27,0.1,-,19.06
53,2481,2007Q4,25.7,49,35.8,37.7,-16,-30.9,77.8,17.4,7.49,-1.3,3.92,22.4,9.64,-1.67,6.08,7.88,31.5,3.55,14.2,0.17,-0.36,20.44
54,2481,2007Q3,25.7,35,51.8,48.8,+10.9,+26.7,57.9,7.34,2.86,1.01,1.65,12.7,4.95,1.74,4.36,-,-,-,-,0.48,-,19.61
55,2481,2007Q2,22.2,47,40.9,32.4,+10.4,+34.1,32.7,8.17,3.82,-0.72,2.2,25,11.7,-2.19,7.47,5.2,20.8,2.23,8.91,0.41,-0.06,19.92
56,2481,2007Q1,-,-,30.5,26.8,+9.3,+43.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2481,2006Q4,19.6,41,21.2,18.3,+6.8,+47.2,-,-,-,-,1.01,-,-,-,-,2.46,9.82,0.98,3.93,0.53,+0.4,19.26
58,2481,2006Q3,-,-,14.4,14.1,+1.2,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2481,2006Q2,19.4,41,13.2,15.7,-4,-23.3,-,-,-,-,0.81,-,-,-,-,2.2,8.81,0.83,3.3,0.47,+0.6,18
60,2481,2006Q1,-,-,17.2,17.7,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2481,2005Q4,18.5,41,17.2,13.8,+4.25,+32.8,-,-,-,-,0.25,-,-,-,-,0.74,2.94,0.25,1.02,0.13,+1.08,17.36
62,2481,2005Q3,-,-,12.95,15.4,-4.65,-26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2481,2005Q2,16.8,30,17.6,17.7,-3.6,-17,-,-,-,-,-0.24,-,-,-,-,-0.74,-2.96,-0.25,-0.99,-0.13,-,18.48
64,2481,2005Q1,-,-,21.2,20.1,-1.3,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2481,2004Q4,16.8,37,22.5,22.2,-1.6,-6.6,-,-,-,-,-1.55,-,-,-,-,-4.85,-19.4,-1.64,-6.55,-0.95,-1.6,18.94
66,2481,2004Q3,-,-,24.1,23.7,-2,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2481,2004Q2,-,-,26.1,31.8,-7.5,-22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2481,2004Q1,-,-,33.6,34.7,-1.4,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2481,2003Q4,14.1,44,35,34.8,+2.5,+7.7,-,-,-,-,0.83,-,-,-,-,2.79,11.1,1.09,4.36,0.65,+0.2,20.24
70,2481,2003Q3,-,-,32.5,34.2,-2.2,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2481,2003Q2,-,-,34.7,29.4,+11.5,+49.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2481,2003Q1,-,-,23.2,23.3,-3,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2481,2002Q4,11.4,41,26.2,25.7,+3.2,+13.9,-,-,-,-,0.52,-,-,-,-,2.38,9.53,0.97,3.87,0.45,-0.03,19.07
74,2481,2002Q3,-,-,23,24.8,-4,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2481,2002Q2,-,-,27,38.8,-20.8,-43.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2481,2002Q1,-,-,47.8,43,+10.8,+29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2481,2001Q4,9.85,44,37,30.2,+13,+54.2,-,-,-,-,0.48,-,-,-,-,2.35,9.39,1.08,4.31,0.48,-0.46,20.59
78,2481,2001Q3,-,-,24,33.7,-18.2,-43.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2481,2001Q2,-,-,42.2,58.9,-33.8,-44.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2481,2001Q1,-,-,76,67.2,+33.2,+77.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2481,2000Q4,7.48,56,42.8,60.6,-57.2,-57.2,-,-,-,-,0.68,-,-,-,-,3.62,14.5,2.04,8.14,0.94,-0.89,24.93
82,2481,2000Q3,-,-,100,107,-22,-18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2481,2000Q2,-,-,122,182,-79,-39.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2481,2000Q1,-,-,201,161,+114,+131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2481,1999Q4,5.3,59,87,76.7,+20,+29.9,-,-,-,-,0.97,-,-,-,-,12,48.2,5.2,20.8,1.83,-,15.17
