ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
89,2009,1998Q4,-,-,10.19,12.1,-1.91,-15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2009,1998Q3,-,-,12.1,13,-3.5,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2009,1998Q2,-,-,15.6,16.3,-1.7,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2009,1998Q1,-,-,17.3,15.9,+2.4,+16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2009,1997Q4,-,-,14.9,14.1,+0.15,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2009,1997Q3,-,-,14.75,16.2,-3.55,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2009,1997Q2,-,-,18.3,20.6,-6,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2009,1997Q1,-,-,24.3,21,+5.6,+29.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2009,1996Q4,-,-,18.7,17.6,+2.2,+13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2009,1996Q3,-,-,16.5,17.3,-2.8,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2009,1996Q2,-,-,19.3,19.5,+2.1,+12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2009,1996Q1,-,-,17.2,16.9,-0.8,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2009,1995Q4,-,-,18,17.3,+1.3,+7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2009,1995Q3,-,-,16.7,18.2,-5.3,-24.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2009,1995Q2,-,-,22,23.4,-4,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2009,1995Q1,-,-,26,27.5,-6.5,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2009,1994Q4,-,-,32.5,27.3,+4.7,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2009,1994Q3,-,-,27.8,26.3,+3,+12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2009,1994Q2,-,-,24.8,26.5,+1.6,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2009,1994Q1,-,-,23.2,25.1,-2.6,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2009,1993Q4,-,-,25.8,21.5,+6.41,+33.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2009,1993Q3,-,-,19.39,20.7,-2.21,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2009,1993Q2,-,-,21.6,26.4,-6.1,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2009,1993Q1,-,-,27.7,24.1,+6.2,+28.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2009,1992Q4,-,-,21.5,26.8,-6,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2009,1992Q3,-,-,27.5,35,-17.5,-38.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2009,1992Q2,-,-,45,44.5,-0.5,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2009,1992Q1,-,-,45.5,45.5,+10,+28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2009,1991Q4,-,-,35.5,36.4,-10.1,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2009,1991Q3,-,-,45.6,44.9,-4.4,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2009,1991Q2,-,-,50,52.1,+1.2,+2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2009,1991Q1,-,-,48.8,38.9,+13.01,+36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
