ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2528,2018Q3,23.5,26,13.35,14.7,-3.4,-20.3,0.06,0.03,-0.1,-0.02,-0.12,39.6,-156,-32.2,-188,-0.6,-2.41,-0.27,-1.08,-0.06,+0.01,10.67
11,2528,2018Q2,13.7,33,16.75,18.4,-2.5,-13,0,0,-0.12,-0.15,-0.29,-,-,-,-,-2.12,-8.47,-0.99,-3.94,-0.21,-0.17,9.6
12,2528,2018Q1,13.7,26,19.25,18,-0.35,-1.8,2.12,0.02,-0.04,-0.02,-0.08,1.08,-1.93,-1.07,-3.6,-0.6,-2.4,-0.33,-1.34,-0.06,-0.3,9.25
13,2528,2017Q4,13.7,23,19.6,21.4,-2.55,-11.5,0.03,-0.15,-0.28,-1.43,-1.72,-507,-945,-4767,-5707,-12.6,-50.5,-9.36,-37.4,-1.29,-1.23,9.3
14,2528,2017Q3,13.7,38,22.15,19.1,+9.7,+77.9,0,0,-0.09,-0.01,-0.09,98.4,-13919,-2167,-15044,-0.65,-2.61,-0.5,-2,-0.07,-0.02,10.56
15,2528,2017Q2,13.7,43,12.45,10.6,+3.63,+41.2,0.09,0.03,-0.07,0.01,-0.06,30.6,-72.8,8.72,-59.7,-0.39,-1.56,-0.29,-1.14,-0.04,-0.07,10.63
16,2528,2017Q1,12.1,60,8.82,7.48,+2.47,+38.9,0.53,0.21,0.12,0.19,0.3,40.5,23,35.6,56.2,2.24,8.95,1.56,6.24,0.24,+0.32,10.76
17,2528,2016Q4,12.1,26,6.35,6.56,-0.94,-12.9,0.38,0.07,-0.03,-0.04,-0.08,19.7,-8,-11.4,-20.5,-0.61,-2.42,-0.43,-1.72,-0.06,-0.36,10.58
18,2528,2016Q3,12.1,32,7.29,6.98,+0.39,+5.7,0.07,0.01,-0.09,0.03,-0.05,13.1,-119,44.4,-75,-0.42,-1.67,-0.3,-1.21,-0.05,+0.02,10.63
19,2528,2016Q2,12.1,36,6.9,7.03,+0.44,+6.8,0.83,0.16,0.05,-0.01,0.04,19,6.41,-1.65,4.76,0.3,1.22,0.22,0.88,0.03,+0.18,10.69
20,2528,2016Q1,12.1,26,6.46,6.85,-1.87,-22.4,0,0,-0.08,-0.02,-0.1,100,-12592,-2950,-15542,-0.79,-3.17,-0.57,-2.28,-0.08,-0.1,10.65
21,2528,2015Q4,12.1,49,8.33,9.42,-1.17,-12.3,0.65,0.13,0.01,0.23,0.24,20.1,1.99,35.3,37.3,1.9,7.59,1.37,5.48,0.3,+0.32,10.74
22,2528,2015Q3,12.1,23,9.5,9.55,+0.02,+0.2,0.02,0,-0.08,0,-0.08,10.4,-443,0.33,-447,-0.63,-2.51,-0.46,-1.82,-0.07,-0.26,10.54
23,2528,2015Q2,12.1,34,9.48,11.6,-2.47,-20.7,0.18,0.06,-0.14,-0.01,-0.18,34.3,-80.8,-2.85,-101,-1.38,-5.53,-1.1,-4.39,-0.15,-0.14,10.6
24,2528,2015Q1,12.1,53,11.95,12,-0.85,-6.6,0.5,0.16,0.04,-0.01,0.02,30.8,8.36,-1.17,4.87,0.19,0.74,0.16,0.64,0.02,-0.29,10.95
25,2528,2014Q4,12.1,43,12.8,11.8,+0.4,+3.2,0.22,0.1,-0.04,0.02,-0.02,45.4,-19.4,10.6,-10.4,-0.17,-0.7,-0.15,-0.6,-0.02,-1.85,10.93
26,2528,2014Q3,12,62,12.4,12.2,-1.7,-12.1,0.72,0.26,0.11,0.12,0.22,35.8,16,16.3,30.3,1.66,6.62,1.38,5.52,0.19,+0.32,10.95
27,2528,2014Q2,12,40,14.1,14.5,-0.3,-2.1,0.59,0.19,0.04,-0.01,-0.01,32.1,7.58,-1.62,-1.39,-0.06,-0.25,-0.05,-0.21,-0.01,+0.12,10.78
28,2528,2014Q1,11.9,66,14.4,14.8,-0.05,-0.3,1.96,0.59,0.4,0.01,0.38,30.3,20.5,0.26,19.2,2.88,11.5,2.31,9.26,0.31,+0.44,11.1
29,2528,2013Q4,11.8,66,14.45,12.7,+1.65,+12.9,18.2,3.65,3.01,0,2.01,20.1,16.6,0,11.1,17.1,68.3,9.57,38.3,1.83,+2.01,10.8
30,2528,2013Q3,11.4,30,12.8,12.7,+2.05,+19.1,0.49,0.06,-0.13,0,-0.14,11.4,-27.2,0.43,-27.9,-1.28,-5.12,-0.56,-2.24,-0.13,+0.02,9.1
31,2528,2013Q2,10,28,10.75,13.7,+0.4,+3.9,0.02,0,-0.14,0,-0.13,18.4,-641,16.1,-627,-1.35,-5.41,-0.6,-2.41,-0.13,-0.56,9.22
32,2528,2013Q1,10,28,10.35,10.1,+0.65,+6.7,0,0,-0.08,-0.04,-0.13,70.7,-1720,-913,-2633,-1.35,-5.42,-0.6,-2.41,-0.13,-0.29,9.37
33,2528,2012Q4,10,28,9.7,9.61,0,0,0,0,-0.13,-0.05,-0.18,58.5,-3836,-1531,-5367,-1.92,-7.66,-0.91,-3.64,-0.18,-,9.56
34,2528,2012Q3,10,28,9.7,8.87,+1.12,+13.1,0,0,-0.11,-0.05,-0.15,100,-38261,-16271,-54532,-1.57,-6.27,-0.79,-3.17,-0.15,-,9.72
35,2528,2012Q2,10,53,8.58,9.56,-1.12,-11.5,0,0,-0.11,0.54,0.44,100,-70087,360107,290020,4.61,18.4,2.43,9.7,0.43,-,9.85
36,2528,2012Q1,10,49,9.7,10.1,-1.2,-11,0,0,-0.08,0.25,0.16,100,-13439,39608,26169,1.79,7.18,0.96,3.84,0.16,-,9.05
37,2528,2011Q4,-,-,10.9,11.5,-1.25,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2528,2011Q3,-,-,12.5,15.8,-4.9,-28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2528,2011Q2,-,-,17.4,17.8,-1.2,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2528,2011Q1,-,-,18.6,19.4,-1.05,-5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2528,2010Q4,10,32,19.65,20.1,-0.55,-2.7,0.01,0.01,-0.09,-0.26,-0.29,83,-998,-3022,-4019,-3.68,-14.7,-2.43,-9.7,-0.29,-0.91,9.36
42,2528,2010Q3,10,30,20.2,10.1,+17.3,+597,0.04,0.02,-0.04,-0.05,-0.09,38.2,-107,-115,-222,-0.9,-3.61,-0.6,-2.39,-0.09,-0.1,9.65
43,2528,2010Q2,10,32,2.9,3.37,-0.98,-25.3,0.01,0.01,-0.05,-0.04,-0.09,67.5,-546,-430,-976,-0.94,-3.76,-0.62,-2.5,-0.09,0,9.74
44,2528,2010Q1,50,32,3.88,3.51,+1.42,+57.7,0.04,0.02,-0.05,-0.08,-0.13,53.6,-114,-191,-304,-1.34,-5.35,-0.89,-3.55,-0.03,0,1.97
45,2528,2009Q4,50,57,2.46,2.92,-0.02,-0.8,0.03,0.01,-0.07,-0.07,1.7,34.7,-250,-258,6415,18.5,73.8,10.8,43.3,0.62,+0.76,1.99
46,2528,2009Q3,50,40,2.48,2.43,+1.05,+73.4,2.67,0.22,0.11,-0.08,0.03,8.29,4.06,-2.99,1.07,0.51,2.03,0.17,0.69,0.01,+0.01,1.65
47,2528,2009Q2,16,26,1.43,1.31,+0.7,+95.9,0.32,0.08,-0.03,-0.11,-0.13,25.5,-8.37,-33.3,-41.7,-4.51,-18,-0.77,-3.09,-0.09,-0.11,1.75
48,2528,2009Q1,16,26,0.73,0.7,-0.03,-3.9,0.62,0.15,0.06,-0.11,-0.05,24.3,8.99,-17.3,-8.27,-1.68,-6.73,-0.29,-1.17,-0.03,+0.1,1.83
49,2528,2008Q4,16,21,0.76,1.06,-0.8,-51.3,0.11,0.01,-0.08,-0.15,-0.22,5.35,-70.6,-136,-206,-7.05,-28.2,-1.24,-4.95,-0.14,-0.1,1.86
50,2528,2008Q3,16,26,1.56,2.03,-0.94,-37.6,1.98,0.28,0.19,-0.2,-0.01,13.9,9.8,-10.1,-0.25,-0.15,-0.61,-0.03,-0.1,0,+0.11,2
51,2528,2008Q2,16,34,2.5,3.13,-0.95,-27.5,1.92,0.22,0.11,-0.07,0.03,11.3,5.49,-3.88,1.61,0.94,3.77,0.15,0.6,0.02,+0.18,2
52,2528,2008Q1,16,28,3.45,2.73,+1.18,+52,0.04,0.03,-0.03,-0.17,-0.2,76.5,-74.8,-463,-538,-6.01,-24,-0.97,-3.88,-0.13,-,1.98
53,2528,2007Q4,16,30,2.27,2.5,-0.93,-29.1,0.2,0.09,-0.17,-0.12,-0.29,44.5,-84.4,-62.4,-147,-8.38,-33.5,-1.39,-5.58,-0.04,0,2.11
54,2528,2007Q3,16,18,3.2,3.63,+0.01,+0.3,1.98,0.28,0.19,-0.2,-0.01,13.9,9.8,-10.1,-0.25,-,-,-,-,-0.11,-,2.15
55,2528,2007Q2,16,30,3.19,3.59,-0.32,-9.1,0.14,0.04,-0.08,0.03,-0.06,30,-61.9,18.5,-43.4,-1.59,-6.38,-0.29,-1.14,-0.16,-0.02,2.26
56,2528,2007Q1,-,-,3.51,3.67,-0.39,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2528,2006Q4,16,30,3.9,3.23,+1.49,+61.8,-,-,-,-,-0.05,-,-,-,-,-1.39,-5.58,-0.22,-0.88,-0.04,+0.92,2.29
58,2528,2006Q3,-,-,2.41,2.65,-0.59,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2528,2006Q2,16,30,3,2.83,+0.76,+33.9,-,-,-,-,-0.15,-,-,-,-,-3.73,-14.9,-0.61,-2.43,-0.14,+0.01,2.45
60,2528,2006Q1,-,-,2.24,0.57,+1.67,+293,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2528,2005Q4,7.42,30,0.57,0.64,-0.33,-36.7,-,-,-,-,-0.64,-,-,-,-,-25.8,-103,-2.16,-8.64,-0.96,-0.62,3.22
62,2528,2005Q3,-,-,0.9,0.75,+0.35,+63.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2528,2005Q2,24.6,30,0.55,0.75,-0.14,-20.3,-,-,-,-,-0.36,-,-,-,-,-48.7,-195,-1.19,-4.75,-0.15,+0.01,0.26
64,2528,2005Q1,-,-,0.69,0.76,+0.09,+15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2528,2004Q4,24.6,30,0.6,0.43,+0.19,+46.3,-,-,-,-,-0.84,-,-,-,-,-53.5,-214,-2.65,-10.6,-0.34,-,0.6
66,2528,2004Q3,-,-,0.41,0.42,-0.02,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2528,2004Q2,24.6,30,0.43,0.66,-0.58,-57.4,-,-,-,-,-0.39,-,-,-,-,-13.8,-55.1,-1.19,-4.78,-0.16,-,1.1
68,2528,2004Q1,-,-,1.01,0.93,+0.5,+98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2528,2003Q4,-,-,0.51,0.5,+0.02,+4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2528,2003Q3,-,-,0.49,0.52,+0.09,+22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2528,2003Q2,-,-,0.4,0.66,-0.67,-62.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2528,2003Q1,-,-,1.07,1.33,+0.05,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2528,2002Q4,-,-,1.02,0.96,+0.08,+8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2528,2002Q3,-,-,0.94,1.46,-1.19,-55.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2528,2002Q2,-,-,2.13,2.25,+0.87,+69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2528,2002Q1,-,-,1.26,0.87,+0.62,+96.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2528,2001Q4,-,-,0.64,0.49,+0.09,+16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2528,2001Q3,-,-,0.55,0.65,-0.08,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2528,2001Q2,-,-,0.63,1.03,-1.13,-64.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2528,2001Q1,-,-,1.76,1.72,+0.74,+72.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2528,2000Q4,-,-,1.02,1.27,-0.29,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2528,2000Q3,-,-,1.31,2.09,-1.19,-47.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2528,2000Q2,-,-,2.5,3.63,-3.2,-56.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2528,2000Q1,-,-,5.7,5.88,+2.99,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2528,1999Q4,-,-,2.54,11.9,-16.26,-86.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2528,1999Q3,-,-,18.8,18.4,-1.5,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2528,1999Q2,-,-,20.3,22.2,-2.3,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2528,1999Q1,-,-,22.6,21.9,+0.8,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2528,1998Q4,23.4,59,21.8,27.1,-11.7,-34.9,-,-,-,-,6.64,-,-,-,-,14.2,57,4.39,17.6,2.83,+2.02,20.59
90,2528,1998Q3,-,-,33.5,36.4,-5.5,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2528,1998Q2,-,-,39,42.8,-5.5,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2528,1998Q1,-,-,44.5,38,+9.3,+26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2528,1997Q4,19.5,44,35.2,31.1,-0.3,-0.8,-,-,-,-,1.39,-,-,-,-,3.47,13.9,1.28,5.12,0.81,+0.05,21.46
94,2528,1997Q3,-,-,35.5,38.6,-4.1,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2528,1997Q2,-,-,39.6,46.5,-12.9,-24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2528,1997Q1,-,-,52.5,45.6,+14.71,+38.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2528,1996Q4,11.3,37,37.79,31,+8.39,+28.5,-,-,-,-,0.86,-,-,-,-,4.38,17.5,1.15,4.59,0.76,+1.51,17.42
98,2528,1996Q3,-,-,29.4,29.7,-3.39,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2528,1996Q2,-,-,32.79,29.2,+9.29,+39.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2528,1996Q1,-,-,23.5,23.7,-2.8,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2528,1995Q4,9.38,30,26.3,25.7,-3.8,-12.6,-,-,-,-,-0.63,-,-,-,-,-3.48,-13.9,-1.31,-5.25,-0.75,-2.92,19.56
102,2528,1995Q3,-,-,30.1,33.6,-14.2,-32.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2528,1995Q2,-,-,44.3,46,-2.7,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2528,1995Q1,-,-,47,47.9,-2.2,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2528,1994Q4,6.15,56,-,-,-,-,-,-,-,-,1.6,-,-,-,-,12.5,50,2.67,10.7,2.17,-,20.82
