ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1540,2018Q3,8.55,50,17.05,15.8,+1.05,+6.6,1.88,0.57,0.37,-0.08,0.23,30.2,19.8,-4.5,12.3,1.64,6.57,1.24,4.97,0.27,-0.18,16.55
11,1540,2018Q2,8.55,70,16,15.3,-0.65,-3.9,1.33,0.41,0.25,0.59,0.67,30.6,18.6,44.3,50.2,4.83,19.3,3.66,14.7,0.78,+0.41,16.28
12,1540,2018Q1,8.55,48,16.65,17,+0.9,+5.7,0.97,0.22,0.06,-0.07,0.08,22.2,6.5,-7.71,8.05,0.57,2.28,0.46,1.83,0.09,+0.4,16.1
13,1540,2017Q4,8.55,52,15.75,15.2,+0.9,+6.1,1.26,0.27,0.11,-0.08,0.02,21.8,9,-6.72,1.89,0.17,0.7,0.15,0.59,0.03,-0.23,16.01
14,1540,2017Q3,8.55,70,14.85,15,-0.45,-2.9,1.52,0.56,0.27,0.17,0.39,36.7,17.6,11.1,25.4,2.86,11.4,2.38,9.54,0.45,+0.45,15.98
15,1540,2017Q2,8.55,64,15.3,15.2,0,0,1.52,0.32,0.15,0.21,0.32,21.3,9.88,13.9,20.9,2.34,9.38,1.94,7.78,0.37,+0.29,15.53
16,1540,2017Q1,8.55,45,15.3,14.5,+2.55,+20,1.47,0.44,0.29,-0.57,-0.27,29.7,20,-38.5,-18.3,-1.93,-7.72,-1.65,-6.61,-0.31,-0.47,16.16
17,1540,2016Q4,8.55,57,12.75,13.5,-1.65,-11.5,1.13,0.28,0.1,0.16,0.21,24.6,8.88,14.2,18.5,1.54,6.15,1.32,5.3,0.26,+0.61,16.48
18,1540,2016Q3,8.55,43,14.4,14.9,-0.9,-5.9,1.27,0.41,0.25,-0.25,0,32,19.9,-20,-0.01,0,0,0,0,0,-0.44,16.43
19,1540,2016Q2,8.55,57,15.3,15.7,-1.85,-10.8,1.42,0.44,0.25,-0.07,0.07,30.7,17.3,-5.23,4.74,0.5,2.01,0.42,1.67,0.08,-0.02,16.36
20,1540,2016Q1,8.55,55,17.15,15.8,+1.15,+7.2,1.43,0.35,0.19,-0.04,0.13,24.2,13.6,-2.84,8.93,0.93,3.73,0.8,3.18,0.16,-0.38,17.35
21,1540,2015Q4,8.55,39,16,16.5,+0.2,+1.3,1.28,-0.1,-0.18,-0.17,-0.28,-7.74,-14.3,-13,-22,-2.03,-8.13,-1.72,-6.88,-0.35,-1.4,17.19
22,1540,2015Q3,8.55,57,15.8,17.6,-4.6,-22.5,2,0.27,0.02,0.38,0.35,13.6,0.85,19.1,17.6,2.57,10.3,1.91,7.63,0.44,+0.02,17.55
23,1540,2015Q2,8.55,43,20.4,22.7,-4.1,-16.7,2.32,0.45,0.23,-0.09,0.08,19.5,9.91,-3.79,3.35,0.55,2.2,0.39,1.57,0.1,-0.3,16.99
24,1540,2015Q1,8.55,59,24.5,23.8,+1.5,+6.5,2.77,0.86,0.6,-0.11,0.43,31,21.8,-4.09,15.5,2.97,11.9,2.29,9.17,0.54,-0.1,18.51
25,1540,2014Q4,8.55,66,23,22.8,-0.7,-3,3.37,0.88,0.5,0.48,0.83,26,14.7,14.3,24.6,6.01,24,4.68,18.7,1.05,+0.54,17.97
26,1540,2014Q3,8.55,59,23.7,23.8,+0.05,+0.2,2.87,0.64,0.25,0.14,0.33,22.4,8.58,4.96,11.5,2.51,10,1.89,7.58,0.42,+0.26,16.86
27,1540,2014Q2,8.55,57,23.65,23.4,-0.05,-0.2,2.5,0.73,0.4,-0.04,0.32,29.3,16,-1.56,12.8,2.4,9.58,1.82,7.3,0.4,+0.01,16.35
28,1540,2014Q1,8.55,59,23.7,21.6,+4.35,+22.5,2.55,0.74,0.46,0.13,0.5,28.9,18,5.09,19.7,3.73,14.9,2.85,11.4,0.64,+0.23,17.34
29,1540,2013Q4,8.55,61,19.35,18.6,+1.4,+7.8,2.73,0.64,0.37,0.11,0.4,23.6,13.5,4.09,14.8,3.1,12.4,2.24,8.94,0.51,+0.82,16.71
30,1540,2013Q3,8.55,48,17.95,17.6,+0.35,+2,1.99,0.46,0.26,-0.11,0.13,23.4,13,-5.4,6.5,1.01,4.05,0.74,2.98,0.16,-0.21,16.19
31,1540,2013Q2,8.55,55,17.6,17.5,-0.9,-4.9,2.78,0.52,0.26,0.09,0.31,18.7,9.36,3.25,11.3,2.42,9.68,1.9,7.59,0.39,-0.26,15.95
32,1540,2013Q1,8.55,59,18.5,18.7,-0.35,-1.9,1.9,0.43,0.18,0.21,0.33,22.5,9.62,10.9,17.3,2.52,10.1,1.97,7.87,0.41,-0.09,16.63
33,1540,2012Q4,8.55,32,18.85,18.9,-2.05,-9.8,1.67,0.01,-0.25,-0.04,-0.24,0.38,-15.1,-2.2,-14.5,-1.87,-7.47,-1.47,-5.87,-0.31,-0.93,16.47
34,1540,2012Q3,8.55,50,20.9,21,-0.85,-3.9,3.1,0.72,0.41,-0.07,0.29,23.4,13.4,-2.3,9.49,2.27,9.08,1.72,6.87,0.37,-0.34,16.85
35,1540,2012Q2,8.55,59,21.75,21.3,+0.3,+1.4,4.02,0.86,0.42,0.18,0.52,21.3,10.4,4.46,12.9,3.94,15.7,2.75,11,0.65,+0.55,16.37
36,1540,2012Q1,8.55,52,21.45,20,+4.15,+24,3.53,0.88,0.61,-0.14,0.4,24.8,17.2,-4.06,11.3,2.96,11.8,2.18,8.72,0.5,+0.22,17.33
37,1540,2011Q4,8.55,57,17.3,17.6,-0.3,-1.7,3.94,0.96,0.6,-,0.49,24.4,15.3,-,12.5,3.75,15,2.97,11.9,0.62,+0.56,16.84
38,1540,2011Q3,8.55,52,17.6,19.9,-4.5,-20.4,3.65,0.65,0.21,-,0.56,17.9,5.78,-,15.5,4.49,17.9,3.13,12.5,0.71,+0.67,16.27
39,1540,2011Q2,8.55,40,22.1,22.6,-0.95,-4.1,3.12,0.57,0.25,-,0.08,18.2,7.87,-,2.42,0.59,2.36,0.39,1.56,0.1,-0.39,15.46
40,1540,2011Q1,8.55,45,23.05,23.2,-0.15,-0.6,2.49,0.46,0.11,-,0.23,18.7,4.44,-,9.04,1.71,6.83,1.29,5.17,0.28,-0.39,16.76
41,1540,2010Q4,8.55,48,23.2,23.8,-2.6,-10.1,3.79,1.03,0.48,-0.4,0.05,27.1,12.7,-10.7,1.22,0.35,1.41,0.29,1.15,0.06,-0.79,16.48
42,1540,2010Q3,8.55,50,25.8,28.2,-6.7,-20.6,1.7,0.3,0.01,0.01,0.03,17.7,0.83,0.47,1.82,0.24,0.96,0.19,0.74,0.04,-0.55,16.42
43,1540,2010Q2,8.55,57,32.5,33.4,+1.95,+6.4,3.06,0.81,0.47,0.08,0.39,26.5,15.2,2.47,12.6,2.82,11.3,2.19,8.76,0.49,-0.16,16.19
44,1540,2010Q1,8.55,64,30.55,30.9,-3.3,-9.7,3.19,0.95,0.66,0.01,0.53,30,20.8,0.17,16.7,3.72,14.9,3.01,12,0.67,-0.7,18.4
45,1540,2009Q4,8.55,66,33.85,29.7,+6.6,+24.2,4.54,1.89,0.96,0.01,0.67,41.7,21.1,0.29,14.8,4.88,19.5,3.79,15.2,0.85,-0.46,17.72
46,1540,2009Q3,8.55,52,27.25,29.8,-2.85,-9.5,2.67,0.78,0.41,0.14,0.46,29.4,15.4,5.14,17.4,3.54,14.2,2.59,10.3,0.59,-0.56,16.88
47,1540,2009Q2,7.43,59,30.1,29.9,+6.9,+29.7,3.81,0.97,0.67,0.02,0.45,25.3,17.6,0.65,11.7,3.38,13.5,2.34,9.35,0.65,-0.2,18.62
48,1540,2009Q1,7.43,66,23.2,18.4,+7.2,+45,4.41,1.5,1.13,0.11,0.95,34,25.5,2.53,21.5,7.27,29.1,4.7,18.8,1.37,+0.75,19.59
49,1540,2008Q4,7.43,55,16,16.5,-2.7,-14.4,5.7,1.73,1.24,0,0.9,30.4,21.7,-0.08,15.8,7.44,29.8,4.45,17.8,1.31,+0.65,18.22
50,1540,2008Q3,7.43,57,18.7,25.6,-12.9,-40.8,5.27,1.36,0.92,0.13,0.79,25.8,17.5,2.45,15.1,7.1,28.4,3.95,15.8,1.15,-0.47,16.91
51,1540,2008Q2,7.43,43,31.6,35.7,-5.5,-14.8,5.35,1.21,0.79,-0.01,0.59,22.7,14.8,-0.2,11,5.06,20.2,2.95,11.8,0.85,-0.41,15.53
52,1540,2008Q1,7.43,41,37.1,36.2,-1.3,-3.4,5.38,1.24,0.86,-0.29,0.43,23.1,16,-5.41,7.93,3.48,13.9,2.23,8.93,0.62,-,18.07
53,1540,2007Q4,7.43,61,38.4,40.6,-3.2,-7.7,18.1,5.09,3.66,0.13,2.87,28.2,20.2,0.69,15.9,23.8,95.2,15.1,60.5,0.66,-0.4,17.45
54,1540,2007Q3,7.43,53,41.6,42.6,+0.6,+1.5,5.27,1.36,0.92,0.13,0.79,25.8,17.5,2.45,15.1,-,-,-,-,1.62,-,16.79
55,1540,2007Q2,6.19,57,41,38.2,+6.8,+19.9,8.26,2.25,1.56,0.1,1.29,27.2,18.9,1.26,15.7,12.4,49.6,7.59,30.4,1.26,+0.41,18.13
56,1540,2007Q1,-,-,34.2,34.7,+0.7,+2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1540,2006Q4,6.19,58,33.5,29.4,+10.7,+46.9,-,-,-,-,0.61,-,-,-,-,6.21,24.8,4,16,1.06,+0.61,17.12
58,1540,2006Q3,-,-,22.8,21.4,+2.1,+10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1540,2006Q2,6.19,58,20.7,19.2,+6.35,+44.3,-,-,-,-,0.49,-,-,-,-,5.8,23.2,3.22,12.9,0.85,+0.32,14.66
60,1540,2006Q1,-,-,14.35,14.2,-0.2,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1540,2005Q4,6.19,38,14.55,14.2,-0.25,-1.7,-,-,-,-,0.26,-,-,-,-,3.04,12.2,1.81,7.25,0.45,-,14.72
62,1540,2005Q3,-,-,14.8,14.5,-0.3,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1540,2005Q2,6.19,38,15.1,14.4,+0.2,+1.3,-,-,-,-,0.3,-,-,-,-,3.85,15.4,1.98,7.91,0.53,-,13.65
64,1540,2005Q1,-,-,14.9,14.5,+1.35,+10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1540,2004Q4,-,-,13.55,13.7,-1.15,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1540,2004Q3,-,-,14.7,14.9,-3,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1540,2004Q2,-,-,17.7,20.4,-5.1,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1540,2004Q1,-,-,22.8,20.9,+3.4,+17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1540,2003Q4,-,-,19.4,17.5,+3.4,+21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1540,2003Q3,-,-,16,20.6,+2.6,+19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1540,2003Q2,-,-,13.4,12.8,+1.35,+11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1540,2003Q1,-,-,12.05,12.1,+0.55,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1540,2002Q4,-,-,11.5,12,+1.7,+17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1540,2002Q3,-,-,9.8,11.3,-1.3,-11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1540,2002Q2,-,-,11.1,11,+2.15,+24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1540,2002Q1,-,-,8.95,7.83,+1.3,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1540,2001Q4,-,-,7.65,5.95,+2.1,+37.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1540,2001Q3,-,-,5.55,5.98,-1.2,-17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1540,2001Q2,-,-,6.75,7.39,-0.15,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1540,2001Q1,-,-,6.9,6.44,+1,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1540,2000Q4,6.7,41,5.9,5.79,-0.8,-11.9,-,-,-,-,0.24,-,-,-,-,3.29,13.2,1.79,7.18,0.36,+0.81,10.92
82,1540,2000Q3,-,-,6.7,8.38,-3,-30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1540,2000Q2,-,-,9.7,12,-3.3,-25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1540,2000Q1,-,-,13,12,+4.6,+54.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1540,1999Q4,6.7,26,8.4,8.62,-1.9,-18.4,-,-,-,-,-0.3,-,-,-,-,-4.42,-17.7,-2.2,-8.8,-0.45,-1.06,10.17
86,1540,1999Q3,-,-,10.3,17.4,-16.1,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1540,1999Q2,-,-,26.4,34.2,-18.3,-40.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1540,1998Q4,5.13,37,-,-,-,-,-,-,-,-,0.31,-,-,-,-,3.98,15.9,1.98,7.92,0.61,-,15.28
