ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
36,1529,2012Q1,25,23,2.7,2.87,-0.57,-17.4,0.22,-0.13,-0.26,-0.3,-0.56,-59.4,-116,-135,-251,-7.51,-30,-5.8,-23.2,-0.23,-0.45,2.87
37,1529,2011Q4,25,22,3.27,3.6,-1.01,-23.6,0.18,-0.02,-0.16,-,-0.19,-11.5,-86.8,-,-105,-2.71,-10.8,-1.98,-7.93,-0.09,+0.98,3.1
38,1529,2011Q3,21,24,4.28,4.42,-0.8,-15.7,0.23,0.06,-0.04,-,-0.11,23.8,-16.5,-,-26.9,-0.95,-3.79,-0.66,-2.65,-0.05,-0.55,3.12
39,1529,2011Q2,21,13,5.08,4.86,+0.68,+15.5,0.24,-0.32,-0.47,-,-0.23,-135,-199,-,-128,-4.43,-17.7,-3.03,-12.1,-0.12,+1.88,3.17
40,1529,2011Q1,21,42,4.4,4.56,-0.19,-4.1,0.4,-0.37,-0.58,-,0.42,-91.5,-145,-,113,6.71,26.8,4.43,17.7,0.22,+0.29,3.29
41,1529,2010Q4,21,21,4.59,5.07,-1.26,-21.5,1.18,-0.08,-2.02,-0.07,-2.09,-6.73,-172,-5.72,-178,-27.6,-110,-17.5,-70,-1.07,-0.1,3.08
42,1529,2010Q3,21,49,5.85,8.05,-3.15,-35,0.31,-0.19,-0.39,1.36,0.98,-60.2,-123,435,314,12.1,48.3,7.43,29.7,0.5,+0.79,4.07
43,1529,2010Q2,21,21,9,8.04,+3.48,+63,0.4,-2.56,-2.74,-0.87,-3.61,-640,-684,-219,-902,-42.9,-172,-26.2,-105,-2,-1.87,3.61
44,1529,2010Q1,16,26,5.52,5.1,-0.38,-6.4,0.34,0.02,-0.11,0,-0.11,6.88,-33.2,-0.16,-33.3,-1.23,-4.9,-0.76,-3.04,-0.07,+0.11,5.74
45,1529,2009Q4,16,19,5.9,4.88,+2.01,+51.7,0.76,-0.21,-0.51,-1.05,-1.56,-28.2,-66.9,-138,-205,-15.4,-61.7,-9.96,-39.8,-0.97,+0.53,5.81
46,1529,2009Q3,16,26,3.89,3.75,+0.23,+6.3,1.58,0.07,-0.44,-0.03,-0.47,4.25,-27.8,-1.99,-29.8,-4.23,-16.9,-2.89,-11.6,-0.29,+0.05,6.78
47,1529,2009Q2,16,26,3.66,3.9,-0.2,-5.2,0.77,0.07,-0.2,0,-0.2,8.77,-25.4,-0.56,-26,-1.76,-7.02,-1.22,-4.89,-0.13,+0.22,7.08
48,1529,2009Q1,16,26,3.86,2.39,+1.96,+103,0.86,-0.2,-0.35,0.06,-0.3,-22.7,-41,6.84,-34.2,-2.53,-10.1,-1.76,-7.06,-0.18,+0.06,7.2
49,1529,2008Q4,16,21,1.9,2.05,-0.57,-23.1,0.83,-1.44,-2.03,-0.36,-2.39,-173,-244,-43.6,-287,-18.3,-73.2,-13.1,-52.4,-1.5,-1.35,7.39
50,1529,2008Q3,16,23,2.47,3.9,-4.58,-65,1.25,-0.23,-0.52,-0.02,-0.54,-18.3,-41.3,-1.4,-42.8,-3.68,-14.7,-2.57,-10.3,-0.34,-0.45,8.96
51,1529,2008Q2,16,23,7.05,8.27,-1.83,-20.6,1.06,-0.2,-0.51,-0.04,-0.56,-18.4,-48.2,-4.13,-52.3,-3.65,-14.6,-2.46,-9.85,-0.35,+1.23,9.29
52,1529,2008Q1,16,26,8.88,8.5,-0.32,-3.5,1.82,-0.1,-0.46,0.08,-0.39,-5.45,-25.3,4.13,-21.2,-2.46,-9.85,-1.65,-6.61,-0.24,-,9.64
53,1529,2007Q4,16,23,9.2,10.4,-4.2,-31.3,13.4,0.04,-1.31,-0.49,-1.8,0.31,-9.77,-3.66,-13.4,-11.4,-45.6,-7.53,-30.1,-0.15,-0.16,9.88
54,1529,2007Q3,16,6,13.4,15,-1.2,-8.2,1.25,-0.23,-0.52,-0.02,-0.54,-18.3,-41.3,-1.39,-42.8,-,-,-,-,0.11,-,9.99
55,1529,2007Q2,16,26,14.6,13,+3.9,+36.4,3.16,-0.68,-1.45,-0.32,-1.77,-21.6,-46,-9.98,-56,-11.2,-44.8,-6.78,-27.1,-1.58,-1.7,9.89
56,1529,2007Q1,-,-,10.7,6.86,+4.32,+67.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1529,2006Q4,9.22,33,6.38,5.07,+2.15,+50.8,-,-,-,-,0.01,-,-,-,-,0.16,0.63,0.06,0.22,0.01,-0.13,10.27
58,1529,2006Q3,-,-,4.23,4.6,-1.02,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1529,2006Q2,8.89,33,5.25,5.8,-0.13,-2.4,-,-,-,-,-0.09,-,-,-,-,-0.95,-3.82,-0.31,-1.23,0.12,+0.02,10.53
60,1529,2006Q1,-,-,5.38,5.66,+0.26,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1529,2005Q4,8.89,33,5.12,5.38,-0.41,-7.4,-,-,-,-,0.04,-,-,-,-,0.39,1.57,0.12,0.5,0.14,-,10.6
62,1529,2005Q3,-,-,5.53,6.26,+0.46,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1529,2005Q2,8.61,33,5.07,4.43,-0.14,-2.7,-,-,-,-,0.16,-,-,-,-,1.72,6.89,0.63,2.51,0.1,-,10.49
64,1529,2005Q1,-,-,5.21,5.18,-0.69,-11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1529,2004Q4,-,-,5.9,6.41,-0.7,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1529,2004Q3,-,-,6.6,7.3,-0.75,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1529,2004Q2,-,-,7.35,9.95,-4.25,-36.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1529,2004Q1,-,-,11.6,11.5,+0.4,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1529,2003Q4,-,-,11.2,8.97,+3.45,+44.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1529,2003Q3,-,-,7.75,8.84,-1.8,-18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1529,2003Q2,-,-,9.55,9.28,-1.2,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1529,2003Q1,-,-,10.75,11.1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1529,2002Q4,-,-,10.75,11.4,-1.75,-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1529,2002Q3,-,-,12.5,11.9,-0.8,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1529,2002Q2,-,-,13.3,11.9,-1.5,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1529,2002Q1,-,-,14.8,7.38,+9.4,+174,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1529,2001Q4,-,-,5.4,4.96,+0.3,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1529,2001Q3,-,-,5.1,5.9,-1.9,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1529,2001Q2,-,-,7,8.06,-2.7,-27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1529,2001Q1,-,-,9.7,9.69,+0.3,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1529,2000Q4,-,-,9.4,9.1,-1.4,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1529,2000Q3,-,-,10.8,14.7,-5.6,-34.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1529,2000Q2,-,-,16.4,17.9,-2.6,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1529,2000Q1,-,-,19,17.5,+3.6,+23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1529,1999Q4,-,-,15.4,17.6,-5.4,-26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1529,1999Q3,-,-,20.8,20.3,+0.5,+2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1529,1999Q2,-,-,20.3,20.7,-0.6,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1529,1999Q1,-,-,20.9,20.8,-1.7,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1529,1998Q4,-,-,22.6,21.8,-0.9,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
