ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
23,1443,2015Q2,13.5,26,5.46,6.27,-1.36,-19.9,3.59,0.24,-0.09,-0.28,-0.26,6.62,-2.48,-7.79,-10.3,-3.38,-13.5,-0.76,-3.05,-0.2,+0.29,9.18
24,1443,2015Q1,13.5,23,6.82,6.7,+0.31,+4.8,2.74,-0.22,-0.52,-0.41,-0.65,-8.09,-19.1,-15,-34.2,-8.16,-32.6,-1.91,-7.64,-0.48,-0.26,9.39
25,1443,2014Q4,13.5,47,6.51,6.69,-0.8,-10.9,3.42,-0.42,-1.26,2.41,0.81,-12.3,-36.7,70.6,33.5,9.91,39.6,2.22,8.86,0.6,+0.92,9.8
26,1443,2014Q3,13.5,26,7.31,7.85,-1.61,-18,5.74,0.44,0,-1.85,-1.9,7.75,-0.06,-32.2,-32.3,-15,-60,-3.38,-13.5,-1.4,-1.06,9.49
27,1443,2014Q2,13.5,26,8.92,7.62,+1.1,+14.1,4.52,-0.14,-0.49,-0.45,-0.66,-3.08,-10.7,-9.97,-20.7,-6.78,-27.1,-1.67,-6.67,-0.49,-0.43,11.03
28,1443,2014Q1,13.5,26,7.82,7.85,-0.54,-6.5,3.78,-0.45,-0.83,0.09,-0.29,-11.8,-21.9,2.33,-19.6,-5.12,-20.5,-1.32,-5.29,-0.22,-0.33,11.44
29,1443,2013Q4,13.5,26,8.36,9.15,+0.06,+0.7,5.51,-0.53,-1.08,0.44,-0.43,-9.61,-19.6,7.94,-12,-4.35,-17.4,-1.14,-4.57,-0.32,+0.31,11.6
30,1443,2013Q3,13.5,28,8.3,6.59,+2.96,+55.4,7.74,0.13,-0.39,-0.3,-0.46,1.63,-5.06,-3.88,-8.94,-4.37,-17.5,-1.15,-4.61,-0.34,-0.24,11.91
31,1443,2013Q2,13.5,28,5.34,5.33,+0.31,+6.2,5.57,0.11,-0.17,-0.14,-0.09,2.04,-3.09,-2.56,-5.65,-1.92,-7.68,-0.53,-2.13,-0.06,+0.35,12.23
32,1443,2013Q1,13.5,28,5.03,5.27,-0.2,-3.8,3.91,0.44,-0.07,-0.02,0.15,11.3,-1.7,-0.42,-2.11,-0.49,-1.97,-0.14,-0.58,0.11,+0.66,12.36
33,1443,2012Q4,13.5,26,5.23,5.23,-0.07,-1.3,4.66,-1.48,-1.92,0.45,-0.85,-31.7,-41.2,9.64,-31.6,-8.32,-33.3,-2.56,-10.2,-0.63,+0.88,11.91
34,1443,2012Q3,13.5,38,5.3,4.33,+1.05,+24.7,7.12,0.86,0.05,0,-0.14,12.1,0.74,-0.04,0.69,0.27,1.07,0.08,0.34,-0.1,+0.33,11.4
35,1443,2012Q2,13.5,23,4.25,4.72,-1.35,-24.1,7.44,-0.24,-0.65,-0.21,-0.56,-3.27,-8.71,-2.88,-11.6,-4.59,-18.4,-1.49,-5.98,-0.41,-0.46,11.61
36,1443,2012Q1,13.5,26,5.6,5.89,+0.4,+7.7,4.82,-0.21,-0.71,-0.16,-0.74,-4.4,-14.7,-3.35,-18.1,-4.63,-18.5,-1.57,-6.29,-0.55,-0.77,12.41
37,1443,2011Q4,13.5,22,5.2,5.73,-0.83,-13.8,6.19,-1.08,-1.82,-,-2.05,-17.5,-29.4,-,-33.6,-10.8,-43.1,-3.78,-15.1,-1.51,-1.69,12.79
38,1443,2011Q3,13.5,22,6.03,3.82,+2.25,+59.5,5.24,-0.78,-1.15,-,-0.74,-14.8,-21.9,-,-12.5,-3.15,-12.6,-1.17,-4.69,-0.43,-0.36,14.2
39,1443,2011Q2,29.1,36,3.78,4.12,+0.3,+8.6,8.53,1.07,0.49,-,0.13,12.5,5.69,-,0.99,0.4,1.59,0.15,0.6,0.05,+0.01,6.99
40,1443,2011Q1,29.1,40,3.48,3.74,-0.28,-7.4,8.46,1.38,1,-,0.63,16.3,11.8,-,8.07,3.28,13.1,1.22,4.86,0.22,+0.28,6.94
41,1443,2010Q4,29.1,36,3.76,3.87,-0.04,-1.1,9.92,1.34,0.83,-0.37,0.51,13.5,8.32,-3.78,4.37,2.25,9,0.74,2.96,0.18,+0.91,6.69
42,1443,2010Q3,29.4,23,3.8,3.61,+0.67,+21.4,10.6,0.15,-0.03,-0.17,-0.21,1.42,-0.27,-1.57,-1.69,-0.98,-3.93,-0.3,-1.22,-0.07,-0.01,5.77
43,1443,2010Q2,29.4,38,3.13,3.13,+0.04,+1.3,12.4,0.93,0.08,0.05,0.1,7.47,0.62,0.37,0.86,0.58,2.34,0.19,0.74,0.04,+0.15,5.82
44,1443,2010Q1,29.4,28,3.09,3.16,-0.03,-1,7.11,0.39,0.03,-0.18,-0.17,5.48,0.37,-2.48,-2.11,-0.82,-3.29,-0.26,-1.05,-0.06,+0.05,5.82
45,1443,2009Q4,29.4,28,3.12,2.97,+0.66,+26.8,1.37,-1.92,-2.29,0.55,-2.13,-140,-168,39.9,-124,-8.82,-35.3,-2.78,-11.1,-0.73,-0.42,5.87
46,1443,2009Q3,30.1,32,2.46,2.49,-0.04,-1.6,13.3,0.68,0.3,-0.2,-0.17,5.08,2.26,-1.49,0.33,0.22,0.88,0.07,0.28,-0.06,-0.07,6.56
47,1443,2009Q2,30.1,28,2.5,2.72,+0.44,+21.4,8.01,0.21,-0.26,-0.31,-0.33,2.65,-3.27,-3.83,-6.38,-2.55,-10.2,-0.88,-3.52,-0.11,-0.2,6.63
48,1443,2009Q1,30.1,26,2.06,1.65,+0.51,+32.9,4.99,-0.11,-0.46,0.08,-0.31,-2.12,-9.2,1.53,-7.67,-1.82,-7.29,-0.64,-2.54,-0.11,+0.17,6.74
49,1443,2008Q4,30.1,23,1.55,1.36,+0.06,+4,5.39,-0.28,-0.8,-0.35,-0.89,-5.15,-14.8,-6.48,-21.3,-5.25,-21,-1.82,-7.27,-0.31,+0.07,6.86
50,1443,2008Q3,30.1,28,1.49,2.18,-1.23,-45.2,11.2,0.04,-0.16,0.2,0.04,0.38,-1.4,1.81,-0.09,-0.05,-0.19,-0.02,-0.07,0.01,+0.37,7.24
51,1443,2008Q2,30.1,32,2.72,3.29,-0.68,-20,7.66,0.61,-0.15,0.33,0.26,7.95,-1.93,4.36,3.18,1.11,4.43,0.39,1.57,0.09,+0.51,7.23
52,1443,2008Q1,30.1,21,3.4,3.09,+0.31,+10,5.33,-0.21,-0.44,-0.39,-0.82,-3.96,-8.28,-7.4,-15.7,-3.72,-14.9,-1.29,-5.18,-0.28,-,7.18
53,1443,2007Q4,30.1,26,3.09,3.54,-1.21,-28.1,40.7,0.64,-2.49,-1.93,-3.57,1.56,-6.13,-4.74,-11,-19.4,-77.8,-6.82,-27.3,-0.38,-0.22,7.49
54,1443,2007Q3,30.1,18,4.3,4.59,-0.05,-1.1,11.2,0.71,0.51,-0.46,0.04,6.28,4.5,-4.08,-0.09,-,-,-,-,-0.36,-,7.91
55,1443,2007Q2,30.1,26,4.35,4.2,+0.21,+5.1,18.3,0.55,-1.37,-0.56,-1.49,3.03,-7.5,-3.07,-10.4,-7.4,-29.6,-2.64,-10.6,-0.42,-0.41,8.29
56,1443,2007Q1,-,-,4.14,4.29,-0.89,-17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1443,2006Q4,30.1,33,5.03,3.89,+2.09,+71.1,-,-,-,-,-0.43,-,-,-,-,-1.47,-5.86,-0.59,-2.35,-0.16,+0.15,8.99
58,1443,2006Q3,-,-,2.94,3.32,-0.44,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1443,2006Q2,30.1,33,3.38,3.24,+0.44,+15,-,-,-,-,-0.02,-,-,-,-,-0.05,-0.2,-0.02,-0.08,-0.01,-0.01,9.09
60,1443,2006Q1,-,-,2.94,2.89,+0.23,+8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1443,2005Q4,30.1,30,2.71,2.72,-0.15,-5.2,-,-,-,-,-0.86,-,-,-,-,-3.08,-12.3,-1.15,-4.61,-0.31,+0.26,8.65
62,1443,2005Q3,-,-,2.86,2.93,-0.2,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1443,2005Q2,30.1,37,3.06,3.12,-0.2,-6.1,-,-,-,-,0.01,-,-,-,-,0.04,0.16,0.02,0.06,0,-,8.8
64,1443,2005Q1,-,-,3.26,3.46,-0.35,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1443,2004Q4,30.1,30,3.61,3.71,+0.07,+2,-,-,-,-,-1.62,-,-,-,-,-6.04,-24.2,-2.31,-9.23,-0.57,-0.18,8.58
66,1443,2004Q3,-,-,3.54,3.39,+0.46,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1443,2004Q2,-,-,3.08,4.3,-1.84,-37.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1443,2004Q1,-,-,4.92,5.19,+0.47,+10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1443,2003Q4,30.1,26,4.45,4.19,+1.1,+32.8,-,-,-,-,-1.08,-,-,-,-,-4.03,-16.1,-1.56,-6.23,-0.39,-0.02,8.89
70,1443,2003Q3,-,-,3.35,3.7,-1.03,-23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1443,2003Q2,-,-,4.38,3.2,+0.99,+29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1443,2003Q1,-,-,3.39,3.78,+0.19,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1443,2002Q4,30.1,30,3.2,3.08,+0.25,+8.5,-,-,-,-,-1.02,-,-,-,-,-3.55,-14.2,-1.51,-6.05,-0.37,+0.01,9.57
74,1443,2002Q3,-,-,2.95,3.83,-1.12,-27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1443,2002Q2,-,-,4.07,3.91,+0.11,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1443,2002Q1,-,-,3.96,3.02,+1.84,+86.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1443,2001Q4,30.1,30,2.12,2.02,-0.02,-0.9,-,-,-,-,-1.15,-,-,-,-,-3.78,-15.1,-1.8,-7.21,-0.38,+0.07,10.28
78,1443,2001Q3,-,-,2.14,2.18,-0.63,-22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1443,2001Q2,-,-,2.77,3.67,-1.79,-39.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1443,2001Q1,-,-,4.56,4.04,+0.97,+27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1443,2000Q4,30.1,37,3.59,3.92,-0.61,-14.5,-,-,-,-,-1.34,-,-,-,-,-4.38,-17.5,-1.8,-7.2,-0.45,-0.33,10.43
82,1443,2000Q3,-,-,4.2,5.32,-1.9,-31.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1443,2000Q2,-,-,6.1,6.96,-2.65,-30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1443,2000Q1,-,-,8.75,8.74,+1.7,+24.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1443,1999Q4,30.1,33,7.15,7.19,-0.45,-5.9,-,-,-,-,-0.34,-,-,-,-,-1.03,-4.11,-0.59,-2.37,-0.12,+0.16,11.45
86,1443,1999Q3,-,-,7.6,8.25,-1.8,-19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1443,1999Q2,-,-,9.4,11.5,-1.85,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1443,1999Q1,-,-,11.25,10.6,+0.15,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1443,1998Q4,28.7,41,11.1,14.1,-3.9,-26,-,-,-,-,-0.79,-,-,-,-,-2.23,-8.93,-1.54,-6.16,-0.28,-0.38,12.36
90,1443,1998Q3,-,-,15,15.8,-1.89,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1443,1998Q2,-,-,16.89,19.3,-4.91,-22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1443,1998Q1,-,-,21.8,20.5,+0.2,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1443,1997Q4,25.8,52,21.6,20,+0.9,+4.3,-,-,-,-,0.25,-,-,-,-,0.76,3.06,0.55,2.2,0.1,-0.29,12.93
94,1443,1997Q3,-,-,20.7,20.8,+0.7,+3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1443,1997Q2,-,-,20,24.4,-7.4,-27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1443,1997Q1,-,-,27.4,25.3,+7.6,+38.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1443,1996Q4,20.8,56,19.8,19.7,+1,+5.3,-,-,-,-,0.8,-,-,-,-,3.18,12.7,2.44,9.77,0.39,-,12.14
98,1443,1996Q3,-,-,18.8,17.9,-0.5,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1443,1996Q2,-,-,19.3,20.3,+3.8,+24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1443,1996Q1,-,-,15.5,15,-0.6,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1443,1995Q4,-,-,16.1,15.9,-0.4,-2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1443,1995Q3,-,-,16.5,16,-0.6,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1443,1995Q2,-,-,17.1,22.7,-9.9,-36.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1443,1995Q1,-,-,27,28.1,-5.5,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1443,1994Q4,-,-,32.5,28.9,+3,+10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1443,1994Q3,-,-,29.5,29.5,-2.3,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1443,1994Q2,-,-,31.8,33.7,-0.49,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1443,1994Q1,-,-,32.29,34.4,+4.29,+15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1443,1993Q4,-,-,28,22.1,+9,+47.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1443,1993Q3,-,-,19,19.1,+0.4,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1443,1993Q2,-,-,18.6,22,-7.1,-27.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1443,1993Q1,-,-,25.7,22.4,+6.31,+32.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1443,1992Q4,-,-,19.39,21.7,-1.71,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1443,1992Q3,-,-,21.1,26.6,-11.9,-36.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1443,1992Q2,-,-,33,36,-6.6,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1443,1992Q1,-,-,39.6,42.2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1443,1991Q4,-,-,39.6,32.8,+3.81,+10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1443,1991Q3,-,-,35.79,35.9,-7.61,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1443,1991Q2,-,-,43.4,43.2,-0.5,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1443,1991Q1,-,-,43.9,32.6,+14.4,+48.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
