ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
15,2010,17Q2,61,12.35,12.55,11.8,12.15,-0.3,-2.41,6.02,16.9,0.28,2.05,0.03,-1.3,-0.08,+0.06,-1.31,7.3,-0.26,1.78,-0.01,0,0
16,2010,17Q1,57,11.65,13,11.55,12.45,+0.8,+6.87,12.4,39.6,0.69,4.92,0.09,+4.05,+0.08,-0.01,+4.12,7.5,+0.21,2.04,+0.01,0.01,0.5
17,2010,16Q4,64,10.65,12.5,10.3,11.65,+1,+9.39,20.7,61.9,0.97,7.21,0.11,+6.22,0,-0.34,+5.89,6.9,+0.18,1.82,0,0,0
18,2010,16Q3,62,10.4,11.25,10.15,10.65,+0.3,+2.9,10.6,29.2,0.47,3.12,0.05,+4.84,-0.49,-0.01,+4.33,5.9,-1.74,1.64,0,0,0
19,2010,16Q2,61,10.3,11.35,10.1,10.35,+0.05,+0.49,12.1,26.1,0.43,2.81,0.05,+1.04,+0.13,+0.36,+1.53,5.2,+0.9,3.38,0,0,0
20,2010,16Q1,57,8.69,10.65,8.48,10.3,+1.61,+18.5,25,21.9,0.38,2.13,0.04,+1.4,+0.07,-0.01,+1.46,5,+0.29,2.48,0,0,0
21,2010,15Q4,65,9.2,9.93,8.43,8.69,-0.5,-5.44,16.3,20.6,0.32,1.88,0.03,,,,,4.8,+0.61,2.19,0,0,0
22,2010,15Q3,63,10.6,10.6,8,9.19,-1.31,-12.5,24.8,12.9,0.2,1.24,0.02,-0.71,0,-0.02,-0.73,5.2,-0.14,1.59,0,0,0
23,2010,15Q2,61,11.45,11.7,10.4,10.5,-0.95,-8.3,11.4,21.5,0.35,2.42,0.04,-0.07,+0.31,-0.03,+0.21,5.2,-0.35,1.73,0,0,0
24,2010,15Q1,55,11.5,11.95,11.35,11.45,-0.1,-0.87,5.19,16.5,0.3,1.91,0.03,-0.14,0,+0.03,-0.11,5.3,-0.16,2.08,0,0,0
25,2010,14Q4,66,11.8,11.95,11.1,11.55,-0.4,-3.35,7.11,19.5,0.3,2.23,0.03,-1.83,-0.02,-0.01,-1.86,5.3,-0.5,2.24,-0.01,0,0.09
26,2010,14Q3,64,13.75,13.8,11.6,11.95,-1.8,-13.1,16,53.2,0.83,6.64,0.1,+2.38,-0.12,-0.01,+2.26,5.6,-0.88,2.74,+0.01,0.01,0.3
27,2010,14Q2,62,12.35,13.8,12.2,13.75,+1.45,+11.8,13,60.7,0.98,7.86,0.13,+8.17,+0.11,+0.04,+8.32,5.2,+0.91,3.62,0,0,0
28,2010,14Q1,56,11.45,12.35,11.2,12.3,+0.85,+7.42,10,44.4,0.79,5.23,0.09,+0.09,-0.03,0,+0.06,3.9,+0.91,2.72,0,0,0.1
29,2010,13Q4,65,11,11.5,10.95,11.45,+0.45,+4.09,5,25.1,0.39,2.82,0.04,+0.79,-0.08,-0.01,+0.7,3.9,-0.19,1.81,0,0,0
30,2010,13Q3,64,11.45,11.5,10.75,11,-0.45,-3.93,6.55,15.9,0.25,1.76,0.03,-0.04,+0.01,+0.01,-0.02,3.8,-0.12,2,0,0,0
31,2010,13Q2,61,11.3,11.7,11.1,11.45,+0.15,+1.33,5.31,18.4,0.3,2.09,0.03,+0.56,-0.08,0,+0.48,3.8,+0.07,2.12,0,0,0
32,2010,13Q1,56,11.75,12.25,11.15,11.3,-0.3,-2.59,9.48,22.9,0.41,2.68,0.05,-0.51,-0.02,-0.05,-0.58,3.7,+0.51,2.04,-0.03,0,0
33,2010,12Q4,65,11.65,11.75,10.75,11.6,-0.1,-0.85,8.55,22.3,0.34,2.5,0.04,+1.82,-0.08,+0.02,+1.76,3.8,-0.61,1.53,+0.03,0.03,2
34,2010,12Q3,64,12.3,12.55,11.2,11.7,-0.55,-4.49,11,27.4,0.43,3.2,0.05,+0.72,-0.13,+0.04,+0.62,3.5,-0.28,2.14,0,0,0
35,2010,12Q2,63,12.6,12.7,11.5,12.25,-0.6,-4.67,9.34,22.9,0.36,2.79,0.04,-2.33,+0.21,-0.06,-2.19,3.4,-0.42,2.42,0,0,0
36,2010,12Q1,58,11.5,13.05,11.25,12.85,+1.2,+10.3,15.5,45.6,0.79,5.63,0.1,+1.36,-0.08,+0.04,+1.32,3.8,-2.24,2.84,0,0,0
37,2010,11Q4,64,12.15,13.15,10.8,11.65,-0.65,-5.28,19.1,28.1,0.44,3.39,0.05,-2.39,-0.14,+0.03,-2.5,3.6,-1.08,5.09,-0.01,0,0.02
38,2010,11Q3,65,15.1,15.7,12.2,12.3,-2.65,-17.7,23.4,58.4,0.9,8.22,0.13,-13.8,+0.19,-0.08,-13.7,3.9,-0.6,6.17,+0.01,0.01,0.1
39,2010,11Q2,61,15.55,15.95,14.95,14.95,-0.55,-3.55,6.45,62.7,1,9.78,0.16,-1.31,+0.19,+0.06,-1.06,6.2,-0.4,6.77,0,0,0
40,2010,11Q1,57,15.15,16.3,14.05,15.5,+0.45,+2.99,15,95.6,1.7,14.7,0.26,+0.44,0,0,+0.44,6.4,-2.98,7.17,-0.1,0,0
41,2010,10Q4,66,15,15.45,14.1,15.05,+0.05,+0.33,9,83.1,1.3,12.4,0.19,+3.61,-0.11,0,+3.5,6.3,+0.72,10.2,-0.05,0.1,1
42,2010,10Q3,65,12.4,15.7,12.3,15,+2.65,+21.5,27.5,303,4.7,42.5,0.65,+8.19,0,+0.01,+8.19,5.7,+1.86,9.44,+0.14,0.15,1.6
43,2010,10Q2,63,13.4,14.2,11.95,12.35,-1.05,-7.84,16.8,76.5,1.2,10.1,0.16,-0.67,-2.82,-0.01,-3.51,4.4,-1.23,7.58,0,0.01,0.1
44,2010,10Q1,57,15,15.4,11.55,13.4,-1.2,-8.22,26.4,139,2.4,19.3,0.34,+0.72,+0.65,-0.66,+0.71,4.5,-6.86,8.81,-0.38,0.01,0.1
45,2010,09Q4,66,10.55,14.6,10.35,14.6,+4.1,+39,40.5,172,2.6,20.8,0.31,+13.8,+2.35,+0.65,+16.8,4.4,+7.06,15.7,+0.39,0.39,2.5
46,2010,09Q3,65,10.05,11.95,10,10.5,+0.4,+3.96,19.3,68.7,1.1,7.44,0.11,,,,,2,+0.39,8.62,0,0,0.03
47,2010,09Q2,63,10,12.1,9.9,10.1,+0.2,+2.02,22.2,137,2.2,15,0.24,+0.86,-1.31,+0.03,-0.43,1.9,-1.46,8.23,0,0,0.01
48,2010,09Q1,57,9.45,11.25,8.6,9.9,+0.51,+5.43,28.2,63.8,1.1,6.37,0.11,+0.48,-1.78,+0.03,-1.27,1.8,+1.36,9.69,-0.01,0.01,0.06
49,2010,08Q4,65,10.9,11.3,7.6,9.39,-1.36,-12.6,34.4,60.5,0.93,5.76,0.09,+0.29,-2.2,-0.03,-1.94,1.7,-3.54,8.34,-0.09,0.02,0.2
50,2010,08Q3,64,14.35,14.85,10.5,10.75,-3.45,-24.3,30.6,90.6,1.4,11.4,0.18,-1.57,+1.75,-0.09,+0.1,1.6,-7.92,11.9,+0.11,0.11,0.9
51,2010,08Q2,63,13.7,18.75,13.15,14.2,+0.65,+4.8,41.3,253,4,41.4,0.66,+0.33,+3.4,+0.08,+3.81,1.9,+6.68,19.8,0,0,0
52,2010,08Q1,57,12,13.8,11.65,13.55,+1.55,+12.9,17.9,43.1,0.76,5.54,0.1,+3,0,+0.02,+3.02,1.9,+1.85,13.1,-0.01,0,0
53,2010,07Q4,65,15,15.4,11.2,12,-2.85,-19.2,28.3,44.5,0.68,6.08,0.09,+0.48,0,-0.03,+0.44,1.3,-2.12,10.9,-0.3,0,0
54,2010,07Q3,63,14.8,16.65,13.4,14.85,+0.05,+0.34,22,122,1.9,18.7,0.3,,,,,1.2,+0.63,13,+0.3,0.3,2.3
55,2010,07Q2,62,14.8,15.85,14.2,14.8,0,0,11.1,62.8,1,9.4,0.15,+1.01,+0.21,+0.03,+1.25,1.2,-0.5,12.4,0,0,0
56,2010,07Q1,57,14.95,15.2,13.9,14.8,-0.15,-1,8.7,49,0.86,7.11,0.12,+0.39,0,0,+0.39,1,-2.65,12.9,0,0,0
57,2010,06Q4,63,12.35,15.6,12.3,14.95,+2.6,+21,26.7,108,1.7,15.1,0.24,-0.1,-0.76,-0.02,-0.88,0.9,+3.44,15.5,0,0,0
58,2010,06Q3,65,13.8,13.9,11.6,12.35,-1.6,-11.5,16.5,38.5,0.59,4.89,0.08,-0.02,-0.01,+0.04,+0.01,0.9,-0.72,12.1,0,0,0.02
59,2010,06Q2,62,15.7,17.5,12.7,15.15,-0.3,-1.94,31.1,98.9,1.6,15.2,0.25,+1.11,+0.73,-0.04,+1.8,1,-1.57,12.8,-0.03,0,0
60,2010,06Q1,58,14.5,16,14.3,15.45,+0.6,+4.04,11.4,46.5,0.8,7.08,0.12,-0.04,-0.01,-0.43,-0.48,0.7,+0.79,14.4,+0.01,0.03,0.2
61,2010,05Q4,64,17,17,14.35,14.85,-2.35,-13.7,15.4,32.1,0.5,4.87,0.08,+0.65,-0.02,+0.41,+1.04,0.7,-3.46,13.6,-0.12,0.02,0.2
62,2010,05Q3,63,18.2,18.4,16.1,17.2,-1.1,-6.01,12.6,66.9,1.1,11.7,0.19,-0.2,+0.02,-0.89,-1.08,0.6,-1.75,17.1,+0.12,0.14,0.8
63,2010,05Q2,63,20.9,21.35,18.05,18.3,-2.6,-12.4,15.8,62.8,1,12.3,0.19,+2.48,-0.02,+0.96,+3.43,0.6,-3.02,18.8,+0.03,0.02,0.1
64,2010,05Q1,57,22.1,22.7,20.55,20.9,-1.3,-5.86,9.68,75.3,1.3,16.4,0.29,-0.52,-2.93,-0.12,-3.58,0.3,-3.81,21.9,-0.41,0,0
65,2010,04Q4,65,22.8,25.7,19.8,22.2,-0.6,-2.63,25.9,225,3.5,51.5,0.79,+0.8,+2.2,-0.52,+2.48,0.4,+1.19,25.7,-0.22,0.43,1.7
66,2010,04Q3,63,19.6,24.2,18.5,22.8,+3.2,+16.3,29.1,270,4.3,58,0.92,+0.3,+0.77,+0.6,+1.66,0.2,+0.08,24.5,+0.64,0.65,2.7
67,2010,04Q2,64,20.5,21.6,16.5,19.6,-0.9,-4.39,24.9,164,2.6,31.8,0.5,-0.46,0,+0.07,-0.39,0.1,-5.77,24.4,-0.31,0.01,0.05
68,2010,04Q1,58,18.1,25.2,17.8,20.5,+2.6,+14.5,41.3,447,7.7,94.5,1.6,+0.21,0,-1.27,-1.06,0.2,-0.36,30.2,+0.4,0.32,1.1
69,2010,03Q4,65,16.1,19.3,16,17.9,+1.8,+11.2,20.5,254,3.9,46.3,0.71,,,,,0.2,+11.6,30.7,+0.02,0.03,0.1
70,2010,03Q3,65,18,19.5,16,16.1,-1.7,-9.55,19.7,240,3.7,42.4,0.65,-0.08,0,+3,+2.92,0.09,-4.77,19,-0.17,0.02,0.09
71,2010,03Q2,63,15,17.9,13.3,17.8,+2.8,+18.7,30.7,154,2.4,24.8,0.39,+0.2,-1.96,+0.67,-1.08,0.1,+1.44,23.8,-0.11,0.19,0.8
72,2010,03Q1,56,15.8,19.1,12.95,15,-0.9,-5.66,38.7,318,5.7,54.2,0.97,-1.1,-9.09,+0.01,-10.2,0.07,+1.9,22.4,-0.41,0.31,1.4
73,2010,02Q4,65,11.3,17.3,10.7,15.9,+4.4,+38.3,57.4,312,4.8,47.4,0.73,-0.36,+9.5,+0.01,+9.15,0.3,+8.3,20.6,+0.45,0.82,4
74,2010,02Q3,65,10.9,13.5,10.2,11.5,+0.4,+3.6,29.7,152,2.3,18.2,0.28,,,,,0.4,+0.31,12.4,+0.27,0.38,3.1
75,2010,02Q2,63,8.8,12.5,8.6,11.1,+2.3,+26.1,44.3,177,2.8,19.6,0.31,,,,,0.08,+5.36,12,-0.02,0.08,0.6
76,2010,02Q1,55,7.3,8.9,6.8,8.8,+1.4,+18.9,28.4,32.7,0.59,2.58,0.05,0,+1.25,0,+1.25,0,+1.62,7.08,+0.1,0.1,1.4
77,2010,01Q4,64,6.2,7.4,5.4,7.4,+1.2,+19.4,32.3,17.1,0.27,1.09,0.02,,,,,0,-0.54,5.47,+0.01,0.01,0.2
78,2010,01Q3,61,8.55,8.55,6,6.2,-2.35,-27.5,29.8,11,0.18,0.74,0.01,,,,,0,,,,,
79,2010,01Q2,62,9.8,9.95,8.3,8.55,-1.15,-11.9,17,20.4,0.33,1.82,0.03,,,,,0,-3.73,6.2,0,0,0
80,2010,01Q1,57,8.8,10.45,8.15,9.7,+0.9,+10.2,26.1,37.2,0.65,3.51,0.06,0,0,-0.85,-0.86,0,-0.76,10,0,0,0
81,2010,00Q4,70,8.45,9,5.8,8.8,+0.15,+1.73,37,41.4,0.59,3.02,0.04,,,,,0,-9.62,10.7,0,0,0
82,2010,00Q3,70,11.3,12.05,8.45,8.65,-2.6,-23.1,32,29.1,0.42,3.04,0.04,,,,,0,-4.96,20.7,0,0,0.02
83,2010,00Q2,70,14,15.2,11,11.25,-2.95,-20.8,29.6,66.4,0.95,9.02,0.13,,,,,0,-2.97,25.7,-0.1,0,0
84,2010,00Q1,62,13.7,18.9,12.2,14.2,+0.8,+5.97,50,223,3.6,34.7,0.56,,,,,0.01,+2.23,28.9,-0.08,0.1,0.4
85,2010,99Q4,69,14.25,17.3,11.3,13.4,-0.85,-5.96,42.1,234,3.4,,,,,,,,,,,,
86,2010,99Q3,68,12.1,14.8,10.05,14.25,+1.75,+14,38,63.5,0.93,,,,,,,,,,,,
87,2010,99Q2,68,12.8,15.4,12.1,12.5,-0.35,-2.72,25.7,103,1.5,,,,,,,,,,,,
88,2010,99Q1,61,13.2,13.4,9.75,12.85,-0.35,-2.65,27.7,58.8,0.96,,,,,,,,,,,,
89,2010,98Q4,68,14.1,15.2,13,13.2,-1.2,-8.33,15.3,74.4,1.1,,,,,,,,,,,,
90,2010,98Q3,72,15.8,16.5,11.1,14.4,-1.2,-7.69,34.6,87.2,1.2,,,,,,,,,,,,
91,2010,98Q2,69,17.2,17.89,14,15.6,-1.7,-9.83,22.5,61.7,0.89,,,,,,,,,,,,
92,2010,98Q1,62,17,19.5,14.8,17.3,+0.41,+2.43,27.8,123,2,,,,,,,,,,,,
93,2010,97Q4,71,16.8,18.6,13.8,16.89,+0.09,+0.54,28.6,91.2,1.3,,,,,,,,,,,,
94,2010,97Q3,74,20.9,21.4,16.5,16.8,-3.9,-18.8,23.7,58.3,0.79,,,,,,,,,,,,
95,2010,97Q2,74,24.5,26.8,20,20.7,-3.5,-14.5,28.1,156,2.1,,,,,,,,,,,,
96,2010,97Q1,67,20.8,27,20.39,24.2,+3.2,+15.2,31.5,299,4.5,,,,,,,,,,,,
97,2010,96Q4,73,20.3,22,19.89,21,+0.8,+3.96,10.4,108,1.5,,,,,,,,,,,,
98,2010,96Q3,74,23.7,23.7,19.1,20.2,-3.2,-13.7,19.7,67.9,0.92,,,,,,,,,,,,
99,2010,96Q2,74,23.4,27.4,23.2,23.4,+0.1,+0.43,18,202,2.7,,,,,,,,,,,,
100,2010,96Q1,66,25.5,26.3,21.9,23.3,-2,-7.91,17.4,121,1.8,,,,,,,,,,,,
101,2010,95Q4,72,25.1,26.9,22.5,25.3,+0.3,+1.2,17.6,185,2.6,,,,,,,,,,,,
102,2010,95Q3,75,31.1,33,22.3,25,-6.6,-20.9,33.9,272,3.6,,,,,,,,,,,,
103,2010,95Q2,73,38.4,40.5,30,31.6,-6.69,-17.5,27.4,237,3.3,,,,,,,,,,,,
104,2010,95Q1,66,39.9,42.4,34.5,38.29,-1.61,-4.04,19.8,557,8.4,,,,,,,,,,,,
105,2010,94Q4,73,33.79,41.3,27.7,39.9,+6.4,+19.1,40.6,553,7.6,,,,,,,,,,,,
106,2010,94Q3,73,27,39.5,26.7,33.5,+6.8,+25.5,47.9,525,7.2,,,,,,,,,,,,
107,2010,94Q2,74,26.8,35.29,26.2,26.7,-0.2,-0.74,33.8,266,3.6,,,,,,,,,,,,
108,2010,94Q1,66,30.5,35.79,25.5,26.9,-3.2,-10.6,34.2,104,1.6,,,,,,,,,,,,
109,2010,93Q4,72,26.9,33.6,26.4,30.1,+3.3,+12.3,26.9,129,1.8,,,,,,,,,,,,
110,2010,93Q3,76,28.4,31.2,26,26.8,-1.7,-5.96,18.2,38.5,0.51,,,,,,,,,,,,
111,2010,93Q2,75,34.5,39.5,28.4,28.5,-5.7,-16.7,32.5,79.4,1.1,,,,,,,,,,,,
112,2010,93Q1,67,31,35.6,26.5,34.2,+3.5,+11.4,29.6,99.8,1.5,,,,,,,,,,,,
113,2010,92Q4,70,36.29,41.2,29.5,30.7,-5.4,-15,32.4,54.4,0.78,,,,,,,,,,,,
114,2010,92Q3,72,43.9,43.9,31.5,36.1,-8,-18.1,28.1,48.2,0.67,,,,,,,,,,,,
115,2010,92Q2,74,51.5,52.5,44,44.1,-7.9,-15.2,16.3,35.9,0.49,,,,,,,,,,,,
116,2010,92Q1,68,48.3,60,48.2,52,+3.9,+8.11,24.5,123,1.8,,,,,,,,,,,,
117,2010,91Q4,70,48.4,49.9,40.5,48.1,-0.1,-0.21,19.5,77.4,1.1,,,,,,,,,,,,
118,2010,91Q3,75,51,51,38.6,48.2,-1.2,-2.43,25.1,114,1.5,,,,,,,,,,,,
119,2010,91Q2,74,50.5,56,46,49.4,-0.3,-0.6,20.1,113,1.5,,,,,,,,,,,,
120,2010,91Q1,67,35.5,49.7,25.5,49.7,+14.2,+40,68.2,171,2.6,,,,,,,,,,,,
