ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
14,1903,2017Q3,26,32,32.1,32.1,-0.1,-0.3,0.97,0.34,-0.24,0.09,-0.16,34.6,-24.2,9.35,-16,-0.54,-2.14,-0.24,-0.94,-0.06,-0.02,11.25
15,1903,2017Q2,26,21,32.2,32.6,-3.3,-9.3,0.29,0.05,-0.48,-0.03,-0.51,16.4,-162,-11.1,-174,-1.74,-6.94,-0.77,-3.07,-0.19,+0.08,11.13
16,1903,2017Q1,26,21,35.5,34.8,+2.8,+8.6,0.24,0.03,-0.44,-0.05,-0.49,12.8,-185,-22,-207,-1.65,-6.58,-0.74,-2.95,-0.19,+0.03,11.37
17,1903,2016Q4,26,21,32.7,30.9,+1.45,+4.6,0.19,-0.01,-0.46,0.01,-0.45,-6.96,-245,5.38,-239,-1.5,-6,-0.68,-2.74,-0.17,-0.01,11.41
18,1903,2016Q3,26,23,31.25,32,-1,-3.1,0.17,-0.02,-0.56,0.45,-0.11,-12.2,-335,266,-68.5,-0.38,-1.51,-0.18,-0.71,-0.04,-0.03,11.53
19,1903,2016Q2,26,17,32.25,32.1,-0.5,-1.5,0.18,-0.03,-0.59,-0.11,-0.7,-17,-339,-61.7,-401,-2.26,-9.03,-1.07,-4.29,-0.27,-0.01,11.79
20,1903,2016Q1,26,19,32.75,30.2,+1.85,+6,0.17,0,-0.52,-0.04,-0.56,2.08,-314,-25.4,-340,-1.77,-7.1,-0.86,-3.43,-0.22,-0.04,12.14
21,1903,2015Q4,26,23,30.9,30.3,+1.2,+4,0.2,0.06,-0.39,-0.03,-0.42,29.8,-198,-14.7,-212,-1.28,-5.12,-0.62,-2.5,-0.16,+0.73,12.33
22,1903,2015Q3,26,23,29.7,30,-4.25,-12.5,0.36,-0.11,-0.67,0.63,-0.04,-29.7,-184,174,-9.93,-0.11,-0.43,-0.05,-0.21,-0.01,+0.24,12.77
23,1903,2015Q2,26,19,33.95,36.8,-3.6,-9.6,0.67,-0.09,-0.66,0,-0.67,-13.4,-99.8,-0.19,-100,-1.81,-7.22,-0.93,-3.7,-0.26,-0.15,13.24
24,1903,2015Q1,26,26,37.55,37.4,-1,-2.6,0.83,-0.02,-0.53,0.07,-0.47,-2.54,-64.3,7.91,-56.4,-1.24,-4.95,-0.64,-2.58,-0.18,+0.28,15.11
25,1903,2014Q4,26,19,38.55,38.4,-3.9,-9.2,3.01,-0.05,-0.71,-1.62,-2.33,-1.56,-23.6,-53.8,-77.4,-6.34,-25.3,-3.22,-12.9,-0.89,-0.57,14.04
26,1903,2014Q3,26,28,42.45,43.9,0,0,4.16,0.35,-0.94,0.29,-0.65,8.36,-22.7,7.07,-15.6,-1.78,-7.12,-0.89,-3.57,-0.25,-0.11,14.25
27,1903,2014Q2,26,23,42.45,42.8,-2.65,-5.9,4.71,0.37,-0.28,0,-0.28,7.91,-5.98,0.06,-5.92,-0.78,-3.11,-0.39,-1.55,-0.11,-0.08,13.77
28,1903,2014Q1,26,19,45.1,46.6,-0.6,-1.3,3.64,0.15,-0.45,-0.75,-1.2,3.99,-12.3,-20.5,-32.8,-3.27,-13.1,-1.67,-6.7,-0.46,-0.29,13.8
29,1903,2013Q4,26,23,45.7,46.2,+1.15,+2.6,4.42,-0.17,-0.82,0,-0.82,-3.82,-18.6,0.11,-18.5,-2.16,-8.63,-1.15,-4.61,-0.32,-0.07,14.36
30,1903,2013Q3,26,26,44.55,44.5,+0.3,+0.7,4.88,0.08,-0.59,0.22,-0.37,1.58,-12.1,4.48,-7.59,-0.96,-3.85,-0.52,-2.08,-0.14,-0.04,14.83
31,1903,2013Q2,26,30,44.25,45.1,-2.55,-5.4,5.67,0.61,-0.1,0.03,-0.08,10.8,-1.82,0.47,-1.35,-0.2,-0.79,-0.11,-0.43,-0.03,+0.01,14.79
32,1903,2013Q1,26,26,46.8,48.1,-0.85,-1.8,5.15,0.21,-0.46,0.01,-0.45,4.14,-8.95,0.25,-8.69,-1.15,-4.59,-0.63,-2.52,-0.17,+0.06,14.88
33,1903,2012Q4,26,23,47.65,48.1,-6.85,-12.6,5.32,0.04,-0.65,-0.02,-0.66,0.67,-12.2,-0.3,-12.5,-1.67,-6.69,-0.93,-3.72,-0.25,-0.05,15.22
34,1903,2012Q3,26,26,54.5,45.6,+14.15,+35.1,5.3,0.37,-0.32,0.06,-0.26,7.01,-6.08,1.14,-4.94,-0.66,-2.63,-0.37,-1.47,-0.1,-0.1,15.47
35,1903,2012Q2,26,30,40.35,41.4,-6.95,-14.7,5.95,0.61,-0.16,0.04,-0.11,10.2,-2.67,0.74,-1.93,-0.29,-1.15,-0.16,-0.64,-0.04,0,15.35
36,1903,2012Q1,26,26,47.3,47.4,+5.8,+14,4.61,0,-0.64,0.02,-0.62,0.09,-13.9,0.47,-13.5,-1.53,-6.11,-0.87,-3.48,-0.23,-0.13,15.67
37,1903,2011Q4,26,29,41.5,46.1,-7.1,-14.6,5.92,0.22,-0.55,-,-0.52,3.63,-9.33,-,-8.86,-1.28,-5.13,-0.74,-2.97,-0.2,+0.13,15.64
38,1903,2011Q3,26,38,48.6,56,-9.9,-16.9,6.06,0.36,-0.37,-,0,5.98,-6.05,-,0.07,0.01,0.04,0.01,0.02,0,+0.06,15.83
39,1903,2011Q2,26,31,58.5,59.1,+0.5,+0.9,6.72,0.62,-0.12,-,-0.1,9.19,-1.82,-,-1.53,-0.24,-0.96,-0.14,-0.57,-0.04,+0.06,16.56
40,1903,2011Q1,26,29,58,65.4,-17.2,-22.9,5.28,0.4,-0.29,-,-0.26,7.54,-5.55,-,-4.85,-0.59,-2.34,-0.35,-1.39,-0.1,+0.09,16.47
41,1903,2010Q4,26,28,75.2,73.9,+1.9,+2.6,6.18,-0.13,-0.84,-0.01,-0.85,-2.09,-13.6,-0.17,-13.8,-1.92,-7.68,-1.15,-4.6,-0.33,-0.06,17.13
42,1903,2010Q3,26,36,73.3,66.8,+11.5,+18.6,5.68,0.5,-0.19,0.03,-0.16,8.87,-3.31,0.49,-2.81,-0.36,-1.45,-0.22,-0.87,-0.06,+0.04,17.02
43,1903,2010Q2,26,34,61.8,68.4,-10.2,-14.2,5.21,0.43,-0.29,0.03,-0.25,8.24,-5.53,0.65,-4.88,-0.58,-2.33,-0.35,-1.39,-0.1,+0.14,16.87
44,1903,2010Q1,26,30,72,72.4,-7.6,-9.5,4.87,0.28,-0.43,-0.07,-0.49,5.8,-8.78,-1.34,-10.1,-1.13,-4.52,-0.68,-2.72,-0.19,+0.16,16.75
45,1903,2009Q4,26,36,79.6,73.2,+7.9,+11,5.82,0.81,-0.75,0.05,-0.7,13.9,-12.9,0.92,-12,-1.58,-6.3,-0.86,-3.44,-0.27,+0.09,16.83
46,1903,2009Q3,26,28,71.7,75.1,-9.2,-11.4,5.14,0.41,-0.29,0.03,-0.26,8.04,-5.66,0.54,-5.12,-0.59,-2.36,-0.29,-1.17,-0.1,-0.19,17.16
47,1903,2009Q2,26,26,80.9,53.3,+56.2,+228,3.84,0.08,-0.63,0,-0.63,2.13,-16.3,-0.08,-16.4,-1.41,-5.65,-0.7,-2.8,-0.24,-0.06,17.07
48,1903,2009Q1,26,28,24.7,20.2,+5.5,+28.6,2.71,-0.36,-0.92,0,-0.92,-13.3,-34,0.16,-33.9,-2.03,-8.13,-1.04,-4.15,-0.35,-0.33,17.2
49,1903,2008Q4,26,26,19.2,19,-1.05,-5.2,3.95,-0.24,-0.94,-0.01,-0.95,-6.07,-23.7,-0.32,-24,-2.06,-8.25,-1.09,-4.35,-0.36,-0.21,17.51
50,1903,2008Q3,26,40,20.25,29.1,-13.2,-39.5,5.69,0.88,0.07,0.17,0.24,15.5,1.18,2.95,4.13,0.5,1.99,0.27,1.06,0.09,+0.15,17.87
51,1903,2008Q2,26,26,33.45,44.7,-15.55,-31.7,6.74,0.46,-0.38,-0.08,-0.46,6.83,-5.57,-1.19,-6.75,-0.92,-3.7,-0.51,-2.03,-0.18,-0.47,18.58
52,1903,2008Q1,26,30,49,43.1,+17.1,+53.6,6.46,0.81,0.01,-0.06,-0.06,12.6,0.11,-0.97,-0.86,-0.11,-0.44,-0.06,-0.25,-0.02,-,19.29
53,1903,2007Q4,26,53,31.9,35.3,-11,-25.6,28.3,6.39,3.19,-0.51,2.68,22.6,11.3,-1.8,9.5,5.31,21.2,3.02,12.1,-0.15,-0.98,19.45
54,1903,2007Q3,26,29,42.9,44.9,-6.4,-13,5.69,0.73,-0.09,0.32,0.24,12.8,-1.51,5.64,4.14,-,-,-,-,-0.06,-,19.04
55,1903,2007Q2,26,60,49.3,47.9,+2.7,+5.8,17,5.86,4.3,-1.05,3.25,34.4,25.3,-6.19,19.1,6.43,25.7,3.67,14.7,0.29,+0.64,19.43
56,1903,2007Q1,-,-,46.6,49.1,-8.5,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1903,2006Q4,26,59,55.1,46.6,+14.7,+36.4,-,-,-,-,2.1,-,-,-,-,4.53,18.1,2.56,10.3,0.83,+1.12,17.84
58,1903,2006Q3,-,-,40.4,40,-3.2,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1903,2006Q2,26,44,43.6,38.2,+21.1,+93.8,-,-,-,-,-0.91,-,-,-,-,-2.03,-8.12,-1.17,-4.69,-0.35,-0.05,17.29
60,1903,2006Q1,-,-,22.5,22.5,-0.8,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1903,2005Q4,26,44,23.3,22.3,+0.7,+3.1,-,-,-,-,-0.75,-,-,-,-,-1.65,-6.59,-0.96,-3.83,-0.29,+0.36,17.62
62,1903,2005Q3,-,-,22.6,25,-4.7,-17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1903,2005Q2,26,44,27.3,23.9,+1.6,+6.2,-,-,-,-,-0.77,-,-,-,-,-1.64,-6.56,-0.96,-3.84,-0.3,-,18.01
64,1903,2005Q1,-,-,25.7,25.6,-1.2,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1903,2004Q4,26,48,26.9,22.9,+4.8,+21.7,-,-,-,-,-1.68,-,-,-,-,-3.41,-13.7,-2.07,-8.26,-0.65,-0.35,18.88
66,1903,2004Q3,-,-,22.1,21.5,-0.4,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1903,2004Q2,-,-,22.5,23.8,-4.4,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1903,2004Q1,-,-,26.9,30,+1.3,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1903,2003Q4,26,48,25.6,26.2,-0.2,-0.8,-,-,-,-,-0.77,-,-,-,-,-1.45,-5.81,-0.91,-3.62,-0.3,-,20.25
70,1903,2003Q3,-,-,25.8,24.1,+4.4,+20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1903,2003Q2,-,-,21.4,21.3,-1.6,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1903,2003Q1,-,-,23,25.4,-1.1,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1903,2002Q4,-,-,24.1,24.2,+1.6,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1903,2002Q3,-,-,22.5,25.6,-4.9,-17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1903,2002Q2,-,-,27.4,29.7,-1.1,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1903,2002Q1,-,-,28.5,29,+0.9,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1903,2001Q4,-,-,27.6,25.2,+3.4,+14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1903,2001Q3,-,-,24.2,25.5,-3.8,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1903,2001Q2,-,-,28,33.7,-10.6,-27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1903,2001Q1,-,-,38.6,37.5,+10,+35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1903,2000Q4,-,-,28.6,34.9,+2.1,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1903,2000Q3,-,-,26.5,31.8,-7.5,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1903,2000Q2,-,-,34,41.6,-16,-32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1903,2000Q1,-,-,50,54.6,-3.5,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1903,1999Q4,-,-,53.5,53,-3,-5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1903,1999Q3,-,-,56.5,67,-32.5,-36.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1903,1999Q2,-,-,89,81.3,+22,+32.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1903,1999Q1,-,-,67,65.2,-22,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1903,1998Q4,-,-,89,93.1,-11.5,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1903,1998Q3,-,-,100.5,105,-13.5,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1903,1998Q2,-,-,114,106,-1,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1903,1998Q1,-,-,115,109,+7,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1903,1997Q4,-,-,108,98.5,-16,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1903,1997Q3,-,-,124,141,-29,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1903,1997Q2,-,-,153,130,+61.5,+67.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1903,1997Q1,-,-,91.5,87.3,+4.5,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1903,1996Q4,-,-,87,75,+19.5,+28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1903,1996Q3,-,-,67.5,62.6,+2,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1903,1996Q2,-,-,65.5,68,+9,+15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1903,1996Q1,-,-,56.5,52.2,+2.5,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1903,1995Q4,-,-,54,49.3,+5.8,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1903,1995Q3,-,-,48.2,44.4,-1.6,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1903,1995Q2,-,-,49.8,54.6,-11.7,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1903,1995Q1,-,-,61.5,64.8,-11,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1903,1994Q4,-,-,72.5,69.9,+2,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1903,1994Q3,-,-,70.5,78.6,-12,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1903,1994Q2,-,-,82.5,78.2,+11.5,+16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1903,1994Q1,-,-,71,80.2,-21.5,-23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1903,1993Q4,-,-,92.5,82.9,+15.5,+20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1903,1993Q3,-,-,77,75.9,+8,+11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1903,1993Q2,-,-,69,77.5,-22,-24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1903,1993Q1,-,-,91,76.9,+23,+33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1903,1992Q4,-,-,68,80,-10.5,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1903,1992Q3,-,-,78.5,91,-29.5,-27.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1903,1992Q2,-,-,108,102,-2.5,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1903,1992Q1,-,-,110.5,117,+23,+26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1903,1991Q4,-,-,87.5,81.4,+1.5,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1903,1991Q3,-,-,86,86.6,-29,-25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1903,1991Q2,-,-,115,106,+25,+27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1903,1991Q1,-,-,90,77.1,+30,+50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
