ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
20,2511,2016Q1,162,36,11.95,9.68,+2.55,+27.1,18.1,6.28,0.84,0.33,1.11,34.6,4.63,1.81,5.78,0.42,1.66,0.2,0.78,0.07,-0.05,15.31
21,2511,2015Q4,162,49,9.4,9.57,-0.53,-5.3,80.8,22.4,15.4,-0.52,13.8,27.7,19.1,-0.64,17.2,5.7,22.8,2.57,10.3,0.85,-0.04,15.3
22,2511,2015Q3,166,36,9.93,10.2,-1.72,-14.8,23,8.9,2.42,-0.23,1.46,38.7,10.5,-0.99,5.98,0.59,2.35,0.26,1.02,0.09,-0.11,14.33
23,2511,2015Q2,166,45,11.65,12.3,-1.3,-10,30.2,11,3.83,2.04,5.19,36.5,12.7,6.75,17.1,2.16,8.65,0.96,3.84,0.32,+0.02,14.11
24,2511,2015Q1,166,38,12.95,12.4,+0.25,+2,27.2,9.47,2.85,-0.59,1.92,34.9,10.5,-2.16,7.14,0.8,3.18,0.35,1.42,0.12,-0.05,14.81
25,2511,2014Q4,166,45,12.7,12,+0.6,+5,96.4,21.2,15.8,-0.88,14.1,22,16.4,-0.91,14.6,5.97,23.9,2.55,10.2,0.89,-0.45,14.77
26,2511,2014Q3,166,38,12.1,13,-1.3,-9.7,31.1,9.85,2.61,0.42,3.19,31.7,8.39,1.36,10,1.36,5.46,0.56,2.26,0.2,+0.33,13.91
27,2511,2014Q2,161,40,13.4,14.4,-1.4,-9.5,41.4,12.4,4.88,0.12,4.51,29.9,11.8,0.29,10.7,1.93,7.73,0.79,3.16,0.3,+0.29,14.3
28,2511,2014Q1,161,36,14.8,15.7,-2.75,-15.7,25.3,8.64,1.33,1.11,2.22,34.2,5.25,4.41,8.48,1.03,4.12,0.39,1.58,0.17,+0.09,14.36
29,2511,2013Q4,131,49,17.55,18.2,+0.75,+4.5,94.8,21.6,15.1,3,17.1,22.8,15.9,3.16,18,9.62,38.5,3.29,13.2,1.34,-4.07,14.28
30,2511,2013Q3,131,28,16.8,19.3,-3.25,-16.2,24.4,8.72,3.13,-5.04,-1.73,35.8,12.8,-20.7,-7.52,-1.1,-4.38,-0.37,-1.49,-0.13,-0.17,12.91
31,2511,2013Q2,119,32,20.05,20.9,-1.25,-5.9,27.5,8.04,0.52,-0.45,0.2,29.2,1.9,-1.63,0.43,0.07,0.28,0.02,0.1,0.01,-0.24,13.98
32,2511,2013Q1,119,40,21.3,20.8,+0.6,+2.9,25.8,8.66,1.46,-0.4,0.99,33.6,5.67,-1.54,4.04,0.6,2.42,0.22,0.87,0.08,+0.07,14.58
33,2511,2012Q4,119,77,20.7,20.4,-1.05,-4.8,172,77.9,63.7,0.28,62.8,45.4,37.1,0.16,36.5,45.1,180,12.7,50.7,5.41,+4.85,14.62
34,2511,2012Q3,119,34,21.75,20.3,+1.75,+8.8,35.5,10.1,1.79,-0.39,0.42,28.4,5.05,-1.1,1.13,0.38,1.51,0.08,0.32,0.04,-0.23,13.88
35,2511,2012Q2,109,36,20,20.6,-2.15,-9.7,26.7,7.34,3.1,-0.03,2.62,27.5,11.6,-0.11,9.81,2.45,9.8,0.54,2.17,0.25,-0.75,15.19
36,2511,2012Q1,109,34,22.15,21.3,+5.95,+36.7,22.4,6.82,0.42,-0.42,0.06,30.5,1.89,-1.87,0.07,0.01,0.05,0,0.01,0.01,-0.47,15.1
37,2511,2011Q4,109,42,16.2,18.9,-5.75,-26.2,43.8,10.5,6.58,-,5.93,24,15,-,13.5,3.86,15.5,1.16,4.63,0.56,+0.13,14.39
38,2511,2011Q3,109,38,21.95,26.9,-7.35,-25.1,31.6,11.8,3.32,-,2.88,37.3,10.5,-,8.58,1.87,7.49,0.54,2.17,0.27,-0.27,13.84
39,2511,2011Q2,99.6,53,29.3,23.5,+11.55,+65.1,37.8,16.5,10.6,-,9.71,43.6,28.1,-,24.4,6.6,26.4,1.92,7.68,1,+0.31,14.02
40,2511,2011Q1,99.6,40,17.75,20.3,-6.75,-27.6,32.8,11,5.27,-,4.62,33.5,16.1,-,14.1,3.38,13.5,1.02,4.07,0.48,-0.09,13.93
41,2511,2010Q4,99.6,38,24.5,24.5,+2,+8.9,39.9,10.5,5.73,-1.58,4.19,26.2,14.4,-3.95,10.3,3.1,12.4,0.96,3.85,0.43,-0.19,13.44
42,2511,2010Q3,99.6,43,22.5,17.4,+8.6,+61.9,39.2,12.2,5.36,-0.3,5.35,31,13.7,-0.76,13.2,4.04,16.2,1.26,5.03,0.54,+0.01,13.02
43,2511,2010Q2,95.8,43,13.9,14.3,-0.5,-3.5,39.6,11.4,7.08,-0.51,6.46,28.8,17.8,-1.3,15.9,5.08,20.3,1.54,6.16,0.69,+0.93,13.01
44,2511,2010Q1,95.8,45,14.4,14.7,-0.85,-5.6,28.7,10.7,6.04,-0.81,5.3,37.3,21,-2.82,17.8,4.3,17.2,1.27,5.06,0.57,+0.9,12.56
45,2511,2009Q4,95.8,43,15.25,15.3,+0.45,+3,46.9,14.2,8.08,-1.95,5.71,30.4,17.2,-4.16,11.7,4.9,19.6,1.32,5.26,0.62,-0.17,11.94
46,2511,2009Q3,95.8,38,14.8,14.6,+0.5,+3.5,33.6,8.59,5.98,-0.69,5.65,25.6,17.8,-2.06,15.7,4.99,20,1.21,4.82,0.53,+0.72,11.32
47,2511,2009Q2,95.8,19,14.3,12.9,+7.2,+101,33.5,1.37,-1.73,-1.18,-2.25,4.08,-5.17,-3.51,-7.84,-2.55,-10.2,-0.6,-2.39,-0.24,+0.5,10.69
48,2511,2009Q1,95.8,19,7.1,5.06,+2.35,+49.5,15.9,0.56,-2.55,-0.88,-3.08,3.55,-16,-5.53,-21.6,-3.29,-13.2,-0.8,-3.18,-0.33,-0.13,10.95
49,2511,2008Q4,95.8,43,4.75,5.03,-1.57,-24.8,57.9,12.4,9.69,-2.48,7.43,21.5,16.7,-4.29,12.2,6.91,27.6,1.68,6.7,0.79,+0.3,11.16
50,2511,2008Q3,95.8,21,6.32,12.5,-12.98,-67.3,30.1,5.03,0.42,-2.7,-1.8,16.7,1.4,-8.98,-7.58,-2.3,-9.21,-0.55,-2.22,-0.19,0,10.45
51,2511,2008Q2,93,17,19.3,26.4,-7.85,-28.9,38.2,-0.73,-5.84,-1.08,-6.6,-1.91,-15.3,-2.83,-18.3,-6.74,-27,-1.74,-6.98,-0.74,-0.86,10.93
52,2511,2008Q1,93,19,27.15,18.8,+9.75,+56,18.5,-0.83,-3.32,1.25,-1.75,-4.52,-18,6.78,-11.3,-1.92,-7.68,-0.51,-2.06,-0.2,-,11.9
53,2511,2007Q4,93,32,17.4,19.1,-5.45,-23.9,137,22.9,5.67,-2.79,3.95,16.7,4.14,-2.04,1.78,2.21,8.85,0.59,2.34,0.49,-0.83,12.11
54,2511,2007Q3,93,24,22.85,23.1,+0.35,+1.6,30.1,5.03,0.42,-2.7,-1.8,16.7,1.4,-8.98,-7.58,-,-,-,-,-0.19,-,11.68
55,2511,2007Q2,86.5,26,22.5,21.6,+0.6,+2.7,55.7,9.75,1.07,-0.78,0.65,17.5,1.92,-1.41,-0.14,-0.08,-0.3,-0.02,-0.09,0.12,+0.03,12.64
56,2511,2007Q1,-,-,21.9,21.9,-0.15,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2511,2006Q4,86.5,48,22.05,22,+3.25,+17.3,-,-,-,-,11.4,-,-,-,-,10.3,41.1,3,12,1.32,+0.73,13.16
58,2511,2006Q3,-,-,18.8,15.4,+4.8,+34.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2511,2006Q2,86.5,26,14,11.8,+5.59,+66.5,-,-,-,-,0.81,-,-,-,-,0.84,3.35,0.27,1.07,0.09,-0.31,11.62
60,2511,2006Q1,-,-,8.41,8.45,+0.33,+4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2511,2005Q4,90.1,41,8.08,6.58,+1.34,+19.9,-,-,-,-,5.34,-,-,-,-,5.09,20.4,1.82,7.3,0.59,-0.19,12.41
62,2511,2005Q3,-,-,6.74,7.7,-1.91,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2511,2005Q2,90.6,41,8.65,8.12,+0.6,+7.5,-,-,-,-,3.65,-,-,-,-,3.72,14.9,1.38,5.51,0.4,-,11.97
64,2511,2005Q1,-,-,8.05,8.59,-1.4,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2511,2004Q4,90.6,44,9.45,8.61,+0.45,+5,-,-,-,-,7.09,-,-,-,-,7.22,28.9,2.58,10.3,0.78,+0.02,10.84
66,2511,2004Q3,-,-,9,8.49,+1.3,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2511,2004Q2,-,-,7.7,8.62,-2.9,-27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2511,2004Q1,-,-,10.6,9.69,+3.75,+54.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2511,2003Q4,90.6,44,6.85,5.78,+2.25,+48.9,-,-,-,-,6.43,-,-,-,-,7.35,29.4,2.64,10.6,0.76,+1.42,9.65
70,2511,2003Q3,-,-,4.6,4.31,+1,+27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2511,2003Q2,-,-,3.6,3.21,+0.28,+8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2511,2003Q1,-,-,3.32,3.94,-0.38,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2511,2002Q4,91.5,26,3.7,3.4,+0.91,+32.6,-,-,-,-,-6.08,-,-,-,-,-7.22,-28.9,-3.14,-12.6,-0.66,-0.31,9.21
74,2511,2002Q3,-,-,2.79,3.51,-1.36,-32.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2511,2002Q2,-,-,4.15,4.52,+0.37,+9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2511,2002Q1,-,-,3.78,3.12,+1.16,+44.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2511,2001Q4,92.2,26,2.62,2.33,+0.3,+12.9,-,-,-,-,-3.21,-,-,-,-,-3.42,-13.7,-1.58,-6.33,-0.35,-0.63,10.32
78,2511,2001Q3,-,-,2.32,2.59,-0.59,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2511,2001Q2,-,-,2.91,3.22,-1.04,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2511,2001Q1,-,-,3.95,3.97,+0.62,+18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2511,2000Q4,92.2,37,3.33,3.49,-0.43,-11.4,-,-,-,-,2.65,-,-,-,-,2.67,10.7,1.12,4.48,0.28,+0.44,10.89
82,2511,2000Q3,-,-,3.76,5.26,-1.89,-33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2511,2000Q2,-,-,5.65,6.68,-2.05,-26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2511,2000Q1,-,-,7.7,7.99,+1.6,+26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2511,1999Q4,92.2,26,6.1,7.05,-2.1,-25.6,-,-,-,-,-1.21,-,-,-,-,-1.17,-4.7,-0.49,-1.96,-0.16,-0.76,11.27
86,2511,1999Q3,-,-,8.2,8.83,-1.55,-15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2511,1999Q2,-,-,9.75,11,-0.95,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2511,1999Q1,-,-,10.7,11.1,-1.5,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2511,1998Q4,87.8,44,12.2,12.8,-0.65,-5.1,-,-,-,-,5.23,-,-,-,-,5.08,20.3,2.16,8.65,0.6,+0.11,11.86
90,2511,1998Q3,-,-,12.85,14.1,-3.75,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2511,1998Q2,-,-,16.6,18.7,-4.3,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2511,1998Q1,-,-,20.9,20.8,-1,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2511,1997Q4,79.8,44,21.9,21,-3.7,-14.5,-,-,-,-,3.9,-,-,-,-,3.99,16,2.02,8.09,0.49,-0.16,12.33
94,2511,1997Q3,-,-,25.6,27.6,-6.9,-21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2511,1997Q2,-,-,32.5,28.5,+1.6,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2511,1997Q1,-,-,30.9,28.3,+5.6,+22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2511,1996Q4,73.9,48,25.3,25,-0.3,-1.2,-,-,-,-,4.85,-,-,-,-,5.42,21.7,2.62,10.5,0.65,+0.06,12.2
98,2511,1996Q3,-,-,25.6,24.8,+1.4,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2511,1996Q2,-,-,24.2,25.9,+2.3,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2511,1996Q1,-,-,21.9,21.2,-0.9,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2511,1995Q4,70.4,41,22.8,19.3,+3.2,+16.3,-,-,-,-,4.18,-,-,-,-,4.99,19.9,2.48,9.9,0.59,-0.63,12
102,2511,1995Q3,-,-,19.6,19.1,+1.3,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2511,1995Q2,-,-,18.3,21.2,-5.3,-22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2511,1995Q1,-,-,23.6,24.8,-3.6,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2511,1994Q4,64,56,27.2,23.7,+2.9,+11.9,-,-,-,-,8.57,-,-,-,-,10.6,42.5,4.81,19.3,1.22,-,12.71
106,2511,1994Q3,-,-,24.3,26.8,-5.3,-17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2511,1994Q2,-,-,29.6,30.5,+0.6,+2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2511,1994Q1,-,-,29,30.9,-2.4,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2511,1993Q4,-,-,31.4,26.9,+6.5,+26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2511,1993Q3,-,-,24.9,29.9,-13.1,-34.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2511,1993Q2,-,-,38,42.6,-8.6,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2511,1993Q1,-,-,46.6,38.9,+10,+27.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2511,1992Q4,-,-,36.6,39.9,-3.5,-8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2511,1992Q3,-,-,40.1,48.4,-20.9,-34.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2511,1992Q2,-,-,61,64.2,-6.5,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2511,1992Q1,-,-,67.5,66.5,+8,+13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2511,1991Q4,-,-,59.5,77.3,-25,-29.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2511,1991Q3,-,-,84.5,86.3,-10.5,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2511,1991Q2,-,-,95,95.1,+31,+48.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
