ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2010,2018Q3,64.8,34,10.95,10.8,-0.35,-3.1,45.3,2.86,0.72,0.47,0.87,6.3,1.59,1.03,2.01,0.84,3.34,0.51,2.02,0.13,+0.04,15.9
11,2010,2018Q2,64.8,34,11.3,11.4,-1.05,-8.5,51.6,2.78,0.76,0.36,0.8,5.39,1.47,0.7,1.61,0.75,3.01,0.47,1.86,0.12,+0.08,15.89
12,2010,2018Q1,64.8,34,12.35,11.4,+0.9,+7.9,41.8,2.53,0.49,0.15,0.74,6.04,1.17,0.36,1.66,0.62,2.48,0.39,1.58,0.11,-0.16,16.42
13,2010,2017Q4,64.8,36,11.45,11.2,+0.15,+1.3,42.2,2.32,0.68,1.28,1.29,5.5,1.61,3.03,3.5,1.34,5.36,0.85,3.41,0.2,0,16.24
14,2010,2017Q3,64.8,34,11.3,11.4,-0.85,-7,44.9,2.48,0.48,0.16,0.6,5.53,1.06,0.36,1.22,0.5,2.01,0.32,1.27,0.09,-0.16,16.06
15,2010,2017Q2,64.8,34,12.15,12,-0.3,-2.4,44.5,2.56,0.47,0.1,0.25,5.75,1.05,0.23,0.4,0.16,0.65,0.11,0.43,0.04,-0.29,15.92
16,2010,2017Q1,64.8,34,12.45,12.3,+0.8,+6.9,40.9,3.88,1.88,0.47,1.74,9.47,4.6,1.14,4.42,1.61,6.42,1.11,4.46,0.27,+0.04,16.52
17,2010,2016Q4,64.8,36,11.65,11.4,+1,+9.4,38.5,3.54,1.2,0.44,1.26,9.21,3.13,1.15,3.25,1.12,4.46,0.79,3.16,0.2,-0.39,16.46
18,2010,2016Q3,64.8,40,10.65,10.6,+0.3,+2.9,40.4,3.78,1.65,0.45,1.65,9.36,4.07,1.12,4.09,1.48,5.92,1.04,4.18,0.25,+0.14,16.31
19,2010,2016Q2,64.8,43,10.35,10.5,+0.05,+0.5,45.3,4.83,2.54,0.42,2.17,10.7,5.62,0.94,4.89,1.96,7.85,1.39,5.56,0.33,+0.17,16.24
20,2010,2016Q1,64.8,38,10.3,9.4,+1.61,+18.5,40.8,3.76,1.69,0.13,1.51,9.23,4.15,0.32,3.67,1.32,5.28,0.93,3.7,0.23,+0.07,16.54
21,2010,2015Q4,64.8,47,8.69,9.19,-0.5,-5.4,41.6,3.07,0.35,5.31,3.81,7.38,0.83,12.8,10.5,3.94,15.8,2.58,10.3,0.59,+0.43,16.34
22,2010,2015Q3,64.8,36,9.19,9.69,-1.31,-12.5,40,2.45,0.49,0.26,0.73,6.13,1.24,0.65,1.48,0.54,2.17,0.34,1.36,0.11,-0.12,15.97
23,2010,2015Q2,64.8,36,10.5,11.3,-0.95,-8.3,41.8,2.67,0.39,0.69,1.01,6.39,0.93,1.64,2.13,0.81,3.24,0.51,2.06,0.16,-0.02,15.74
24,2010,2015Q1,64.8,36,11.45,11.6,-0.1,-0.9,41.4,2.58,0.4,0.69,1.07,6.24,0.97,1.68,2.45,0.91,3.65,0.57,2.27,0.16,+0.02,16.16
25,2010,2014Q4,64.8,36,11.55,11.4,-0.4,-3.3,49.6,3.11,1.15,0.37,1.04,6.28,2.31,0.74,1.65,0.75,2.99,0.44,1.76,0.16,-0.11,16
26,2010,2014Q3,64.8,34,11.95,12,-1.8,-13.1,52.9,3.53,1.21,0.28,1.52,6.67,2.29,0.54,2.7,1.33,5.3,0.74,2.98,0.23,+0.05,15.73
27,2010,2014Q2,64.8,30,13.75,12.8,+1.45,+11.8,55.8,3.17,0.8,0.49,1.18,5.68,1.43,0.87,2.03,1.03,4.12,0.59,2.35,0.18,+0.06,15.43
28,2010,2014Q1,64.8,32,12.3,11.5,+0.85,+7.4,46.1,3.13,0.81,0.23,0.93,6.78,1.76,0.49,1.93,0.78,3.13,0.47,1.89,0.14,-0.01,16.53
29,2010,2013Q4,64.8,34,11.45,11.2,+0.45,+4.1,50.9,3.61,1.45,0.39,1.76,7.1,2.84,0.76,3.43,1.56,6.23,0.95,3.82,0.27,+0.09,16.42
30,2010,2013Q3,64.8,36,11,11,-0.45,-3.9,49.7,3.24,1.14,0.22,1.16,6.52,2.3,0.44,2.28,1.03,4.11,0.62,2.48,0.18,+0.11,16.05
31,2010,2013Q2,64.8,34,11.45,11.3,+0.15,+1.3,50.6,2.78,0.59,0.4,0.79,5.49,1.17,0.8,1.55,0.7,2.81,0.42,1.69,0.12,-0.03,15.94
32,2010,2013Q1,64.8,34,11.3,11.5,-0.3,-2.6,46.7,2.96,0.79,0.34,0.96,6.33,1.7,0.74,2.05,0.86,3.46,0.52,2.1,0.15,-0.06,16.25
33,2010,2012Q4,64.8,34,11.6,11.2,-0.1,-0.9,52.1,4.86,2.83,-1.67,1.17,9.32,5.43,-3.2,2.16,1.04,4.16,0.6,2.42,0.18,+0.09,16.12
34,2010,2012Q3,64.8,30,11.7,11.6,-0.55,-4.5,56.1,1.27,-0.64,0.99,0.48,2.27,-1.15,1.76,0.73,0.38,1.54,0.21,0.82,0.07,+0.03,16.01
35,2010,2012Q2,63.5,32,12.25,12.2,-0.6,-4.7,66.6,2.64,0.26,0.85,0.94,3.97,0.39,1.27,1.39,0.86,3.42,0.45,1.78,0.15,-0.25,16.28
36,2010,2012Q1,63.5,32,12.85,12.3,+1.2,+10.3,58.6,2.84,0.65,0.91,1.33,4.84,1.12,1.55,2.29,1.22,4.89,0.63,2.54,0.21,-0.22,16.72
37,2010,2011Q4,63.5,29,11.65,11.9,-0.65,-5.3,60.5,-2.37,-4.35,-,0.6,-3.92,-7.2,-,0.7,0.39,1.54,0.19,0.76,0.09,-0.08,16.55
38,2010,2011Q3,63.5,27,12.3,14,-2.65,-17.7,71.4,4.64,2.45,-,0.25,6.5,3.43,-,0.13,0.08,0.34,0.04,0.16,0.04,-0.17,16.5
39,2010,2011Q2,59.3,27,14.95,15.6,-0.55,-3.5,67.2,3.45,1.02,-,2.38,5.13,1.52,-,3.64,2.25,9.02,1.13,4.53,0.4,-0.21,17.32
40,2010,2011Q1,59.3,31,15.5,15.2,+0.45,+3,63,4.84,2.64,-,2.57,7.68,4.19,-,4.17,2.45,9.79,1.3,5.21,0.43,-0.02,17.54
41,2010,2010Q4,59.3,30,15.05,14.8,+0.05,+0.3,56.6,0.55,-1.48,2.89,1.02,0.97,-2.62,5.11,1.78,0.95,3.8,0.52,2.07,0.17,-0.28,16.75
42,2010,2010Q3,59.3,30,15,13.9,+2.65,+21.5,60.6,4.78,2.36,-0.88,1.26,7.9,3.9,-1.45,1.98,1.13,4.54,0.63,2.5,0.21,-0.28,16.96
43,2010,2010Q2,59.3,36,12.35,13,-1.05,-7.8,56.7,5.91,3.63,1.21,3.59,10.4,6.41,2.14,6.91,3.73,14.9,2.17,8.68,0.61,+0.42,16.84
44,2010,2010Q1,59.3,38,13.4,13.2,-1.2,-8.2,54.5,4.37,2.42,0.99,2.69,8.01,4.45,1.83,5.26,2.78,11.1,1.68,6.71,0.45,+0.88,16.69
45,2010,2009Q4,59.3,40,14.6,11.5,+4.1,+39,52.9,2.4,0.62,2.48,2.7,4.54,1.17,4.7,5.55,2.93,11.7,1.74,6.97,0.45,+1.92,16.26
46,2010,2009Q3,59.3,40,10.5,10.6,+0.4,+4,51.2,6.48,4.61,-0.89,2.87,12.7,9.01,-1.73,5.97,3.14,12.5,1.8,7.21,0.49,-0.27,15.84
47,2010,2009Q2,57.6,38,10.1,10.7,+0.2,+2,49.2,2.03,0.04,1.39,1.06,4.13,0.09,2.82,1.74,0.89,3.55,0.47,1.87,0.19,-0.82,15.92
48,2010,2009Q1,57.6,21,9.9,9.54,+0.51,+5.4,42.3,-2.8,-4.37,1.03,-2.48,-6.62,-10.3,2.45,-6.82,-2.94,-11.8,-1.4,-5.58,-0.43,-0.82,16.09
49,2010,2008Q4,57.6,23,9.39,9.54,-1.36,-12.7,54.7,-11.7,-12.8,0.38,-8.5,-21.4,-23.4,0.69,-18,-9.43,-37.7,-4.36,-17.4,-1.47,-1.63,16.45
50,2010,2008Q3,57.6,34,10.75,12.6,-3.45,-24.3,72.3,9.06,6.38,-0.18,4.36,12.5,8.83,-0.25,6.5,4.39,17.6,2.09,8.35,0.76,+0.58,17.8
51,2010,2008Q2,55.4,40,14.2,15.1,+0.65,+4.8,84.1,10.6,7.68,0.48,5.6,12.6,9.13,0.57,7.45,6.2,24.8,2.94,11.8,1.01,+0.73,17.52
52,2010,2008Q1,55.4,26,13.55,12.7,+1.55,+12.9,60,5.17,3.02,-0.12,2.19,8.62,5.04,-0.2,3.77,2.31,9.25,1.09,4.36,0.39,-,16.59
53,2010,2007Q4,55.4,36,12,13,-2.85,-19.2,241,14.1,5.94,0.06,4.45,5.85,2.47,0.03,1.89,4.7,18.8,2.24,8.97,0.16,-0.01,16.4
54,2010,2007Q3,55.4,29,14.85,14.7,+0.05,+0.3,72.3,9.03,6.36,-0.15,4.36,12.5,8.79,-0.21,6.5,-,-,-,-,0.18,-,16.14
55,2010,2007Q2,51.5,34,14.8,14.7,0,0,112,7.46,3.25,0.23,2.52,6.65,2.9,0.2,2.29,2.73,10.9,1.3,5.18,0.28,-0.22,17.13
56,2010,2007Q1,-,-,14.8,14.5,-0.15,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2010,2006Q4,51.5,33,14.95,13.7,+2.6,+21.1,-,-,-,-,0.9,-,-,-,-,0.97,3.89,0.46,1.84,0.17,+0.27,16.75
58,2010,2006Q3,-,-,12.35,12.6,-1.6,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2010,2006Q2,49.1,44,15.15,15.7,-0.3,-1.9,-,-,-,-,2.47,-,-,-,-,2.81,11.2,1.28,5.13,0.5,-0.45,16.72
60,2010,2006Q1,-,-,15.45,15,+0.6,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2010,2005Q4,49.1,26,14.85,15.1,-2.35,-13.7,-,-,-,-,-0.48,-,-,-,-,-0.53,-2.11,-0.25,-1,-0.1,-0.64,17.23
62,2010,2005Q3,-,-,17.2,17.4,-1.1,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2010,2005Q2,44.6,41,18.3,19.3,-2.6,-12.4,-,-,-,-,4.26,-,-,-,-,4.85,19.4,2.28,9.11,0.95,-,18.39
64,2010,2005Q1,-,-,20.9,21.6,-1.3,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2010,2004Q4,44.6,41,22.2,22,-0.6,-2.6,-,-,-,-,2.4,-,-,-,-,2.79,11.2,1.36,5.44,0.54,+0.24,18.15
66,2010,2004Q3,-,-,22.8,20.5,+3.2,+16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2010,2004Q2,-,-,19.6,19.1,-0.9,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2010,2004Q1,-,-,20.5,20.1,+2.6,+14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2010,2003Q4,42.5,33,17.9,17.8,+1.8,+11.2,-,-,-,-,1.28,-,-,-,-,1.79,7.14,0.81,3.25,0.3,-0.03,16.83
70,2010,2003Q3,-,-,16.1,17.1,-1.7,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2010,2003Q2,-,-,17.8,15.4,+2.8,+18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2010,2003Q1,-,-,15,15.8,-0.9,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2010,2002Q4,42.5,41,15.9,14.4,+4.4,+38.3,-,-,-,-,1.39,-,-,-,-,1.99,7.96,1.01,4.02,0.33,-,16.45
74,2010,2002Q3,-,-,11.5,11.6,+0.4,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2010,2002Q2,-,-,11.1,10.5,+2.3,+26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2010,2002Q1,-,-,8.8,7.41,+1.4,+18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2010,2001Q4,-,-,7.4,6.28,+1.2,+19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2010,2001Q3,-,-,6.2,6.74,-2.35,-27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2010,2001Q2,-,-,8.55,8.89,-1.15,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2010,2001Q1,-,-,9.7,9.21,+0.9,+10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2010,2000Q4,-,-,8.8,7.42,+0.15,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2010,2000Q3,-,-,8.65,10.6,-2.6,-23.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2010,2000Q2,-,-,11.25,13.2,-2.95,-20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2010,2000Q1,-,-,14.2,14.8,+0.8,+6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2010,1999Q4,-,-,13.4,13.9,-0.85,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2010,1999Q3,-,-,14.25,11.5,+1.75,+14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2010,1999Q2,-,-,12.5,13.3,-0.35,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2010,1999Q1,-,-,12.85,12,-0.35,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2010,1998Q4,-,-,13.2,14,-1.2,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2010,1998Q3,-,-,14.4,14,-1.2,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2010,1998Q2,-,-,15.6,15.7,-1.7,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2010,1998Q1,-,-,17.3,16.5,+0.41,+2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2010,1997Q4,-,-,16.89,15.6,+0.09,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2010,1997Q3,-,-,16.8,18.2,-3.9,-18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2010,1997Q2,-,-,20.7,22.6,-3.5,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2010,1997Q1,-,-,24.2,22.3,+3.2,+15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2010,1996Q4,-,-,21,20.7,+0.8,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2010,1996Q3,-,-,20.2,20.7,-3.2,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2010,1996Q2,-,-,23.4,24.7,+0.1,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2010,1996Q1,-,-,23.3,23.8,-2,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2010,1995Q4,-,-,25.3,24.6,+0.3,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2010,1995Q3,-,-,25,26.7,-6.6,-20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2010,1995Q2,-,-,31.6,35.5,-6.69,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2010,1995Q1,-,-,38.29,38,-1.61,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2010,1994Q4,-,-,39.9,33.2,+6.4,+19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2010,1994Q3,-,-,33.5,32.8,+6.8,+25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2010,1994Q2,-,-,26.7,29.6,-0.2,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2010,1994Q1,-,-,26.9,29.5,-3.2,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2010,1993Q4,-,-,30.1,29.2,+3.3,+12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2010,1993Q3,-,-,26.8,27.9,-1.7,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2010,1993Q2,-,-,28.5,32.9,-5.7,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2010,1993Q1,-,-,34.2,32.4,+3.5,+11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2010,1992Q4,-,-,30.7,37.8,-5.4,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2010,1992Q3,-,-,36.1,37.3,-8,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2010,1992Q2,-,-,44.1,47.3,-7.9,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2010,1992Q1,-,-,52,53.3,+3.9,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2010,1991Q4,-,-,48.1,45.5,-0.1,-0.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2010,1991Q3,-,-,48.2,46.4,-1.2,-2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2010,1991Q2,-,-,49.4,50.4,-0.3,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2010,1991Q1,-,-,49.7,38.5,+14.2,+40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
