ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2355,2018Q3,39.7,48,37.65,37.8,-0.95,-2.5,49.7,5.57,2.52,3.19,4.8,11.2,5.07,6.42,9.65,3.18,12.7,2.03,8.1,1.21,-0.02,38.25
11,2355,2018Q2,39.7,38,38.6,42.5,-13.1,-25.3,51,5.96,2.83,-9.3,-6.46,11.7,5.55,-18.2,-12.7,-4.12,-16.5,-2.64,-10.5,-1.63,-2.61,37.49
12,2355,2018Q1,39.7,43,51.7,54.5,-6.4,-11,56.9,5.35,2.35,0.96,1.68,9.4,4.14,1.68,2.94,1.02,4.1,0.67,2.67,0.42,-0.55,41.37
13,2355,2017Q4,39.7,47,58.1,60.7,-0.2,-0.3,55.3,6.78,3.6,0.49,2.39,12.3,6.51,0.88,4.32,1.49,5.94,0.96,3.83,0.6,-1.06,40.68
14,2355,2017Q3,39.7,47,58.3,57.3,-3.7,-6,61.5,8.39,5.44,1.11,4.87,13.6,8.84,1.8,7.91,3.1,12.4,1.95,7.78,1.23,-0.22,40.08
15,2355,2017Q2,39.7,47,62,59.9,+0.3,+0.5,59.6,8.37,5.23,1.3,3.89,14.1,8.77,2.18,6.5,2.45,9.79,1.54,6.15,0.98,-0.55,38.71
16,2355,2017Q1,39.7,47,61.7,61.3,+1,+1.6,60.1,9.37,6.09,-0.84,3.85,15.6,10.1,-1.39,6.38,2.37,9.46,1.52,6.1,0.97,-0.65,40.65
17,2355,2016Q4,39.7,57,60.7,61.1,-9.1,-13,60,11.3,7.13,1.33,6.61,18.9,11.9,2.21,11,4.13,16.5,2.65,10.6,1.66,+0.14,40.59
18,2355,2016Q3,39.7,47,69.8,71.1,+0.5,+0.7,59.7,11.1,7.94,-0.15,5.76,18.6,13.3,-0.25,9.62,3.65,14.6,2.3,9.21,1.45,-0.26,39.15
19,2355,2016Q2,39.7,55,69.3,66.3,+11.2,+19.3,58.5,10.3,7.17,1.38,6.06,17.7,12.2,2.35,10.1,3.68,14.7,2.34,9.36,1.53,+0.74,38.42
20,2355,2016Q1,39.7,57,58.1,55.3,+5.2,+9.8,61.2,11.1,7.95,0.47,6.45,18.1,13,0.77,10.3,3.94,15.8,2.56,10.2,1.62,+0.67,39.81
21,2355,2015Q4,39.7,55,52.9,48.2,+8,+17.8,56.9,9.7,6.59,0.85,6.06,17,11.6,1.49,10.4,3.81,15.2,2.43,9.73,1.52,+0.21,38.47
22,2355,2015Q3,39.7,53,44.9,43.9,-2.1,-4.5,59.2,9.68,6.37,2.72,6.79,16.4,10.8,4.6,11.2,4.45,17.8,2.73,10.9,1.71,+0.63,37.17
23,2355,2015Q2,39.7,45,47,54.5,-16.1,-25.5,55.5,6.76,3.53,0.67,3.14,12.2,6.36,1.22,5.31,2,7.99,1.23,4.91,0.79,0,34.79
24,2355,2015Q1,39.7,49,63.1,56,+12.5,+24.7,54.9,7.19,4.15,0.78,3.78,13.1,7.56,1.41,6.72,2.46,9.85,1.54,6.16,0.95,-0.31,36.5
25,2355,2014Q4,39.7,51,50.6,48.7,0,0,55.1,7.07,4.21,2.35,5.21,12.8,7.64,4.27,9.16,3.49,14,2.16,8.63,1.31,+0.22,35.73
26,2355,2014Q3,39.7,51,50.6,53.7,-6.7,-11.7,53.1,6.87,3.9,1.96,4.3,12.9,7.36,3.7,7.96,3.06,12.2,1.87,7.48,1.08,-0.01,33.89
27,2355,2014Q2,39.7,49,57.3,57.4,+1.9,+3.4,52.9,7.11,3.95,0.73,3.16,13.4,7.47,1.39,5.89,2.23,8.94,1.4,5.6,0.79,-0.29,32.4
28,2355,2014Q1,39.7,53,55.4,53.7,+5.6,+11.2,52,7.83,4.59,1.74,5.02,15.1,8.84,3.35,9.68,3.57,14.3,2.29,9.15,1.26,+0.14,34.5
29,2355,2013Q4,39.7,51,49.8,48.9,-4.4,-8.1,49,6.8,3.89,1.38,4.35,13.9,7.94,2.81,8.77,3.16,12.7,2.01,8.03,1.09,+0.48,33.2
30,2355,2013Q3,39.7,51,54.2,52.2,+10.2,+23.2,50.6,7.84,4.83,0.89,4.35,15.5,9.54,1.77,8.59,3.3,13.2,2.04,8.14,1.09,-0.09,31.91
31,2355,2013Q2,39.7,49,44,39.5,+7.6,+20.9,48.1,7.36,4.26,1.8,4.3,15.3,8.86,3.75,9.49,3.45,13.8,2.12,8.48,1.08,+0.03,31.07
32,2355,2013Q1,39.7,53,36.4,32.5,+5.1,+16.3,45.5,7.57,4.6,1.05,4.46,16.6,10.1,2.31,9.71,3.38,13.5,2.13,8.51,1.12,-0.1,32.06
33,2355,2012Q4,39.7,47,31.3,32,-3.35,-9.7,38.9,5.31,2.61,0.23,2.44,13.7,6.71,0.59,5.72,1.76,7.05,1.1,4.39,0.61,-0.4,30.41
34,2355,2012Q3,39.7,53,34.65,33.5,+6.85,+24.6,47.7,8.41,4.79,0.57,4.71,17.6,10,1.19,9.41,3.65,14.6,2.19,8.78,1.18,+0.11,29.63
35,2355,2012Q2,39.7,49,27.8,26.9,+0.9,+3.3,44.8,8.58,4.33,0.83,4.19,19.2,9.66,1.86,8.32,3.05,12.2,1.84,7.37,1.05,+0.71,28.47
36,2355,2012Q1,39.7,57,26.9,23.9,+7.35,+37.6,44,7.76,4.6,1.38,4.84,17.6,10.4,3.13,10.7,4.01,16,2.47,9.87,1.22,+0.73,28.96
37,2355,2011Q4,39.7,51,19.55,19.4,+1.3,+7.1,42,7.42,4.36,-,4.01,17.7,10.4,-,9.54,3.64,14.6,2.2,8.82,1.01,+0.7,28.34
38,2355,2011Q3,39.7,51,18.25,19.8,-4.7,-20.5,40.3,5.83,3.23,-,4.24,14.5,8.01,-,10.5,4.07,16.3,2.37,9.48,1.07,+0.16,27.11
39,2355,2011Q2,39.7,40,22.95,23.5,-1.05,-4.4,37.9,3.61,0.74,-,1.35,9.51,1.95,-,3.56,1.31,5.25,0.76,3.05,0.34,-0.55,25.37
40,2355,2011Q1,39.7,44,24,24.8,-1.1,-4.4,38.5,4.14,1.39,-,1.96,10.8,3.63,-,5.09,1.88,7.51,1.13,4.51,0.49,+0.08,26.4
41,2355,2010Q4,39.7,43,25.1,24.8,-0.5,-2,40.9,5.72,1.73,-0.14,1.22,14,4.24,-0.34,2.99,1.18,4.72,0.7,2.78,0.31,-0.43,26.04
42,2355,2010Q3,39.7,47,25.6,24.1,+2.8,+12.3,45.9,6.32,3.03,1.36,3.6,13.8,6.6,2.97,7.84,3.52,14.1,1.98,7.92,0.91,+0.12,26.05
43,2355,2010Q2,39.7,49,22.8,23.8,-3.25,-12.5,43.5,6.01,2.95,0.77,3.53,13.8,6.78,1.77,8.13,3.48,13.9,1.99,7.95,0.89,+0.28,25.32
44,2355,2010Q1,39.7,45,26.05,26.3,-2.9,-10,35.7,5.15,2.55,0.03,1.65,14.4,7.14,0.08,4.61,1.62,6.48,0.98,3.91,0.41,+0.1,25.77
45,2355,2009Q4,39.7,53,28.95,27.4,+4.05,+16.3,39.5,6.68,3.74,0.14,2.95,16.9,9.47,0.35,7.46,2.95,11.8,1.81,7.25,0.74,+0.5,25.41
46,2355,2009Q3,39.8,53,24.9,19.4,+10.75,+76,34.2,6.34,3.82,0.09,3.15,18.5,11.2,0.25,9.19,3.21,12.9,1.99,7.98,0.79,+0.25,24.95
47,2355,2009Q2,39.8,51,14.15,14.9,+1.25,+9.7,27.3,4.14,1.95,0.33,2.42,15.1,7.12,1.19,8.85,2.5,9.98,1.59,6.37,0.61,+0.04,24.32
48,2355,2009Q1,39.8,47,12.9,10.7,+3.08,+31.4,22.3,3.87,1.84,-0.05,1.24,17.4,8.25,-0.22,5.57,1.29,5.15,0.84,3.37,0.31,+0.05,24.53
49,2355,2008Q4,39.8,49,9.82,11.2,-4.38,-30.8,24.5,3.02,0.45,0.43,0.98,12.3,1.85,1.77,4.01,1.04,4.15,0.65,2.61,0.24,-0.42,24.01
50,2355,2008Q3,40.6,45,14.2,18.5,-8.15,-36.5,34,4.58,1.33,1.37,2.21,13.5,3.9,4.04,6.5,2.38,9.52,1.4,5.61,0.54,-0.12,23.35
51,2355,2008Q2,41.3,45,22.35,25.7,-4,-15.2,33.5,4.59,1.12,1.57,2.34,13.7,3.35,4.7,6.97,2.46,9.83,1.48,5.91,0.57,-0.34,22.46
52,2355,2008Q1,41.3,45,26.35,26,-2,-7.1,30.4,4.39,2.03,-0.05,1.07,14.4,6.68,-0.18,3.52,1.08,4.31,0.69,2.75,0.26,-,24.28
53,2355,2007Q4,41.3,60,28.35,30.7,-6.75,-19.2,130,17.4,8.08,15,17.8,13.4,6.22,11.6,13.7,17.8,71.4,11.5,45.8,0.66,-0.03,24.22
54,2355,2007Q3,41.3,35,35.1,31.7,+6.35,+22.1,34,3.48,0.23,2.47,2.21,10.2,0.67,7.28,6.5,-,-,-,-,0.66,-,23.65
55,2355,2007Q2,40.9,66,28.75,27.3,+3.6,+14.3,61.8,9.41,5.42,11.4,12.8,15.2,8.77,18.4,20.7,13.8,55.1,8.67,34.7,0.91,+0.27,23.04
56,2355,2007Q1,-,-,25.15,23.7,+2.55,+11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2355,2006Q4,34.8,63,22.6,21.3,+1.7,+8.1,-,-,-,-,2.37,-,-,-,-,3.19,12.7,1.84,7.35,0.69,-0.14,21.77
58,2355,2006Q3,-,-,20.9,20.9,-0.5,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2355,2006Q2,34.4,56,21.4,22.5,+1,+4.9,-,-,-,-,2.2,-,-,-,-,3.19,12.8,1.75,6.99,0.64,+0.17,20.03
60,2355,2006Q1,-,-,20.4,21.1,-1.6,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2355,2005Q4,33.3,59,22,17.6,+5.8,+35.8,-,-,-,-,2.87,-,-,-,-,4.17,16.7,2.39,9.54,0.83,-,20.71
62,2355,2005Q3,-,-,16.2,16.7,-2.1,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2355,2005Q2,33.1,59,18.3,17.9,-1.35,-6.9,-,-,-,-,1.62,-,-,-,-,2.52,10.1,1.46,5.83,0.47,-,19.8
64,2355,2005Q1,-,-,19.65,19.5,+0.45,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2355,2004Q4,-,-,19.2,19.4,-1.9,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2355,2004Q3,-,-,21.1,20.7,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2355,2004Q2,-,-,21.1,23.3,-3.7,-14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2355,2004Q1,-,-,24.8,24.7,+2.7,+12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2355,2003Q4,-,-,22.1,22.4,+1.1,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2355,2003Q3,-,-,21,23.1,-3.1,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2355,2003Q2,-,-,24.1,22.5,+1.4,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2355,2003Q1,-,-,22.7,24.9,-2.7,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2355,2002Q4,-,-,25.4,27.5,+1.4,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2355,2002Q3,-,-,24,27.5,-5.6,-18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2355,2002Q2,-,-,29.6,39,-9.7,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2355,2002Q1,-,-,39.3,39,-0.8,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2355,2001Q4,-,-,40.1,29.9,+16.8,+72.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2355,2001Q3,-,-,23.3,25.3,-3.6,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2355,2001Q2,-,-,26.9,30.7,-4.1,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2355,2001Q1,-,-,31,27.1,+12.1,+64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2355,2000Q4,-,-,18.9,23.7,-10.4,-35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2355,2000Q3,-,-,29.3,42.9,-24.7,-45.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2355,2000Q2,-,-,54,56.8,+0.5,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2355,2000Q1,-,-,53.5,55.8,+2,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2355,1999Q4,-,-,51.5,51.2,+0.5,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2355,1999Q3,-,-,51,55.4,-22.5,-30.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2355,1999Q2,-,-,73.5,59.6,+20,+37.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2355,1999Q1,-,-,53.5,50.5,-10.5,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2355,1998Q4,-,-,64,69.7,-6.5,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2355,1998Q3,-,-,70.5,81.3,+0.5,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2355,1998Q2,-,-,70,100,-39.5,-36.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2355,1998Q1,-,-,109.5,105,+25.5,+30.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2355,1997Q4,-,-,84,82.6,-7.5,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2355,1997Q3,-,-,91.5,123,-27.5,-23.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2355,1997Q2,-,-,119,113,+40.5,+51.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2355,1997Q1,-,-,78.5,70.3,+20,+34.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2355,1996Q4,-,-,58.5,54.2,+26.4,+82.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
