ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
18,2478,2016Q3,17.6,47,16.7,16.6,0,0,10.2,1.99,0.84,-0.05,0.52,19.5,8.27,-0.53,5.3,1.12,4.49,0.76,3.02,0.24,-0.16,24.76
19,2478,2016Q2,25.4,51,16.7,16.6,0,0,9.51,1.83,0.69,0.2,0.52,19.3,7.21,2.06,5.74,1.04,4.14,0.76,3.05,0.21,+0.03,20.38
20,2478,2016Q1,25.4,53,16.7,15.2,+2.35,+16.4,8.7,1.87,0.84,-0.11,0.59,21.5,9.65,-1.25,6.95,1.14,4.55,0.84,3.37,0.23,+0.06,20.65
21,2478,2015Q4,25.6,51,14.35,14.6,-0.35,-2.4,9.97,1.57,0.33,0.3,0.51,15.8,3.35,2.98,5.2,0.98,3.91,0.72,2.88,0.2,+0.01,20.5
22,2478,2015Q3,26.2,53,14.7,13.7,+0.7,+5,10.2,1.88,0.65,0.6,1.02,18.4,6.41,5.9,10.4,2.03,8.13,1.5,6,0.4,+0.19,20.49
23,2478,2015Q2,26.4,51,14,16,-3.45,-19.8,10.1,1.64,0.66,0.01,0.47,16.2,6.53,0.11,4.86,0.94,3.78,0.71,2.84,0.18,+0.08,19.62
24,2478,2015Q1,26,49,17.45,17.9,-0.4,-2.2,9.16,1.53,0.45,0.12,0.43,16.7,4.9,1.35,5.01,0.88,3.52,0.66,2.65,0.17,0,20.23
25,2478,2014Q4,26.5,49,17.85,17,+0.5,+2.9,9.97,1.51,0.23,0.4,0.49,15.1,2.35,3.97,5.11,0.99,3.95,0.72,2.9,0.19,+0.21,19.91
26,2478,2014Q3,26.5,49,17.35,18.5,-2.95,-14.5,10.7,1.8,0.58,0.14,0.56,16.8,5.43,1.27,5.51,1.16,4.65,0.85,3.38,0.21,+0.09,19.43
27,2478,2014Q2,25.1,45,20.3,19.4,+2.7,+15.3,10.6,1.59,0.38,-0.06,0.24,15,3.58,-0.6,2.53,0.54,2.17,0.39,1.57,0.1,-0.03,20.01
28,2478,2014Q1,25.1,49,17.6,17.3,+2.35,+15.4,9.07,1.14,0.14,0.41,0.42,12.6,1.56,4.57,4.8,0.9,3.59,0.64,2.55,0.17,+0.09,19.44
29,2478,2013Q4,25.1,38,15.25,15.1,-0.65,-4.1,9.88,1.13,-0.01,-0.03,-0.04,11.5,-0.13,-0.35,-0.27,-0.06,-0.22,-0.04,-0.16,-0.02,-0.04,19.27
30,2478,2013Q3,25.1,47,15.9,15.5,0,0,10.3,1.5,0.46,-0.05,0.29,14.5,4.48,-0.53,3.1,0.67,2.67,0.47,1.87,0.12,-0.04,19.12
31,2478,2013Q2,24.6,47,15.9,16.1,-0.75,-4.5,9.58,1.52,0.48,-0.13,0.31,15.9,5.02,-1.38,3.54,0.71,2.85,0.49,1.94,0.13,-0.07,19.49
32,2478,2013Q1,24.6,45,16.65,17.3,-0.95,-5.4,8.5,1,0.11,0.17,0.2,11.7,1.29,2,2.57,0.47,1.86,0.32,1.3,0.08,+0.04,19.36
33,2478,2012Q4,24.6,47,17.6,17.2,-0.35,-1.9,8.46,1.1,0.14,-0.03,0.04,13,1.65,-0.37,0.65,0.12,0.47,0.09,0.34,0.02,+0.02,18.84
34,2478,2012Q3,24.6,47,17.95,18.1,-1.2,-6.3,9.79,1.64,0.59,-0.14,0.4,16.8,5.99,-1.43,4.05,0.85,3.42,0.62,2.48,0.16,-0.31,18.82
35,2478,2012Q2,23.6,49,19.15,17.9,-0.45,-2.3,9.66,1.54,0.56,0.2,0.49,16,5.8,2.12,5.44,1.13,4.52,0.83,3.32,0.2,+0.11,19.54
36,2478,2012Q1,23.6,49,19.6,20.4,+1.95,+11,8.17,1.23,0.29,-0.17,0.11,15,3.57,-2.1,1.54,0.27,1.08,0.2,0.8,0.04,-0.41,19.54
37,2478,2011Q4,23.3,44,17.65,18.8,-2.95,-14.3,8.87,1.57,0.49,-,0.01,17.7,5.48,-,0.02,0,0.02,0,0.01,0,-0.38,19.74
38,2478,2011Q3,23.3,49,20.6,23.6,-9.5,-31.6,9.25,1.75,0.52,-,1.1,18.9,5.64,-,12.3,2.5,10,1.71,6.85,0.47,-0.19,19.74
39,2478,2011Q2,21.5,44,30.1,31.7,-1.5,-4.7,9.64,1.93,0.64,-,0.22,20,6.63,-,2.63,0.56,2.25,0.38,1.51,0.09,-0.93,20.24
40,2478,2011Q1,21.5,49,31.6,32.7,-3.15,-9.1,9.44,2.17,0.85,-,0.95,23,8.98,-,10.5,2.21,8.83,1.49,5.95,0.45,-0.18,21.07
41,2478,2010Q4,21.3,49,34.75,33.2,-0.8,-2.3,9.52,2.84,1.44,-0.97,0.81,29.9,15.1,-10.2,8.44,1.82,7.3,1.28,5.11,0.38,+0.09,20.5
42,2478,2010Q3,21.3,62,35.55,36.5,+1.25,+3.6,10.5,3.42,1.98,-0.21,1.3,32.7,19,-1.99,13,3.12,12.5,2.25,9,0.66,-0.13,20.59
43,2478,2010Q2,20,62,34.3,38.8,-9.5,-21.7,11.1,4.17,2.42,-0.05,2,37.6,21.8,-0.47,18.2,4.8,19.2,3.56,14.2,1.02,+0.62,21.32
44,2478,2010Q1,20,62,43.8,43.1,-4,-8.4,8.41,2.9,1.46,0.11,1.24,34.4,17.4,1.28,14.7,3.07,12.3,2.38,9.51,0.63,+0.46,20.57
45,2478,2009Q4,19.6,53,47.8,26.9,+22.7,+90.4,8.04,2.83,1.54,-0.52,0.56,35.1,19.2,-6.41,7.28,1.49,5.96,1.14,4.58,0.29,+0.39,20.15
46,2478,2009Q3,19.6,64,25.1,22,+7.75,+44.7,8.83,3.31,1.8,-0.08,1.5,37.5,20.4,-0.95,17,3.91,15.6,3.01,12,0.79,+0.21,20.04
47,2478,2009Q2,18.8,55,17.35,17.9,+0.2,+1.2,7.44,2.21,0.99,-0.31,0.73,29.7,13.4,-4.18,10.3,2.01,8.04,1.6,6.39,0.4,-0.14,20.28
48,2478,2009Q1,18.8,55,17.15,14.5,+3.2,+22.9,5.7,1.14,0.19,0.03,0.3,20.1,3.31,0.47,5.17,0.77,3.09,0.6,2.42,0.17,+0.11,20.97
49,2478,2008Q4,18.8,43,13.95,15.2,-1.55,-10,4.83,1.35,0.25,-0.45,-0.18,28,5.15,-9.37,-5.41,-0.69,-2.77,-0.51,-2.04,-0.1,-0.35,20.42
50,2478,2008Q3,19,60,15.5,20.1,-5.2,-25.1,8.14,2.8,1.59,-0.08,1.09,34.4,19.5,-1,13.6,3,12,2.15,8.61,0.58,+0.07,20.04
51,2478,2008Q2,17.6,62,20.7,28,-13.1,-38.8,7.24,2.29,1,0.32,0.93,31.6,13.8,4.41,12.9,2.53,10.1,1.83,7.32,0.54,+0.49,20.31
52,2478,2008Q1,17.6,45,33.8,25.2,+10.4,+44.4,6.59,1.88,0.68,-1.04,0.11,28.5,10.3,-15.8,2.18,0.39,1.56,0.29,1.15,0.06,-,20.15
53,2478,2007Q4,17.9,64,23.4,29.6,-18.9,-44.7,26.6,8.12,4.25,-0.85,2.11,30.5,16,-3.2,8.2,6.05,24.2,4.58,18.3,0.25,-0.27,20.16
54,2478,2007Q3,15.8,53,42.3,45.7,-35.1,-45.3,8.14,2.79,1.58,-0.07,1.09,34.3,19.4,-0.89,13.6,-,-,-,-,0.51,-,22.46
55,2478,2007Q2,15.8,57,77.4,131,-106.6,-57.9,11.9,3.06,1.44,0.05,0.87,25.8,12.2,0.44,7.37,2.47,9.87,1.99,7.95,0.05,-0.45,22.44
56,2478,2007Q1,-,-,184,81.5,+146.35,+389,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2478,2006Q4,15.8,59,37.65,36.6,+1.75,+4.9,-,-,-,-,0.82,-,-,-,-,2.4,9.6,1.95,7.81,0.52,+0.06,21.54
58,2478,2006Q3,-,-,35.9,35.4,+5.7,+18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2478,2006Q2,14.2,63,30.2,27,+6.3,+26.4,-,-,-,-,0.72,-,-,-,-,2.26,9.04,1.82,7.29,0.5,+0.29,22.43
60,2478,2006Q1,-,-,23.9,23.6,-0.25,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2478,2005Q4,14.2,59,24.15,19.3,+5.45,+29.1,-,-,-,-,0.65,-,-,-,-,2.03,8.11,1.71,6.83,0.46,+0.64,22.42
62,2478,2005Q3,-,-,18.7,18.5,-0.7,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2478,2005Q2,13.6,59,19.4,18.6,-0.8,-4,-,-,-,-,0.28,-,-,-,-,0.94,3.75,0.75,3.01,0.21,-,22.28
64,2478,2005Q1,-,-,20.2,19.3,+1.7,+9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2478,2004Q4,13.8,52,18.5,19,-2.1,-10.2,-,-,-,-,-0.25,-,-,-,-,-0.81,-3.25,-0.67,-2.69,-0.18,-0.95,22.3
66,2478,2004Q3,-,-,20.6,23.1,-7,-25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2478,2004Q2,-,-,27.6,30.3,-0.6,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2478,2004Q1,-,-,28.2,31,-4.4,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2478,2003Q4,12.6,67,32.6,30.8,+3.3,+11.3,-,-,-,-,0.97,-,-,-,-,3.14,12.6,2.7,10.8,0.77,+0.2,24.47
70,2478,2003Q3,-,-,29.3,30.4,-0.9,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2478,2003Q2,-,-,30.2,27.4,+7.9,+35.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2478,2003Q1,-,-,22.3,21.2,+0.3,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2478,2002Q4,11.4,63,22,22.9,-0.8,-3.5,-,-,-,-,0.65,-,-,-,-,2.26,9.04,1.99,7.96,0.57,+0.01,25.15
74,2478,2002Q3,-,-,22.8,28.8,-7.5,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2478,2002Q2,-,-,30.3,43.7,-14.2,-31.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2478,2002Q1,-,-,44.5,37.6,+10.8,+32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2478,2001Q4,9.37,67,33.7,28.1,+10.4,+44.6,-,-,-,-,0.52,-,-,-,-,1.97,7.87,1.76,7.04,0.56,-1.29,28.39
78,2478,2001Q3,-,-,23.3,28.9,-8.7,-27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2478,2001Q2,-,-,32,57.6,-47,-59.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2478,2001Q1,-,-,79,68.6,+35.2,+80.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2478,2000Q4,6.26,78,43.8,62.3,-36.2,-45.3,-,-,-,-,1.05,-,-,-,-,4.27,17.1,3.53,14.1,1.85,+0.04,39.16
82,2478,2000Q3,-,-,80,97.6,-32.5,-28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2478,2000Q2,-,-,112.5,155,-87.5,-43.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2478,2000Q1,-,-,200,139,+127,+174,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2478,1999Q4,4.34,70,73,62.1,+29.8,+69,-,-,-,-,0.64,-,-,-,-,6.55,26.2,4.8,19.2,1.81,+1.86,22.32
86,2478,1999Q3,-,-,43.2,40.5,+5.4,+14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2478,1998Q4,3.19,44,-,-,-,-,-,-,-,-,-0.02,-,-,-,-,-0.26,-1.06,-0.17,-0.68,-0.05,-,18.53
