ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
22,2405,2015Q3,34.8,40,6.94,7.45,-2.46,-26.2,14.8,1.85,-0.45,0.11,-0.34,12.6,-3.05,0.72,-2.36,-0.93,-3.72,-0.66,-2.63,-0.1,+0.15,11.33
23,2405,2015Q2,34.8,36,9.4,8.5,+1.5,+19,12.3,1.37,-0.87,0,-0.79,11.2,-7.13,0.04,-6.46,-2.12,-8.46,-1.48,-5.92,-0.23,-0.14,10.91
24,2405,2015Q1,34.8,38,7.9,8.51,-1.16,-12.8,11.7,1.54,-1.04,0.04,-0.86,13.2,-8.85,0.31,-7.46,-2.25,-8.98,-1.55,-6.18,-0.25,+0.09,11.28
25,2405,2014Q4,34.8,36,9.06,8.17,+0.81,+9.8,12.7,1.61,-0.5,0.16,-0.12,12.7,-3.97,1.26,-1.07,-0.35,-1.39,-0.23,-0.92,-0.04,-0.41,11.73
26,2405,2014Q3,34.9,38,8.25,10,-3.25,-28.3,14.9,1.76,-1.17,0.09,-0.87,11.8,-7.82,0.63,-6.44,-2.45,-9.8,-1.56,-6.23,-0.25,-0.68,11.34
27,2405,2014Q2,34.9,40,11.5,11.9,-1.15,-9.1,18.8,2.19,-0.06,0.02,-0.31,11.7,-0.34,0.1,-1.76,-0.8,-3.18,-0.46,-1.86,-0.09,-0.6,11.54
28,2405,2014Q1,34.9,32,12.65,13.2,-0.2,-1.6,21.3,3.53,0.39,-1.53,-1.17,16.6,1.82,-7.2,-5.31,-2.63,-10.5,-1.35,-5.41,-0.34,-0.41,12.53
29,2405,2013Q4,35,40,12.85,11.9,+0.05,+0.4,43.2,5.2,1.39,-0.13,1.29,12,3.21,-0.3,2.54,2.62,10.5,1.19,4.77,0.37,+0.18,12.28
30,2405,2013Q3,35.2,45,12.8,12.7,-0.65,-4.8,48.9,5.33,1.62,0.01,1.47,10.9,3.32,0.02,2.99,3.63,14.5,1.61,6.44,0.43,-0.08,11.7
31,2405,2013Q2,34,40,13.45,12.4,+2.75,+25.7,40.3,5.29,1.97,0.01,1.74,13.1,4.88,0.03,4.3,4.41,17.6,2.17,8.68,0.51,+0.35,11.54
32,2405,2013Q1,34,38,10.7,10.3,+0.05,+0.5,30.9,3.51,0.32,-0.09,0.25,11.4,1.03,-0.29,0.77,0.61,2.46,0.33,1.31,0.07,-0.03,11.5
33,2405,2012Q4,34,36,10.65,10.3,-0.45,-4.1,34,2.85,0.94,-0.25,0.65,8.39,2.76,-0.74,1.6,1.42,5.69,0.67,2.69,0.19,+0.31,11.24
34,2405,2012Q3,34,43,11.1,9.94,+2.93,+35.9,48.1,6.26,1.86,0.02,1.71,13,3.86,0.05,3.49,4.5,18,2.04,8.18,0.51,+0.36,11.14
35,2405,2012Q2,34,32,8.17,8.8,-2.18,-21.1,34.5,3.42,0.64,-0.02,0.56,9.89,1.84,-0.06,1.87,1.77,7.1,0.91,3.65,0.16,+0.09,10.73
36,2405,2012Q1,34,40,10.35,10.3,+2.25,+27.8,25,3.51,-0.12,0.39,0.34,14,-0.46,1.54,1.24,0.86,3.44,0.48,1.92,0.1,+0.18,10.59
37,2405,2011Q4,35.2,29,8.1,9.13,-1.42,-14.9,23.8,3.45,-0.08,-,-0.45,14.5,-0.32,-,-2.36,-1.51,-6.05,-0.82,-3.28,-0.12,+1.01,10.64
38,2405,2011Q3,35.2,38,9.52,11.6,-5.43,-36.3,30.3,3.36,0.13,-,0.52,11.1,0.43,-,1.72,1.37,5.5,0.76,3.02,0.15,-0.13,10.8
39,2405,2011Q2,35.2,36,14.95,15.7,-2.25,-13.1,26.9,2.79,0.32,-,0.31,10.4,1.18,-,1.16,0.83,3.31,0.5,2.01,0.07,+0.26,10.75
40,2405,2011Q1,35.2,36,17.2,18,-4.5,-20.7,17.1,2.57,-0.15,-,-0.27,15,-0.85,-,-1.57,-0.71,-2.84,-0.45,-1.8,-0.08,+0.32,10.67
41,2405,2010Q4,35.2,34,21.7,22.7,-5.1,-19,19.9,1.35,-3.08,-1.04,-3.68,6.77,-15.5,-5.23,-18.5,-9.17,-36.7,-5.76,-23,-1.13,+0.18,10.88
42,2405,2010Q3,35.2,40,26.8,24.7,+3,+12.6,31.5,4.08,1.09,-0.04,0.9,12.9,3.44,-0.14,2.84,2.16,8.64,1.36,5.44,0.28,+0.8,11.91
43,2405,2010Q2,30.2,36,23.8,25.5,-4.9,-17.1,16.8,2.25,-0.91,0.35,-0.58,13.4,-5.4,2.1,-3.43,-1.51,-6.05,-1.03,-4.12,-0.19,+0.31,11.63
44,2405,2010Q1,30.2,40,28.7,27.6,-4.1,-12.5,7.34,0.94,-1.34,0.08,-1.2,12.8,-18.3,1.04,-16.4,-3.37,-13.5,-2.71,-10.9,-0.4,-0.37,11.71
45,2405,2009Q4,30.2,49,32.8,26.6,+9.4,+40.2,4.94,0.82,-2.24,-0.45,-2.55,16.7,-45.4,-9.04,-51.7,-8.37,-33.5,-7.47,-29.9,-1.31,-1.35,12.16
46,2405,2009Q3,20.2,49,23.4,20.4,+4.35,+22.8,4.17,0.99,-1.13,0.13,-1,23.6,-27,3.21,-23.9,-4.04,-16.1,-3.65,-14.6,-0.52,-0.55,13.02
47,2405,2009Q2,20.2,49,19.05,14.6,+11.65,+157,4.39,1.11,-0.3,-0.37,-0.94,25.3,-6.89,-8.36,-21.5,-3.78,-15.1,-3.45,-13.8,-0.5,-0.52,12.89
48,2405,2009Q1,20.2,51,7.4,6.89,+0.9,+13.8,3.9,1.04,-0.11,0.04,-0.07,26.6,-2.74,0.9,-1.69,-0.26,-1.05,-0.24,-0.95,-0.03,-0.21,13.21
49,2405,2008Q4,20.2,55,6.5,7.34,-1.78,-21.5,4.33,1.44,0.03,0,0.08,33.4,0.75,0.11,1.51,0.26,1.04,0.22,0.9,0.04,-0.06,13.1
50,2405,2008Q3,21.2,53,8.28,11.2,-2.87,-25.7,4.55,1.24,-0.05,0.2,0.07,27.4,-1.16,4.33,1.49,0.27,1.06,0.22,0.89,0.03,-0.1,13
51,2405,2008Q2,21.7,55,11.15,14.6,-1.4,-11.2,4.97,1.54,-0.03,0.01,0.03,31,-0.62,0.3,0.89,0.17,0.68,0.14,0.57,0.02,+0.01,13.1
52,2405,2008Q1,21.7,57,12.55,11.8,+1.6,+14.6,4.88,1.79,0.31,0.07,0.35,36.8,6.43,1.45,7.15,1.32,5.26,1.11,4.43,0.18,-,13.44
53,2405,2007Q4,21.7,64,10.95,12.5,-5.05,-31.6,23,6.53,0.35,0.32,0.51,28.4,1.54,1.4,2.23,1.92,7.68,1.62,6.48,0.1,+0.12,13.24
54,2405,2007Q3,21.7,41,16,17.5,-3,-15.8,4.55,1.46,0.16,-0.02,0.07,32.1,3.61,-0.44,1.49,-,-,-,-,0.13,-,13.23
55,2405,2007Q2,21.7,53,19,14.6,+4.2,+28.4,11.6,3.18,0.26,-0.19,0.04,27.4,2.24,-1.66,0.33,0.14,0.58,0.13,0.5,0.01,+0.07,13.11
56,2405,2007Q1,-,-,14.8,13.7,+0.1,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2405,2006Q4,21.7,59,14.7,11.8,+6.92,+88.9,-,-,-,-,-0.04,-,-,-,-,-0.14,-0.58,-0.12,-0.48,-0.02,-0.14,13
58,2405,2006Q3,-,-,7.78,9.33,-3.22,-29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2405,2006Q2,22.4,56,11,11.9,-0.55,-4.8,-,-,-,-,-0.14,-,-,-,-,-0.54,-2.15,-0.45,-1.78,-0.06,-0.17,12.82
60,2405,2006Q1,-,-,11.55,12.3,-2.2,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2405,2005Q4,22.4,59,13.75,12.4,+0.95,+7.4,-,-,-,-,0.25,-,-,-,-,0.92,3.7,0.71,2.83,0.12,+0.48,11.98
62,2405,2005Q3,-,-,12.8,14.8,-3.3,-20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2405,2005Q2,21.8,56,16.1,15.7,-2.55,-13.7,-,-,-,-,0.22,-,-,-,-,0.82,3.27,0.6,2.4,0.11,-,13.28
64,2405,2005Q1,-,-,18.65,19.3,-2.55,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2405,2004Q4,21.8,41,21.2,21,+1,+5,-,-,-,-,-0.76,-,-,-,-,-2.66,-10.6,-1.65,-6.62,-0.36,-0.7,13.12
66,2405,2004Q3,-,-,20.2,26.7,-16,-44.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2405,2004Q2,-,-,36.2,44.2,-15.3,-29.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2405,2004Q1,-,-,51.5,48.2,+12,+30.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2405,2003Q4,16.5,52,39.5,41.1,-2,-4.8,-,-,-,-,0.55,-,-,-,-,2.04,8.17,1.18,4.73,0.34,-0.36,16.26
70,2405,2003Q3,-,-,41.5,49.6,-6.4,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2405,2003Q2,-,-,47.9,38.1,+20.4,+74.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2405,2003Q1,-,-,27.5,25,+4.4,+19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2405,2002Q4,13.7,59,23.1,24,+0.8,+3.6,-,-,-,-,0.94,-,-,-,-,3.97,15.9,2.34,9.34,0.7,+1.19,17.22
74,2405,2002Q3,-,-,22.3,24.4,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2405,2002Q2,-,-,22.3,29.1,-16.6,-42.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2405,2002Q1,-,-,38.9,40.5,+1.6,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2405,2001Q4,13.7,44,37.3,13.9,+29.8,+397,-,-,-,-,-0.62,-,-,-,-,-3.18,-12.7,-1.78,-7.12,-0.49,+0.19,14.34
78,2405,2001Q3,-,-,7.5,9,-4.5,-37.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2405,2001Q2,-,-,12,15.6,-6.6,-35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2405,2001Q1,-,-,18.6,13,+12.5,+205,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2405,2000Q4,13.7,52,6.1,10.5,-9.9,-61.9,-,-,-,-,-0.83,-,-,-,-,-3.81,-15.2,-2.41,-9.65,-0.68,-1.5,15.9
82,2405,2000Q3,-,-,16,29.5,-30.2,-65.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2405,2000Q2,-,-,46.2,52.4,-4.3,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2405,2000Q1,-,-,50.5,47.1,+9,+21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2405,1999Q4,9.32,59,41.5,40,+3.9,+10.4,-,-,-,-,0.71,-,-,-,-,4.39,17.6,2.73,10.9,0.82,-0.24,17.32
86,2405,1999Q3,-,-,37.6,44.9,-18.4,-32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2405,1999Q2,-,-,56,49.3,+6.5,+13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2405,1999Q1,-,-,49.5,47.5,-4,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2405,1998Q4,5.85,59,53.5,55.9,-4,-7,-,-,-,-,0.62,-,-,-,-,6.83,27.3,2.94,11.8,1.06,-4.06,15.48
90,2405,1997Q4,4.5,50,-,-,-,-,-,-,-,-,1.84,-,-,-,-,25.5,102,9.54,38.1,5.12,-,16.08
