ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
20,1447,2016Q1,91.4,32,8.3,8.17,-0.02,-0.2,32,0.33,-1.18,-1.15,-1.91,1.03,-3.7,-3.59,-5.97,-1.8,-7.19,-0.88,-3.53,-0.22,-0.08,11.79
21,1447,2015Q4,91.4,30,8.32,8.73,-0.33,-3.8,35.1,0.74,-0.75,0.02,-0.61,2.1,-2.13,0.05,-1.74,-0.57,-2.28,-0.29,-1.14,-0.06,-0.03,12.02
22,1447,2015Q3,91.4,38,8.65,8.47,-1.45,-14.4,35.4,-1.53,-3.15,4.08,0.57,-4.33,-8.89,11.5,2.29,0.75,3,0.38,1.53,0.07,-0.18,12.07
23,1447,2015Q2,87.1,36,10.1,10.5,-0.6,-5.6,50.2,3.92,2.34,-0.68,1.4,7.81,4.65,-1.35,2.79,1.3,5.22,0.67,2.7,0.17,+0.24,12.83
24,1447,2015Q1,87.1,30,10.7,11.6,-1.45,-11.9,46.1,0.75,-0.87,-0.49,-1.14,1.63,-1.88,-1.07,-2.47,-1.07,-4.27,-0.61,-2.43,-0.14,-0.44,12.51
25,1447,2014Q4,87.1,28,12.15,10.7,+1.05,+9.5,50.4,-0.42,-2.04,1.72,-0.29,-0.82,-4.05,3.41,-0.56,-0.26,-1.06,-0.15,-0.6,-0.03,-0.28,12.72
26,1447,2014Q3,87.1,38,11.1,11.4,-2.15,-16.2,52.6,2.48,0.73,1.59,2.05,4.71,1.39,3.01,3.9,1.91,7.63,1.01,4.04,0.25,-0.09,12.81
27,1447,2014Q2,79.2,21,13.25,14,-0.95,-6.7,60.8,1.77,-0.07,-0.56,-0.54,2.92,-0.11,-0.92,-0.89,-0.5,-1.99,-0.26,-1.06,-0.07,-0.36,14.07
28,1447,2014Q1,79.2,34,14.2,14.1,-0.3,-2.1,59.8,3.63,1.85,0.91,2.26,6.08,3.09,1.53,3.75,2.08,8.34,1.17,4.68,0.3,-0.19,14.32
29,1447,2013Q4,79.2,38,14.5,14.8,+0.35,+2.5,67.3,3.19,1.55,1.1,1.89,4.74,2.3,1.64,3.39,2.2,8.79,1.28,5.13,0.25,+0.02,14.05
30,1447,2013Q3,79.2,36,14.15,12.3,+1.7,+13.7,65,3.55,1.92,1.1,2.52,5.47,2.95,1.7,4.28,2.8,11.2,1.54,6.18,0.34,-0.18,13.52
31,1447,2013Q2,75.4,30,12.45,11.7,+1.8,+16.9,64.7,2.9,1.08,1.36,2.16,4.48,1.68,2.1,3.38,2.27,9.07,1.2,4.8,0.29,+1.36,13.72
32,1447,2013Q1,75.4,36,10.65,10.4,+0.4,+3.9,68,4.95,3.31,0.83,3.47,7.28,4.87,1.22,5.1,3.69,14.8,2.03,8.11,0.49,+0.11,13.3
33,1447,2012Q4,75.4,30,10.25,8.97,+0.72,+7.6,61.8,3.79,2.26,-0.17,1.76,6.14,3.66,-0.27,2.86,1.93,7.7,1.08,4.33,0.23,+1.3,13.02
34,1447,2012Q3,75.4,34,9.53,8.78,+0.79,+9,71.1,3.73,1.98,1.88,3.62,5.25,2.79,2.64,5.3,4.3,17.2,2.17,8.7,0.52,+0.31,12.48
35,1447,2012Q2,71.8,17,8.74,8.77,-1.56,-15.1,58.8,-1.95,-3.8,-4.39,-7.62,-3.32,-6.46,-7.46,-13.8,-9,-36,-4.45,-17.8,-1.07,-0.99,12.52
36,1447,2012Q1,71.8,38,10.3,11.3,+2.3,+28.8,66.5,1.78,0.14,2.68,2.54,2.68,0.21,4.03,4.28,3.08,12.3,1.58,6.33,0.38,-0.29,13.95
37,1447,2011Q4,71.8,18,8,8.89,-2.3,-22.3,51.2,-5.35,-6.39,-,-7.34,-10.5,-12.5,-,-14.4,-7.98,-31.9,-4.21,-16.8,-1.07,-1.68,13.14
38,1447,2011Q3,71.8,27,10.3,13.1,-3.45,-25.1,84.8,2.03,0.19,-,1.45,2.39,0.23,-,1.78,1.56,6.23,0.87,3.48,0.21,+0.03,14.16
39,1447,2011Q2,65.3,20,13.75,14.6,-1.05,-7.1,53.6,1.07,-0.24,-,-0.51,2,-0.45,-,-0.89,-0.47,-1.89,-0.29,-1.14,-0.08,-0.35,15.77
40,1447,2011Q1,65.3,40,14.8,16.4,-1.35,-8.4,64.6,5.77,4.34,-,4.08,8.93,6.72,-,7.38,4.78,19.1,2.96,11.8,0.67,+0.03,16.66
41,1447,2010Q4,65.3,40,16.15,15.8,+0.4,+2.5,68.9,3.8,2.1,1.79,3.63,5.52,3.04,2.6,5.28,3.9,15.6,2.3,9.19,0.61,+0.3,16.4
42,1447,2010Q3,65.3,30,15.75,14.5,+2.35,+17.5,60.4,1.23,-0.3,1.73,1.08,2.04,-0.49,2.87,2.31,1.61,6.46,0.92,3.69,0.18,-0.31,15.37
43,1447,2010Q2,65.3,34,13.4,15.3,-2,-13,49.8,2.93,1.63,0.75,1.63,5.89,3.27,1.5,3.54,2.21,8.83,1.19,4.75,0.27,-0.28,14.45
44,1447,2010Q1,65.3,40,15.4,14.3,+1.7,+12.4,61.8,5.43,3.83,-0.01,3.8,8.8,6.2,-0.01,6.15,5.09,20.3,2.56,10.2,0.64,+0.37,13.76
45,1447,2009Q4,65.3,38,13.7,13.1,+3.35,+32.4,52.2,3.49,1.77,0.09,1.87,6.68,3.38,0.18,3.57,2.72,10.9,1.37,5.48,0.31,+2.64,12.85
46,1447,2009Q3,65.3,34,10.35,9.13,+4.16,+67.2,50,4.59,3.13,-0.19,2.95,9.2,6.26,-0.37,5.89,4.68,18.7,2.32,9.27,0.49,+0.92,10.66
47,1447,2009Q2,65.3,40,6.19,5.22,+2.07,+50.2,41.8,4.59,3.16,0.08,3.25,11,7.57,0.18,7.75,5.57,22.3,2.64,10.6,0.55,+0.64,10.06
48,1447,2009Q1,65.3,36,4.12,3.45,+0.98,+31.2,38.1,2.84,1.49,0.12,1.61,7.46,3.91,0.3,4.22,2.96,11.8,1.37,5.5,0.27,+0.43,9.2
49,1447,2008Q4,65.3,23,3.14,3.35,-0.7,-18.2,29,-11.8,-13,-0.91,-13.9,-40.6,-44.9,-3.15,-48.1,-22.9,-91.7,-10.2,-40.9,-2.33,-2.39,8.89
50,1447,2008Q3,65.3,23,3.84,5.42,-2.47,-39.1,55.8,-1.56,-3.03,0.46,-2.57,-2.8,-5.43,0.82,-4.61,-3.61,-14.4,-1.68,-6.72,-0.43,-0.32,11.47
51,1447,2008Q2,62.8,30,6.31,9.38,-3.6,-36.3,61.4,1.62,0.33,-0.33,-0.53,2.65,0.54,-0.53,-0.86,-0.69,-2.76,-0.35,-1.38,-0.09,-0.21,12.67
52,1447,2008Q1,62.8,21,9.91,9.07,+2.04,+25.9,60.9,1.86,0.25,-1.69,-0.94,3.05,0.41,-2.77,-1.49,-1.16,-4.64,-0.59,-2.37,-0.16,-,13.4
53,1447,2007Q4,62.8,36,7.87,9.91,-5.28,-40.2,224,9.33,3.37,-1.43,2.27,4.17,1.51,-0.64,1.01,2.91,11.6,1.53,6.12,0.06,-0.15,13.19
54,1447,2007Q3,62.8,12,13.15,13.4,+1.3,+11,55.8,0.56,-0.91,-1.66,-2.57,1,-1.63,-2.98,-4.61,-,-,-,-,-0.11,-,13.63
55,1447,2007Q2,57.1,38,11.85,11.8,+0.4,+3.5,106,5.32,2.54,0.28,2.61,5.03,2.4,0.27,2.47,3.14,12.5,1.64,6.56,0.12,-0.06,14.57
56,1447,2007Q1,-,-,11.45,10.1,+1.75,+18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1447,2006Q4,57.1,41,9.7,8.12,+3.68,+61.1,-,-,-,-,1.23,-,-,-,-,1.61,6.42,0.87,3.49,0.21,+0.5,13.43
58,1447,2006Q3,-,-,6.02,5.95,-0.04,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1447,2006Q2,57.1,41,6.06,6.06,+0.8,+15.2,-,-,-,-,1.04,-,-,-,-,1.5,6,0.81,3.25,0.18,+0.01,12.18
60,1447,2006Q1,-,-,5.26,5.77,-1.19,-18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1447,2005Q4,57.1,33,6.45,6.42,-1.01,-13.5,-,-,-,-,-1.66,-,-,-,-,-2.45,-9.8,-1.29,-5.17,-0.29,-,11.91
62,1447,2005Q3,-,-,7.46,7.25,+0.48,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1447,2005Q2,57.1,41,6.98,7.57,-2.45,-26,-,-,-,-,0.98,-,-,-,-,1.38,5.51,0.77,3.07,0.17,-,12.43
64,1447,2005Q1,-,-,9.43,9.66,-0.92,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1447,2004Q4,-,-,10.35,9.29,+1.2,+13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1447,2004Q3,-,-,9.15,7.12,+3.3,+56.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1447,2004Q2,-,-,5.85,6.22,-0.45,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1447,2004Q1,-,-,6.3,6.89,+0.15,+2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1447,2003Q4,-,-,6.15,5.79,+1.54,+33.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1447,2003Q3,-,-,4.61,4.87,-0.2,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1447,2003Q2,-,-,4.81,4.43,+0.27,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1447,2003Q1,-,-,4.54,5.9,-0.86,-15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1447,2002Q4,-,-,5.4,4.98,+1.34,+33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1447,2002Q3,-,-,4.06,5.6,-1.99,-32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1447,2002Q2,-,-,6.05,6.61,-0.4,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1447,2002Q1,-,-,6.45,4.5,+3.19,+97.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1447,2001Q4,-,-,3.26,2.95,+0.12,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1447,2001Q3,-,-,3.14,2.97,+0.01,+0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1447,2001Q2,-,-,3.13,3.84,-1.64,-34.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1447,2001Q1,-,-,4.77,4.09,+1.31,+37.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1447,2000Q4,-,-,3.46,4.1,-0.55,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1447,2000Q3,-,-,4.01,7.06,-4.99,-55.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1447,2000Q2,-,-,9,9.57,-1.85,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1447,2000Q1,-,-,10.85,12,+0.55,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1447,1999Q4,-,-,10.3,12.2,-3.55,-25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1447,1999Q3,-,-,13.85,14.9,-2.15,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1447,1999Q2,-,-,16,18.2,-0.8,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1447,1999Q1,-,-,16.8,14.2,+2.1,+14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1447,1998Q4,-,-,14.7,19.4,-6.3,-30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1447,1998Q3,-,-,21,24.7,-9.4,-30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1447,1998Q2,-,-,30.4,31.6,-3.39,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1447,1998Q1,-,-,33.79,30.5,+7.59,+29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1447,1997Q4,-,-,26.2,25.5,-2.8,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1447,1997Q3,-,-,29,29.9,+4.5,+18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1447,1997Q2,-,-,24.5,29.3,-5.9,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1447,1997Q1,-,-,30.4,30.2,+5.1,+20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1447,1996Q4,-,-,25.3,22.4,+3.7,+17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1447,1996Q3,-,-,21.6,21.5,-0.9,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1447,1996Q2,-,-,22.5,20.1,+3.11,+16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1447,1996Q1,-,-,19.39,18.1,+0.5,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1447,1995Q4,-,-,18.89,18.2,+1.59,+9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1447,1995Q3,-,-,17.3,16.7,-1.5,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1447,1995Q2,-,-,18.8,22.6,-6.2,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1447,1995Q1,-,-,25,25.6,-3.1,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1447,1994Q4,-,-,28.1,26.1,+1.4,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1447,1994Q3,-,-,26.7,29.5,-8.4,-23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1447,1994Q2,-,-,35.1,34.9,+3.2,+10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1447,1994Q1,-,-,31.9,34.4,+0.3,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1447,1993Q4,-,-,31.6,29.9,+4.2,+15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1447,1993Q3,-,-,27.4,31.6,-10.8,-28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1447,1993Q2,-,-,38.2,39.4,-3.8,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1447,1993Q1,-,-,42,35.3,+15.3,+57.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1447,1992Q4,-,-,26.7,32.7,-6.3,-19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1447,1992Q3,-,-,33,51.7,-28,-45.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1447,1992Q2,-,-,61,69,-12,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1447,1992Q1,-,-,73,73.4,+23,+46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
