ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
17,2547,2016Q4,89.4,28,9.37,9.22,-0.6,-6,10.4,5.84,-4.8,0.01,-5.23,56.3,-46.3,0.11,-49.6,-5.3,-21.2,-0.69,-2.76,-0.58,-0.16,10.15
18,2547,2016Q3,89.4,26,9.97,10.2,-0.43,-4.1,8.26,3.78,-7.83,-0.77,-8.89,45.8,-94.8,-9.28,-107,-8.48,-33.9,-1.18,-4.71,-0.99,-0.17,10.73
19,2547,2016Q2,89.4,28,10.4,10.1,-0.15,-1.4,7.78,4.02,-35.7,2.91,-33.1,51.7,-459,37.4,-425,-26.4,-106,-4.34,-17.4,-3.7,-3.5,11.72
20,2547,2016Q1,89.4,23,10.55,10.6,-1.25,-10.6,7.15,4.3,-1.3,-0.92,-2.49,60.2,-18.2,-12.8,-34.4,-1.72,-6.87,-0.33,-1.3,-0.28,-0.18,15.42
21,2547,2015Q4,89.4,26,11.8,11.9,+0.95,+8.8,8.14,4.12,-2.38,-0.91,-3.78,50.6,-29.3,-11.2,-45.9,-2.55,-10.2,-0.5,-2.02,-0.42,-0.29,15.7
22,2547,2015Q3,89.4,23,10.85,12.3,-2.7,-19.9,9.49,3.9,-6.02,-0.97,-7.31,41.1,-63.5,-10.3,-76.8,-4.8,-19.2,-1,-3.99,-0.82,-0.69,16.13
23,2547,2015Q2,87.7,28,13.55,14.8,-2.65,-16.4,8.95,3.85,-0.88,-0.61,-1.76,43,-9.83,-6.86,-19.4,-1.08,-4.33,-0.24,-0.96,-0.2,-0.02,17.28
24,2547,2015Q1,87.7,26,16.2,16.3,-1.7,-9.5,9.29,4.22,-0.12,-0.47,-0.91,45.4,-1.28,-5.11,-9.63,-0.54,-2.15,-0.12,-0.5,-0.1,-0.05,18.48
25,2547,2014Q4,87.8,28,17.9,17.8,+0.15,+0.8,12.7,6.15,0.42,-0.92,-1.16,48.6,3.34,-7.29,-8.93,-0.67,-2.7,-0.16,-0.66,-0.13,-2.5,18.6
26,2547,2014Q3,87.8,30,17.75,19.8,-3.05,-14.7,9.64,3.98,0.06,-0.63,-1.11,41.3,0.64,-6.49,-11.1,-0.64,-2.55,-0.16,-0.65,-0.13,-10.26,18.73
27,2547,2014Q2,86.1,28,20.8,23.6,-5.45,-20.8,8.2,3.43,-0.7,-0.38,-1.58,41.8,-8.51,-4.67,-18.9,-0.89,-3.58,-0.24,-0.97,-0.18,+0.23,19.23
28,2547,2014Q1,85.9,30,26.25,23.7,+2.3,+9.6,7.36,4.22,0.31,-0.43,-0.4,57.3,4.2,-5.82,-4.9,-0.2,-0.81,-0.06,-0.23,-0.05,+0.27,20.41
29,2547,2013Q4,84.8,64,23.95,26.6,-1.7,-6.6,61.3,26.4,21.2,-0.61,20,43,34.6,-1,32.8,12,48,3.29,13.2,2.37,+3.46,20.46
30,2547,2013Q3,84.4,70,25.65,25.5,+4.45,+21,234,93.1,88.8,-1.34,87.3,39.8,38,-0.57,37.4,78.2,313,12.7,50.7,10.13,+10.31,18.07
31,2547,2013Q2,82.3,28,21.2,23.6,-6.1,-22.3,4.43,2.98,-1.35,-1.85,-3.35,67.2,-30.5,-41.7,-75.6,-4.69,-18.7,-0.44,-1.75,-0.41,-0.14,7.88
32,2547,2013Q1,81,28,27.3,27.1,+2.65,+10.8,4.5,3.13,-0.79,-1.71,-2.58,69.7,-17.5,-38,-57.3,-3.43,-13.7,-0.35,-1.38,-0.32,-0.12,9
33,2547,2012Q4,81,30,24.65,19.8,+4.3,+21.1,5.43,4.26,-6.96,-0.7,-8.62,78.4,-128,-12.9,-159,-10.9,-43.6,-1.26,-5.05,-1.09,-1.32,24.34
34,2547,2012Q3,81,32,20.35,20.3,-0.8,-3.8,3.85,2.96,-1.26,0.01,-1.38,76.7,-32.7,0.23,-36.5,-1.68,-6.71,-0.22,-0.9,-0.18,-0.82,23.19
35,2547,2012Q2,78.3,34,21.15,20.6,-2.75,-11.5,3.58,2.52,-1.32,0.1,-1.99,70.4,-36.8,2.66,-56.2,-2.23,-8.91,-0.36,-1.45,-0.27,-1.11,24.08
36,2547,2012Q1,76.4,32,23.9,24.9,+2.8,+13.3,3.8,2.86,-0.4,-1.31,-1.78,75.1,-10.6,-34.5,-47.3,-1.33,-5.32,-0.34,-1.35,-0.2,-2.34,25
37,2547,2011Q4,69.4,40,21.1,24,-2.85,-11.9,22.2,8.1,2.66,-,1.57,36.5,12,-,7.06,0.9,3.61,0.29,1.17,0.23,-1.87,25.02
38,2547,2011Q3,69.5,51,23.95,32.5,-13.65,-36.3,21.6,10,5.65,-,4.42,46.4,26.1,-,20.3,2.57,10.3,0.9,3.58,0.64,-0.94,24.75
39,2547,2011Q2,65.2,49,37.6,35.8,+4.2,+12.6,30.3,10.9,6.8,-,5.45,36.1,22.5,-,17.8,3.13,12.5,1.11,4.44,0.84,-0.53,25.71
40,2547,2011Q1,65.2,60,33.4,37.2,-10.1,-23.2,51.1,21.8,14.3,-,13.8,42.7,27.9,-,26.9,8.15,32.6,2.96,11.8,2.14,+0.53,27.19
41,2547,2010Q4,65.1,60,43.5,43.1,+1.3,+3.1,53.3,22.5,13.1,0.82,13.4,42.3,24.6,1.54,24.9,8.58,34.3,3.24,12.9,2.1,+0.91,24.91
42,2547,2010Q3,64.6,62,42.2,35,+14.7,+53.5,30.9,14.4,9.16,0.7,10,46.6,29.6,2.27,32.4,7.07,28.3,2.75,11,1.58,+0.9,22.77
43,2547,2010Q2,62.5,66,27.5,27.1,+0.8,+3,23.6,11.1,6.91,0.76,8.45,46.9,29.3,3.23,35.9,6.25,25,2.46,9.86,1.37,+0.5,21.9
44,2547,2010Q1,61.5,70,26.7,26.3,-0.2,-0.7,32.1,15,9.67,0.49,9.87,46.6,30.1,1.53,30.7,7.66,30.7,2.93,11.7,1.61,+1.57,21.7
45,2547,2009Q4,61.5,60,26.9,26.7,0,0,25.6,11.6,6.26,-1.14,6.22,45.2,24.5,-4.45,24,5.7,22.8,1.92,7.67,1.19,+0.91,20.01
46,2547,2009Q3,52.5,51,26.9,26.3,+1.3,+5.1,14.9,6.49,3.61,-0.88,3.5,43.6,24.2,-5.88,23.3,3.8,15.2,1.21,4.85,0.68,+0.65,17.84
47,2547,2009Q2,50.4,47,25.6,21,+12.35,+93.2,18.4,7.21,4.94,-1.12,4.3,39.2,26.8,-6.1,23.1,4.86,19.5,1.66,6.62,0.87,+1.3,17.84
48,2547,2009Q1,50.4,38,13.25,9.95,+3.46,+35.3,1.79,1.03,-0.11,0.45,0.19,57.3,-5.99,25.4,10.6,0.22,0.9,0.08,0.31,0.04,-0.59,16.89
49,2547,2008Q4,50.8,45,9.79,10.6,-0.86,-8.1,7.55,3.78,1.75,-0.08,1.42,50,23.2,-1.12,19.6,1.75,6.98,0.62,2.49,0.28,-0.54,16.85
50,2547,2008Q3,50.8,40,10.65,22.4,-17.5,-62.2,4.36,2.07,0.99,-0.58,0.17,47.5,22.6,-13.3,4.89,0.25,1.01,0.1,0.4,0.03,-0.36,16.38
51,2547,2008Q2,45.3,23,28.15,42.8,-17.2,-37.9,5.64,-0.46,-1.58,0.19,-1.91,-8.11,-28,3.33,-34.1,-2.24,-8.95,-0.97,-3.88,-0.43,-1.13,16.34
52,2547,2008Q1,44.8,64,45.35,32.6,+20.25,+80.7,7.27,3.85,2.18,0.72,2.81,53,30.1,9.9,39.9,3.41,13.6,1.58,6.31,0.63,-,19
53,2547,2007Q4,44.8,68,25.1,25.4,-8.5,-25.3,37.7,20.3,13.9,-0.87,8.59,53.7,37,-2.31,23.9,10.8,43.3,5.05,20.2,0.82,-0.79,18.23
54,2547,2007Q3,44.8,53,33.6,40.2,-4.85,-12.6,4.36,2.07,0.99,-0.58,0.17,47.5,22.6,-13.3,4.89,-,-,-,-,0.39,-,17.53
55,2547,2007Q2,38.3,60,38.45,40.7,-4.05,-9.5,15.8,8.6,5.86,-0.07,3.68,54.5,37.1,-0.43,24.5,6.74,27,3.27,13.1,0.7,+0.94,14.73
56,2547,2007Q1,-,-,42.5,48.1,-6.5,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2547,2006Q4,34.6,59,49,45.1,+19,+63.3,-,-,-,-,4.84,-,-,-,-,9.76,39.1,4.94,19.7,1.61,+0.5,14.02
58,2547,2006Q3,-,-,30,26.6,+6.15,+25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2547,2006Q2,26.5,30,23.85,20,+11.05,+86.3,-,-,-,-,-0.64,-,-,-,-,-2.31,-9.24,-0.83,-3.31,-0.24,-0.62,10.17
60,2547,2006Q1,-,-,12.8,13.9,-2.25,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2547,2005Q4,26.5,48,15.05,12.6,+0.35,+2.4,-,-,-,-,2.94,-,-,-,-,10.1,40.5,3.13,12.5,1.11,+0.13,10.8
62,2547,2005Q3,-,-,14.7,16.2,-3.05,-17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2547,2005Q2,24.4,37,17.75,17,-5.4,-23.3,-,-,-,-,0.93,-,-,-,-,3.65,14.6,0.82,3.28,0.38,-,10.27
64,2547,2005Q1,-,-,23.15,27.9,-9.45,-29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2547,2004Q4,24.4,44,32.6,28,+3.5,+12,-,-,-,-,2.39,-,-,-,-,8.49,33.9,2.39,9.56,0.98,+0.52,11.36
66,2547,2004Q3,-,-,29.1,29.4,-1.6,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2547,2004Q2,-,-,30.7,33,-1.2,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2547,2004Q1,-,-,31.9,30.4,+11.7,+57.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2547,2003Q4,20.6,37,20.2,13.6,+12.2,+152,-,-,-,-,0.95,-,-,-,-,4.85,19.4,1.59,6.38,0.46,+0.74,9.22
70,2547,2003Q3,-,-,8,8.43,+0.6,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2547,2003Q2,-,-,7.4,7.01,-0.1,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2547,2003Q1,-,-,7.5,8.18,-0.85,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2547,2002Q4,17.2,26,9.7,8.65,+2.1,+27.6,-,-,-,-,-0.47,-,-,-,-,-1.88,-7.51,-0.77,-3.09,-0.28,-2.11,14.25
74,2547,2002Q3,-,-,7.6,10.7,-4.5,-37.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2547,2002Q2,-,-,12.1,13.5,+2.8,+30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2547,2002Q1,-,-,9.3,7.32,+3.7,+66.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2547,2001Q4,17.2,59,5.6,4.55,+0.68,+13.8,-,-,-,-,3.17,-,-,-,-,12.6,50.3,4.07,16.3,1.83,+1.42,14.55
78,2547,2001Q3,-,-,4.92,4.9,-1.28,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2547,2001Q2,-,-,6.2,7.26,-3.3,-34.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2547,2001Q1,-,-,9.5,8.08,-0.75,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2547,2000Q4,13.8,37,10.25,11.2,-1.85,-15.3,-,-,-,-,0.57,-,-,-,-,2.4,9.6,0.88,3.51,0.41,-2.81,17.1
82,2547,1999Q4,12,59,-,-,-,-,-,-,-,-,3.87,-,-,-,-,18.8,75.1,7.69,30.8,3.22,+1.18,17.11
83,2547,1998Q4,12,59,-,-,-,-,-,-,-,-,2.22,-,-,-,-,12.8,51.1,4.7,18.8,2.04,-,14.41
