ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
17,2023,2016Q4,172,38,11.25,11.7,+0.6,+5.6,151,20,9.55,-0.2,6.92,13.3,6.34,-0.13,4.33,2.18,8.7,0.8,3.21,0.4,+0.74,16.03
18,2023,2016Q3,172,38,10.65,9.26,+2.75,+34.8,137,17.3,8.95,-1.81,5.35,12.7,6.55,-1.33,3.62,1.66,6.64,0.62,2.49,0.31,+0.57,15.68
19,2023,2016Q2,172,51,7.9,8.08,+0.12,+1.5,130,21.7,13.6,0.37,10.3,16.7,10.5,0.28,7.89,3.48,13.9,1.31,5.24,0.6,+0.76,15.56
20,2023,2016Q1,172,43,7.78,7.69,+0.37,+5,111,13.1,6.31,-3.07,2.47,11.8,5.67,-2.76,1.85,0.71,2.83,0.27,1.06,0.14,-0.06,15.09
21,2023,2015Q4,172,34,7.41,7.46,+0.33,+4.7,104,8.27,2.12,-9.05,-5.78,7.93,2.03,-8.68,-6.68,-2.36,-9.43,-0.91,-3.65,-0.34,-0.6,15.07
22,2023,2015Q3,172,34,7.08,7.93,-1.64,-18.8,122,7.6,0.68,-7.2,-4.45,6.23,0.56,-5.9,-4.83,-1.96,-7.83,-0.78,-3.1,-0.26,-0.47,15.59
23,2023,2015Q2,167,34,8.72,9.22,-0.74,-7.8,132,7.96,0.59,-3.93,-2.69,6.04,0.45,-2.98,-2.79,-1.2,-4.81,-0.49,-1.97,-0.16,-0.36,16.06
24,2023,2015Q1,167,36,9.46,9.21,+0.32,+3.5,140,13.2,5.23,-4.4,3.38,9.45,3.74,-3.15,0.27,0.13,0.5,0.05,0.21,0.2,+0.13,16.5
25,2023,2014Q4,167,38,9.14,8.87,-0.1,-1.1,153,11.6,3.84,1.12,4.31,7.58,2.51,0.73,2.33,1.23,4.93,0.51,2.03,0.26,+0.14,16.18
26,2023,2014Q3,167,40,9.24,9.61,-0.31,-3.2,155,10.4,2.32,1.33,3.56,6.73,1.5,0.86,1.79,0.97,3.87,0.41,1.63,0.21,+0.17,15.79
27,2023,2014Q2,164,38,9.55,9.5,+0.11,+1.2,150,11.5,4.62,-0.78,3.32,7.65,3.08,-0.52,1.79,0.94,3.75,0.4,1.6,0.2,+0.13,15.83
28,2023,2014Q1,164,36,9.44,9.55,-0.24,-2.5,147,10.8,3.63,-2.49,1.2,7.35,2.46,-1.69,0.26,0.13,0.54,0.06,0.23,0.07,-0.17,15.89
29,2023,2013Q4,164,38,9.68,9.15,+0.24,+2.5,141,10.3,2.95,-0.76,1.94,7.3,2.09,-0.54,0.7,0.33,1.33,0.15,0.58,0.12,+0.24,15.79
30,2023,2013Q3,164,32,9.44,9.19,+1.12,+13.5,135,8.7,2.37,-1.81,0.76,6.44,1.76,-1.34,-0.2,-0.09,-0.35,-0.04,-0.15,0.04,+0.27,15.52
31,2023,2013Q2,164,34,8.32,8.48,-0.29,-3.4,134,8.26,2.24,-2.47,1.02,6.16,1.67,-1.85,-0.19,-0.08,-0.32,-0.04,-0.14,0.07,+0.17,15.55
32,2023,2013Q1,164,38,8.61,9.31,-0.91,-9.6,139,9.59,3.65,-0.02,4,6.92,2.64,-0.01,2.28,1.03,4.11,0.46,1.83,0.24,+0.43,15.56
33,2023,2012Q4,164,28,9.52,8.62,+0.39,+4.3,137,5.2,-0.47,-2.79,-1.89,3.8,-0.35,-2.04,-2.32,-1.03,-4.1,-0.46,-1.84,-0.12,-0.08,14.92
34,2023,2012Q3,164,32,9.13,9.09,+0.05,+0.6,131,3.52,-2.39,-2.02,-3.82,2.68,-1.82,-1.54,-3.56,-1.49,-5.94,-0.68,-2.73,-0.23,-0.27,15.09
35,2023,2012Q2,160,32,9.08,9.56,-1.72,-15.9,151,6.65,0.54,-2.62,-1.65,4.4,0.35,-1.73,-1.65,-0.78,-3.12,-0.37,-1.47,-0.1,-0.24,15.73
36,2023,2012Q1,160,28,10.8,10.9,+0.84,+8.4,147,4.53,-1.74,-2.31,-3.04,3.08,-1.18,-1.57,-2.62,-1.19,-4.76,-0.56,-2.24,-0.19,-0.41,16.08
37,2023,2011Q4,160,31,9.96,10,-0.29,-2.8,151,7.01,0.25,-,-0.61,4.66,0.17,-,-0.49,-0.23,-0.91,-0.11,-0.42,-0.04,+0.11,16.4
38,2023,2011Q3,160,33,10.25,11.1,-1.35,-11.6,169,5.46,-0.07,-,0.58,3.22,-0.04,-,0.1,0.05,0.2,0.02,0.09,0.04,-0.02,16.38
39,2023,2011Q2,153,38,11.6,11.2,+0.3,+2.7,170,10.1,3.69,-,2.07,5.96,2.17,-,1.7,0.95,3.79,0.42,1.7,0.14,-0.03,16.93
40,2023,2011Q1,153,36,11.3,11.4,+0.05,+0.4,171,12.8,6.17,-,3.42,7.46,3.61,-,2.32,1.36,5.45,0.61,2.44,0.22,+0.08,17.26
41,2023,2010Q4,153,30,11.25,11.1,-0.2,-1.7,153,7.25,1.28,-4.47,-2.27,4.76,0.84,-2.93,-1.32,-0.69,-2.75,-0.3,-1.22,-0.15,-0.58,16.98
42,2023,2010Q3,153,36,11.45,12,-0.2,-1.7,150,7.55,1.56,-0.7,0.86,5.03,1.04,-0.47,0.61,0.31,1.25,0.14,0.55,0.06,-0.28,17.48
43,2023,2010Q2,145,36,11.65,12,-1.25,-9.7,173,15.9,9.56,-4.93,2.5,9.21,5.52,-2.85,1.88,1.1,4.39,0.49,1.97,0.17,+0.48,18.35
44,2023,2010Q1,145,36,12.9,12.5,-0.05,-0.4,153,12.8,6.86,-3.25,2,8.34,4.48,-2.12,1.62,0.84,3.34,0.38,1.53,0.14,+0.41,18.57
45,2023,2009Q4,145,40,12.95,11.7,+1.45,+12.6,123,13.3,7.35,0.58,6.1,10.8,5.97,0.47,5.52,2.32,9.3,1.06,4.25,0.43,+1.14,18.45
46,2023,2009Q3,145,36,11.5,12.4,-0.1,-0.9,131,13.1,8.31,-1.73,5,10,6.34,-1.32,3.86,1.77,7.07,0.81,3.24,0.34,-0.13,17.99
47,2023,2009Q2,141,28,11.6,11.7,+1.75,+17.8,99.4,1.4,-4.14,-1.07,-4.44,1.4,-4.17,-1.08,-5.3,-1.83,-7.32,-0.85,-3.39,-0.31,-1.06,18.23
48,2023,2009Q1,141,23,9.85,9.24,+0.76,+8.4,94.6,0.04,-4.73,-0.99,-3.8,0.05,-5,-1.05,-4.84,-1.56,-6.25,-0.72,-2.86,-0.27,-0.51,18.64
49,2023,2008Q4,146,26,9.09,9.36,-2.16,-19.2,123,-3.68,-8.87,-6.21,-10.4,-2.99,-7.19,-5.04,-8.71,-3.8,-15.2,-1.77,-7.07,-0.71,-0.79,18.82
50,2023,2008Q3,146,38,11.25,13,-4.25,-27.4,172,19.9,12.1,-2.44,6.84,11.5,7.02,-1.42,3.92,2.54,10.2,1.26,5.05,0.47,+0.19,18.51
51,2023,2008Q2,139,43,15.5,15.2,+0.85,+5.8,159,20.1,13.2,0.85,10.4,12.6,8.3,0.53,6.44,3.95,15.8,2.05,8.2,0.75,+0.28,18.79
52,2023,2008Q1,139,34,14.65,12.8,+2.75,+23.1,129,12,6.74,-2.41,3.29,9.35,5.24,-1.87,2.54,1.27,5.1,0.67,2.67,0.24,-,18.54
53,2023,2007Q4,139,43,11.9,13.2,-3.55,-23,565,49,25.2,-4.85,16.1,8.68,4.46,-0.86,2.82,6.24,25,3.27,13.1,0.08,-0.28,18.36
54,2023,2007Q3,139,29,15.45,15,+0.55,+3.7,172,23.4,15.6,-5.96,6.84,13.6,9.06,-3.46,3.92,-,-,-,-,0.28,-,18.28
55,2023,2007Q2,135,43,14.9,14.7,+1.6,+12,287,29,17.4,-2.91,10.9,10.1,6.07,-1.02,3.77,4.32,17.3,2.23,8.94,0.47,+0.08,18.51
56,2023,2007Q1,-,-,13.3,13.7,-1.4,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2023,2006Q4,135,37,14.7,14,+2.6,+21.5,-,-,-,-,4.82,-,-,-,-,1.95,7.78,1.04,4.16,0.36,+0.21,18.34
58,2023,2006Q3,-,-,12.1,12.4,-0.9,-6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2023,2006Q2,126,44,13,13.6,-1.4,-9.7,-,-,-,-,4.93,-,-,-,-,2.11,8.42,1.16,4.64,0.39,+0.07,18.48
60,2023,2006Q1,-,-,14.4,12.5,+3.05,+26.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2023,2005Q4,126,52,11.35,11.5,-2.4,-17.5,-,-,-,-,1.88,-,-,-,-,0.81,3.24,0.41,1.63,0.15,-0.6,18.33
62,2023,2005Q3,-,-,13.75,14.9,-2.85,-17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2023,2005Q2,120,44,16.6,17,-2.7,-14,-,-,-,-,3.78,-,-,-,-,1.66,6.65,0.83,3.31,0.32,-,18.79
64,2023,2005Q1,-,-,19.3,21.8,-4.4,-18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2023,2004Q4,110,48,23.7,23.7,-3.7,-13.5,-,-,-,-,7.75,-,-,-,-,3.75,15,1.79,7.18,0.75,+0.14,18.78
66,2023,2004Q3,-,-,27.4,23.1,+5.3,+24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2023,2004Q2,-,-,22.1,23.3,-6,-21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2023,2004Q1,-,-,28.1,29.2,+2.6,+10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2023,2003Q4,99.5,56,25.5,24.1,+1.1,+4.5,-,-,-,-,5.57,-,-,-,-,3.31,13.2,1.84,7.37,0.61,-,16.94
70,2023,2003Q3,-,-,24.4,29.4,-6,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2023,2003Q2,-,-,30.4,23.7,+7.6,+33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2023,2003Q1,-,-,22.8,29.6,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2023,2002Q4,-,-,22.8,19,+10.15,+80.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2023,2002Q3,-,-,12.65,12.1,+2.4,+23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2023,2002Q2,-,-,10.25,8.48,+4,+64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2023,2002Q1,-,-,6.25,5.09,+3.08,+97.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2023,2001Q4,-,-,3.17,2.78,+0.03,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2023,2001Q3,-,-,3.14,3.7,-1.26,-28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2023,2001Q2,-,-,4.4,5.34,-2.35,-34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2023,2001Q1,-,-,6.75,7.1,+1.4,+26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2023,2000Q4,-,-,5.35,5.61,-2.3,-30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2023,2000Q3,-,-,7.65,10.1,-4.55,-37.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2023,2000Q2,-,-,12.2,15.3,-5,-29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2023,2000Q1,-,-,17.2,17.7,+1.7,+11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2023,1999Q4,67.2,44,15.5,17.3,-3.1,-16.7,-,-,-,-,1.44,-,-,-,-,1.59,6.36,0.83,3.31,0.21,0,13.41
86,2023,1999Q3,-,-,18.6,17.4,-1.9,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2023,1999Q2,-,-,20.5,21,+3.61,+21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2023,1999Q1,-,-,16.89,14.6,+2.09,+14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2023,1998Q4,58.5,44,14.8,16.9,-2.59,-14.9,-,-,-,-,1.22,-,-,-,-,1.51,6.03,0.78,3.13,0.21,-,13.8
90,2023,1998Q3,-,-,17.39,18.3,-0.5,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2023,1998Q2,-,-,17.89,18.8,-5.21,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2023,1998Q1,-,-,23.1,22,-0.5,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2023,1997Q4,-,-,23.6,20,-1.8,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2023,1997Q3,-,-,25.4,28.3,-0.6,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2023,1997Q2,-,-,26,37.7,-8.1,-23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2023,1997Q1,-,-,34.1,31.3,+3.7,+12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2023,1996Q4,-,-,30.4,28.3,+2.7,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2023,1996Q3,-,-,27.7,28.4,-2.8,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2023,1996Q2,-,-,30.5,32.3,-8,-20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2023,1996Q1,-,-,38.5,38.6,-0.5,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2023,1995Q4,-,-,39,39.3,-0.6,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2023,1995Q3,-,-,39.6,39.4,+0.1,+0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
