ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1417,2018Q3,38,40,5.09,5.16,-0.46,-8.3,2.92,0.46,-1.08,0.46,-0.62,15.6,-36.9,15.7,-21.3,-1.8,-7.19,-1.44,-5.77,-0.16,+0.09,8.99
11,1417,2018Q2,38,43,5.55,5.32,+1,+22,3.23,0.56,-0.94,0.75,-0.25,17.3,-29.2,23.1,-7.85,-0.73,-2.9,-0.58,-2.3,-0.07,+0.14,9.18
12,1417,2018Q1,38,43,4.55,4.69,-0.16,-3.4,4.58,0.62,-1.02,0.52,-0.62,13.5,-22.3,11.3,-13.5,-1.76,-7.05,-1.38,-5.51,-0.16,+0.21,9.2
13,1417,2017Q4,38,43,4.71,4.81,-0.15,-3.1,4.67,0.65,-1.42,-0.03,-1.45,13.9,-30.4,-0.74,-31.1,-4.03,-16.1,-3.13,-12.5,-0.38,-0.23,9.27
14,1417,2017Q3,38,36,4.86,4.85,-0.06,-1.2,4.55,0.46,-1.31,0.37,-0.94,10.2,-28.8,8.2,-20.6,-2.53,-10.1,-1.96,-7.85,-0.25,-0.02,9.7
15,1417,2017Q2,38,40,4.92,5.06,-0.63,-11.4,4.8,0.84,-1.1,0.3,-0.8,17.5,-22.9,6.18,-16.7,-2.15,-8.58,-1.64,-6.55,-0.21,-0.46,9.77
16,1417,2017Q1,38,38,5.55,5.5,+0.42,+8.2,6.31,0.9,-1.25,-0.15,-1.4,14.3,-19.8,-2.34,-22.2,-3.67,-14.7,-2.76,-11,-0.37,-0.05,9.88
17,1417,2016Q4,38,43,5.13,5.29,-0.38,-6.9,6.83,1.7,-0.63,0.07,-0.55,24.8,-9.2,1.05,-8.09,-1.41,-5.64,-1.06,-4.24,-0.15,+0.04,10.21
18,1417,2016Q3,38,36,5.51,4.96,+0.9,+19.5,7.11,1.04,-1.19,0.31,-0.89,14.6,-16.7,4.4,-12.5,-2.21,-8.85,-1.68,-6.73,-0.23,+0.11,10.42
19,1417,2016Q2,38,53,4.61,4.7,-0.55,-10.7,6.84,1.66,-0.85,1.38,0.95,24.3,-12.4,20.1,13.8,2.29,9.14,1.71,6.86,0.25,+0.49,10.74
20,1417,2016Q1,38,36,5.16,5.13,-0.04,-0.8,8.93,1.39,-1.25,0.04,-1.21,15.6,-14,0.47,-13.6,-2.88,-11.5,-2.11,-8.45,-0.32,-0.07,11.06
21,1417,2015Q4,38,40,5.2,5.47,-0.59,-10.2,9.17,1.76,-1.48,0.79,-0.72,19.2,-16.1,8.66,-7.86,-1.66,-6.65,-1.2,-4.8,-0.19,-0.26,11.16
22,1417,2015Q3,38,34,5.79,6.42,-1.31,-18.5,8.89,1.42,-1.62,0.32,-1.29,16,-18.2,3.63,-14.5,-2.88,-11.5,-2.07,-8.27,-0.34,-0.17,11.67
23,1417,2015Q2,38,40,7.1,7.8,-1.07,-13.1,8.07,2.2,-1.07,0.17,-0.9,27.2,-13.2,2.05,-11.2,-1.94,-7.77,-1.41,-5.62,-0.24,-0.2,11.99
24,1417,2015Q1,38,40,8.17,8.09,+0.13,+1.6,9.39,2.2,-0.9,-0.03,-0.93,23.4,-9.56,-0.3,-9.92,-1.95,-7.8,-1.43,-5.71,-0.25,-0.48,12.42
25,1417,2014Q4,38,53,8.04,7.8,-0.04,-0.5,8.94,2.97,0.06,0.1,0.24,33.3,0.64,1.16,2.67,0.5,1.99,0.37,1.47,0.07,-0.2,12.71
26,1417,2014Q3,38,40,8.08,8.29,-0.36,-4.3,7.73,1.66,-1.18,0.43,-0.66,21.5,-15.3,5.56,-8.48,-1.43,-5.73,-1.06,-4.22,-0.17,-0.1,12.5
27,1417,2014Q2,38,47,8.44,8.35,-0.03,-0.4,7.4,2.32,-0.49,0.35,-0.15,31.4,-6.58,4.75,-2.04,-0.34,-1.35,-0.25,-1.01,-0.04,+0.11,11.58
28,1417,2014Q1,38,53,8.47,8.55,-0.2,-2.3,8.8,2.33,-0.28,1.21,0.86,26.5,-3.18,13.7,9.75,1.93,7.74,1.44,5.76,0.23,+0.26,11.84
29,1417,2013Q4,38,62,8.67,8.72,-0.04,-0.5,9.25,2.84,0.14,1,1.13,30.7,1.49,10.8,12.2,2.61,10.4,1.9,7.6,0.27,+0.24,11.53
30,1417,2013Q3,38,40,8.71,8.89,-0.54,-5.8,7.27,1.76,-0.62,0.33,-0.3,24.2,-8.52,4.5,-4.08,-0.68,-2.74,-0.49,-1.96,-0.07,-0.07,11.32
31,1417,2013Q2,38,43,9.25,9.37,-0.09,-1,8.33,2.19,-0.31,-0.19,-0.57,26.4,-3.69,-2.33,-6.85,-1.28,-5.11,-0.92,-3.69,-0.15,-0.26,11.52
32,1417,2013Q1,38,43,9.34,9.35,-0.21,-2.2,8.31,2.1,-0.36,0.34,-0.1,25.3,-4.39,4.07,-1.19,-0.22,-0.88,-0.16,-0.65,-0.03,-0.32,12
33,1417,2012Q4,38,55,9.55,9.59,-0.8,-7.7,8.56,2.76,0.08,0.25,0.12,32.2,0.95,2.93,1.4,0.27,1.07,0.2,0.79,0.03,-0.16,11.87
34,1417,2012Q3,38,49,10.35,10.7,+0.47,+4.8,7.8,1.95,-0.39,0.42,0.01,25,-4.97,5.33,0.14,0.02,0.1,0.02,0.07,0,-0.04,11.85
35,1417,2012Q2,38,53,9.88,9.64,+0.06,+0.6,7.63,2.26,0.01,0.82,0.43,29.6,0.16,10.7,5.63,0.96,3.83,0.74,2.94,0.11,-0.26,11.88
36,1417,2012Q1,38,57,9.82,10,+1.52,+18.3,8.36,2.73,0.31,1.12,1.12,32.6,3.72,13.4,13.4,2.5,10,1.93,7.72,0.29,+0.22,11.89
37,1417,2011Q4,38,51,8.3,8.69,-0.12,-1.4,8.24,2.8,0.55,-,0.73,34,6.73,-,8.88,1.65,6.61,1.29,5.17,0.19,+0.06,11.7
38,1417,2011Q3,38,44,8.42,9.79,-0.96,-10.2,5.31,1.91,-0.26,-,0.17,36,-4.86,-,3.17,0.38,1.53,0.31,1.22,0.04,-0.05,11.6
39,1417,2011Q2,38,67,9.38,9.9,-0.55,-5.5,5.35,2.26,0.01,-,1.37,42.2,0.18,-,25.6,3.16,12.6,2.51,10,0.37,+0.28,11.52
40,1417,2011Q1,38,49,9.93,10.6,-1.72,-14.8,6.24,2.49,0.34,-,0.28,40,5.52,-,4.5,0.66,2.63,0.51,2.05,0.07,-0.02,11.32
41,1417,2010Q4,38,55,11.65,11.4,+0.25,+2.2,6.78,2.93,0.97,0.27,0.5,43.2,14.3,4.05,7.41,1.18,4.72,0.9,3.6,0.13,+0.16,11.17
42,1417,2010Q3,38,49,11.4,10.5,+1.75,+18.1,5,1.71,-0.25,1.05,0.33,34.3,-4.98,21.1,6.52,0.77,3.07,0.58,2.34,0.09,+0.08,11.25
43,1417,2010Q2,38,51,9.65,9.55,+1.04,+12.1,4.57,2.05,-0.1,0.65,0.32,44.9,-2.25,14.2,7.09,0.77,3.08,0.59,2.36,0.09,-0.19,11.16
44,1417,2010Q1,38,51,8.61,8.29,-0.24,-2.7,5.72,2.19,0.22,0.24,0.36,38.3,3.79,4.21,6.25,0.86,3.44,0.65,2.62,0.09,+0.09,10.96
45,1417,2009Q4,38,43,8.85,7.71,+2.32,+35.5,5.88,2.25,0.2,0.37,-0.12,38.3,3.35,6.3,-2.07,-0.29,-1.18,-0.23,-0.9,-0.03,+0.04,10.92
46,1417,2009Q3,38,49,6.53,6.28,+0.44,+7.2,3.85,1.27,-0.46,0.53,0.05,32.9,-12,13.7,1.29,0.12,0.48,0.09,0.38,0.01,+0.23,10.89
47,1417,2009Q2,38,60,6.09,5.92,+1.09,+21.8,3.72,1.56,-0.27,1.47,1.06,41.9,-7.13,39.5,28.6,2.66,10.6,2.08,8.31,0.28,+0.38,10.78
48,1417,2009Q1,38,47,5,4.1,+0.87,+21.1,4.88,1.41,-0.21,0.21,0.01,28.9,-4.3,4.32,0.3,0.04,0.16,0.03,0.12,0,-0.52,10.22
49,1417,2008Q4,38,38,4.13,3.99,-0.54,-11.6,5.24,2.08,0.36,-0.57,-0.26,39.6,6.96,-10.9,-4.88,-0.67,-2.69,-0.52,-2.07,-0.07,-0.14,9.81
50,1417,2008Q3,38,36,4.67,6.29,-2.68,-36.5,3.92,0.93,-0.7,-0.12,-0.82,23.8,-17.9,-3.19,-20.8,-2.05,-8.2,-1.6,-6.38,-0.22,-0.12,10.22
51,1417,2008Q2,38,40,7.35,9.83,-2.7,-26.9,4.16,1.42,-0.18,-0.09,-0.39,34.1,-4.41,-2.18,-9.48,-0.94,-3.78,-0.75,-2.99,-0.1,-0.24,10.68
52,1417,2008Q1,38,64,10.05,8.34,+2.93,+41.2,3.88,1.26,-0.48,2.49,1.97,32.4,-12.4,64,50.7,4.63,18.5,3.69,14.8,0.52,-,11.23
53,1417,2007Q4,38,45,7.12,8.19,-3.38,-32.2,16.5,5.6,-0.98,1.59,0.49,33.9,-5.93,9.64,2.64,1.04,4.15,0.83,3.31,0.07,+0.31,11.04
54,1417,2007Q3,38,24,10.5,9.89,+1.04,+11,3.92,1.12,-0.52,-0.31,-0.82,28.5,-13.2,-7.88,-20.8,-,-,-,-,-0.1,-,12.01
55,1417,2007Q2,38,47,9.46,8.64,+0.55,+6.2,7.72,2.68,-0.59,1.28,0.61,34.8,-7.68,16.5,7.77,1.29,5.18,1.05,4.19,0.14,+0.12,12.13
56,1417,2007Q1,-,-,8.91,7.13,+1.18,+15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1417,2006Q4,38,48,7.73,7.08,+1.23,+18.9,-,-,-,-,-0.92,-,-,-,-,-2.21,-8.82,-1.71,-6.83,-0.24,+1.11,10.87
58,1417,2006Q3,-,-,6.5,5.95,+0.98,+17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1417,2006Q2,38,56,5.52,5.73,+0.66,+13.6,-,-,-,-,0.1,-,-,-,-,0.24,0.97,0.18,0.74,0.02,+0.52,10.5
60,1417,2006Q1,-,-,4.86,5.11,-0.7,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1417,2005Q4,38,52,5.56,5.26,-0.44,-7.3,-,-,-,-,-5.12,-,-,-,-,-14.1,-56.5,-10.4,-41.5,-1.35,-1.07,9.43
62,1417,2005Q3,-,-,6,7.1,-1.78,-22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1417,2005Q2,41.6,48,7.78,6.97,+0.33,+4.4,-,-,-,-,-1.87,-,-,-,-,-4.98,-19.9,-3.62,-14.5,-0.5,-0.09,9.81
64,1417,2005Q1,-,-,7.45,6.82,+1.55,+26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1417,2004Q4,41.6,48,5.9,5.65,+0.05,+0.9,-,-,-,-,-1.05,-,-,-,-,-2.53,-10.1,-1.8,-7.21,-0.28,-0.28,10.98
66,1417,2004Q3,-,-,5.85,5.77,-0.25,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1417,2004Q2,41.6,70,6.1,6.35,-1,-14.1,-,-,-,-,-1.53,-,-,-,-,-3.28,-13.1,-3.28,-13.1,-0.41,-,10.75
68,1417,2004Q1,-,-,7.1,7.69,+0.95,+15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1417,2003Q4,41.6,44,6.15,6.17,+0.6,+10.8,-,-,-,-,-0.09,-,-,-,-,-0.19,-0.77,-0.13,-0.53,0,-0.08,11.21
70,1417,2003Q3,-,-,5.55,5.41,-0.2,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1417,2003Q2,-,-,5.75,4.47,+1.49,+35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1417,2003Q1,-,-,4.26,5.36,-1.14,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1417,2002Q4,41.6,48,5.4,9.42,-4.9,-47.6,-,-,-,-,0.3,-,-,-,-,0.64,2.55,0.45,1.78,0.08,+0.08,11.38
74,1417,2002Q3,-,-,10.3,9.83,+1.6,+18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1417,2002Q2,-,-,8.7,6.4,+2.9,+50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1417,2002Q1,-,-,5.8,4.51,+2.2,+61.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1417,2001Q4,41.6,37,3.6,3.22,+0.67,+22.9,-,-,-,-,-1,-,-,-,-,-2.17,-8.68,-1.48,-5.93,0,-0.03,11.03
78,1417,2001Q3,-,-,2.93,3.09,-0.12,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1417,2001Q2,-,-,3.05,3.61,-1.85,-37.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1417,2001Q1,-,-,4.9,4.47,+1.39,+39.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1417,2000Q4,41.6,44,3.51,3.92,-1.64,-31.8,-,-,-,-,0.13,-,-,-,-,0.28,1.13,0.2,0.78,0.03,-0.06,10.86
82,1417,2000Q3,-,-,5.15,6.51,-2.45,-32.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1417,2000Q2,-,-,7.6,8.01,-1.9,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1417,2000Q1,-,-,9.5,9.78,+2.7,+39.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1417,1999Q4,41.6,44,6.8,7.44,-1.65,-19.5,-,-,-,-,0.37,-,-,-,-,0.81,3.26,0.57,2.3,0.09,+0.09,10.81
86,1417,1999Q3,-,-,8.45,9.74,-2.1,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1417,1999Q2,-,-,10.55,13.8,-4.75,-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1417,1999Q1,-,-,15.3,13.6,-1.4,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1417,1998Q4,38.5,44,16.7,17.5,-1,-5.6,-,-,-,-,0,-,-,-,-,0,0,0,0,0,+0.05,12.19
90,1417,1998Q3,-,-,17.7,19.7,-2.1,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1417,1998Q2,-,-,19.8,18.2,+1.7,+9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1417,1998Q1,-,-,18.1,16.7,+1.6,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1417,1997Q4,26.5,33,16.5,15.6,+0.2,+1.2,-,-,-,-,-0.13,-,-,-,-,-0.41,-1.64,-0.24,-0.97,-0.05,-0.23,12.3
94,1417,1997Q3,-,-,16.3,18,-5.2,-24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1417,1997Q2,-,-,21.5,23.3,-3.5,-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1417,1997Q1,-,-,25,21.9,+7,+38.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1417,1996Q4,26.5,44,18,16.5,+1.9,+11.8,-,-,-,-,0.49,-,-,-,-,1.57,6.27,1.03,4.12,0.18,+0.13,11.78
98,1417,1996Q3,-,-,16.1,15.5,+0.2,+1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1417,1996Q2,-,-,15.9,17.5,-0.9,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1417,1996Q1,-,-,16.8,15.9,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1417,1995Q4,25,48,16.8,16,+0.7,+4.3,-,-,-,-,0.13,-,-,-,-,0.43,1.72,0.31,1.23,0.05,-,11.96
102,1417,1995Q3,-,-,16.1,15.8,-1.6,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1417,1995Q2,-,-,17.7,20.6,-6.6,-27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1417,1995Q1,-,-,24.3,24.8,-4.4,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1417,1994Q4,-,-,28.7,25.8,+1,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1417,1994Q3,-,-,27.7,26.5,+1.7,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1417,1994Q2,-,-,26,29.6,-2,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1417,1994Q1,-,-,28,31.9,-6.1,-17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1417,1993Q4,-,-,34.1,28.5,+9.4,+38.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1417,1993Q3,-,-,24.7,23.6,-1.6,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1417,1993Q2,-,-,26.3,31,-6.7,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1417,1993Q1,-,-,33,28.5,+6.9,+26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1417,1992Q4,-,-,26.1,26.2,+2.6,+11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1417,1992Q3,-,-,23.5,28.8,-8.4,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1417,1992Q2,-,-,31.9,32.5,-1.5,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1417,1992Q1,-,-,33.4,32.9,+0.5,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1417,1991Q4,-,-,32.9,30.5,+0.3,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1417,1991Q3,-,-,32.6,35.9,-8.8,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1417,1991Q2,-,-,41.4,40.2,-1.8,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1417,1991Q1,-,-,43.2,32.4,+14.7,+51.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
