ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
40,2347,2011Q1,154,24,68.6,72.3,-10.1,-12.8,744,25.8,11,-,14,3.47,1.48,-,1.89,3.8,15.2,1.58,6.34,0.91,-0.03,24.75
41,2347,2010Q4,153,36,78.7,75.7,+6.3,+8.7,701,22.9,8.28,6.27,11.8,3.26,1.18,0.89,1.68,3.34,13.3,1.37,5.46,0.79,-0.16,23.25
42,2347,2010Q3,150,36,72.4,71.3,+2.3,+3.3,758,27.1,13.3,7.87,17.8,3.58,1.76,1.04,2.35,5.38,21.5,2.12,8.47,1.22,-0.01,23.19
43,2347,2010Q2,134,28,70.1,71.4,+0.1,+0.1,644,23,9.71,4.26,12.4,3.58,1.51,0.66,1.92,3.83,15.3,1.59,6.35,0.85,-0.04,23.58
44,2347,2010Q1,133,28,70,67.9,+0.5,+0.7,623,25.4,12.4,2.77,12.5,4.08,2,0.44,2.01,3.84,15.4,1.69,6.77,0.94,+0.31,24.9
45,2347,2009Q4,133,32,69.5,66.8,+1,+1.5,583,23.3,10.6,3.47,12.6,4,1.81,0.6,2.16,4.02,16.1,1.75,7.02,0.95,+0.49,24.03
46,2347,2009Q3,133,34,68.5,61.7,+15,+28,644,25,10.2,8.73,16.3,3.89,1.59,1.36,2.53,5.47,21.9,2.46,9.85,1.23,+0.53,23.07
47,2347,2009Q2,120,32,53.5,49.7,+10.65,+24.9,496,21,8.56,5.42,11.8,4.24,1.73,1.09,2.37,4.02,16.1,1.91,7.65,0.89,+0.28,24.15
48,2347,2009Q1,120,34,42.85,39.8,+8.85,+26,484,19.8,6.83,2.78,7.63,4.09,1.41,0.57,1.58,2.67,10.7,1.24,4.96,0.63,-0.44,24.49
49,2347,2008Q4,120,32,34,37.5,-15.05,-30.7,456,20.2,4.97,1.13,5.49,4.43,1.09,0.25,1.2,1.99,7.95,0.85,3.4,0.46,-0.12,23.09
50,2347,2008Q3,120,30,49.05,62.9,-13.45,-21.5,513,21.7,8.42,0.92,8.48,4.23,1.64,0.18,1.65,3.18,12.7,1.31,5.23,0.7,-0.42,22.79
51,2347,2008Q2,108,32,62.5,81.3,-20.1,-24.3,453,19.7,5.24,4.45,7.34,4.36,1.16,0.98,1.67,2.88,11.5,1.26,5.03,0.61,-0.45,23.8
52,2347,2008Q1,108,32,82.6,75.7,+1.6,+2,478,20.2,6.23,7.53,11.6,4.23,1.3,1.58,2.48,4.39,17.6,2.04,8.16,1.07,-,24.31
53,2347,2007Q4,108,40,81,87.2,-8.3,-9.3,1710,81.4,31.6,12.6,38,4.76,1.85,0.74,2.27,14.3,57.2,6.56,26.3,0.58,-0.16,24.53
54,2347,2007Q3,108,29,89.3,73,+39.7,+80,513,21.9,8.58,0.76,8.48,4.26,1.67,0.15,1.65,-,-,-,-,1.12,-,23.88
55,2347,2007Q2,102,36,49.6,44.1,+8.6,+21,788,38.5,15.4,6.6,18.5,4.88,1.96,0.84,2.39,7.75,31,3.63,14.5,1.06,+0.48,23.59
56,2347,2007Q1,-,-,41,39.5,-0.2,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2347,2006Q4,102,33,41.2,34.5,+11.7,+39.7,-,-,-,-,7.38,-,-,-,-,3.14,12.6,1.52,6.08,0.74,-0.01,23.08
58,2347,2006Q3,-,-,29.5,30.5,-5.7,-16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2347,2006Q2,92,30,35.2,35.9,-0.85,-2.4,-,-,-,-,5.79,-,-,-,-,2.68,10.7,1.2,4.79,0.58,-0.3,23.64
60,2347,2006Q1,-,-,36.05,39.9,-4.4,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2347,2005Q4,92,30,40.45,40.4,-2.4,-5.6,-,-,-,-,6.76,-,-,-,-,3.09,12.3,1.42,5.69,0.75,+0.14,23.99
62,2347,2005Q3,-,-,42.85,42.9,-3.25,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2347,2005Q2,82.8,33,46.1,47.1,-2.1,-4.4,-,-,-,-,7.98,-,-,-,-,3.93,15.7,1.81,7.25,0.88,-,24.7
64,2347,2005Q1,-,-,48.2,46.4,+1.3,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2347,2004Q4,82.8,30,46.9,47.5,-1.6,-3.3,-,-,-,-,4.93,-,-,-,-,2.5,10,1.09,4.36,0.61,-0.3,24
66,2347,2004Q3,-,-,48.5,50.1,-6,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2347,2004Q2,-,-,54.5,54.8,-9.5,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2347,2004Q1,-,-,64,55.4,+18,+39.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2347,2003Q4,73.5,37,46,48.4,-2,-4.2,-,-,-,-,6.57,-,-,-,-,3.52,14.1,1.56,6.22,0.91,+0.1,25.41
70,2347,2003Q3,-,-,48,52,-0.5,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2347,2003Q2,-,-,48.5,46.9,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2347,2003Q1,-,-,48.5,50.9,-4,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2347,2002Q4,66,41,52.5,52.5,+8.1,+18.2,-,-,-,-,5.2,-,-,-,-,3.02,12.1,1.62,6.47,0.81,-0.24,26.04
74,2347,2002Q3,-,-,44.4,43.7,+6.1,+15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2347,2002Q2,-,-,38.3,47.4,-12.2,-24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2347,2002Q1,-,-,50.5,48.9,+3.9,+8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2347,2001Q4,58.2,44,46.6,36.3,+14.8,+46.5,-,-,-,-,6.08,-,-,-,-,4.11,16.4,2.38,9.52,1.05,+1.15,25.87
78,2347,2001Q3,-,-,31.8,42.1,-13.7,-30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2347,2001Q2,-,-,45.5,63,-25,-35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2347,2001Q1,-,-,70.5,71,+23.7,+50.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2347,2000Q4,45.9,30,46.8,66,-46.2,-49.7,-,-,-,-,-0.47,-,-,-,-,-0.34,-1.36,-0.21,-0.82,-0.1,-1.23,30.21
82,2347,2000Q3,-,-,93,125,-72,-43.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2347,2000Q2,-,-,165,190,-76,-31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2347,2000Q1,-,-,241,217,+35,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2347,1999Q4,35,56,206,168,+52,+33.8,-,-,-,-,3.74,-,-,-,-,2.97,11.9,1.91,7.64,1.13,+0.15,35.97
86,2347,1999Q3,-,-,154,162,-14,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2347,1999Q2,-,-,168,160,+32.5,+24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2347,1999Q1,-,-,135.5,125,-7.5,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2347,1998Q4,25,44,143,127,+30.5,+27.1,-,-,-,-,2.29,-,-,-,-,2.91,11.6,1.66,6.64,0.98,-0.39,31.45
90,2347,1998Q3,-,-,112.5,138,-36,-24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2347,1998Q2,-,-,148.5,178,-59.5,-28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2347,1998Q1,-,-,208,188,+55,+35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2347,1997Q4,15,33,153,182,-96,-38.6,-,-,-,-,1.97,-,-,-,-,4.1,16.4,1.87,7.5,1.37,-0.64,31.97
94,2347,1997Q3,-,-,249,252,+64,+34.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2347,1997Q2,-,-,185,188,+10,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2347,1997Q1,-,-,175,143,+73.5,+72.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2347,1996Q4,8.2,44,101.5,95.5,+33.5,+49.3,-,-,-,-,1.5,-,-,-,-,8.56,34.2,3.15,12.6,2.01,-,21.33
98,2347,1996Q3,-,-,68,65.3,-4,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2347,1996Q2,-,-,72,53,+35.6,+97.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2347,1996Q1,-,-,36.4,32.3,+3.2,+9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2347,1995Q4,-,-,33.2,31.4,+4.4,+15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
