ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
11,2330,2018Q2,2593,87,216.5,229,-31,-12.5,2333,1115,844,31.6,723,47.8,36.2,1.35,31,4.67,18.7,3.52,14.1,2.79,+0.23,57.46
12,2330,2018Q1,2593,91,247.5,247,+18,+7.8,2481,1249,968,31.2,898,50.3,39,1.26,36.2,5.74,23,4.44,17.8,3.46,+0.08,61.93
13,2330,2017Q4,2593,94,229.5,234,+13,+6,2776,1387,1089,27.8,993,50,39.2,1,35.8,6.72,26.9,5.18,20.7,3.83,-0.03,58.7
14,2330,2017Q3,2593,91,216.5,215,+8,+3.8,2521,1259,981,24.6,899,49.9,38.9,0.98,35.7,6.49,25.9,4.7,18.8,3.47,-0.26,55.18
15,2330,2017Q2,2593,83,208.5,203,+19.5,+10.3,2139,1087,833,28.6,663,50.8,38.9,1.34,31,4.74,18.9,3.38,13.5,2.56,-0.24,51.74
16,2330,2017Q1,2593,94,189,187,+7.5,+4.1,2339,1215,954,24.7,876,51.9,40.8,1.06,37.5,6.16,24.6,4.59,18.3,3.38,+0.88,56.13
17,2330,2016Q4,2593,94,181.5,185,-1,-0.5,2622,1371,1099,21.4,1002,52.3,41.9,0.82,38.2,7.5,30,5.56,22.2,3.86,+1.05,53.58
18,2330,2016Q3,2593,94,182.5,175,+20,+12.3,2604,1321,1063,19.9,968,50.7,40.8,0.76,37.2,7.8,31.2,5.49,22,3.73,+0.82,49.48
19,2330,2016Q2,2593,89,162.5,156,+0.5,+0.3,2218,1143,913,20.9,725,51.5,41.2,0.94,32.7,5.85,23.4,4.11,16.4,2.8,-0.26,46.14
20,2330,2016Q1,2593,91,162,147,+19,+13.3,2035,913,705,17.9,648,44.9,34.6,0.88,31.8,5.18,20.7,3.83,15.3,2.5,-0.55,49.36
21,2330,2015Q4,2593,94,143,140,+13,+10,2035,989,780,26.8,728,48.6,38.3,1.32,35.8,6.14,24.6,4.51,18,2.81,-0.28,47.11
22,2330,2015Q3,2593,94,130,131,-10.5,-7.5,2125,1023,784,50.1,753,48.2,36.9,2.36,35.4,6.79,27.2,4.73,18.9,2.91,-0.03,44.39
23,2330,2015Q2,2593,89,140.5,145,-5,-3.4,2054,997,771,211,794,48.5,37.5,10.3,38.7,7.25,29,5.02,20.1,3.06,+0.76,41.13
24,2330,2015Q1,2593,94,145.5,144,+4.5,+3.2,2220,1094,866,16.3,790,49.3,39,0.74,35.6,7.28,29.1,5.18,20.7,3.05,+1.2,43.34
25,2330,2014Q4,2593,94,141,133,+21,+17.5,2225,1106,882,10.9,800,49.7,39.6,0.49,35.9,7.98,31.9,5.62,22.5,3.09,+1.36,40.32
26,2330,2014Q3,2593,96,120,125,-6.5,-5.1,2090,1056,844,9.49,763,50.5,40.4,0.45,36.5,8.32,33.3,5.66,22.7,2.94,+0.94,36.89
27,2330,2014Q2,2593,89,126.5,122,+8,+6.8,1830,912,707,33.8,597,49.8,38.6,1.85,32.6,6.72,26.9,4.51,18.1,2.3,+0.3,33.81
28,2330,2014Q1,2593,89,118.5,108,+13,+12.3,1482,704,525,7.8,479,47.5,35.4,0.53,32.3,5.48,21.9,3.74,14.9,1.85,+0.32,34.62
29,2330,2013Q4,2593,87,105.5,105,+5,+5,1458,649,478,26.2,448,44.5,32.8,1.8,30.7,5.42,21.7,3.67,14.7,1.73,+0.13,32.69
30,2330,2013Q3,2593,89,100.5,102,-10.5,-9.5,1626,789,596,-2.68,520,48.5,36.7,-0.16,31.9,6.7,26.8,4.42,17.7,2,+0.1,31
31,2330,2013Q2,2593,89,111,107,+10.5,+10.4,1559,764,576,23.9,518,49,37,1.53,33.2,6.83,27.3,4.64,18.6,2,+0.39,28.77
32,2330,2013Q1,2593,87,100.5,102,+3.5,+3.6,1328,608,444,13.2,396,45.8,33.5,0.99,29.8,5.3,21.2,3.91,15.6,1.53,+0.24,29.55
33,2330,2012Q4,2592,89,97,92.1,+7.2,+8,1314,621,464,-1.05,416,47.2,35.3,-0.08,31.6,5.94,23.8,4.5,18,1.6,+0.38,27.9
34,2330,2012Q3,2592,96,89.8,81.7,+8.5,+10.5,1415,692,528,9.64,494,48.9,37.3,0.68,34.9,7.59,30.3,5.56,22.3,1.9,+0.73,26.02
35,2330,2012Q2,2592,89,81.3,82.6,-3.6,-4.2,1282,624,469,-9.15,418,48.7,36.6,-0.71,32.6,6.48,25.9,4.84,19.4,1.61,+0.22,24.21
36,2330,2012Q1,2592,89,84.9,79.3,+9.1,+12,1056,505,351,5.56,335,47.8,33.3,0.53,31.6,5.16,20.6,4.14,16.6,1.29,-0.11,25.5
37,2330,2011Q4,2592,93,75.8,73.3,+5.8,+8.3,1047,468,329,-,316,44.7,31.4,-,30.1,5.12,20.5,4.18,16.7,1.22,-0.35,24.29
38,2330,2011Q3,2592,89,70,69.3,-2.2,-3,1065,448,316,-,304,42,29.7,-,28.6,5.2,20.8,4.01,16,1.17,-0.64,23.1
39,2330,2011Q2,2591,89,72.2,73.8,+1.6,+2.3,1105,509,379,-,360,46,34.3,-,32.6,6.1,24.4,4.7,18.8,1.39,-0.16,21.76
40,2330,2011Q1,2591,93,70.6,72.1,-0.4,-0.6,1054,517,392,-,363,49,37.2,-,34.6,6.12,24.5,4.96,19.8,1.4,+0.1,23.45
41,2330,2010Q4,2591,96,71,65.2,+9,+14.5,1101,548,415,13.7,407,49.8,37.7,1.24,37.1,7.3,29.2,5.9,23.6,1.57,+0.31,22.16
42,2330,2010Q3,2591,98,62,60.6,+1.4,+2.3,1122,561,431,66.1,469,50,38.4,5.89,42,9.08,36.3,6.99,28,1.81,+0.63,20.71
43,2330,2010Q2,2591,94,60.6,61.1,-0.9,-1.5,1050,519,405,19.4,403,49.5,38.6,1.85,38.6,7.86,31.5,6.19,24.8,1.55,+0.6,19.02
44,2330,2010Q1,2590,96,61.5,60.9,-3,-4.7,922,442,341,11.8,337,47.9,37,1.27,36.7,6.56,26.2,5.54,22.2,1.3,+1.24,20.39
45,2330,2009Q4,2590,96,64.5,61.9,0,0,921,447,336,17.3,327,48.5,36.5,1.87,35.7,6.81,27.2,5.78,23.1,1.26,+0.78,19.11
46,2330,2009Q3,2590,96,64.5,58.5,+9.8,+17.9,899,429,320,9.73,306,47.7,35.6,1.08,34.1,6.79,27.1,5.43,21.7,1.18,+0.01,17.87
47,2330,2009Q2,2563,87,54.7,54.5,+3.3,+6.4,742,343,251,12.6,244,46.2,33.9,1.7,32.9,5.3,21.2,4.29,17.1,0.95,-0.17,16.93
48,2330,2009Q1,2563,60,51.4,45.7,+7,+15.8,395,74.8,12.1,-4.61,15.6,18.9,3.06,-1.17,3.77,0.31,1.23,0.27,1.07,0.06,-1.04,18.79
49,2330,2008Q4,2563,74,44.4,43.3,-8.1,-15.4,646,202,120,10.7,124,31.3,18.6,1.66,19.6,2.67,10.7,2.28,9.12,0.48,-0.83,18.59
50,2330,2008Q3,2590,96,52.5,57.3,-12.5,-19.2,930,431,329,15.1,306,46.3,35.4,1.63,33.1,6.74,27,5.28,21.1,1.17,+0.02,18.03
51,2330,2008Q2,2563,89,65,65.9,+1.9,+3,881,402,304,20,288,45.6,34.5,2.27,32.8,6.02,24.1,4.76,19.1,1.12,+0.15,17.46
52,2330,2008Q1,2563,94,63.1,59.9,+1.1,+1.8,875,382,291,24.5,281,43.7,33.3,2.8,32.3,5.63,22.5,4.84,19.3,1.1,+0.37,19.9
53,2330,2007Q4,2643,96,62,61.5,-1.3,-2.1,939,448,368,25.7,345,47.8,39.2,2.74,37,6.98,27.9,6,24,1.31,+0.23,19.03
54,2330,2007Q3,2643,96,63.3,64.7,-7.6,-10.7,890,407,324,18.7,304,45.8,36.4,2.1,34.4,6.26,25,5,20,1.15,-,18.99
55,2330,2007Q2,2642,89,70.9,68.2,+3,+4.4,749,322,247,32.9,255,43,33,4.39,34.2,5.1,20.4,4.11,16.5,0.97,-0.35,17.84
56,2330,2007Q1,2583,83,67.9,68.1,+0.4,+0.6,649,246,179,21.9,188,37.9,27.5,3.38,29.2,3.64,14.6,3.17,12.7,0.73,-,20.49
57,2330,2006Q4,2583,98,67.5,63.2,+7.8,+13.1,3174,1558,1273,61,1270,49.1,40.1,1.92,40.1,25,99.9,21.7,86.6,1.08,-0.29,19.69
58,2330,2006Q3,-,-,59.7,57.2,+1.3,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2330,2006Q2,2582,96,58.4,62.9,-5.8,-9,1600,802,662,29.7,666,50.2,41.4,1.85,41.7,14.9,59.6,11.2,44.9,1.32,+0.57,17.33
60,2330,2006Q1,-,-,64.2,62.3,+1.7,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2330,2005Q4,2473,96,62.5,56.9,+9.2,+17.3,-,-,-,-,339,-,-,-,-,7.6,30.4,6.53,26.1,1.37,+0.42,18.04
62,2330,2005Q3,-,-,53.3,53.6,-1.8,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2330,2005Q2,2473,81,55.1,54.4,+3.6,+7,-,-,-,-,184,-,-,-,-,4.77,19.1,3.59,14.4,0.75,-,15.57
64,2330,2005Q1,-,-,51.5,51.1,+1,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2330,2004Q4,2325,85,50.5,46.9,+7.2,+16.6,-,-,-,-,222,-,-,-,-,5.56,22.2,4.44,17.8,0.95,+0.16,17.19
66,2330,2004Q3,-,-,43.3,44.5,-5.1,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2330,2004Q2,-,-,48.4,55.4,-11.6,-19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2330,2004Q1,-,-,60,63.7,-3.5,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2330,2003Q4,2027,89,63.5,65.7,-3,-4.5,-,-,-,-,160,-,-,-,-,4.86,19.4,3.93,15.7,0.79,+0.66,16.24
70,2330,2003Q3,-,-,66.5,62.6,+9.5,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2330,2003Q2,-,-,57,50.5,+14.7,+34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2330,2003Q1,-,-,42.3,45.1,-0.3,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2330,2002Q4,1862,67,42.6,46.2,+1.5,+3.6,-,-,-,-,25.5,-,-,-,-,0.86,3.45,0.65,2.61,0.13,-0.13,14.85
74,2330,2002Q3,-,-,41.1,53.9,-26.9,-39.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2330,2002Q2,-,-,68,84.3,-28.5,-29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2330,2002Q1,-,-,96.5,89.2,+9,+10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2330,2001Q4,1683,63,87.5,70,+40.8,+87.4,-,-,-,-,45.1,-,-,-,-,1.63,6.51,1.23,4.93,0.26,-1.62,15.29
78,2330,2001Q3,-,-,46.7,62.1,-17.3,-27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2330,2001Q2,-,-,64,88.1,-24.5,-27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2330,2001Q1,-,-,88.5,91.9,+10,+12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2330,2000Q4,1169,89,78.5,95.3,-21.5,-21.5,-,-,-,-,215,-,-,-,-,8.2,32.8,5.79,23.2,1.88,+0.78,20.15
82,2330,2000Q3,-,-,100,130,-46,-31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2330,2000Q2,-,-,146,171,-59,-28.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2330,2000Q1,-,-,205,196,+38,+22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2330,1999Q4,852,78,167,146,+33.5,+25.1,-,-,-,-,83.1,-,-,-,-,5.45,21.8,3.53,14.1,1.1,+0.68,15.74
86,2330,1999Q3,-,-,133.5,125,+10,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2330,1999Q2,-,-,123.5,118,+19.5,+18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2330,1999Q1,-,-,104,88.4,+33,+46.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2330,1998Q4,605,63,71,70,+5,+7.6,-,-,-,-,25.2,-,-,-,-,3,12,1.79,7.17,0.42,-1.24,13.9
90,2330,1998Q3,-,-,66,70,-5,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2330,1998Q2,-,-,71,126,-91,-56.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2330,1998Q1,-,-,162,143,+50,+44.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2330,1997Q4,408,81,112,123,-25,-18.2,-,-,-,-,67.6,-,-,-,-,9.73,38.9,5.42,21.7,1.66,+0.39,17
94,2330,1997Q3,-,-,137,147,+13.5,+10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2330,1997Q2,-,-,123.5,103,+53,+75.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2330,1997Q1,-,-,70.5,60.9,+14,+24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2330,1996Q4,265,85,56.5,56,+3,+5.6,-,-,-,-,33.8,-,-,-,-,6.49,25.9,4.28,17.1,1.27,-2.27,19.63
98,2330,1996Q3,-,-,53.5,53.1,-4.5,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2330,1996Q2,-,-,58,71,-17,-22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2330,1996Q1,-,-,75,76.2,-10,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2330,1995Q4,144,85,85,86.7,-13,-13.3,-,-,-,-,50.9,-,-,-,-,15.2,60.7,10.5,42.2,3.54,-,23.34
102,2330,1995Q3,-,-,98,108,-27.5,-21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2330,1995Q2,-,-,125.5,167,-62.5,-33.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2330,1995Q1,-,-,188,155,+31,+19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2330,1994Q4,-,-,157,161,-14,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2330,1994Q3,-,-,171,151,+75,+78.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
