ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1213,2018Q3,5.66,16,12.6,13.2,-2.1,-14.3,2.09,0.14,-0.02,-0.02,-0.04,6.52,-1.18,-0.85,-1.7,-0.51,-2.05,-0.31,-1.22,-0.07,-0.28,12.27
11,1213,2018Q2,5.66,45,14.7,14.9,-0.4,-2.6,1.43,0.14,0,0.01,0,10,0,0.4,0.23,0.05,0.19,0.04,0.15,0.01,+0.11,12.33
12,1213,2018Q1,5.66,45,15.1,15.6,-0.5,-3.2,1.49,0.16,0.01,0.02,0.02,10.7,0.77,1.22,1.13,0.24,0.97,0.2,0.79,0.03,-0.06,12.32
13,1213,2017Q4,5.66,34,15.6,15.5,+0.4,+2.6,1.14,0.06,-0.13,0.01,-0.1,5.38,-11.5,1.26,-8.56,-1.39,-5.55,-1.09,-4.35,-0.2,-0.13,12.29
14,1213,2017Q3,5.66,43,15.2,15.7,-1.75,-10.3,2.41,0.3,0.13,0.02,0.12,12.6,5.43,0.63,4.99,1.72,6.87,1.29,5.18,0.21,+0.09,12.46
15,1213,2017Q2,5.66,34,16.95,17.4,-0.95,-5.3,1.32,0.11,-0.08,0.03,-0.06,8,-6.08,2.3,-4.25,-0.81,-3.22,-0.64,-2.54,-0.1,-0.23,12.25
16,1213,2017Q1,5.66,43,17.9,17.6,+1.1,+6.5,1.63,0.21,0.07,-0.01,0.05,13.1,4.26,-0.34,3.25,0.76,3.04,0.63,2.52,0.09,-0.01,12.35
17,1213,2016Q4,5.66,39,16.8,16.2,+1.8,+12,1.36,0.12,-0.07,0.02,-0.04,8.75,-5.25,1.81,-2.92,-0.57,-2.29,-0.45,-1.8,-0.07,+0.18,12.26
18,1213,2016Q3,5.66,41,15,16.8,-4.05,-21.3,2.23,0.27,0.08,0.01,0.07,12.3,3.49,0.25,3.15,1.01,4.04,0.79,3.17,0.12,-0.23,12.33
19,1213,2016Q2,5.15,48,19.05,18.6,+0.7,+3.8,1.6,0.23,0.07,0.02,0.07,14.3,4.16,1.38,4.46,1.04,4.16,0.84,3.36,0.13,+0.13,13.42
20,1213,2016Q1,5.15,45,18.35,15.8,+3.2,+21.1,1.52,0.21,0.04,0.02,0.05,14,2.51,1.49,3.27,0.73,2.93,0.59,2.36,0.1,-0.12,13.28
21,1213,2015Q4,5.15,36,15.15,15.4,+0.35,+2.4,1.34,0.12,-0.11,-0.04,-0.13,8.98,-8.47,-3.24,-9.72,-1.91,-7.63,-1.5,-6,-0.25,-0.12,13.19
22,1213,2015Q3,5.15,45,14.8,17.2,-6.35,-30,2.56,0.39,0.18,0.04,0.18,15.1,7.1,1.52,7.14,2.67,10.7,2.1,8.42,0.35,+0.06,13.44
23,1213,2015Q2,5.15,48,21.15,21.8,-0.75,-3.4,1.64,0.23,0,0.01,0,13.8,0.21,0.73,0.15,0.04,0.15,0.03,0.12,0,+0.01,13.09
24,1213,2015Q1,5.15,43,21.9,21.4,+0.65,+3.1,1.83,0.34,0.12,0.01,0.11,18.7,6.83,0.61,6.06,1.66,6.63,1.34,5.37,0.22,+0.15,13.08
25,1213,2014Q4,5.15,39,21.25,19.8,+2.25,+11.8,1.34,0.13,-0.07,-0.01,-0.07,9.97,-5.11,-0.7,-5.07,-1.02,-4.09,-0.81,-3.23,-0.13,+0.03,12.87
26,1213,2014Q3,5.15,43,19,21.1,-4.5,-19.1,2.44,0.39,0.14,0.04,0.15,16.1,5.68,1.64,6.08,2.24,8.94,1.76,7.03,0.29,-0.12,13.02
27,1213,2014Q2,5.15,39,23.5,21.7,+1.05,+4.7,1.58,0.22,0,0,0,13.7,-0.19,0.1,-0.17,-0.04,-0.16,-0.03,-0.13,-0.01,+0.09,12.71
28,1213,2014Q1,5.15,43,22.45,21.9,+1.25,+5.9,1.66,0.24,0.06,0.01,0.04,14.6,3.45,0.56,2.28,0.58,2.32,0.47,1.87,0.07,-0.1,12.72
29,1213,2013Q4,5.15,41,21.2,19.7,+1.65,+8.4,1.29,0.1,-0.1,0.01,-0.08,8,-7.86,0.68,-6.44,-1.26,-5.05,-0.98,-3.93,-0.16,0,12.64
30,1213,2013Q3,5.15,45,19.55,21.2,-2.9,-12.9,2.58,0.43,0.24,0,0.21,16.5,9.48,0.14,8.16,3.24,13,2.48,9.92,0.41,+0.07,12.8
31,1213,2013Q2,5.15,39,22.45,23.8,-1.85,-7.6,1.59,0.23,-0.09,0.03,-0.05,14.5,-5.35,1.68,-3.27,-0.81,-3.26,-0.65,-2.6,-0.1,0,12.39
32,1213,2013Q1,5.15,41,24.3,22.4,+3.9,+19.1,1.75,0.3,0.12,0,0.09,17,6.68,-0.26,5.1,1.39,5.58,1.12,4.49,0.17,+0.02,12.49
33,1213,2012Q4,5.15,34,20.4,19.2,-0.8,-3.8,1.33,0.1,-0.09,0,-0.09,7.26,-6.59,-0.18,-6.44,-1.34,-5.36,-1.03,-4.13,-0.16,-0.09,12.34
34,1213,2012Q3,5.15,45,21.2,24.8,-4.65,-18,2.56,0.37,0.18,0,0.18,14.4,7.09,0.13,6.85,2.77,11.1,2.13,8.51,0.34,+0.12,12.52
35,1213,2012Q2,5.15,30,25.85,25.6,+0.65,+2.6,1.65,0.21,-0.04,-0.02,-0.05,12.7,-2.31,-1.2,-3.14,-0.83,-3.31,-0.66,-2.63,-0.1,-0.07,12.17
36,1213,2012Q1,5.15,36,25.2,23.1,+6.8,+37,1.71,0.22,0.09,-0.01,0.08,12.7,5.06,-0.3,4.45,1.21,4.85,0.96,3.82,0.15,+0.22,12.27
37,1213,2011Q4,5.15,33,18.4,18.9,+1,+5.7,1.47,0.13,-0.03,-,-0.03,8.71,-1.91,-,-2.12,-0.51,-2.05,-0.39,-1.55,-0.07,-0.1,12.13
38,1213,2011Q3,5.15,40,17.4,25.1,-11.2,-39.2,2.45,0.35,0.1,-,0.11,14.3,4.02,-,4.4,1.84,7.38,1.4,5.62,0.22,+0.17,11.43
39,1213,2011Q2,5.15,33,28.6,27.9,+1.1,+4,1.64,0.16,-0.06,-,-0.02,9.82,-3.63,-,-0.99,-0.28,-1.12,-0.23,-0.9,-0.03,+0.41,11.22
40,1213,2011Q1,5.15,33,27.5,25.5,+1,+3.8,1.56,0.17,-0.02,-,-0.04,10.9,-1.45,-,-2.37,-0.64,-2.55,-0.52,-2.07,-0.07,-0.15,11.25
41,1213,2010Q4,5.15,49,26.5,25.5,+1.85,+7.5,1.38,0.19,0.03,-0.01,0.02,14.1,2.05,-0.53,1.19,0.28,1.13,0.22,0.87,0.03,-0.22,11.32
42,1213,2010Q3,5.15,40,24.65,24.9,+12.95,+111,2.4,0.26,0.02,0.01,0.02,10.9,0.81,0.38,1,0.41,1.66,0.32,1.29,0.05,-0.29,11.29
43,1213,2010Q2,5.15,32,11.7,11.6,-0.1,-0.8,1.4,0.13,-0.06,-0.17,-0.23,9.3,-4.28,-12.4,-16.2,-3.82,-15.3,-3.09,-12.4,-0.44,-0.04,11.24
44,1213,2010Q1,5.15,43,11.8,9.89,+1.95,+19.8,1.7,0.25,0.08,-0.01,0.04,14.6,4.45,-0.47,2.41,0.69,2.74,0.56,2.22,0.08,0,11.68
45,1213,2009Q4,5.15,49,9.85,9.17,+1.02,+11.6,1.36,0.12,-0.06,0.22,0.13,8.75,-4.49,16,9.45,2.17,8.69,1.66,6.66,0.25,+0.26,11.6
46,1213,2009Q3,5.15,45,8.83,8.95,+0.22,+2.6,2.3,0.39,0.16,0.03,0.15,16.8,6.94,1.36,6.69,2.67,10.7,1.99,7.94,0.34,+0.25,11.35
47,1213,2009Q2,5.15,34,8.61,9.48,+0.01,+0.1,1.51,0.22,0.03,-0.26,-0.21,14.2,1.8,-17.2,-13.5,-3.54,-14.2,-2.7,-10.8,-0.4,-0.41,11.05
48,1213,2009Q1,5.15,45,8.6,7.07,+1.53,+21.6,1.6,0.26,0.04,0.02,0.04,16.3,2.78,1.07,2.63,0.72,2.87,0.55,2.2,0.08,+0.06,11.44
49,1213,2008Q4,5.15,38,7.07,6.63,-0.47,-6.2,1.4,0.17,-0.02,0.01,0,11.8,-1.65,0.92,-0.29,-0.07,-0.28,-0.05,-0.21,-0.01,+0.02,11.36
50,1213,2008Q3,5.15,38,7.54,8.72,-2.06,-21.5,2.14,0.34,0.07,-0.01,0.04,16,3.18,-0.38,2.08,0.76,3.05,0.55,2.21,0.09,+0.01,11.38
51,1213,2008Q2,5.15,43,9.6,12.4,-2.2,-18.6,1.54,0.2,0.01,0,0,12.9,0.81,-0.09,0.32,0.08,0.34,0.06,0.25,0.01,+0.06,11.31
52,1213,2008Q1,5.15,43,11.8,10.7,+1.25,+11.8,1.49,0.23,0.02,0,0.01,15.6,1.23,0.26,0.84,0.22,0.86,0.16,0.63,0.02,-,11.3
53,1213,2007Q4,5.15,49,10.55,12.2,-3.35,-24.1,6.79,1.04,0.01,0.07,0.06,15.3,0.09,1.02,0.82,0.96,3.83,0.72,2.87,-0.03,+0.1,11.27
54,1213,2007Q3,5.15,29,13.9,14.6,-1.05,-7,2.14,0.34,0.06,0,0.04,15.8,2.94,-0.14,2.08,-,-,-,-,0.08,-,11.3
55,1213,2007Q2,5.15,45,14.95,14.2,+1.8,+13.7,3.38,0.49,0.03,0.02,0.03,14.6,0.87,0.6,0.96,0.56,2.24,0.4,1.62,-0.05,+0.03,11.23
56,1213,2007Q1,-,-,13.15,14,+0.4,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1213,2006Q4,5.15,33,12.75,13.6,+1.55,+13.8,-,-,-,-,-0.06,-,-,-,-,-1.08,-4.31,-0.82,-3.28,-0.13,+0.01,11.18
58,1213,2006Q3,-,-,11.2,13.1,-2.6,-18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1213,2006Q2,4.29,29,13.8,13.9,+5.59,+68.1,-,-,-,-,-0.04,-,-,-,-,-0.62,-2.47,-0.47,-1.88,-0.08,-0.07,13.38
60,1213,2006Q1,-,-,8.21,8.2,-0.39,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1213,2005Q4,4.29,33,8.6,8.64,-0.78,-8.3,-,-,-,-,-0.06,-,-,-,-,-1.07,-4.27,-0.85,-3.38,-0.14,-,13.49
62,1213,2005Q3,-,-,9.38,9.93,-0.62,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1213,2005Q2,4.29,38,10,10.7,-1.3,-11.5,-,-,-,-,0,-,-,-,-,-0.07,-0.26,-0.05,-0.21,-0.01,-,13.46
64,1213,2005Q1,-,-,11.3,11.3,-0.4,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1213,2004Q4,-,-,11.7,11.6,+0.3,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1213,2004Q3,-,-,11.4,11.8,-0.9,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1213,2004Q2,-,-,12.3,12.7,-0.7,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1213,2004Q1,-,-,13,13.3,+1.3,+11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1213,2003Q4,-,-,11.7,11.5,+0.1,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1213,2003Q3,-,-,11.6,11.7,+0.1,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1213,2003Q2,-,-,11.5,11.3,-0.2,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1213,2003Q1,-,-,11.7,12.5,-0.5,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1213,2002Q4,-,-,12.2,11.6,+0.4,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1213,2002Q3,-,-,11.8,14.3,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1213,2002Q2,-,-,11.8,11.8,+1.4,+13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1213,2002Q1,-,-,10.4,9.81,-0.6,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1213,2001Q4,-,-,11,11.3,-0.3,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1213,2001Q3,-,-,11.3,11.4,-0.15,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1213,2001Q2,-,-,11.45,11.1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1213,2001Q1,-,-,11.45,10.6,+3.6,+45.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1213,2000Q4,-,-,7.85,8.31,+0.25,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1213,2000Q3,-,-,7.6,10.6,-6,-44.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1213,2000Q2,-,-,13.6,14.7,-3.4,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1213,2000Q1,-,-,17,17.4,+3.8,+28.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1213,1999Q4,-,-,14.4,15.2,-1.6,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1213,1999Q3,-,-,16,18.9,-7,-30.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1213,1999Q2,-,-,23,28.7,-7.2,-23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1213,1999Q1,-,-,30.2,31.6,-6.5,-17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1213,1998Q4,-,-,36.7,38.4,-2.3,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1213,1998Q3,-,-,39,41.3,-11.5,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1213,1998Q2,-,-,50.5,56,-3.5,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1213,1998Q1,-,-,54,49.6,+4.8,+9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1213,1997Q4,-,-,49.2,39.3,+3.7,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1213,1997Q3,-,-,45.5,47.4,-2.5,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1213,1997Q2,-,-,48,50.5,-8,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1213,1997Q1,-,-,56,55.3,+7.1,+14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1213,1996Q4,-,-,48.9,45.5,+7.1,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1213,1996Q3,-,-,41.8,42,-1.7,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1213,1996Q2,-,-,43.5,42.7,+3.9,+9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1213,1996Q1,-,-,39.6,39.7,-0.5,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1213,1995Q4,-,-,40.1,40.3,+1.4,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1213,1995Q3,-,-,38.7,40.7,-5.9,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1213,1995Q2,-,-,44.6,47.2,-2.9,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1213,1995Q1,-,-,47.5,47.6,-0.7,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1213,1994Q4,-,-,48.2,47.2,-1,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1213,1994Q3,-,-,49.2,50.1,+1.9,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1213,1994Q2,-,-,47.3,48.9,-0.9,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1213,1994Q1,-,-,48.2,51.9,-4.3,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1213,1993Q4,-,-,52.5,51.9,+8.6,+19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1213,1993Q3,-,-,43.9,42.4,-0.4,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1213,1993Q2,-,-,44.3,51.6,-12.7,-22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1213,1993Q1,-,-,57,46.7,+19,+50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1213,1992Q4,-,-,38,48.3,-13,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1213,1992Q3,-,-,51,61.4,-26,-33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1213,1992Q2,-,-,77,67,+11,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1213,1992Q1,-,-,66,68.4,+14.5,+28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1213,1991Q4,-,-,51.5,47.8,-0.5,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1213,1991Q3,-,-,52,61.3,-24,-31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1213,1991Q2,-,-,76,84,-17,-18.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1213,1991Q1,-,-,93,63.5,+35.5,+61.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
