ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
27,2337,2014Q2,352,32,7.36,7.01,+1.05,+16.6,49.7,3.09,-18,-0.02,-17.9,6.21,-36.1,-0.05,-36.2,-6.75,-27,-3.62,-14.5,-0.51,+0.01,7.35
28,2337,2014Q1,352,36,6.31,6.64,-0.4,-6,47.9,8.61,-12.7,-0.13,-12.7,18,-26.5,-0.28,-26.8,-4.56,-18.2,-2.43,-9.73,-0.36,+0.23,7.87
29,2337,2013Q4,352,38,6.71,6.76,-0.49,-6.8,58.6,6.8,-14.7,-0.41,-15,11.6,-25.1,-0.71,-25.8,-5.14,-20.6,-2.73,-10.9,-0.43,+0.08,8.15
30,2337,2013Q3,352,38,7.2,7.16,+0.25,+3.6,67.1,12.3,-9.28,0.22,-8.97,18.4,-13.8,0.33,-13.5,-2.97,-11.9,-1.61,-6.42,-0.26,+0.08,8.54
31,2337,2013Q2,352,36,6.95,7.68,-1.66,-19.3,52.3,2.26,-18.6,0.11,-18.4,4.31,-35.6,0.21,-35.4,-5.79,-23.2,-3.2,-12.8,-0.52,-0.12,8.8
32,2337,2013Q1,352,34,8.61,8.7,-0.06,-0.7,44,-1.85,-21,0.12,-20.7,-4.21,-47.6,0.27,-47.3,-6.14,-24.6,-3.42,-13.7,-0.59,-0.27,9.36
33,2337,2012Q4,352,36,8.67,8.35,-1.12,-11.4,58.4,1.79,-18.2,-0.84,-17.7,3.06,-31.2,-1.44,-30.7,-5,-20,-2.81,-11.2,-0.51,-0.8,10.02
34,2337,2012Q3,352,40,9.79,8.39,+0.42,+4.5,73.6,8.92,-12,0.26,-11.8,12.1,-16.2,0.35,-16.3,-3.21,-12.8,-1.84,-7.36,-0.34,-0.45,10.54
35,2337,2012Q2,339,36,9.37,9.49,-1.63,-14.8,58.8,5.8,-14.8,0.77,-13.9,9.87,-25.2,1.31,-24,-3.58,-14.3,-2.14,-8.56,-0.4,-0.55,11.3
36,2337,2012Q1,339,38,11,12.2,-1.1,-9.1,51.4,7.55,-9.66,-1.36,-10.9,14.7,-18.8,-2.64,-21.5,-2.67,-10.7,-1.64,-6.57,-0.32,-0.64,12.13
37,2337,2011Q4,338,64,12.1,11.9,+1.15,+10.5,84.8,31.5,12,-,9.81,37.2,14.1,-,11.3,2.3,9.21,1.42,5.66,0.29,-0.05,12.41
38,2337,2011Q3,338,53,10.95,13.5,-6.65,-37.8,66.8,21,3.04,-,3.59,31.4,4.55,-,4.88,0.79,3.18,0.49,1.95,0.11,-0.72,12.12
39,2337,2011Q2,338,53,17.6,18.2,-1.9,-9.7,64,22.3,4.97,-,5.15,34.9,7.77,-,7.56,1.11,4.42,0.73,2.93,0.15,-0.53,12.1
40,2337,2011Q1,338,67,19.5,21,-0.9,-4.4,66.8,27.8,11.1,-,10.6,41.6,16.6,-,15.2,2.22,8.88,1.62,6.46,0.32,-0.17,13.68
41,2337,2010Q4,336,70,20.4,19,+0.95,+4.9,55.7,30.3,12.5,-0.81,11.2,54.4,22.4,-1.46,19.4,2.42,9.67,1.9,7.61,0.34,-0.22,13.44
42,2337,2010Q3,336,91,19.45,19.8,-1.9,-8.9,83.4,48.3,29.3,0.61,27.6,57.9,35.1,0.74,32.7,6.38,25.5,5.15,20.6,0.83,+0.13,13.08
43,2337,2010Q2,335,87,21.35,21.5,+0.35,+1.7,74.3,38,22.8,1.95,22.7,51.1,30.6,2.63,30.3,5.3,21.2,4.39,17.5,0.68,+0.37,12.3
44,2337,2010Q1,333,79,21,17.9,+2.7,+14.8,66.9,31.7,17.6,-0.04,16.3,47.3,26.3,-0.06,24,3.77,15.1,3.3,13.2,0.49,+0.29,13.1
45,2337,2009Q4,330,85,18.3,16.8,+0.6,+3.4,74.5,33.9,19,0.46,18.2,45.5,25.5,0.62,24.2,4.44,17.8,3.87,15.5,0.56,+0.29,12.55
46,2337,2009Q3,329,87,17.7,16.7,+2.8,+18.8,84.6,39.1,23.5,0.87,22.7,46.3,27.8,1.03,26.5,5.88,23.5,4.97,19.9,0.7,+0.02,11.99
47,2337,2009Q2,315,72,14.9,14.3,+2.05,+16,58.9,23.6,10.3,-0.18,9.8,40.1,17.5,-0.31,16.2,2.55,10.2,2.17,8.66,0.31,+0.03,11.67
48,2337,2009Q1,314,66,12.85,10.7,+4.2,+48.6,50.4,18.4,6.42,-0.1,6.24,36.5,12.7,-0.2,11.7,1.56,6.25,1.34,5.36,0.2,-0.04,12.07
49,2337,2008Q4,313,70,8.65,8.9,-0.47,-5.2,57.6,24.4,9.14,-0.76,8.25,42.4,15.9,-1.31,13.5,2.12,8.46,1.75,6.99,0.27,-0.14,11.84
50,2337,2008Q3,313,83,9.12,12.4,-4.18,-31.4,79.6,33.5,17.5,4.53,21.2,42.1,22,5.69,26.2,5.93,23.7,4.64,18.6,0.68,0,11.51
51,2337,2008Q2,306,64,13.3,15.2,-0.5,-3.6,55.6,21.6,7.23,1.22,8.49,38.9,13,2.19,14.4,2.26,9.03,1.77,7.09,0.28,-0.01,11.1
52,2337,2008Q1,306,68,13.8,13.3,-1.15,-7.7,52.3,21.1,7.1,0.25,7.2,40.4,13.6,0.47,13,1.86,7.43,1.51,6.03,0.24,-,11.98
53,2337,2007Q4,306,83,14.95,17.7,-6.05,-28.8,254,99.2,38.3,10.2,46.5,39.1,15.1,4.01,18.1,12.6,50.4,10.2,40.6,0.41,-0.05,11.8
54,2337,2007Q3,305,82,21,19.4,+5.45,+35,79.6,33.6,17.7,4.39,21.2,42.3,22.2,5.52,26.2,-,-,-,-,0.68,-,11.5
55,2337,2007Q2,292,70,15.55,13.9,+1.85,+13.5,115,38.5,7.04,7.05,13.5,33.5,6.12,6.12,11.6,4.13,16.5,3.18,12.7,0.29,+0.21,11.01
56,2337,2007Q1,-,-,13.7,13.3,-0.4,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2337,2006Q4,292,78,14.1,12.6,+3.95,+38.9,-,-,-,-,13.4,-,-,-,-,4.29,17.1,3.33,13.3,0.46,+0.64,10.71
58,2337,2006Q3,-,-,10.15,9.47,+1.32,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2337,2006Q2,292,67,8.83,6.95,+4.72,+115,-,-,-,-,2.32,-,-,-,-,0.81,3.22,0.51,2.03,0.08,+0.8,9.84
60,2337,2006Q1,-,-,4.11,4.64,-1.15,-21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2337,2005Q4,500,52,5.26,3.98,+1.73,+49,-,-,-,-,-5.33,-,-,-,-,-1.85,-7.42,-1.17,-4.68,-0.18,-,5.72
62,2337,2005Q3,-,-,3.53,4.77,-2.33,-39.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2337,2005Q2,500,59,5.86,4.92,+1.56,+36.3,-,-,-,-,-36,-,-,-,-,-12.4,-49.4,-7.73,-30.9,-0.72,-,5.83
64,2337,2005Q1,-,-,4.3,5.75,-2.9,-40.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2337,2004Q4,-,-,7.2,7.21,-0.1,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2337,2004Q3,-,-,7.3,9.12,-3.5,-32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2337,2004Q2,-,-,10.8,12.3,-1.3,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2337,2004Q1,-,-,12.1,10.3,+4.4,+57.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2337,2003Q4,-,-,7.7,8.69,-0.8,-9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2337,2003Q3,-,-,8.5,8.49,+1.1,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2337,2003Q2,-,-,7.4,7.21,-1.4,-15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2337,2003Q1,-,-,8.8,10.5,-2,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2337,2002Q4,-,-,10.8,11.8,-0.35,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2337,2002Q3,-,-,11.15,13.4,-8.15,-42.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2337,2002Q2,-,-,19.3,25.6,-11.2,-36.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2337,2002Q1,-,-,30.5,28,+3.6,+13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2337,2001Q4,-,-,26.9,22.9,+8.8,+48.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2337,2001Q3,-,-,18.1,26.4,-18.4,-50.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2337,2001Q2,-,-,36.5,43.4,-15.5,-29.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2337,2001Q1,-,-,52,51.2,+11.5,+28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2337,2000Q4,-,-,40.5,48.3,-9.1,-18.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2337,2000Q3,-,-,49.6,66.8,-27.4,-35.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2337,2000Q2,-,-,77,93.6,-10,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2337,2000Q1,-,-,87,68.4,+30,+52.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2337,1999Q4,-,-,61,42.5,+22.4,+58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2337,1999Q3,-,-,38.6,31.6,+10.1,+35.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2337,1999Q2,-,-,28.5,30,-1.8,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2337,1999Q1,-,-,30.3,28.1,+4.1,+15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2337,1998Q4,179,56,26.2,25.7,+1.8,+7.4,-,-,-,-,-4.89,-,-,-,-,-1.95,-7.82,-1.01,-4.03,-0.28,-0.98,14.02
90,2337,1998Q3,-,-,24.4,28.7,-7,-22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2337,1998Q2,-,-,31.4,43.6,-26.1,-45.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2337,1998Q1,-,-,57.5,53.1,+11.7,+25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2337,1997Q4,144,74,45.8,52.2,-20.2,-30.6,-,-,-,-,9.12,-,-,-,-,3.43,13.7,2.1,8.4,0.7,-0.5,18.46
94,2337,1997Q3,-,-,66,68.3,+1.5,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2337,1997Q2,-,-,64.5,57.7,+15.2,+30.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2337,1997Q1,-,-,49.3,43.2,+12.8,+35.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2337,1996Q4,94.2,81,36.5,36.9,+2.4,+7,-,-,-,-,10.4,-,-,-,-,5.45,21.8,3.5,14,1.2,-,20.2
98,2337,1996Q3,-,-,34.1,36.2,-14.7,-30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2337,1996Q2,-,-,48.8,49.5,+5.5,+12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2337,1996Q1,-,-,43.3,45.4,-8.2,-15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2337,1995Q4,-,-,51.5,49.5,-2,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2337,1995Q3,-,-,53.5,47.8,-5.5,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2337,1995Q2,-,-,59,65.3,-10,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2337,1995Q1,-,-,69,48.1,+38.6,+127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
