ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
33,1325,2012Q4,10.1,53,17.1,16.9,-0.65,-3.7,2.94,0.42,0.26,0.01,0.22,14.3,8.7,0.35,7.52,1.19,4.75,1.07,4.29,0.22,-0.07,17.54
34,1325,2012Q3,10.1,60,17.75,16.4,+1.5,+9.2,2.55,0.39,0.23,0.01,0.2,15.5,8.84,0.53,7.69,1.06,4.26,0.94,3.78,0.2,+0.02,17.34
35,1325,2012Q2,10.1,55,16.25,16.8,-1.55,-8.7,2.64,0.31,0.15,0.01,0.1,11.9,5.82,0.33,3.53,0.5,2,0.44,1.77,0.1,-0.12,17.19
36,1325,2012Q1,10.1,60,17.8,18.8,-0.7,-3.8,2.44,0.41,0.25,0.02,0.23,17,10.2,0.71,8.96,1.18,4.72,1.06,4.23,0.22,-0.35,17.71
37,1325,2011Q4,10.1,58,18.5,18.1,+0.8,+4.5,3.15,0.55,0.35,-,0.29,17.5,11,-,9.13,1.6,6.4,1.44,5.76,0.29,-0.27,16.93
38,1325,2011Q3,10.1,53,17.7,19.5,-4.55,-20.4,2.51,0.35,0.17,-,0.18,13.8,6.72,-,7.11,1.02,4.06,0.9,3.59,0.18,-0.18,16.52
39,1325,2011Q2,9.45,53,22.25,23.2,-3.25,-12.7,3.1,0.53,0.26,-,0.21,17.1,8.44,-,6.26,1.11,4.45,0.95,3.82,0.22,-0.16,17.22
40,1325,2011Q1,9.45,67,25.5,25.3,+0.4,+1.6,3.23,0.72,0.5,-,0.54,22.3,15.4,-,16,2.94,11.8,2.53,10.1,0.57,+0.26,17.38
41,1325,2010Q4,9.45,68,25.1,25.2,-0.4,-1.6,3.46,0.84,0.61,-0.04,0.53,24.2,17.7,-1.02,14.9,2.98,11.9,2.64,10.5,0.56,-0.47,17.51
42,1325,2010Q3,9.45,68,25.5,24.2,+2.05,+8.7,2.78,0.57,0.36,-0.02,0.34,20.4,13,-0.69,11.5,1.91,7.64,1.68,6.7,0.36,+0.04,16.8
43,1325,2010Q2,9.18,62,23.45,23.2,-0.85,-3.5,2.9,0.71,0.48,0.02,0.35,24.6,16.5,0.63,12.4,2.21,8.82,1.91,7.65,0.38,+0.16,16.69
44,1325,2010Q1,9.18,60,24.3,23.2,-2.7,-10,2.78,0.45,0.28,0.02,0.28,16.3,9.92,0.6,9.57,1.65,6.61,1.45,5.82,0.31,-0.11,16.53
45,1325,2009Q4,9.18,77,27,28.9,-1,-3.6,3.74,1.29,1.05,0,0.94,34.6,28.2,-0.02,24.8,5.97,23.9,5.24,21,1.03,+0.57,16.23
46,1325,2009Q3,9.18,60,28,26.8,+9.25,+49.3,2.76,0.64,0.45,-0.11,0.29,23.3,16.3,-3.96,10.2,1.91,7.63,1.68,6.71,0.32,-0.13,15.15
47,1325,2009Q2,8.91,57,18.75,17.2,+8.6,+84.7,2.13,0.49,0.29,0.01,0.2,22.9,13.8,0.49,8.77,1.28,5.1,1.13,4.52,0.22,-0.13,15.12
48,1325,2009Q1,8.91,66,10.15,9.05,+1.11,+12.3,2.03,0.54,0.35,0.06,0.37,26.4,17.1,2.72,17.8,2.49,9.94,2.22,8.88,0.42,+0.12,15.22
49,1325,2008Q4,8.91,68,9.04,8.44,+0.72,+8.7,2.62,0.7,0.47,-0.02,0.41,26.8,18.1,-0.82,15.4,2.89,11.6,2.58,10.3,0.46,+0.08,14.68
50,1325,2008Q3,8.91,62,8.32,10.4,-2.83,-25.4,3.03,0.64,0.42,0.02,0.4,21,13.8,0.66,13,2.89,11.5,2.5,10,0.45,+0.22,14.07
51,1325,2008Q2,8.91,57,11.15,13.7,-2.35,-17.4,3.18,0.57,0.37,-0.02,0.31,18.1,11.6,-0.52,8.91,2.04,8.15,1.77,7.09,0.35,+0.04,14.01
52,1325,2008Q1,8.91,60,13.5,12.6,+1.3,+10.7,3.09,0.58,0.33,-0.07,0.27,18.8,10.6,-2.21,7.45,1.64,6.58,1.47,5.89,0.3,-,14.7
53,1325,2007Q4,8.91,68,12.2,12.7,-1.3,-9.6,11.1,1.63,0.97,0.15,1.06,14.7,8.72,1.39,9.06,7.29,29.1,6.53,26.1,0.38,+0.31,14.2
54,1325,2007Q3,8.91,53,13.5,13.2,+0.5,+3.8,3.03,0.63,0.41,0.02,0.4,20.9,13.6,0.81,13,-,-,-,-,0.23,-,13.73
55,1325,2007Q2,8.91,57,13,11.5,+2.4,+22.6,5.34,0.83,0.5,0.06,0.52,15.6,9.43,1.17,9.44,4.05,16.2,3.55,14.2,0.31,+0.23,13.61
56,1325,2007Q1,-,-,10.6,11.1,-1.2,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1325,2006Q4,8.91,59,11.8,11.5,+0.5,+4.4,-,-,-,-,0.06,-,-,-,-,0.5,2,0.43,1.74,0.07,-0.18,13.26
58,1325,2006Q3,-,-,11.3,10.3,+1.1,+10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1325,2006Q2,8.91,67,10.2,11.1,-2.45,-19.4,-,-,-,-,0.07,-,-,-,-,0.54,2.18,0.48,1.93,0.08,+0.17,13.13
60,1325,2006Q1,-,-,12.65,13.8,-0.75,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1325,2005Q4,8.91,67,13.4,13.9,+4.22,+46,-,-,-,-,0.22,-,-,-,-,1.85,7.42,1.63,6.52,0.25,+0.53,13.08
62,1325,2005Q3,-,-,9.18,9.27,+0.1,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1325,2005Q2,8.91,52,9.08,9.14,+0.03,+0.3,-,-,-,-,-0.08,-,-,-,-,-0.67,-2.66,-0.54,-2.17,-0.09,-,12.69
64,1325,2005Q1,-,-,9.05,8.02,+0.35,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1325,2004Q4,8.91,48,8.7,7.26,+0.95,+12.3,-,-,-,-,-0.25,-,-,-,-,-2.2,-8.79,-1.72,-6.88,-0.28,-0.16,12.22
66,1325,2004Q3,-,-,7.75,7.43,-0.1,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1325,2004Q2,-,-,7.85,9.1,-2.3,-22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1325,2004Q1,-,-,10.15,11.5,-1.05,-9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1325,2003Q4,8.91,44,11.2,11.2,-0.15,-1.3,-,-,-,-,-0.1,-,-,-,-,-0.9,-3.59,-0.59,-2.38,-0.12,-0.75,12.99
70,1325,2003Q3,-,-,11.35,11.1,+1.45,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1325,2003Q2,-,-,9.9,11.8,+1.1,+12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1325,2003Q1,-,-,8.8,8.43,+0.1,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1325,2002Q4,8.96,63,8.7,7.99,+1.4,+19.2,-,-,-,-,0.55,-,-,-,-,5.03,20.1,3.21,12.8,0.63,+0.55,12.17
74,1325,2002Q3,-,-,7.3,8.34,-1.55,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1325,2002Q2,-,-,8.85,9.39,-0.45,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1325,2002Q1,-,-,9.3,8.87,+0.65,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1325,2001Q4,8.96,56,8.65,8.24,+0.4,+4.8,-,-,-,-,0.07,-,-,-,-,0.65,2.6,0.49,1.96,0.08,-0.32,12.3
78,1325,2001Q3,-,-,8.25,9.79,-4.65,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1325,2001Q2,-,-,12.9,14.5,-5.6,-30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1325,2001Q1,-,-,18.5,15.4,+7.55,+68.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1325,2000Q4,8.06,59,10.95,13.2,-6.15,-36,-,-,-,-,0.32,-,-,-,-,2.93,11.7,1.97,7.87,0.4,+0.1,13.6
82,1325,2000Q3,-,-,17.1,20.8,-5.9,-25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1325,2000Q2,-,-,23,23.7,-2.5,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1325,2000Q1,-,-,25.5,24.1,+3.7,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1325,1999Q4,6.94,67,21.8,21.6,+0.6,+2.8,-,-,-,-,0.21,-,-,-,-,2.26,9.03,1.76,7.04,0.3,+0.18,13.32
86,1325,1999Q3,-,-,21.2,21.1,-2,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1325,1999Q2,-,-,23.2,21.1,-2,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1325,1999Q1,-,-,25.2,26.2,-2.3,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1325,1998Q4,6.15,63,-,-,-,-,-,-,-,-,0.07,-,-,-,-,0.92,3.67,0.74,2.96,0.12,-1.16,12.61
90,1325,1997Q4,5.3,85,-,-,-,-,-,-,-,-,0.68,-,-,-,-,9.94,39.8,7.41,29.6,1.28,-,-
