ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
15,2323,2017Q2,188,40,3.99,3.86,+0.03,+0.8,22.4,0.52,-2.95,3.14,-0.17,2.32,-13.2,14,-0.33,-0.04,-0.14,-0.03,-0.11,-0.01,+0.12,10.67
16,2323,2017Q1,188,36,3.96,3.89,+0.47,+13.5,22.2,-0.78,-4.43,-0.68,-5.21,-3.51,-19.9,-3.08,-23.4,-2.49,-9.97,-1.82,-7.28,-0.28,-0.09,10.65
17,2323,2016Q4,188,36,3.49,3.61,-0.44,-11.2,23.5,-2.21,-8.34,-2.59,-13,-9.39,-35.4,-11,-48.8,-5.29,-21.1,-3.81,-15.2,-0.64,+0.02,11
18,2323,2016Q3,188,38,3.93,3.84,+0.17,+4.5,28.1,1.37,-3.56,-0.29,-4.25,4.88,-12.7,-1.02,-14.9,-1.85,-7.38,-1.33,-5.32,-0.22,+0.04,11.67
19,2323,2016Q2,194,40,3.76,3.51,+0.28,+8,30,2.16,-2.21,-0.03,-2.61,7.19,-7.35,-0.1,-8.46,-1.1,-4.38,-0.79,-3.15,-0.13,+0.03,11.91
20,2323,2016Q1,200,40,3.48,3.42,+0.02,+0.6,28,1.22,-3.18,-0.51,-3.88,4.35,-11.4,-1.82,-13.7,-1.61,-6.43,-1.15,-4.61,-0.19,-0.01,11.78
21,2323,2015Q4,207,36,3.46,3.6,-0.48,-12.2,26.9,-0.78,-5.23,-9.19,-13.6,-2.89,-19.4,-34.1,-56.4,-6.05,-24.2,-4.35,-17.4,-0.66,-0.52,11.76
22,2323,2015Q3,207,40,3.94,3.18,+0.28,+7.7,31.5,0.07,-4.42,-0.69,-5.43,0.23,-14,-2.2,-17.4,-2.09,-8.35,-1.5,-6,-0.26,-0.11,12.26
23,2323,2015Q2,211,43,3.66,3.81,-0.53,-12.6,34.5,1.67,-3.23,0.06,-3.39,4.84,-9.35,0.19,-9.82,-1.26,-5.03,-0.91,-3.63,-0.16,0,12.45
24,2323,2015Q1,258,38,4.19,4.36,-0.29,-6.5,34.9,0.85,-4.06,-0.32,-4.53,2.43,-11.6,-0.91,-12.9,-1.63,-6.53,-1.17,-4.67,-0.18,+0.01,10.3
25,2323,2014Q4,258,40,4.48,4.38,-0.21,-4.5,42.1,1.99,-3.06,-0.06,-3.67,4.72,-7.26,-0.13,-8.48,-1.27,-5.07,-0.9,-3.6,-0.14,+0.53,10.49
26,2323,2014Q3,268,40,4.69,4.77,-0.05,-1.1,40.3,0.91,-4.03,0.15,-4.03,2.27,-10,0.37,-10.1,-1.42,-5.68,-1.02,-4.09,-0.15,+0.09,10.57
27,2323,2014Q2,271,40,4.74,4.66,-0.05,-1,39.6,1.14,-3.72,-0.59,-4.4,2.88,-9.38,-1.49,-11.3,-1.53,-6.11,-1.11,-4.46,-0.16,+0.05,10.46
28,2323,2014Q1,271,38,4.79,4.92,-0.11,-2.2,39.4,0.08,-4.7,-0.38,-5.17,0.22,-11.9,-0.96,-13.2,-1.75,-7,-1.26,-5.05,-0.19,0,10.62
29,2323,2013Q4,271,34,4.9,4.86,-0.29,-5.6,40.2,-3.94,-9.11,-7.57,-18.1,-9.8,-22.7,-18.9,-46.8,-6.1,-24.4,-4.35,-17.4,-0.67,-0.38,10.73
30,2323,2013Q3,271,34,5.19,5.13,-0.28,-5.1,35.3,-1.29,-5.96,-0.56,-6.4,-3.66,-16.9,-1.58,-18.7,-2.05,-8.2,-1.44,-5.77,-0.24,-0.27,11.41
31,2323,2013Q2,271,36,5.47,5.4,+0.25,+4.8,39.8,0.38,-5.18,-0.57,-5.6,0.96,-13,-1.43,-14.6,-1.77,-7.07,-1.23,-4.91,-0.21,-0.22,11.69
32,2323,2013Q1,271,38,5.22,4.93,+0.33,+6.7,41.8,0.21,-5.42,0.02,-5.24,0.51,-13,0.04,-13,-1.63,-6.52,-1.12,-4.48,-0.19,-0.2,11.94
33,2323,2012Q4,275,36,4.89,4.51,-0.09,-1.8,45.3,0.79,-5.86,-1.7,-8.08,1.75,-12.9,-3.76,-19.4,-2.58,-10.3,-1.77,-7.08,-0.29,-0.31,12.01
34,2323,2012Q3,275,47,4.98,4.89,-0.14,-2.7,47.9,5.54,-0.12,1.15,0.72,11.6,-0.25,2.41,0.85,0.12,0.47,0.08,0.32,0.03,+0.01,12.26
35,2323,2012Q2,279,40,5.12,4.9,-0.18,-3.4,54,8.41,1.6,-1.69,0.39,15.6,2.97,-3.13,-0.08,-0.01,-0.05,-0.01,-0.03,0.01,+0.27,12.23
36,2323,2012Q1,279,40,5.3,5.46,+0.3,+6,50.1,7.02,0.65,-0.76,0.29,14,1.3,-1.51,-0.25,-0.04,-0.14,-0.02,-0.09,0.01,+0.4,12.17
37,2323,2011Q4,279,40,5,5.41,-0.89,-15.1,63.1,8.56,0.77,-,0.57,13.6,1.23,-,-0.2,-0.04,-0.14,-0.02,-0.09,0.02,+1.09,12.2
38,2323,2011Q3,284,31,5.89,5.54,-0.61,-9.4,70.8,7.04,0.67,-,0.52,9.94,0.94,-,-0.09,-0.02,-0.07,-0.01,-0.05,0.02,+0.27,12.22
39,2323,2011Q2,284,36,6.5,6.75,-0.62,-8.7,65.1,1.18,-7.14,-,-7.34,1.81,-11,-,-12.6,-2.33,-9.31,-1.44,-5.77,-0.26,+0.17,12.02
40,2323,2011Q1,284,31,7.12,7.33,-0.87,-10.9,54.1,-3.77,-10.7,-,-10.7,-6.96,-19.8,-,-20.6,-3.09,-12.4,-1.89,-7.55,-0.39,-0.04,12.51
41,2323,2010Q4,285,32,7.99,7.89,-0.33,-4,59.6,-4.84,-15.9,-11.8,-29.2,-8.13,-26.7,-19.8,-50.3,-7.8,-31.2,-4.91,-19.7,-1.07,-0.6,12.86
42,2323,2010Q3,285,34,8.32,8.36,+0.26,+3.2,68.4,3.16,-4.69,-2.48,-6.91,4.62,-6.86,-3.62,-10.5,-1.78,-7.1,-1.12,-4.49,-0.25,-0.09,14.2
43,2323,2010Q2,285,36,8.06,8.41,-0.65,-7.5,63.8,0.93,-7.8,-2.74,-11.7,1.46,-12.2,-4.3,-19.3,-3.01,-12,-1.89,-7.56,-0.43,-0.29,14.44
44,2323,2010Q1,285,32,8.71,8.49,+0.44,+5.3,58,-1.44,-8.53,-1.35,-9.52,-2.48,-14.7,-2.33,-17.1,-2.37,-9.5,-1.49,-5.97,-0.35,-0.03,14.69
45,2323,2009Q4,285,34,8.27,7.73,-0.02,-0.2,66.9,-1.97,-10.9,-3.15,-12.8,-2.95,-16.3,-4.71,-20,-3.11,-12.4,-1.95,-7.82,-0.47,-0.06,15.07
46,2323,2009Q3,286,34,8.29,7.73,+1.2,+16.9,67.1,4.68,-1.44,-3.08,-4.29,6.97,-2.14,-4.59,-7.6,-1.16,-4.65,-0.72,-2.89,-0.16,+0.46,15.53
47,2323,2009Q2,286,38,7.09,7.47,+0.7,+11,64.1,2.37,-4.75,0.12,-3.84,3.69,-7.42,0.19,-7.41,-1.06,-4.26,-0.64,-2.57,-0.14,+0.65,15.75
48,2323,2009Q1,291,34,6.39,5.31,+1.22,+23.6,58.9,0.56,-7.42,-1.36,-8.62,0.96,-12.6,-2.32,-15,-1.96,-7.84,-1.15,-4.6,-0.32,+0.03,15.95
49,2323,2008Q4,291,34,5.17,4.9,-1.08,-17.3,78.7,0.85,-9.14,-4.53,-11.5,1.08,-11.6,-5.75,-14.7,-2.53,-10.1,-1.47,-5.87,-0.41,+0.23,16.17
50,2323,2008Q3,291,32,6.25,7.82,-2.33,-27.2,65,-3.64,-14.1,-4.06,-17.7,-5.6,-21.6,-6.25,-27.7,-3.84,-15.3,-2.24,-8.94,-0.62,-0.52,16.2
51,2323,2008Q2,295,32,8.58,10.5,-1.42,-14.2,51.9,-8.17,-19.1,-4.4,-22.6,-15.7,-36.8,-8.48,-44.3,-4.69,-18.8,-2.8,-11.2,-0.79,-0.77,16.45
52,2323,2008Q1,295,36,10,9.93,-1.3,-11.5,59.4,1.36,-7.49,-1.9,-9.87,2.29,-12.6,-3.2,-16.5,-1.91,-7.63,-1.16,-4.65,-0.35,-,17.43
53,2323,2007Q4,295,43,11.3,12.7,-3.55,-23.9,310,38.7,-5.5,-11.1,-19.6,12.5,-1.77,-3.59,-6.41,-3.8,-15.2,-2.31,-9.24,-0.64,-0.59,18.05
54,2323,2007Q3,295,6,14.85,14.8,+3.75,+33.8,65,-3.88,-14.3,-3.81,-17.7,-5.98,-22,-5.87,-27.7,-,-,-,-,-0.1,-,19.03
55,2323,2007Q2,296,45,11.1,10.1,+1.05,+10.4,158,26.7,3.57,-0.69,1.47,16.9,2.26,-0.44,0.93,0.27,1.08,0.17,0.67,-0.02,-0.01,18.97
56,2323,2007Q1,-,-,10.05,10.2,-1.4,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2323,2006Q4,304,52,11.45,10.4,+1.8,+18.7,-,-,-,-,-1.46,-,-,-,-,-0.27,-1.09,-0.17,-0.66,-0.05,+0.11,18.42
58,2323,2006Q3,-,-,9.65,8.67,+0.32,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2323,2006Q2,313,48,9.33,10,-0.67,-6.7,-,-,-,-,-0.19,-,-,-,-,-0.04,-0.14,-0.02,-0.08,-0.01,+0.02,17.9
60,2323,2006Q1,-,-,10,10.6,-1.75,-14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2323,2005Q4,320,48,11.75,11.6,-2,-14.5,-,-,-,-,-4.89,-,-,-,-,-0.91,-3.63,-0.5,-2.01,-0.16,+1,17.5
62,2323,2005Q3,-,-,13.75,13.6,-0.85,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2323,2005Q2,325,48,14.6,13.8,+0.85,+6.2,-,-,-,-,-0.93,-,-,-,-,-0.17,-0.69,-0.09,-0.37,-0.03,-,17.49
64,2323,2005Q1,-,-,13.75,14.6,-2.65,-16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2323,2004Q4,325,48,16.4,15.8,-0.4,-2.4,-,-,-,-,-36.7,-,-,-,-,-6.83,-27.3,-3.83,-15.3,-1.16,-2.12,17.62
66,2323,2004Q3,-,-,16.8,16.4,-0.7,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2323,2004Q2,-,-,17.5,23.6,-10.5,-37.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2323,2004Q1,-,-,28,27.4,+1.7,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2323,2003Q4,323,74,26.3,25.9,+0.8,+3.1,-,-,-,-,25.5,-,-,-,-,4.48,17.9,2.73,10.9,0.96,+1.05,17.55
70,2323,2003Q3,-,-,25.5,26.1,-0.3,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2323,2003Q2,-,-,25.8,19,+10,+63.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2323,2003Q1,-,-,15.8,17,+1.85,+13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2323,2002Q4,260,41,13.95,15.5,-0.45,-3.1,-,-,-,-,-2,-,-,-,-,-0.52,-2.07,-0.27,-1.09,-0.09,-0.42,14.76
74,2323,2002Q3,-,-,14.4,16.1,-6.9,-32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2323,2002Q2,-,-,21.3,26.4,-7.9,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2323,2002Q1,-,-,29.2,27.3,+3.2,+12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2323,2001Q4,217,52,26,24,+5.4,+26.2,-,-,-,-,7.04,-,-,-,-,1.77,7.08,1.05,4.2,0.33,+0.99,18.52
78,2323,2001Q3,-,-,20.6,27.2,-12.9,-38.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2323,2001Q2,-,-,33.5,40.4,-10,-23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2323,2001Q1,-,-,43.5,39.1,+19.6,+82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2323,2000Q4,173,52,23.9,34.8,-23.4,-49.5,-,-,-,-,-11.3,-,-,-,-,-3,-12,-1.95,-7.81,-0.66,-2.82,21.94
82,2323,2000Q3,-,-,47.3,64.9,-31.7,-40.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2323,2000Q2,-,-,79,143,-110,-58.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2323,2000Q1,-,-,189,169,+46.5,+32.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2323,1999Q4,98.6,74,142.5,132,+12,+9.2,-,-,-,-,20.6,-,-,-,-,9.24,37,5.03,20.1,2.16,+0.3,24.56
86,2323,1999Q3,-,-,130.5,129,-17.5,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2323,1999Q2,-,-,148,105,+79,+114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2323,1999Q1,-,-,69,66.8,-1,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2323,1998Q4,62.5,67,70,62.6,+4.5,+6.9,-,-,-,-,11.7,-,-,-,-,10.7,42.7,5.34,21.4,1.86,+1.74,20.54
90,2323,1998Q3,-,-,65.5,64.5,+2.5,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2323,1998Q2,-,-,63,80.4,-28.5,-31.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2323,1998Q1,-,-,91.5,89.6,+11.5,+14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2323,1997Q4,43.7,56,80,77,-11,-12.1,-,-,-,-,0.45,-,-,-,-,0.52,2.06,0.3,1.2,0.12,-0.44,24.83
94,2323,1997Q3,-,-,91,93.3,+8,+9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2323,1997Q2,-,-,83,84.6,+10,+13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2323,1997Q1,-,-,73,61.4,+26.5,+57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2323,1996Q4,26.7,44,46.5,43.2,+9.5,+25.7,-,-,-,-,1.49,-,-,-,-,4.31,17.2,1.99,7.96,0.56,-0.23,15.58
98,2323,1996Q3,-,-,37,32.1,+6.7,+22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2323,1996Q2,-,-,30.3,33.2,+0.4,+1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2323,1996Q1,-,-,29.9,30.1,-3.6,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2323,1995Q4,20.3,59,33.5,32.3,-1.2,-3.5,-,-,-,-,1.86,-,-,-,-,5.21,20.8,3,12,0.79,+0.22,15.28
102,2323,1995Q3,-,-,34.7,33.3,-2.7,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2323,1995Q2,-,-,37.4,43.5,-13.6,-26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2323,1995Q1,-,-,51,52.4,-8.5,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2323,1994Q4,17.4,59,59.5,55.1,+0.5,+0.8,-,-,-,-,1.42,-,-,-,-,4.24,17,2.63,10.5,0.57,-,16.46
106,2323,1994Q3,-,-,59,61.2,+3,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2323,1994Q2,-,-,56,74.4,-14,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2323,1994Q1,-,-,70,67.9,-9,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2323,1993Q4,-,-,79,57.6,+27,+51.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2323,1993Q3,-,-,52,56.5,-9.5,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2323,1993Q2,-,-,61.5,82.1,-21,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2323,1993Q1,-,-,82.5,65.1,+31.5,+61.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2323,1992Q4,-,-,51,52,+2.5,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2323,1992Q3,-,-,48.5,65.1,-19,-28.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2323,1992Q2,-,-,67.5,73,-8.5,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2323,1992Q1,-,-,76,73.3,+35.4,+87.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
