ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2399,2018Q3,17.8,28,12.75,14.3,-1.9,-13,6.96,-0.01,-0.72,-1.45,-2.13,-0.08,-10.4,-20.8,-27.9,-7.73,-30.9,-5.64,-22.6,-1.19,-1.52,11.87
11,2399,2018Q2,17.8,43,14.65,19,-9.25,-38.7,7.59,1.07,0.24,0.17,0.18,14.1,3.21,2.23,4.27,1.22,4.86,0.87,3.47,0.1,-0.36,13.12
12,2399,2018Q1,17.8,51,23.9,19,+10.75,+81.7,10.4,1.99,1,-0.11,0.75,19.2,9.61,-1.05,8.25,3.19,12.8,2.26,9.05,0.42,+0.62,13.79
13,2399,2017Q4,17.8,34,13.15,13.8,-0.25,-1.9,8.14,0.89,-0.06,-0.07,-0.05,10.9,-0.71,-0.9,-0.03,-0.01,-0.04,-0.01,-0.03,-0.03,-0.07,13.4
14,2399,2017Q3,17.8,49,13.4,16,-1.35,-9.2,8.32,1.34,0.45,0.16,0.59,16.1,5.41,1.87,7.05,2.48,9.93,1.77,7.07,0.33,+0.59,13.44
15,2399,2017Q2,17.8,53,14.75,11.7,+5.2,+54.5,10.2,1.43,0.63,0.21,0.82,14,6.2,2.03,8.04,3.58,14.3,2.56,10.2,0.46,+0.31,13.08
16,2399,2017Q1,17.8,34,9.55,8.94,+1.22,+14.6,7.78,0.9,-0.1,-0.31,-0.35,11.5,-1.28,-3.94,-4.54,-1.56,-6.23,-1.13,-4.5,-0.2,-0.08,12.61
17,2399,2016Q4,17.8,47,8.33,8.62,-1.22,-12.8,7.35,0.77,-0.42,0.56,0.08,10.5,-5.76,7.66,1.04,0.33,1.34,0.24,0.97,0.04,+0.37,12.86
18,2399,2016Q3,17.8,34,9.55,8.97,+1.74,+22.3,7.68,0.72,-0.27,-0.24,-0.46,9.4,-3.45,-3.13,-5.96,-1.98,-7.9,-1.47,-5.88,-0.26,-0.34,12.88
19,2399,2016Q2,17.8,51,7.81,7.32,+0.49,+6.7,7.17,1.08,0.31,0.03,0.26,15,4.32,0.47,3.66,1.13,4.51,0.85,3.38,0.15,+0.43,13.15
20,2399,2016Q1,17.8,34,7.32,7.45,+0.21,+3,7.78,0.9,-0.19,-0.03,-0.21,11.6,-2.42,-0.39,-2.69,-0.9,-3.61,-0.67,-2.69,-0.12,-0.06,12.97
21,2399,2015Q4,17.8,40,7.11,7.15,+0.11,+1.6,5.3,0.22,-0.65,0.02,-0.59,4.13,-12.3,0.33,-11.1,-2.49,-9.94,-1.88,-7.53,-0.33,+0.53,13.1
22,2399,2015Q3,17.8,40,7,7.14,-1.3,-15.7,8.9,0.44,-0.48,0.63,0.16,4.97,-5.44,7.12,1.76,0.66,2.64,0.51,2.04,0.08,-0.02,13.41
23,2399,2015Q2,17.8,36,8.3,8.99,-1.57,-15.9,7.04,0.42,-0.46,-0.11,-0.5,5.92,-6.51,-1.62,-7.13,-2.1,-8.38,-1.57,-6.3,-0.28,-0.35,13.3
24,2399,2015Q1,17.8,32,9.87,11.2,-1.53,-13.4,7.06,0.76,-0.12,0.01,-0.11,10.8,-1.63,0.16,-1.58,-0.46,-1.83,-0.33,-1.33,-0.06,-0.38,13.62
25,2399,2014Q4,17.8,30,11.4,11,+0.05,+0.4,6.38,0.32,-0.49,-0.9,-1.53,5.03,-7.74,-14,-24,-6.12,-24.5,-4.34,-17.4,-0.86,-1.05,13.66
26,2399,2014Q3,17.8,30,11.35,12.9,-1.55,-12,11.4,0.84,-0.16,0.37,0.17,7.39,-1.41,3.21,1.49,0.66,2.64,0.45,1.79,0.1,+0.07,14.48
27,2399,2014Q2,17.8,40,12.9,12.9,+0.4,+3.2,11.2,1.14,0.11,0,0.13,10.2,0.99,0.02,1.18,0.51,2.03,0.34,1.34,0.07,-0.09,14.38
28,2399,2014Q1,17.8,45,12.5,13.4,-0.25,-2,12.5,1.3,0.3,0.38,0.57,10.4,2.41,3.02,4.54,2.17,8.68,1.44,5.78,0.32,0,14.93
29,2399,2013Q4,17.8,38,12.75,11.7,+2.1,+19.7,11.9,0.92,-0.06,0.42,0.33,7.77,-0.52,3.51,2.78,1.28,5.14,0.86,3.45,0.19,+0.08,14.55
30,2399,2013Q3,17.8,38,10.65,11.1,-0.75,-6.6,11.1,1.1,0.12,-0.04,0.05,9.86,1.07,-0.4,0.42,0.18,0.73,0.12,0.49,0.03,-0.01,14.32
31,2399,2013Q2,17.8,40,11.4,11.3,+0.05,+0.4,11.5,1.11,0.22,0.26,0.28,9.66,1.88,2.23,2.46,1.1,4.39,0.74,2.95,0.16,-0.14,14.3
32,2399,2013Q1,17.8,45,11.35,11,+0.4,+3.7,11.6,1.22,0.27,0.4,0.57,10.5,2.35,3.48,4.88,2.19,8.75,1.48,5.92,0.32,+0.11,14.71
33,2399,2012Q4,17.8,40,10.95,10.9,-1.6,-12.7,12.2,1.07,0.15,0.01,0.19,8.82,1.22,0.12,1.56,0.74,2.96,0.51,2.03,0.11,+0.47,14.43
34,2399,2012Q3,17.8,40,12.55,13.7,-2.5,-16.6,13.4,1.76,0.19,-0.09,0.06,13.2,1.43,-0.67,0.47,0.25,0.99,0.16,0.65,0.04,-0.95,14.44
35,2399,2012Q2,17.8,43,15.05,15.2,-1.5,-9.1,13.4,1.22,0.42,0.27,0.53,9.16,3.12,2,3.99,2.01,8.03,1.32,5.28,0.3,-0.18,14.39
36,2399,2012Q1,17.8,40,16.55,15.8,+2,+13.7,14.7,1.59,0.65,-0.16,0.38,10.8,4.41,-1.1,2.62,1.4,5.59,0.94,3.77,0.21,-0.39,15.58
37,2399,2011Q4,17.8,27,14.55,14.9,+0.65,+4.7,16,1.21,-0.5,-,-0.64,7.56,-3.12,-,-3.98,-2.3,-9.21,-1.47,-5.88,-0.36,-0.23,15.36
38,2399,2011Q3,17.8,51,13.9,15.7,-2.95,-17.5,17.9,3.01,0.72,-,1.76,16.8,4.04,-,9.83,6.5,26,3.97,15.9,0.99,+0.69,15.73
39,2399,2011Q2,17.8,44,16.85,16.8,+0.75,+4.7,18.1,2.21,1.13,-,0.86,12.3,6.25,-,4.75,3.18,12.7,1.99,7.96,0.48,-0.21,14.73
40,2399,2011Q1,17.8,44,16.1,16.7,-1.5,-8.5,17.5,2.21,1.03,-,1.07,12.6,5.91,-,6.13,3.95,15.8,2.61,10.4,0.6,-0.06,15.55
41,2399,2010Q4,17.8,34,17.6,18,-1.3,-6.9,15.5,1.92,0.47,-0.82,-0.23,12.4,3.03,-5.28,-1.5,-0.86,-3.46,-0.59,-2.37,-0.13,-0.38,14.93
42,2399,2010Q3,17.8,43,18.9,20.1,-1.8,-8.7,17.6,2.14,0.9,-0.28,0.54,12.2,5.1,-1.6,3.06,2.01,8.05,1.29,5.18,0.3,-0.36,15.17
43,2399,2010Q2,17.8,45,20.7,21.8,-2.5,-10.8,18,2.18,1.32,0.31,1.22,12.1,7.33,1.7,6.75,4.45,17.8,2.63,10.5,0.69,+0.2,14.87
44,2399,2010Q1,17.8,43,23.2,22.6,-2.1,-8.3,18.1,2.96,1.56,-0.01,1.18,16.3,8.61,-0.04,6.5,4.25,17,2.51,10,0.66,-0.22,15.9
45,2399,2009Q4,17.8,36,25.3,24.4,+1.2,+5,16.8,2.08,0.65,-0.2,0.44,12.4,3.85,-1.2,2.61,1.63,6.53,0.95,3.78,0.25,-0.04,15.24
46,2399,2009Q3,17.8,49,24.1,24.1,+4.9,+25.5,22.2,3.03,1.55,0,1.18,13.6,6.98,0.02,5.33,4.53,18.1,2.54,10.2,0.66,+0.22,15
47,2399,2009Q2,17.8,49,19.2,16.6,+8.7,+82.9,18.7,2.64,1.47,-0.2,0.88,14.1,7.86,-1.06,4.7,3.49,14,2.1,8.41,0.49,+0.42,14.36
48,2399,2009Q1,17.8,55,10.5,8.37,+3.24,+44.6,19.4,3.05,1.85,0.27,1.57,15.7,9.57,1.39,8.11,6.56,26.2,4.37,17.5,0.88,+0.58,13.9
49,2399,2008Q4,17.8,47,7.26,8.51,-1.73,-19.2,13.7,1.52,0.56,0.06,0.52,11,4.06,0.42,3.82,2.29,9.18,1.44,5.75,0.29,+0.15,12.99
50,2399,2008Q3,17.8,40,8.99,12.1,-4.56,-33.7,17.7,1.81,0.09,0.96,0.78,10.2,0.49,5.43,4.39,3.51,14,1.92,7.68,0.44,-0.39,12.68
51,2399,2008Q2,16.7,38,13.55,17.5,-4.5,-24.9,15.8,1.66,0.28,-0.08,0.12,10.5,1.78,-0.5,0.77,0.54,2.17,0.3,1.19,0.07,-0.74,12.98
52,2399,2008Q1,16.7,38,18.05,17.2,-2.65,-12.8,19.1,2.11,0.82,-0.2,0.51,11,4.27,-1.04,2.64,2.19,8.76,1.24,4.94,0.3,-,13.92
53,2399,2007Q4,16.7,53,20.7,24.2,-10.6,-33.9,93.8,11.5,5.7,0.07,4.27,12.3,6.08,0.08,4.55,18.7,74.8,10.2,40.9,0.14,-0.09,13.66
54,2399,2007Q3,16.7,35,31.3,33.4,+1.7,+5.7,17.7,1.99,0.27,0.78,0.78,11.3,1.53,4.39,4.39,-,-,-,-,0.83,-,13.53
55,2399,2007Q2,16.1,49,29.6,25.5,+6.9,+30.4,47.5,5.96,3.34,0.28,2.56,12.6,7.04,0.6,5.4,12.1,48.4,5.85,23.4,0.81,+0.72,13.13
56,2399,2007Q1,-,-,22.7,19.4,+6.15,+37.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2399,2006Q4,16.1,37,16.55,15.4,+3.25,+24.4,-,-,-,-,0.35,-,-,-,-,1.77,7.08,0.98,3.91,0.23,-0.63,12.39
58,2399,2006Q3,-,-,13.3,14.5,-1.7,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2399,2006Q2,15.4,30,15,15.4,+1.75,+13.2,-,-,-,-,0.13,-,-,-,-,0.7,2.81,0.41,1.64,0.09,+0.04,12.05
60,2399,2006Q1,-,-,13.25,13.5,-2.35,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2399,2005Q4,10.9,44,15.6,10.7,+6.65,+74.3,-,-,-,-,0.93,-,-,-,-,6.96,27.9,3.08,12.3,0.86,-,12.29
62,2399,2005Q3,-,-,8.95,9.61,-1.75,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2399,2005Q2,10.9,30,10.7,8.25,+1.74,+19.4,-,-,-,-,0.05,-,-,-,-,0.43,1.73,0.2,0.79,0.05,-,10.92
64,2399,2005Q1,-,-,8.96,9.74,-1.84,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2399,2004Q4,-,-,10.8,10.8,-0.05,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2399,2004Q3,-,-,10.85,13.4,-5.75,-34.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2399,2004Q2,-,-,16.6,20.3,-7.4,-30.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2399,2004Q1,-,-,24,28.1,-4.5,-15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2399,2003Q4,-,-,28.5,29.8,-1,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2399,2003Q3,-,-,29.5,33.7,-3.6,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2399,2003Q2,-,-,33.1,24.2,+18.9,+133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2399,2003Q1,-,-,14.2,15.8,-1.1,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2399,2002Q4,-,-,15.3,17.6,-3.2,-17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2399,2002Q3,-,-,18.5,24.2,-6.5,-26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2399,2002Q2,-,-,25,27.7,-3.6,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2399,2002Q1,-,-,28.6,28.8,-3.5,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2399,2001Q4,8.6,41,32.1,14.9,+21.5,+203,-,-,-,-,0.24,-,-,-,-,2.34,9.37,1.02,4.08,0.28,+1.35,11.88
78,2399,2001Q3,-,-,10.6,13.4,-4.6,-30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2399,2001Q2,-,-,15.2,20.6,-9.8,-39.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2399,2001Q1,-,-,25,17.7,+18.9,+310,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2399,2000Q4,8.6,26,6.1,10.6,-11.1,-64.5,-,-,-,-,-0.92,-,-,-,-,-7.15,-28.6,-3.24,-13,-1.07,-2.04,14.99
82,2399,2000Q3,-,-,17.2,37.1,-40.8,-70.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2399,2000Q2,-,-,58,73.6,-14,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2399,2000Q1,-,-,72,69,+12.5,+21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2399,1999Q4,7.08,37,59.5,57.7,+14.7,+32.8,-,-,-,-,0.62,-,-,-,-,4.1,16.4,1.79,7.16,0.97,-0.21,21.28
86,2399,1999Q3,-,-,44.8,54.9,-15.7,-26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2399,1999Q2,-,-,60.5,54.5,+8.5,+16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2399,1999Q1,-,-,52,52.3,-10.5,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2399,1998Q4,4.54,52,62.5,65.9,-3,-4.6,-,-,-,-,0.53,-,-,-,-,6.76,27.1,2.68,10.7,1.18,-3.82,17.28
90,2399,1997Q4,3.2,59,-,-,-,-,-,-,-,-,1.4,-,-,-,-,21.8,87.1,7.64,30.6,5,-,20.09
