ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
48,1474,2009Q1,13.8,40,4.67,3.77,+1.19,+34.2,6.05,0.53,0.09,0.05,0.1,8.72,1.51,0.79,1.64,0.56,2.24,0.31,1.24,0.1,+0.23,12.89
49,1474,2008Q4,13.8,40,3.48,3.67,-1.08,-23.7,7.28,0.34,-0.05,0.16,0.02,4.72,-0.64,2.22,0.27,0.11,0.45,0.06,0.25,0.01,-0.14,12.7
50,1474,2008Q3,13.8,34,4.56,6.07,-2.33,-33.8,7.72,0.47,-0.11,0.17,0.04,6.03,-1.45,2.21,0.53,0.24,0.95,0.12,0.49,0.02,-0.06,12.6
51,1474,2008Q2,13.3,32,6.89,8.56,-1.94,-22,9.4,0.64,0.19,-0.01,0.06,6.79,2,-0.12,0.66,0.37,1.47,0.18,0.73,0.04,-0.14,12.84
52,1474,2008Q1,13.3,17,8.83,8.46,+0.5,+6,8.79,0.57,-0.01,-0.16,-0.13,6.54,-0.1,-1.79,-1.47,-0.77,-3.1,-0.37,-1.48,-0.13,-,12.46
53,1474,2007Q4,13.3,38,8.33,9.4,-2.17,-20.7,39.8,2.8,0.7,0.38,0.83,7.03,1.76,0.96,2.12,5.04,20.2,2.39,9.57,0.15,+0.03,12.65
54,1474,2007Q3,13.3,24,10.5,10.7,+0.3,+2.9,7.72,0.41,-0.16,0.22,0.04,5.36,-2.12,2.88,0.53,-,-,-,-,0.08,-,12.44
55,1474,2007Q2,13.3,36,10.2,9.98,+0.97,+10.5,18.9,1.52,0.47,0.23,0.53,8.02,2.47,1.22,2.81,3.24,13,1.62,6.47,0.18,+0.04,12.34
56,1474,2007Q1,-,-,9.23,9.04,+0.23,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1474,2006Q4,13.3,41,9,8.54,+0.93,+11.5,-,-,-,-,0.15,-,-,-,-,0.92,3.66,0.52,2.09,0.12,-0.13,12.45
58,1474,2006Q3,-,-,8.07,8.09,-0.17,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1474,2006Q2,13.2,37,8.24,8.64,+0.22,+2.7,-,-,-,-,0.18,-,-,-,-,1.1,4.42,0.62,2.49,0.14,-0.05,12.08
60,1474,2006Q1,-,-,8.02,8.05,-0.16,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1474,2005Q4,12.1,37,8.18,7.81,+0.33,+4.2,-,-,-,-,0.31,-,-,-,-,2.02,8.08,1.07,4.28,0.25,-,12.53
62,1474,2005Q3,-,-,7.85,8.89,-2.03,-20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1474,2005Q2,11.2,33,9.88,10.3,-1.67,-14.5,-,-,-,-,0.21,-,-,-,-,1.43,5.74,0.79,3.16,0.19,-,12.91
64,1474,2005Q1,-,-,11.55,11.8,-0.65,-5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1474,2004Q4,-,-,12.2,11.3,+0.7,+6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1474,2004Q3,-,-,11.5,11.6,-1.05,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1474,2004Q2,-,-,12.55,13,-1.15,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1474,2004Q1,-,-,13.7,14.1,+0.55,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1474,2003Q4,-,-,13.15,13,-0.05,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1474,2003Q3,-,-,13.2,13.3,+0.2,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1474,2003Q2,-,-,13,13.3,-0.7,-5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1474,2003Q1,-,-,13.7,16.3,-2.9,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1474,2002Q4,-,-,16.6,17.1,-0.6,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1474,2002Q3,-,-,17.2,16.7,-0.4,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1474,2002Q2,-,-,17.6,18.6,+4.45,+33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1474,2002Q1,-,-,13.15,12.7,+1.45,+12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1474,2001Q4,-,-,11.7,9.98,+2.5,+27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1474,2001Q3,-,-,9.2,10.3,-1.9,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1474,2001Q2,-,-,11.1,13.9,-4.9,-30.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1474,2001Q1,-,-,16,14.8,+5.15,+47.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1474,2000Q4,-,-,10.85,9.77,+1.6,+17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
