ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
23,2706,15Q2,61,20.95,22.8,20.25,20.9,-0.15,-0.71,12.1,15.6,0.26,3.36,0.06,-0.16,+0.14,-0.02,-0.04,3.4,+0.82,2.4,0,0,0.08
24,2706,15Q1,55,20,21.25,19.8,21.05,+1,+4.99,7.23,7.54,0.14,1.53,0.03,+0.14,0,+0.02,+0.16,3.5,+0.22,1.57,0,0,0
25,2706,14Q4,66,20.05,20.35,19.05,20.05,0,0,6.48,9.84,0.15,1.95,0.03,-0.64,-0.07,-0.01,-0.71,3.4,+0.41,1.36,0,0,0
26,2706,14Q3,64,19.5,22.65,19.15,20.05,+0.55,+2.82,17.9,25.9,0.41,5.43,0.08,+1.17,-0.1,0,+1.07,3.6,-0.7,0.95,0,0,0
27,2706,14Q2,62,19.25,19.65,18.75,19.5,+0.15,+0.78,4.65,10.9,0.18,2.1,0.03,-0.63,+0.11,+0.02,-0.5,3.3,+0.44,1.64,0,0,0
28,2706,14Q1,56,19.15,19.95,18.95,19.35,+0.15,+0.78,5.21,11.6,0.21,2.25,0.04,-0.86,+0.04,0,-0.82,3.5,-0.18,1.2,0,0,0
29,2706,13Q4,65,18.75,19.4,18.65,19.2,+0.45,+2.4,4,7.54,0.12,1.43,0.02,+0.07,0,0,+0.07,3.7,+0.37,1.37,0,0,0
30,2706,13Q3,64,19.4,20.15,18.5,18.75,-0.55,-2.85,8.55,10.8,0.17,2.1,0.03,+0.29,-0.07,0,+0.22,3.7,-0.71,1,0,0,0
31,2706,13Q2,61,19.45,19.95,19,19.3,-0.15,-0.77,4.88,6.74,0.11,1.31,0.02,,,,,3.6,-0.23,1.71,0,0,0
32,2706,13Q1,56,20.2,20.6,18.95,19.45,-0.4,-2.02,8.31,9.1,0.16,1.79,0.03,-0.36,-0.67,-0.03,-1.06,3.4,-0.32,1.95,0,0,0
33,2706,12Q4,65,21.2,21.5,18.6,19.85,-1.2,-5.7,13.8,11.6,0.18,2.27,0.03,+0.39,+0.02,+0.01,+0.42,3.5,-0.91,2.27,0,0,0.09
34,2706,12Q3,64,18.35,21.9,18.2,21.05,+2.8,+15.3,20.3,27.7,0.43,5.47,0.09,+0.69,-0.23,+0.02,+0.48,3.4,+0.35,3.18,0,0,0.06
35,2706,12Q2,63,20,20.2,17.95,18.25,-1.75,-8.75,11.2,6.81,0.11,1.29,0.02,-0.17,-0.84,-0.04,-1.05,3.2,-0.21,2.83,0,0,0
36,2706,12Q1,58,19,21.7,18.3,20,+1,+5.26,17.9,15.8,0.27,3.21,0.06,-1.11,-1.26,+0.03,-2.34,3.3,-0.08,3.04,-0.02,0,0.03
37,2706,11Q4,64,20.9,22.6,17.7,19,-2.25,-10.6,23.1,9.61,0.15,1.95,0.03,+0.43,+0.01,+0.01,+0.45,3.6,-0.99,3.12,0,0.02,0.6
38,2706,11Q3,65,28.3,28.45,20.1,21.25,-6.9,-24.5,29.7,17.8,0.27,4.42,0.07,-1.13,+0.04,-0.05,-1.14,3.4,-2.35,4.11,+0.02,0.02,0.5
39,2706,11Q2,61,26.3,30.25,26.3,28.15,+1.65,+6.23,14.9,28.7,0.47,8.26,0.14,+1.29,-3.27,+0.04,-1.93,3.8,+0.19,6.46,-0.02,0,0.02
40,2706,11Q1,57,32.2,33.95,24.45,26.5,-5.3,-16.7,29.9,27.6,0.48,8.1,0.14,-1.62,-2.86,-0.02,-4.49,3.4,-0.87,6.28,+0.01,0.02,0.3
41,2706,10Q4,66,31.55,33.5,27.6,31.8,+0.65,+2.09,18.9,51.7,0.78,16.1,0.24,+0.34,-1.58,-0.17,-1.41,3.9,+1.04,7.16,-0.04,0.01,0.1
42,2706,10Q3,65,24.5,35.6,24.5,31.15,+6.45,+26.1,44.9,97,1.5,29.7,0.46,+2.75,+3.6,+0.16,+6.5,3.8,-2.38,6.11,+0.04,0.05,0.8
43,2706,10Q2,63,26.75,27.6,22.8,24.7,-2.05,-7.66,17.9,38.9,0.62,10,0.16,+0.11,-0.25,-0.01,-0.15,2.8,+0.47,8.49,0,0.01,0.07
44,2706,10Q1,57,26.6,28.85,23.5,26.75,+0.15,+0.56,20.1,57.6,1,15.7,0.27,-0.01,-0.06,0,-0.07,2.8,+0.41,8.02,0,0,0.01
45,2706,09Q4,66,24.3,26.75,23.5,26.6,+2.35,+9.69,13.4,42.3,0.64,10.6,0.16,-7.91,-1.56,-0.01,-9.48,2.8,-0.91,7.62,-0.04,0,0.04
46,2706,09Q3,65,28.95,32.9,22.5,24.25,-4.35,-15.2,36.4,37.5,0.58,10.5,0.16,+0.63,-3.4,0,-2.77,5.6,+1.22,8.52,0,0.05,0.5
47,2706,09Q2,63,23.05,34,22,28.6,+5.85,+25.7,52.7,125,2,35.9,0.57,-7.8,+10.4,+0.02,+2.62,5.3,+1.36,7.31,+0.01,0.04,0.6
48,2706,09Q1,57,19.45,23.1,16.7,22.75,+3.65,+19.1,33.5,16.7,0.29,3.47,0.06,-1.3,-0.03,-0.01,-1.34,8.3,+0.88,5.93,0,0.03,0.5
49,2706,08Q4,65,20.9,21.5,14.8,19.1,-1.4,-6.83,32.7,10.1,0.16,1.9,0.03,-0.07,+0.02,0,-0.04,8.8,-0.29,5.05,+0.03,0.03,0.6
50,2706,08Q3,64,31.3,33.6,18.6,20.5,-10.3,-33.4,48.7,12.9,0.2,3.35,0.05,-0.4,+0.05,-0.05,-0.4,8.9,-1.46,5.34,-0.03,0,0.06
51,2706,08Q2,63,38.8,44.6,29.95,30.8,-7.95,-20.5,37.8,28.1,0.45,11.2,0.18,-0.77,+0.08,+0.04,-0.65,9,+0.35,6.8,+0.03,0.03,0.5
52,2706,08Q1,57,30.6,41.7,29.25,38.75,+8.15,+26.6,40.7,27.7,0.49,10,0.18,+0.74,0,0,+0.73,9.4,+0.91,6.45,0,0,0
53,2706,07Q4,65,33.95,34.45,26,30.6,-2.55,-7.69,25.5,6.26,0.1,1.89,0.03,+0.12,0,0,+0.12,9,-0.4,5.49,-0.01,0,0
54,2706,07Q3,63,38.75,45.9,31.1,33.15,-5.15,-13.4,38.6,21.7,0.34,8.71,0.14,-0.17,0,-0.02,-0.19,9,+0.07,5.89,+0.01,0.01,0.2
55,2706,07Q2,62,36,40.5,35.4,38.3,+2.7,+7.58,14.3,12,0.19,4.51,0.07,+0.27,0,+0.01,+0.28,9.1,-0.76,5.82,0,0.01,0.1
56,2706,07Q1,57,37,39.6,33.5,35.6,-1.3,-3.52,16.5,14.2,0.25,5.28,0.09,+0.12,-0.04,0,+0.08,8.9,-0.38,6.58,-0.02,0,0.05
57,2706,06Q4,63,31.7,39.6,31.4,36.9,+5.45,+17.3,26.1,23.5,0.37,8.16,0.13,+0.04,0,-0.01,+0.03,8.8,-0.83,6.96,0,0.02,0.3
58,2706,06Q3,65,35,35.8,27.1,31.45,-3.55,-10.1,24.9,19.7,0.3,6.38,0.1,-0.52,-0.11,0,-0.64,7,-0.55,7.79,-0.16,0.02,0.3
59,2706,06Q2,62,21.15,40.2,21.15,35,+13.55,+63.2,88.8,77.4,1.2,26.9,0.43,-1.95,+0.12,+0.02,-1.82,7,+3.93,8.33,+0.17,0.18,2.2
60,2706,06Q1,58,23.4,24.15,20.8,21.45,-3.7,-14.7,13.3,4.48,0.08,1.01,0.02,-0.21,0,-0.01,-0.22,8.2,-0.2,4.41,-0.02,0.01,0.2
61,2706,05Q4,64,20.8,25.55,18.95,25.15,+4.35,+20.9,31.7,13.7,0.21,3.16,0.05,,,,,8.3,+0.53,4.61,+0.02,0.03,0.6
62,2706,05Q3,63,24.05,26.6,19.55,20.8,-3.6,-14.8,28.9,12.3,0.19,2.99,0.05,+0.19,+0.01,-0.03,+0.17,8.6,-0.78,4.09,-0.01,0,0.1
63,2706,05Q2,63,19,27.9,17,24.4,+5.15,+26.8,56.6,40.8,0.65,9.88,0.16,,,,,8.5,+1.76,4.87,+0.02,0.02,0.3
64,2706,05Q1,57,20,21.15,17.1,19.25,-0.45,-2.28,20.6,11.8,0.21,2.27,0.04,-0.44,-0.01,-0.05,-0.49,8.3,-0.78,3.16,0,0,0
65,2706,04Q4,65,16.8,19.8,16.5,19.7,+2.9,+17.3,19.6,7.31,0.11,1.3,0.02,-1.36,0,0,-1.36,8.6,-0.15,3.97,0,0,0.1
66,2706,04Q3,63,18,18.9,16.3,16.8,-1.2,-6.67,14.4,4.74,0.08,0.83,0.01,-1.31,+0.03,-1.44,-2.73,9.2,+0.05,4.12,0,0,0
67,2706,04Q2,64,21.1,22.3,17.1,18,-3.3,-15.5,24.4,5.62,0.09,1.1,0.02,,,,,10,-0.76,4.07,0,0,0
68,2706,04Q1,58,18.1,26.6,17.8,21.3,+3.1,+17,48.4,31,0.53,7.09,0.12,+0.44,0,-1.38,-0.94,10.6,+0.92,4.82,0,0,0
69,2706,03Q4,65,16,19.5,15.8,18.2,+2.3,+14.5,23.3,8.76,0.13,1.56,0.02,,,,,10.3,-0.01,3.94,0,0,0.05
70,2706,03Q3,65,16.2,18,15.3,15.9,-0.3,-1.85,16.7,9.41,0.14,1.57,0.02,,,,,13,-1.3,3.95,0,0,0.08
71,2706,03Q2,63,15.6,17.5,13.8,16.2,-0.1,-0.61,22.7,6.44,0.1,1.02,0.02,-0.35,0,0,-0.35,12.9,+0.38,5.31,0,0,0.02
72,2706,03Q1,56,17,20.3,16,16.3,-0.7,-4.12,25.3,14.7,0.26,2.69,0.05,-0.48,0,0,-0.48,13.2,+0.25,4.93,0,0,0
73,2706,02Q4,65,17.1,21.7,14.8,17,-1.2,-6.59,37.9,47.2,0.73,8.72,0.13,,,,,13.6,-0.71,4.69,-0.04,0,0
74,2706,02Q3,65,82.5,95,18.2,18.2,-69.8,-79.3,87.3,53.6,0.82,13.9,0.21,,,,,9.6,-12.9,5.42,+0.04,0.04,0.7
75,2706,02Q2,63,100,104,87.5,88,-16.5,-15.8,15.8,2.94,0.05,2.75,0.04,,,,,0,-0.06,21.1,-0.15,0,0
76,2706,02Q1,55,90,107,89.5,104.5,+14,+15.5,19.3,7.8,0.14,7.82,0.14,-0.16,0,0,-0.16,0,+0.02,21.1,-0.57,0.15,0.7
77,2706,01Q4,64,91,92,89,90.5,-1.5,-1.63,3.26,11.4,0.18,10.3,0.16,-0.15,0,0,-0.15,0,+3.29,21.3,+0.68,0.72,3.4
78,2706,01Q3,61,100,103,89.5,92,-8.5,-8.46,13.4,9.22,0.15,9.13,0.15,,,,,0,,,,,
79,2706,01Q2,62,95.5,108,90,100.5,+4.5,+4.69,18.8,9.88,0.16,9.92,0.16,-0.7,0,0,-0.71,0,+0.64,17.4,0,0,0.01
80,2706,01Q1,57,101.5,101.5,95,96,-6,-5.88,6.37,4.02,0.07,3.92,0.07,,,,,0,+0.04,16.8,-0.26,0,0.01
81,2706,00Q4,70,134,134,101.5,102,-32,-23.9,24.3,12.1,0.17,14,0.2,0,0,0,0,0,-0.73,16.8,+0.19,0.26,1.5
82,2706,00Q3,70,137.5,149,131.5,134,-4,-2.9,12.7,4.02,0.06,5.5,0.08,,,,,0,+0.69,17.5,+0.07,0.07,0.4
83,2706,00Q2,70,138,147.5,136,138,0,0,8.33,3.93,0.06,5.47,0.08,,,,,0,-0.08,16.8,0,0,0.01
84,2706,00Q1,62,138,139.5,137,138,-1.5,-1.08,1.79,3.66,0.06,5.08,0.08,,,,,0.01,-0.22,16.8,+0.01,0.01,0.04
85,2706,99Q4,69,150,150,134.5,139.5,-10.5,-7,10.3,12.2,0.18,,,,,,,,,,,,
86,2706,99Q3,68,151,167,148,150,-2,-1.32,12.5,2.94,0.04,,,,,,,,,,,,
87,2706,99Q2,68,186,216,152,152,-39,-20.4,33.5,3.89,0.06,,,,,,,,,,,,
88,2706,99Q1,61,139.5,197,119,191,+51.5,+36.9,55.9,11.1,0.18,,,,,,,,,,,,
89,2706,98Q4,68,122,145,121,139.5,+17.5,+14.3,19.7,16.1,0.24,,,,,,,,,,,,
90,2706,98Q3,72,107,126,105,122,+13,+11.9,19.3,3.18,0.04,,,,,,,,,,,,
91,2706,98Q2,69,103,109,84,109,+6,+5.83,24.3,8.42,0.12,,,,,,,,,,,,
92,2706,98Q1,62,93.5,124.5,90,103,+10,+10.8,37.1,25.6,0.41,,,,,,,,,,,,
93,2706,97Q4,71,75,93,68.5,93,+17,+22.4,32.2,22.5,0.32,,,,,,,,,,,,
94,2706,97Q3,74,76,87.5,73,76,0,0,19.1,26.3,0.35,,,,,,,,,,,,
95,2706,97Q2,74,80,86,71.5,76,-3.5,-4.4,18.2,21.6,0.29,,,,,,,,,,,,
96,2706,97Q1,67,61.5,83,61,79.5,+17.5,+28.2,35.5,37.1,0.55,,,,,,,,,,,,
97,2706,96Q4,73,56.5,63,55,62,+5.5,+9.73,14.2,41.9,0.57,,,,,,,,,,,,
98,2706,96Q3,74,57,58.5,49.5,56.5,-0.5,-0.88,15.8,32.2,0.43,,,,,,,,,,,,
99,2706,96Q2,74,61,62.5,50,57,-4.5,-7.32,20.3,72,0.97,,,,,,,,,,,,
100,2706,96Q1,66,49.8,66.5,45.2,61.5,+12,+24.2,43,168,2.5,,,,,,,,,,,,
101,2706,95Q4,72,32.5,54,29.5,49.5,+16.8,+51.4,74.9,332,4.6,,,,,,,,,,,,
102,2706,95Q3,75,33.2,34.6,22.5,32.7,-0.8,-2.39,36.1,113,1.5,,,,,,,,,,,,
103,2706,95Q2,73,42.3,45.5,33.5,33.5,-8.7,-20.6,28.4,13.2,0.18,,,,,,,,,,,,
104,2706,95Q1,66,49,49,41,42.2,-6.5,-13.4,16.4,24.3,0.37,,,,,,,,,,,,
105,2706,94Q4,73,48.9,49.6,39.79,48.7,+0.3,+0.62,20.3,29.6,0.41,,,,,,,,,,,,
106,2706,94Q3,73,49,52,47,48.4,-0.4,-0.82,10.2,26.2,0.36,,,,,,,,,,,,
107,2706,94Q2,74,50,58.5,48.2,48.8,-1.7,-3.37,20.4,38.7,0.52,,,,,,,,,,,,
108,2706,94Q1,66,61.5,72,47.8,50.5,-11,-17.9,39.3,65.2,0.99,,,,,,,,,,,,
109,2706,93Q4,72,50.5,63,50,61.5,+11,+21.8,25.7,65.5,0.91,,,,,,,,,,,,
110,2706,93Q3,76,50,53.5,45.3,50.5,+0.6,+1.2,16.4,67.2,0.88,,,,,,,,,,,,
111,2706,93Q2,75,63,68,49,49.9,-12.1,-19.5,30.6,44.2,0.59,,,,,,,,,,,,
112,2706,93Q1,67,45.4,63.5,38.29,62,+16.6,+36.6,55.5,100,1.5,,,,,,,,,,,,
113,2706,92Q4,70,55,63.5,43,45.4,-9.6,-17.4,37.3,32.7,0.47,,,,,,,,,,,,
114,2706,92Q3,72,81,86,51,55,-27.5,-33.3,42.4,40.5,0.56,,,,,,,,,,,,
115,2706,92Q2,74,79.5,89,72,82.5,+1.5,+1.85,21,39.7,0.54,,,,,,,,,,,,
116,2706,92Q1,68,72.5,103,71,81,+8,+11,43.8,64.6,0.95,,,,,,,,,,,,
117,2706,91Q4,70,71.5,74,56.5,73,+1,+1.39,24.3,29.9,0.43,,,,,,,,,,,,
118,2706,91Q3,75,97,118,65.5,72,-19,-20.9,57.7,77.7,1,,,,,,,,,,,,
119,2706,91Q2,5,70.5,91,70.5,91,+20.5,+29.1,29.1,0,0.001,,,,,,,,,,,,
