ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
42,2414,2010Q3,16.4,28,18.85,18.1,+0.35,+1.9,42.8,3.91,0.13,-0.01,0.03,9.13,0.3,-0.03,0.25,0.37,1.47,0.18,0.71,0.02,-0.27,14.6
43,2414,2010Q2,16.4,34,18.5,19.4,-2.5,-11.9,41.4,4.32,1.25,-0.01,0.81,10.4,3.03,-0.03,2.42,3.41,13.7,1.75,6.99,0.5,+0.15,14.58
44,2414,2010Q1,16.4,34,21,19.5,-2.6,-11,38.9,3.6,0.8,0.04,0.64,9.25,2.07,0.09,1.75,2.29,9.14,1.19,4.77,0.39,+0.11,15.4
45,2414,2009Q4,16.4,36,23.6,18.1,+5.7,+31.8,42.8,3.98,0.97,-0.17,0.54,9.3,2.27,-0.39,1.46,2.12,8.5,1.05,4.19,0.3,+0.2,15.19
46,2414,2009Q3,16.4,32,17.9,16.7,+4,+28.8,43.9,3.5,0.84,0.01,0.54,7.98,1.91,0.02,1.5,2.21,8.83,1.15,4.61,0.29,+0.15,14.86
47,2414,2009Q2,20.5,40,13.9,14.2,+0.25,+1.8,33.1,3.67,0.91,0.06,0.71,11.1,2.76,0.17,2.28,2.41,9.64,1.5,6.02,0.35,+0.01,13.46
48,2414,2009Q1,20.5,45,13.65,10.2,+4.71,+52.7,29.6,3.55,0.72,0.05,0.58,12,2.42,0.15,1.83,1.68,6.72,1.05,4.19,0.28,-0.29,14.24
49,2414,2008Q4,21.4,34,8.94,9.38,-2.36,-20.9,37.5,3.38,0.21,-0.06,0.2,9.02,0.55,-0.17,0.48,0.56,2.23,0.31,1.25,0.1,-0.37,13.84
50,2414,2008Q3,21.4,30,11.3,14.1,-2.1,-15.7,37.8,3.55,0.52,-0.1,0.29,9.37,1.36,-0.25,0.77,0.95,3.82,0.52,2.07,0.14,-0.23,13.61
51,2414,2008Q2,21.4,38,13.4,17.7,-5.1,-27.6,34,4.16,0.75,0.14,0.73,12.2,2.21,0.4,2.14,2.46,9.85,1.34,5.35,0.34,+0.05,13.44
52,2414,2008Q1,21.3,38,18.5,13.9,+5,+37,34.4,4.54,1.77,-0.16,1.21,13.2,5.13,-0.46,3.52,4.08,16.3,2.13,8.51,0.57,-,14.22
53,2414,2007Q4,21.2,45,13.5,15.7,-4.7,-25.8,146,15.9,3.99,-0.67,2.67,10.9,2.74,-0.46,1.83,9.13,36.5,4.47,17.9,0.47,+0.17,13.71
54,2414,2007Q3,21,24,18.2,18.8,-0.8,-4.2,37.8,3.57,0.54,-0.12,0.29,9.43,1.43,-0.32,0.77,-,-,-,-,0.37,-,13.42
55,2414,2007Q2,19.7,36,19,17.4,+1.9,+11.1,66.3,7.38,1.49,-0.26,0.96,11.1,2.25,-0.39,1.44,3.57,14.3,1.78,7.13,0.29,-0.09,13.71
56,2414,2007Q1,-,-,17.1,15.3,+1.3,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2414,2006Q4,19.1,33,15.8,13.5,+2.65,+20.2,-,-,-,-,0.57,-,-,-,-,2.22,8.9,0.99,3.98,0.3,+0.07,13.61
58,2414,2006Q3,-,-,13.15,12.5,+1.05,+8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2414,2006Q2,18,41,12.1,12.7,-1,-7.6,-,-,-,-,0.72,-,-,-,-,2.89,11.6,1.39,5.55,0.38,-0.06,13.82
60,2414,2006Q1,-,-,13.1,12.6,+0.05,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2414,2005Q4,17.9,37,13.05,12.7,-0.95,-6.8,-,-,-,-,0.39,-,-,-,-,1.6,6.42,0.77,3.09,0.23,-,13.65
62,2414,2005Q3,-,-,14,15.1,+0.15,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2414,2005Q2,15.6,37,13.85,12.8,+1.25,+9.9,-,-,-,-,0.7,-,-,-,-,3.23,12.9,1.37,5.49,0.44,-,13.81
64,2414,2005Q1,-,-,12.6,11,+2.1,+20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2414,2004Q4,-,-,10.5,11.2,-1.9,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2414,2004Q3,-,-,12.4,12,-0.1,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2414,2004Q2,-,-,12.5,14.5,-3.8,-23.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2414,2004Q1,-,-,16.3,16.8,+0.8,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2414,2003Q4,-,-,15.5,15.7,+0.4,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2414,2003Q3,-,-,15.1,17.9,-1.3,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2414,2003Q2,-,-,16.4,15.3,+2.6,+18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2414,2003Q1,-,-,13.8,15.8,-2.9,-17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2414,2002Q4,-,-,16.7,18.4,-2.2,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2414,2002Q3,-,-,18.9,19.9,-2,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2414,2002Q2,-,-,20.9,22.1,-2.1,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2414,2002Q1,-,-,23,21.7,+4.7,+25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2414,2001Q4,-,-,18.3,13.9,+4.9,+36.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2414,2001Q3,-,-,13.4,18,-14.3,-51.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2414,2001Q2,-,-,27.7,31.6,-15.7,-36.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2414,2001Q1,-,-,43.4,39.8,+14.6,+50.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2414,2000Q4,-,-,28.8,38.8,-43.2,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2414,2000Q3,-,-,72,63.3,+10,+16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2414,2000Q2,-,-,62,96.7,-42.5,-40.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2414,2000Q1,-,-,104.5,111,+32.5,+45.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2414,1999Q4,-,-,72,63.1,+15.5,+27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2414,1999Q3,-,-,56.5,62.9,-23,-28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2414,1999Q2,-,-,79.5,70,+26,+48.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2414,1999Q1,-,-,53.5,49.2,+8.6,+19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2414,1998Q4,-,-,44.9,45.3,-0.4,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2414,1998Q3,-,-,45.3,58.1,-39.7,-46.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2414,1998Q2,-,-,85,89.9,-6,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2414,1998Q1,-,-,91,77.5,+40,+78.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
