ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
17,2514,16Q4,64,17.85,18,15.3,16.75,-1,-5.63,15.2,80.1,1.3,13.6,0.21,+0.47,+0.01,+0.06,+0.55,9.8,-8.04,47.8,+0.5,0.54,1.1
18,2514,16Q3,62,17.9,18,15.6,17.75,-0.15,-0.84,13.4,42.1,0.68,6.98,0.11,+3.31,-0.02,-0.68,+2.61,9.5,-3.08,55.8,-0.02,0.03,0.06
19,2514,16Q2,61,18.8,19.15,16.75,17.9,-0.95,-5.04,12.7,20.6,0.34,3.77,0.06,-0.21,+0.03,-0.62,-0.8,8.8,-1.43,58.9,-0.02,0.05,0.08
20,2514,16Q1,57,20.4,20.75,17.6,18.85,-1.85,-8.94,15.2,64.8,1.1,12.4,0.22,-0.32,-0.01,-0.1,-0.42,8.7,-49.1,60.4,-0.24,0.07,0.1
21,2514,15Q4,65,20.8,21.7,19.15,20.7,-0.3,-1.43,12.1,25.8,0.4,5.31,0.08,-2.13,0,-0.08,-2.22,8.8,+0.69,109,+0.14,0.31,0.3
22,2514,15Q3,63,22.95,24.2,19.9,21,-1.7,-7.49,18.9,96.1,1.5,22.4,0.35,-6.96,-0.01,-0.26,-7.23,9.1,+1.34,109,+0.1,0.17,0.2
23,2514,15Q2,61,22.9,26.55,21.85,22.7,-0.2,-0.87,20.5,82.4,1.4,20.1,0.33,+11,-0.02,-1.39,+9.63,10.3,+4.09,107,-0.15,0.07,0.06
24,2514,15Q1,55,20,24.75,19.5,22.9,+2.7,+13.4,26,39.9,0.72,9.23,0.17,+1.05,+0.01,+0.06,+1.11,8.3,+4.17,103,+0.15,0.22,0.2
25,2514,14Q4,66,19.5,20.8,17.9,20.2,+0.25,+1.25,14.5,38.7,0.59,7.52,0.11,-0.28,0,-0.13,-0.4,8.2,+11.7,102,+0.02,0.07,0.07
26,2514,14Q3,64,21.45,22.6,18.7,19.95,-1.55,-7.21,18.1,47.8,0.75,9.68,0.15,+3.12,-0.01,-1.15,+1.96,8.2,-0.7,89.9,0,0.05,0.05
27,2514,14Q2,62,18.6,22.9,16.85,21.5,+2.9,+15.6,32.5,75.4,1.2,15.2,0.25,+5.2,+0.01,+0.25,+5.46,7.7,-1.11,90.6,+0.03,0.05,0.05
28,2514,14Q1,56,19.1,19.8,15.55,18.6,-0.4,-2.11,22.4,67.8,1.2,12.4,0.22,-4.51,+0.01,-0.4,-4.9,6.8,+2.98,91.8,-0.08,0.02,0.03
29,2514,13Q4,65,21.3,24.95,18.55,19,-2.8,-12.8,29.4,172,2.6,37.6,0.58,+20,-0.03,-0.28,+19.7,7.7,+3.84,88.8,-0.07,0.1,0.1
30,2514,13Q3,64,20.25,23.25,19.25,21.8,+1.55,+7.65,19.8,70.9,1.1,14.8,0.23,-4.34,+0.03,-2.1,-6.41,4.1,+0.99,85,+0.05,0.18,0.2
31,2514,13Q2,61,21.2,25.7,19.1,20.25,-0.9,-4.26,31.2,209,3.4,46.5,0.76,+1.71,-0.09,+2.9,+4.52,4.7,-11.4,84,-1.55,0.13,0.2
32,2514,13Q1,56,29.1,37.15,18.9,21.15,-7.95,-27.3,62.7,326,5.8,97,1.7,-4.24,+0.03,-2.54,-6.75,4.9,-7.12,95.4,-4.76,1.68,1.8
33,2514,12Q4,65,19.5,30.3,18.55,29.1,+9.75,+50.4,60.7,234,3.6,54.9,0.84,-1.95,+0.05,+11.2,+9.3,5.8,+28.2,103,+2.47,6.43,6.2
34,2514,12Q3,64,12.1,20,12.05,19.35,+7.25,+59.9,65.7,176,2.7,27.4,0.43,-0.2,-0.07,-0.76,-1.03,6.2,+63.4,74.9,-5.71,3.96,5.3
35,2514,12Q2,63,14.7,15.1,11.8,12.1,-2.75,-18.5,22.2,29.3,0.47,3.71,0.06,+3.18,+0.07,-0.4,+2.84,6.1,+6.76,11.5,+9.63,9.67,84
36,2514,12Q1,58,10.65,16.7,10.4,14.85,+4.2,+39.4,59.2,103,1.8,14.4,0.25,-0.9,-0.01,+0.39,-0.51,5.5,-12.1,4.74,+0.03,0.04,0.9
37,2514,11Q4,64,11,11.65,9.82,10.65,-0.45,-4.05,16.5,18.8,0.29,2.04,0.03,+1.01,-0.09,+0.02,+0.93,5.7,-3.81,16.8,-0.05,0.01,0.07
38,2514,11Q3,65,12.1,13.6,10.1,11.1,-0.9,-7.5,29.2,54.5,0.84,6.63,0.1,-2.21,+0.05,-0.08,-2.23,5.5,-0.09,20.6,+0.06,0.06,0.3
39,2514,11Q2,61,10.45,12.25,10.4,12,+1.6,+15.4,17.8,35.5,0.58,4.07,0.07,+1.35,-0.04,+0.03,+1.34,5.8,-2.54,20.7,-0.02,0,0.01
40,2514,11Q1,57,14,14.45,9.16,10.4,-3.35,-24.4,38.5,43,0.75,5.29,0.09,-0.84,-0.18,+0.02,-1,5.5,-3.36,23.3,0,0.02,0.08
41,2514,10Q4,66,12.8,14.25,11.7,13.75,+0.95,+7.42,19.9,36.6,0.55,4.75,0.07,+2.66,+0.32,0,+2.99,5.6,-0.54,26.6,0,0.02,0.09
42,2514,10Q3,65,12.3,14.55,12.2,12.8,+0.4,+3.23,19,44.7,0.69,6.01,0.09,+3.61,-0.02,+0.01,+3.61,5.1,-1.74,27.2,-0.01,0.03,0.1
43,2514,10Q2,63,17.4,18,11.45,12.4,-5,-28.7,37.6,84,1.3,12.5,0.2,+0.02,-2.28,-0.7,-2.95,4.4,-2.42,28.9,+0.02,0.03,0.1
44,2514,10Q1,57,16.5,20,15.3,17.4,+0.95,+5.78,28.6,232,4.1,40.9,0.72,+5.26,+1.87,+0.66,+7.79,4.4,-4.84,31.3,-0.06,0.02,0.05
45,2514,09Q4,66,10.75,16.8,10.3,16.45,+5.85,+55.2,61.3,194,2.9,27,0.41,+1.55,+0.33,+0.01,+1.9,3.5,+12,36.1,-0.01,0.07,0.2
46,2514,09Q3,65,10.15,14.1,9.65,10.6,+0.4,+3.92,43.6,92.5,1.4,10.7,0.16,+0.22,-0.01,-0.02,+0.19,3.2,-5.9,24.2,-0.13,0.08,0.3
47,2514,09Q2,63,6.4,14.85,6.37,10.2,+3.85,+60.6,134,135,2.1,15,0.24,-0.71,+0.11,+0.02,-0.57,3.1,+3.12,30.1,+0.21,0.21,0.7
48,2514,09Q1,57,6.3,6.73,5.52,6.35,+0.05,+0.79,19.2,8.02,0.14,0.49,0.009,-0.16,0,-0.01,-0.18,3.3,+0.11,26.9,0,0,0
49,2514,08Q4,65,10.9,11,5.35,6.3,-4.65,-42.5,51.6,31.5,0.48,2.5,0.04,-0.7,-0.25,-0.01,-0.95,3.3,-3.98,26.8,0,0,0.01
50,2514,08Q3,64,13.45,14.9,10.25,10.95,-3.5,-24.2,32.2,44,0.69,5.85,0.09,-1.98,+0.05,-0.15,-2.08,3.4,-5.65,30.8,-0.05,0,0
51,2514,08Q2,63,20.15,21.7,13.3,14.45,-5.1,-26.1,43,58.5,0.93,10.5,0.17,+1.72,-0.31,+0.11,+1.51,3.8,-2.57,35.1,-0.16,0.05,0.1
52,2514,08Q1,57,17.65,20.6,16.1,19.55,+1.85,+10.4,25.4,61.2,1.1,11.3,0.2,-0.96,+0.25,+0.05,-0.66,3.5,+1.82,37.7,+0.2,0.21,0.6
53,2514,07Q4,65,19.2,21.15,16,17.7,-1.5,-7.81,26.8,48.2,0.74,9.1,0.14,-2,+0.23,-0.12,-1.89,3.7,+5.81,36.1,0,0,0.01
54,2514,07Q3,63,20.85,24.75,16.55,19.2,-1.7,-8.13,39.2,89,1.4,18.9,0.3,+15.8,0,+0.04,+15.8,4.1,+1.16,30.2,0,0,0
55,2514,07Q2,62,21.6,24,18.8,21.5,-1.45,-6.32,22.7,51.9,0.84,10.8,0.17,+0.73,0,+0.03,+0.76,1,+3.55,27.5,-0.28,0,0
56,2514,07Q1,57,21.9,30.8,21.8,22.95,+1,+4.56,41,138,2.4,36.2,0.64,,,,,0.8,-14.1,24,+0.1,0.28,1.2
57,2514,06Q4,63,17.15,22.4,17.05,21.95,+4.65,+26.9,30.9,61.5,0.98,11.7,0.19,+1.38,0,+0.03,+1.41,1.7,-0.92,38.1,+0.14,0.18,0.5
58,2514,06Q3,65,17.35,18,16.4,17.3,-0.1,-0.57,9.2,25,0.38,4.38,0.07,+0.53,0,+0.09,+0.63,1.5,-0.6,39,+0.04,0.04,0.1
59,2514,06Q2,62,14.6,18.8,14.5,17.6,+3,+20.6,29.5,134,2.2,22.8,0.37,+1.44,0,0,+1.43,1.4,-2.05,39.6,-0.12,0,0
60,2514,06Q1,58,14.6,14.85,13.45,14.6,-0.1,-0.68,9.52,78,1.3,11.2,0.19,-0.03,+0.01,-0.03,-0.05,1.1,-5.9,41.6,-0.01,0.12,0.3
61,2514,05Q4,51,12.25,15.1,10.7,14.7,+2.45,+20,35.9,133,2.6,17.3,0.34,,,,,1.1,-5.26,51.1,-0.55,0.13,0.3
62,2514,05Q3,63,9.26,12.5,9.17,12.25,+2.99,+32.3,36,157,2.5,17.1,0.27,-11.6,+0.05,-0.81,-12.4,1,-6.58,64,+0.6,0.68,1.1
63,2514,05Q2,63,10.05,10.05,7.84,9.26,-0.73,-7.31,22.1,133,2.1,12.2,0.19,+1.39,0,+0.78,+2.17,3.1,-12.1,70.6,-0.24,0.08,0.1
64,2514,05Q1,57,12.9,13.15,9.95,9.99,-2.96,-22.9,24.7,289,5.1,33.3,0.58,+2.73,-0.09,-2.61,+0.04,3,-10.6,82.7,-2.48,0.32,0.4
65,2514,04Q4,65,10.1,13.1,9.8,12.95,+2.85,+28.2,32.7,450,6.9,51.7,0.79,+3.01,0,+1.84,+4.84,2.5,+7.44,93.4,+2.66,2.82,3
66,2514,04Q3,63,11.7,11.7,8.4,10.1,-1.5,-12.9,28.4,191,3,19.4,0.31,+0.01,+0.09,+0.41,+0.51,2,-2.59,85.9,-0.28,0.16,0.2
67,2514,04Q2,64,13.75,14.7,9.3,11.6,-2.15,-15.6,39.3,401,6.3,49,0.77,-0.6,0,+0.4,-0.2,2,-5.91,88.5,-1.28,0.44,0.5
68,2514,04Q1,58,10.15,17.5,10.05,13.75,+3.75,+37.5,74.5,1413,24.4,204,3.5,+9.99,0,-0.45,+9.54,2.1,+1.58,94.4,+0.95,1.72,1.8
69,2514,03Q4,65,8.2,11.8,8,10,+1.7,+20.5,45.8,833,12.8,85.1,1.3,-4.97,0,+0.22,-4.75,0.3,+11.6,92.3,-1.09,0.88,1
70,2514,03Q3,65,6,8.85,5.85,8.3,+2.4,+40.7,50.8,687,10.6,51.4,0.79,+5.94,0,+0.17,+6.12,1.1,+16.2,80.6,+1.8,1.96,2.4
71,2514,03Q2,63,5.2,6.25,4.6,5.9,+0.5,+9.26,30.6,182,2.9,10.2,0.16,,,,,0.09,+2.26,64.9,-0.13,0.16,0.3
72,2514,03Q1,56,4.46,7.2,4.46,5.4,+0.94,+21.1,61.4,360,6.4,22.1,0.39,0,0,+0.02,+0.02,0.05,+23.8,62.8,+0.13,0.29,0.5
73,2514,02Q4,65,3.48,5.4,3.42,4.46,+0.97,+27.8,56.7,145,2.2,6.58,0.1,,,,,0.05,+6.12,39.2,+0.22,0.25,0.6
74,2514,02Q3,65,6.25,7.35,3.41,3.49,-2.76,-44.2,63,176,2.7,10.5,0.16,,,,,0.03,+2.53,33,-0.15,0.04,0.1
75,2514,02Q2,63,5.15,9,4.75,6.25,+0.75,+13.6,77.3,556,8.8,38.1,0.6,,,,,0.03,+2.15,30.5,+0.26,0.2,0.6
76,2514,02Q1,55,3.8,6.15,3.61,5.5,+1.71,+45.1,67,191,3.5,9.3,0.17,,,,,0,+16.1,29.3,+0.4,0.26,0.9
77,2514,01Q4,64,3.27,4.29,2.5,3.79,+0.52,+15.9,54.7,51,0.8,1.73,0.03,,,,,0,+0.82,13.5,+0.01,0.02,0.2
78,2514,01Q3,61,4.01,4.62,2.98,3.27,-0.76,-18.9,40.7,46.8,0.77,1.86,0.03,,,,,0,,,,,
79,2514,01Q2,62,5.15,5.2,3.15,4.03,-1.17,-22.5,39.4,29.1,0.47,1.17,0.02,,,,,0,-4.54,12.4,-0.01,0,0
80,2514,01Q1,57,4.34,7,4.16,5.2,+0.9,+20.9,66,82.8,1.5,4.76,0.08,,,,,0,-2.21,17.1,0,0.01,0.04
81,2514,00Q4,70,5.5,5.9,3.77,4.3,-1.5,-25.9,36.7,78.6,1.1,3.87,0.06,,,,,0,-11.8,19.3,+0.1,0.01,0.04
82,2514,00Q3,70,8.2,9.35,5.6,5.8,-2.3,-28.4,46.3,139,2,10.8,0.15,,,,,0,-8.24,33.1,-0.01,0.03,0.1
83,2514,00Q2,70,13,13.8,8,8.1,-4.8,-37.2,45,128,1.8,13.8,0.2,,,,,0,-6.6,43.1,-1.04,0,0
84,2514,00Q1,62,7.2,18.8,6.9,12.9,+6.05,+88.3,174,457,7.4,62.5,1,,,,,0,+13.7,50,+0.83,1.05,2.1
85,2514,99Q4,69,10.15,10.3,6.7,7.15,-3.35,-31.9,34.3,121,1.8,,,,,,,,,,,,
86,2514,99Q3,68,13.2,15.2,9.35,10.5,-3.1,-22.8,43,143,2.1,,,,,,,,,,,,
87,2514,99Q2,68,18.89,22.8,13.1,13.6,-5.29,-28,51.3,287,4.2,,,,,,,,,,,,
88,2514,99Q1,61,19.89,21.8,13.7,18.89,-0.91,-4.6,40.9,287,4.7,,,,,,,,,,,,
89,2514,98Q4,68,29.1,32.29,19,19.8,-9.5,-32.4,45.4,454,6.7,,,,,,,,,,,,
90,2514,98Q3,72,32.2,36.2,26,29.3,-2.9,-9.01,31.7,320,4.4,,,,,,,,,,,,
91,2514,98Q2,69,48,52,30.5,32.2,-15.8,-32.9,44.8,334,4.8,,,,,,,,,,,,
92,2514,98Q1,62,35.6,54,30,48,+12.4,+34.8,67.4,398,6.4,,,,,,,,,,,,
93,2514,97Q4,71,37,38.29,27.1,35.6,-1.4,-3.78,30.2,162,2.3,,,,,,,,,,,,
94,2514,97Q3,74,46.5,52,32.29,37,-9.5,-20.4,42.4,253,3.4,,,,,,,,,,,,
95,2514,97Q2,74,50,55.5,38.2,46.5,-3.4,-6.81,34.7,225,3,,,,,,,,,,,,
96,2514,97Q1,67,29.8,57.5,29.5,49.9,+19.5,+64.1,92.1,850,12.7,,,,,,,,,,,,
97,2514,96Q4,73,30.3,33.29,28.8,30.4,+0.3,+1,14.9,291,4,,,,,,,,,,,,
98,2514,96Q3,74,28.9,31.2,24.8,30.1,+1.3,+4.51,22.2,325,4.4,,,,,,,,,,,,
99,2514,96Q2,74,25.2,35.79,25.1,28.8,+4,+16.1,43.1,574,7.8,,,,,,,,,,,,
100,2514,96Q1,66,27,27.9,21,24.8,-2,-7.46,25.7,326,4.9,,,,,,,,,,,,
101,2514,95Q4,72,22.7,28.9,18.2,26.8,+3.9,+17,46.7,431,6,,,,,,,,,,,,
102,2514,95Q3,75,26.6,29,15.7,22.9,-3.7,-13.9,50,202,2.7,,,,,,,,,,,,
103,2514,95Q2,73,38.2,38.6,23.3,26.6,-11.5,-30.2,40.2,30.6,0.42,,,,,,,,,,,,
104,2514,95Q1,66,40.5,43.8,36.9,38.1,-2,-4.99,17.2,92.3,1.4,,,,,,,,,,,,
105,2514,94Q4,73,48.5,48.7,34.29,40.1,-7.6,-15.9,30.2,62.6,0.86,,,,,,,,,,,,
106,2514,94Q3,73,56.5,60,42,47.7,-7.8,-14,32.4,73.3,1,,,,,,,,,,,,
107,2514,94Q2,74,43.8,62,43.5,55.5,+11.7,+26.7,42.2,90.2,1.2,,,,,,,,,,,,
108,2514,94Q1,66,48.5,53,41,43.8,-4.2,-8.75,25,35.1,0.53,,,,,,,,,,,,
109,2514,93Q4,72,46,53,44,48,+1.8,+3.9,19.5,69.3,0.96,,,,,,,,,,,,
110,2514,93Q3,76,52,57,44,46.2,-5.8,-11.2,25,34.4,0.45,,,,,,,,,,,,
111,2514,93Q2,75,110,120.5,52,52,-58,-52.7,62.3,63,0.84,,,,,,,,,,,,
112,2514,93Q1,67,68.5,124,56.5,110,+41.5,+60.6,98.5,58.8,0.88,,,,,,,,,,,,
113,2514,92Q4,70,97,97,65.5,68.5,-22.5,-24.7,34.6,25.3,0.36,,,,,,,,,,,,
114,2514,92Q3,3,80,91,80,91,+11,+13.8,13.8,0.16,0.05,,,,,,,,,,,,
