ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
16,1611,2017Q1,39.8,45,8.27,8.24,+0.82,+11,6.63,1.6,0.17,-0.06,0.12,24.1,2.64,-0.98,1.84,0.29,1.15,0.18,0.74,0.03,+0.04,10.64
17,1611,2016Q4,39.8,30,7.45,7.64,-0.55,-6.9,7.06,1.3,-0.33,-7.65,-7.81,18.4,-4.74,-108,-110,-16.8,-67.2,-11.1,-44.6,-1.96,-1.82,10.61
18,1611,2016Q3,39.8,34,8,7.95,+0.4,+5.3,6.26,1.37,-0.07,-0.28,-0.33,21.8,-1.2,-4.42,-5.29,-0.65,-2.61,-0.45,-1.81,-0.08,-0.73,12.66
19,1611,2016Q2,39.8,40,7.6,7.93,-1.59,-17.3,6.48,1.5,0.01,-0.38,-0.4,23.2,0.18,-5.81,-6.26,-0.79,-3.14,-0.55,-2.2,-0.1,+0.26,12.85
20,1611,2016Q1,39.8,43,9.19,8.24,+1.27,+16,6.96,1.6,0.08,-0.12,-0.04,23,1.19,-1.7,-0.6,-0.08,-0.32,-0.06,-0.22,-0.01,+0.1,13.01
21,1611,2015Q4,39.8,40,7.92,7.97,-0.44,-5.3,6.91,1.67,0.41,-1.17,-0.61,24.1,5.91,-17,-8.85,-1.17,-4.67,-0.81,-3.26,-0.14,+0.55,13.06
22,1611,2015Q3,39.8,62,8.36,8,-0.74,-8.1,6.35,1.34,-0.3,3.25,2.6,21.1,-4.67,51.2,41,5.04,20.2,3.37,13.5,0.65,+0.65,13.22
23,1611,2015Q2,39.8,34,9.1,10.4,-1.65,-15.3,6.53,1.46,0.05,-1.48,-1.42,22.4,0.7,-22.7,-21.8,-2.76,-11.1,-1.79,-7.16,-0.36,-0.36,12.64
24,1611,2015Q1,39.8,32,10.75,10.7,-0.05,-0.5,7.11,1.9,0.44,-0.85,-0.44,26.7,6.21,-11.9,-6.3,-0.85,-3.39,-0.54,-2.15,-0.11,-0.12,13.13
25,1611,2014Q4,39.8,26,10.8,10.9,-0.6,-5.3,7.42,1.41,-0.25,-2.5,-2.77,19.1,-3.42,-33.7,-37.4,-5.09,-20.3,-3.12,-12.5,-0.69,+0.69,13.33
26,1611,2014Q3,39.8,36,11.4,11.7,-0.7,-5.8,6.46,1.62,0.26,-0.23,0,25,3.95,-3.61,-0.03,0,-0.01,0,-0.01,0,-0.01,13.99
27,1611,2014Q2,39.8,32,12.1,12.6,-1.4,-10.4,7.2,1.55,0.18,-0.51,-0.01,21.5,2.55,-7.15,-0.15,-0.02,-0.08,-0.01,-0.05,0,+0.18,13.93
28,1611,2014Q1,39.8,40,13.5,13.7,-0.8,-5.6,7.5,1.93,0.45,-0.37,0.02,25.7,6.04,-4.93,0.29,0.04,0.15,0.02,0.09,0.01,-0.19,14.07
29,1611,2013Q4,39.8,28,14.3,13.7,-0.2,-1.4,6.37,1.63,-1.7,-3.44,-5.51,25.6,-26.7,-54.1,-86.9,-9.5,-38,-5.36,-21.5,-1.38,-1.52,14.02
30,1611,2013Q3,39.8,38,14.5,14.7,-0.5,-3.3,7.27,1.73,0.16,-0.1,0.05,23.7,2.19,-1.31,0.59,0.07,0.28,0.04,0.17,0.01,+0.59,15.2
31,1611,2013Q2,39.8,36,15,16.7,-3,-16.7,7.79,1.61,0.01,-0.72,-0.71,20.7,0.16,-9.27,-9.29,-1.17,-4.68,-0.71,-2.85,-0.18,-0.62,15.18
32,1611,2013Q1,39.8,43,18,17.7,+0.9,+5.3,10.6,1.9,0.44,0.51,0.78,17.9,4.12,4.84,7.21,1.24,4.97,0.76,3.04,0.2,-0.07,15.81
33,1611,2012Q4,39.8,38,17.1,17.8,-4,-19,17.1,3.2,1.32,-0.58,0.57,18.8,7.74,-3.42,3.14,0.9,3.6,0.54,2.17,0.14,-0.15,14.89
34,1611,2012Q3,39.8,30,21.1,19.6,+0.95,+4.7,18.2,3.32,1.97,-4.05,-2.33,18.2,10.8,-22.2,-12.8,-3.84,-15.3,-2.44,-9.75,-0.58,-0.89,14.78
35,1611,2012Q2,39.8,51,20.15,20.8,0,0,18.5,3.42,1.95,0.12,1.76,18.5,10.6,0.67,9.48,2.74,11,1.91,7.63,0.44,+0.04,15.47
36,1611,2012Q1,39.8,43,20.15,19.8,+1.7,+9.2,16.9,3.35,1.69,-0.34,1.08,19.8,9.98,-2,6.33,1.66,6.64,1.2,4.79,0.27,-0.08,16.24
37,1611,2011Q4,39.8,51,18.45,18.7,-0.9,-4.7,20.9,4.86,2.52,-,1.15,23.3,12.1,-,5.46,1.83,7.33,1.31,5.23,0.29,-0.09,15.89
38,1611,2011Q3,39.3,44,19.35,21.8,-5.75,-22.9,17.8,2.84,1.48,-,1.22,16,8.32,-,6.74,2.02,8.07,1.4,5.59,0.31,+0.06,15.06
39,1611,2011Q2,39.3,44,25.1,25.3,-1.45,-5.5,18.4,3.04,1.46,-,1.58,16.5,7.95,-,8.56,2.62,10.5,1.81,7.24,0.4,-0.04,14.68
40,1611,2011Q1,39.3,47,26.55,24.7,+2.35,+9.7,16.6,3.12,1.63,-,1.38,18.8,9.81,-,8.26,2.25,8.99,1.56,6.22,0.35,+0.08,15.58
41,1611,2010Q4,39.3,51,24.2,24,-0.8,-3.2,16.4,2.25,1.15,0.48,1.45,13.7,7.04,2.95,8.84,2.47,9.86,1.68,6.73,0.38,-0.25,15.24
42,1611,2010Q3,38.2,47,25,26.6,+0.15,+0.6,16.7,2.63,0.7,0.39,0.96,15.8,4.21,2.34,5.63,1.66,6.64,1.1,4.41,0.25,+0.08,14.85
43,1611,2010Q2,38.2,57,24.85,26.7,-4.85,-16.3,16.3,3.07,1.72,0.19,1.68,18.8,10.5,1.18,10.2,2.96,11.8,2.13,8.51,0.44,+0.48,14.62
44,1611,2010Q1,38.2,53,29.7,22.5,+4.7,+18.8,14.3,2.99,1.24,0.04,1.05,20.9,8.68,0.3,7.3,1.85,7.4,1.49,5.97,0.27,+0.06,14.78
45,1611,2009Q4,38.2,64,25,24.7,+3.3,+15.2,12,2.91,1.02,1.26,2.38,24.3,8.5,10.5,19.4,4.25,17,3.45,13.8,0.63,+0.71,14.51
46,1611,2009Q3,38.2,55,21.7,17.2,+7.85,+56.7,10.1,2.21,0.76,0.02,0.65,21.9,7.53,0.16,5.99,1.14,4.56,0.9,3.61,0.17,-0.02,13.84
47,1611,2009Q2,38.2,47,13.85,13.4,+1.45,+11.7,9.86,2.12,0.56,-0.51,-0.14,21.5,5.71,-5.2,-1.79,-0.33,-1.31,-0.26,-1.04,-0.04,-0.4,13.67
48,1611,2009Q1,38.2,55,12.4,11,+2.6,+26.5,10.4,2.48,0.94,0.03,0.8,23.9,9.06,0.28,6.95,1.23,4.92,1.02,4.06,0.21,+0.06,14.29
49,1611,2008Q4,38.2,43,9.8,10.2,-1.6,-14,9.32,1.24,-0.77,-0.18,-0.3,13.3,-8.24,-1.89,-13.3,-1.97,-7.89,-1.65,-6.58,-0.08,-0.63,14.08
50,1611,2008Q3,38.2,51,11.4,15,-4.7,-29.2,11.6,2.52,0.8,0.1,0.74,21.6,6.85,0.87,5.87,1.07,4.3,0.86,3.43,0.19,-0.04,14.2
51,1611,2008Q2,38.2,55,16.1,18.6,-1.7,-9.6,14.5,3.25,0.73,0.91,1.38,22.5,5.08,6.32,9.5,2.13,8.52,1.69,6.75,0.36,+0.04,13.99
52,1611,2008Q1,38.2,55,17.8,15,+2.8,+18.7,13.1,2.67,0.45,0.28,0.58,20.3,3.41,2.16,4.34,0.87,3.49,0.72,2.89,0.15,-,14.91
53,1611,2007Q4,38.2,62,15,16.1,-3.7,-19.8,53.5,9.17,1.68,3.8,4.61,17.1,3.14,7.1,8.92,7.34,29.3,6.13,24.5,0.55,-0.09,14.78
54,1611,2007Q3,38.2,35,18.7,18.9,+1.75,+10.3,11.6,2.71,0.99,-0.09,0.74,23.3,8.54,-0.82,5.87,-,-,-,-,0.23,-,14.26
55,1611,2007Q2,38.2,51,16.95,16.3,+0.7,+4.3,25.7,4.05,0.31,1.47,1.64,15.8,1.19,5.71,6.41,2.65,10.6,1.97,7.89,0.32,-0.3,14.04
56,1611,2007Q1,-,-,16.25,16.9,-1.7,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1611,2006Q4,38.2,81,17.95,17.3,+1.55,+9.5,-,-,-,-,2.46,-,-,-,-,3.82,15.3,3.27,13.1,0.64,+0.08,14.62
58,1611,2006Q3,-,-,16.4,17.5,-3.15,-16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1611,2006Q2,36,74,19.55,20.1,+3.8,+24.1,-,-,-,-,2.22,-,-,-,-,4.13,16.5,3.23,12.9,0.62,+0.38,14.53
60,1611,2006Q1,-,-,15.75,14.9,-0.5,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1611,2005Q4,36,74,16.25,12.8,+3.65,+29,-,-,-,-,2.02,-,-,-,-,3.93,15.7,3.13,12.5,0.56,-,14.13
62,1611,2005Q3,-,-,12.6,12.9,+0.35,+2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1611,2005Q2,36,67,12.25,9.68,+2,+19.5,-,-,-,-,0.88,-,-,-,-,1.83,7.31,1.43,5.74,0.24,-,13.17
64,1611,2005Q1,-,-,10.25,9.45,+0.7,+7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1611,2004Q4,-,-,9.55,9.43,+0.25,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1611,2004Q3,-,-,9.3,9.72,-1.45,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1611,2004Q2,-,-,10.75,11.6,-0.35,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1611,2004Q1,-,-,11.1,10.7,+2.1,+23.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1611,2003Q4,-,-,9,8.9,+0.4,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1611,2003Q3,-,-,8.6,8.64,+0.55,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1611,2003Q2,-,-,8.05,7.73,+0.65,+8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1611,2003Q1,-,-,7.4,8.09,-0.3,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1611,2002Q4,-,-,7.7,7.41,+0.95,+14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1611,2002Q3,-,-,6.75,7.94,-1.9,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1611,2002Q2,-,-,8.65,9.34,-0.65,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1611,2002Q1,-,-,9.3,8.53,+1.7,+22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1611,2001Q4,-,-,7.6,6.65,+1.05,+16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1611,2001Q3,-,-,6.55,7.18,-1.45,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1611,2001Q2,-,-,8,8.76,-2.35,-22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1611,2001Q1,-,-,10.35,9.27,+2.55,+32.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1611,2000Q4,-,-,7.8,8.93,-4.2,-35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1611,2000Q3,-,-,12,15.1,-5.5,-31.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1611,2000Q2,-,-,17.5,19.1,-2.1,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1611,2000Q1,-,-,19.6,19.2,+2.8,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1611,1999Q4,-,-,16.8,17.2,-1.1,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1611,1999Q3,-,-,17.9,17,+1.1,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1611,1999Q2,-,-,16.8,19.3,-0.7,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1611,1999Q1,-,-,17.5,17,-2.89,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1611,1998Q4,-,-,20.39,23.6,-5.81,-22.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1611,1998Q3,-,-,26.2,26.9,-3.3,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1611,1998Q2,-,-,29.5,28,+2.4,+8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1611,1998Q1,-,-,27.1,23.8,+3.5,+14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1611,1997Q4,-,-,23.6,22.7,-0.4,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1611,1997Q3,-,-,24,26.1,-7.4,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1611,1997Q2,-,-,31.4,32.3,-3.6,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1611,1997Q1,-,-,35,34.7,+3.2,+10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1611,1996Q4,-,-,31.8,29.8,+3.7,+13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1611,1996Q3,-,-,28.1,29.9,-3.8,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1611,1996Q2,-,-,31.9,31.8,-0.6,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1611,1996Q1,-,-,32.5,29.3,+3.9,+13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1611,1995Q4,-,-,28.6,27.4,+1.5,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1611,1995Q3,-,-,27.1,27.9,-6.4,-19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1611,1995Q2,-,-,33.5,37.3,-7.6,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1611,1995Q1,-,-,41.1,41.9,-4,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1611,1994Q4,-,-,45.1,44.5,-3.1,-6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1611,1994Q3,-,-,48.2,47.1,+5.9,+13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1611,1994Q2,-,-,42.3,44.5,-1.1,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1611,1994Q1,-,-,43.4,44.4,-1.8,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1611,1993Q4,-,-,45.2,42.2,+6,+15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1611,1993Q3,-,-,39.2,41.8,-6,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1611,1993Q2,-,-,45.2,50.5,-10.3,-18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1611,1993Q1,-,-,55.5,47,+10.3,+22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1611,1992Q4,-,-,45.2,49.2,-2.3,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1611,1992Q3,-,-,47.5,56.5,-20.5,-30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1611,1992Q2,-,-,68,64.4,+3,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1611,1992Q1,-,-,65,65.8,+10,+18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1611,1991Q4,-,-,55,52.1,-2,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1611,1991Q3,-,-,57,63.4,-28,-32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1611,1991Q2,-,-,85,78.5,+13,+18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1611,1991Q1,-,-,72,64.1,+12.5,+21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
