ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
14,2812,2017Q3,329,47,9.59,9.81,-0.66,-6.4,28.1,-,-,-,9.57,-,-,-,34.1,2.29,9.15,0.15,0.6,0.28,-0.01,12.84
15,2812,2017Q2,324,41,10.25,9.93,+0.4,+4.1,27.3,-,-,-,7.92,-,-,-,29,1.9,7.59,0.12,0.5,0.23,-0.02,12.76
16,2812,2017Q1,324,47,9.85,9.41,+0.67,+7.3,26,-,-,-,8.78,-,-,-,33.7,2.1,8.41,0.14,0.55,0.27,+0.02,13.01
17,2812,2016Q4,324,53,9.18,9.04,+0.28,+3.1,30.6,-,-,-,9.86,-,-,-,32.2,2.39,9.57,0.16,0.64,0.31,+0.09,12.78
18,2812,2016Q3,324,50,8.9,9.14,-0.12,-1.3,27.7,-,-,-,9.43,-,-,-,34,2.33,9.3,0.16,0.63,0.29,+0.03,12.68
19,2812,2016Q2,318,47,9.02,9.12,-0.42,-4.4,25.5,-,-,-,7.96,-,-,-,31.2,1.97,7.87,0.13,0.54,0.25,-0.08,12.57
20,2812,2016Q1,318,56,9.44,9.17,+0.08,+0.9,24.1,-,-,-,7.9,-,-,-,32.7,1.95,7.82,0.14,0.54,0.25,-0.11,12.84
21,2812,2015Q4,318,41,9.36,9.7,+0.05,+0.5,27.9,-,-,-,6.66,-,-,-,23.9,1.71,6.84,0.12,0.46,0.22,-0.01,12.55
22,2812,2015Q3,303,56,9.31,10,-1.29,-12.2,23.5,-,-,-,7.83,-,-,-,33.3,2.09,8.34,0.14,0.56,0.26,-0.08,12.51
23,2812,2015Q2,285,53,10.6,10.8,-0.05,-0.5,24.3,-,-,-,10,-,-,-,41.2,2.72,10.9,0.19,0.74,0.33,-0.01,13
24,2812,2015Q1,285,53,10.65,10.4,+0.4,+3.9,25.2,-,-,-,10.2,-,-,-,40.6,2.83,11.3,0.19,0.77,0.36,-0.02,12.89
25,2812,2014Q4,285,50,10.25,10.2,-0.05,-0.5,30.5,-,-,-,6.49,-,-,-,21.3,1.83,7.33,0.12,0.5,0.23,0,12.59
26,2812,2014Q3,285,50,10.3,10.7,-0.35,-3.3,24.5,-,-,-,10.3,-,-,-,42.1,2.98,11.9,0.2,0.81,0.34,+0.02,12.37
27,2812,2014Q2,269,53,10.65,10.3,+0.35,+3.4,23.7,-,-,-,10.1,-,-,-,42.8,3.03,12.1,0.2,0.8,0.34,-0.03,12.71
28,2812,2014Q1,257,50,10.3,10.7,-0.65,-5.9,28.5,-,-,-,10.4,-,-,-,36.6,3.27,13.1,0.21,0.83,0.38,+0.04,12.81
29,2812,2013Q4,253,44,10.95,10.8,+0.55,+5.3,24.3,-,-,-,5.62,-,-,-,23.2,1.84,7.37,0.11,0.46,0.23,-0.08,12.25
30,2812,2013Q3,249,50,10.4,10.8,-0.45,-4.1,21.5,-,-,-,7.87,-,-,-,36.6,2.65,10.6,0.16,0.66,0.32,-0.03,12.08
31,2812,2013Q2,232,50,10.85,10.8,+0.25,+2.4,25.1,-,-,-,9.17,-,-,-,36.6,3.16,12.6,0.2,0.79,0.37,+0.12,12.68
32,2812,2013Q1,232,53,10.6,10.6,+0.55,+5.5,21.8,-,-,-,7.94,-,-,-,36.5,2.81,11.2,0.18,0.7,0.34,+0.05,12.38
33,2812,2012Q4,232,50,10.05,9.69,+0.07,+0.7,18.5,-,-,-,7.25,-,-,-,39.3,2.63,10.5,0.17,0.66,0.31,+0.04,12.11
34,2812,2012Q3,232,59,9.98,9.68,+0.61,+6.5,18.8,-,-,-,8.08,-,-,-,42.9,3.01,12,0.19,0.77,0.35,+0.21,11.84
35,2812,2012Q2,223,50,9.37,9.04,+0.05,+0.5,16.9,-,-,-,6.11,-,-,-,36.1,2.33,9.33,0.15,0.6,0.25,+0.06,11.93
36,2812,2012Q1,223,59,9.32,9.43,+0.6,+6.9,16.3,-,-,-,6.6,-,-,-,40.5,2.57,10.3,0.17,0.68,0.29,+0.07,11.7
37,2812,2011Q4,223,53,8.72,9.34,-1.25,-12.5,16.5,-,-,-,4.99,-,-,-,30.2,2.16,8.63,0.13,0.54,0.27,+0.27,11.4
38,2812,2011Q3,178,41,9.97,11.1,-1.38,-12.2,15.1,-,-,-,2.5,-,-,-,16.6,1.22,4.89,0.07,0.28,0.14,-0.01,11.5
39,2812,2011Q2,173,47,11.35,11.8,-1.15,-9.2,12.9,-,-,-,3.29,-,-,-,25.5,1.64,6.57,0.09,0.37,0.19,+0.24,11.67
40,2812,2011Q1,173,44,12.5,12.9,+0.4,+3.3,13.3,-,-,-,3.76,-,-,-,28.3,1.92,7.67,0.11,0.44,0.22,+0.02,11.44
41,2812,2010Q4,173,28,12.1,10.6,+1.4,+13.1,9.29,-,-,-,-0.05,-,-,-,-0.49,-0.03,-0.1,0,-0.01,0,-0.44,11.21
42,2812,2010Q3,137,41,10.7,10.5,+1.98,+22.7,10.9,-,-,-,2.14,-,-,-,19.6,1.36,5.45,0.07,0.26,0.15,+0.01,11.52
43,2812,2010Q2,137,28,8.72,8.3,+0.54,+6.6,12.9,-,-,-,-0.65,-,-,-,-5.06,-0.42,-1.67,-0.02,-0.08,-0.05,+0.64,11.36
44,2812,2010Q1,137,41,8.18,8.23,-0.18,-2.2,12.9,-,-,-,2.68,-,-,-,20.7,1.73,6.91,0.09,0.34,0.2,+0.25,11.4
45,2812,2009Q4,137,53,8.36,8.29,+0.32,+4,13.2,-,-,-,8.41,-,-,-,63.7,5.63,22.5,0.28,1.11,0.44,+0.77,11.2
46,2812,2009Q3,137,38,8.04,8.05,+0.45,+5.9,11.6,-,-,-,1.91,-,-,-,16.4,1.33,5.3,0.07,0.26,0.14,+0.11,10.59
47,2812,2009Q2,137,37,7.59,7.75,+1.39,+22.4,-1.41,-,-,-,-9.45,-,-,-,-,-6.36,-25.4,-0.33,-1.31,-0.69,-0.84,10.43
48,2812,2009Q1,137,25,6.2,5.76,-0.54,-8,10.2,-,-,-,-0.68,-,-,-,-6.62,-0.44,-1.75,-0.02,-0.09,-0.05,-0.36,11.24
49,2812,2008Q4,137,25,6.74,6.4,-2.01,-23,7.3,-,-,-,-4.5,-,-,-,-61.7,-2.86,-11.5,-0.16,-0.64,-0.33,-0.6,11.3
50,2812,2008Q3,130,41,8.75,11.4,-4.1,-31.9,14.8,-,-,-,0.37,-,-,-,2.54,0.23,0.94,0.01,0.06,0.03,-0.47,12.23
51,2812,2008Q2,130,41,12.85,14.8,-2.9,-18.4,15.4,-,-,-,2.09,-,-,-,13.6,1.3,5.2,0.08,0.32,0.15,-0.26,12.21
52,2812,2008Q1,130,50,15.75,13.9,+2.7,+20.7,14.5,-,-,-,4.09,-,-,-,28.3,2.55,10.2,0.16,0.62,0.31,-,12.47
53,2812,2007Q4,130,53,13.05,13.9,-1.2,-8.4,61.5,-,-,-,17.8,-,-,-,28.9,11.2,44.8,0.68,2.71,0.27,-0.08,12.16
54,2812,2007Q3,130,20,14.25,14,+1.25,+9.6,14.8,-,-,-,0.37,-,-,-,2.54,-,-,-,-,0.5,-,11.91
55,2812,2007Q2,130,53,13,11.7,-2.05,-13.6,29.8,-,-,-,8.47,-,-,-,28.4,5.68,22.7,0.32,1.28,0.41,+0.37,11.44
56,2812,2007Q1,-,-,7.88,8.32,-0.62,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2812,2006Q4,154,46,8.5,6.85,+1.98,+30.4,-,-,-,-,2.84,-,-,-,-,3.41,13.6,0.11,0.44,0.35,+0.7,5.41
58,2812,2006Q3,-,-,6.52,6.17,+0.42,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2812,2006Q2,154,42,6.1,6.51,-0.32,-5,-,-,-,-,0.55,-,-,-,-,0.42,1.69,0.02,0.09,0.04,+0.3,8.44
60,2812,2006Q1,-,-,6.42,6.83,-0.93,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2812,2005Q4,154,33,7.35,7.12,+0.03,+0.4,-,-,-,-,-5.36,-,-,-,-,-4.12,-16.5,-0.21,-0.82,-0.35,-,8.47
62,2812,2005Q3,-,-,7.32,8.78,-2.39,-24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2812,2005Q2,154,33,9.71,9.69,-1.19,-10.9,-,-,-,-,-3.84,-,-,-,-,-2.78,-11.1,-0.15,-0.62,-0.26,-,9
64,2812,2005Q1,-,-,10.9,12.6,-1.45,-11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2812,2004Q4,-,-,12.35,11.7,+2.3,+22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2812,2004Q3,-,-,10.05,8.93,+1.35,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2812,2004Q2,-,-,8.7,9.14,-1.35,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2812,2004Q1,-,-,10.05,9.03,+3.55,+54.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2812,2003Q4,-,-,6.5,6.43,+0.55,+9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2812,2003Q3,-,-,5.95,5.93,+0.5,+9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2812,2003Q2,-,-,5.45,5.08,+0.63,+13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2812,2003Q1,-,-,4.82,5.37,+0.35,+7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2812,2002Q4,-,-,4.47,4.12,+0.87,+24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2812,2002Q3,-,-,3.6,4.95,-2.2,-37.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2812,2002Q2,-,-,5.8,6.56,+0.7,+13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2812,2002Q1,-,-,5.1,4.41,+1.15,+29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2812,2001Q4,-,-,3.95,3.69,+0.3,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2812,2001Q3,-,-,3.65,3.85,-0.45,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2812,2001Q2,-,-,4.1,3.87,-0.22,-5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2812,2001Q1,-,-,4.32,4.6,+0.58,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2812,2000Q4,-,-,3.74,3.98,-0.68,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2812,2000Q3,-,-,4.42,5.86,-2.13,-32.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2812,2000Q2,-,-,6.55,7.08,-1.65,-20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2812,2000Q1,-,-,8.2,9.13,+2.15,+35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2812,1999Q4,-,-,6.45,7.49,-3.05,-32.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2812,1999Q3,-,-,9.5,11.2,-3.3,-25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2812,1999Q2,-,-,12.8,15.7,-3.5,-21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2812,1999Q1,-,-,16.3,15.7,+1.7,+11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2812,1998Q4,-,-,14.6,28.4,-23.19,-61.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2812,1998Q3,-,-,37.79,40.1,-3.91,-9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2812,1998Q2,-,-,41.7,42.8,-5.4,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2812,1998Q1,-,-,47.1,41.9,+4.3,+10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2812,1997Q4,-,-,42.8,42.2,-0.5,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2812,1997Q3,-,-,43.3,47.6,-12.2,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2812,1997Q2,-,-,55.5,58,-4,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2812,1997Q1,-,-,59.5,59.9,+4.5,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2812,1996Q4,-,-,55,54.8,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2812,1996Q3,-,-,55,53.2,-15,-21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2812,1996Q2,-,-,70,68.2,+10.5,+17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2812,1996Q1,-,-,59.5,60.5,-7.5,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2812,1995Q4,-,-,67,69.5,-19,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2812,1995Q3,-,-,86,80.4,-0.5,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2812,1995Q2,-,-,86.5,89.2,-14,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2812,1995Q1,-,-,100.5,102,-9,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2812,1994Q4,-,-,109.5,105,+1.5,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2812,1994Q3,-,-,108,118,-16,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2812,1994Q2,-,-,124,122,+18,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2812,1994Q1,-,-,106,119,-19.5,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2812,1993Q4,-,-,125.5,91.8,+21,+20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2812,1993Q3,-,-,104.5,108,-7.5,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2812,1993Q2,-,-,112,117,-5.5,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2812,1993Q1,-,-,117.5,96.3,+36,+44.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2812,1992Q4,-,-,81.5,99.7,-21.5,-20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2812,1992Q3,-,-,103,111,-17.5,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2812,1992Q2,-,-,120.5,109,+5,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2812,1992Q1,-,-,115.5,122,+5.5,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2812,1991Q4,-,-,110,125,-42,-27.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2812,1991Q3,-,-,152,162,-54,-26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2812,1991Q2,-,-,206,216,+15,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2812,1991Q1,-,-,191,239,-44,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
