ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
29,2022,2013Q4,54,26,5.65,5.66,-0.23,-3.9,20.7,0.46,-0.64,-2.19,-2.77,2.22,-3.09,-10.6,-17.3,-5.33,-21.3,-2.59,-10.3,-0.54,-0.36,8.86
30,2022,2013Q3,54,30,5.88,5.84,-0.04,-0.7,25.5,0.58,-0.84,-0.26,-0.91,2.26,-3.29,-1.02,-4.43,-1.61,-6.46,-0.81,-3.26,-0.17,-0.05,9.72
31,2022,2013Q2,51.2,32,5.92,5.95,+0.07,+1.2,25,1.94,0.34,-2.41,-1.43,7.77,1.38,-9.64,-7.65,-2.65,-10.6,-1.33,-5.34,-0.28,+0.1,10.19
32,2022,2013Q1,49.8,36,5.85,6.11,+0.14,+2.5,30.2,0.44,-0.89,1.65,1.75,1.45,-2.94,5.47,7.81,3.34,13.3,1.7,6.79,0.35,+0.39,11.04
33,2022,2012Q4,48.4,26,5.71,4.99,+0.11,+2,25.9,0.82,-0.71,-0.31,-0.86,3.15,-2.76,-1.21,-4.13,-1.58,-6.3,-0.84,-3.38,-0.18,-0.04,10.37
34,2022,2012Q3,48.4,30,5.6,5.02,+0.6,+12,27,-0.65,-1.59,0.89,-0.57,-2.41,-5.91,3.3,-2.48,-0.97,-3.88,-0.54,-2.15,-0.12,-0.03,10.56
35,2022,2012Q2,48.4,30,5,5.33,-1.42,-22.1,24.8,0.41,-1.23,-1.25,-1.83,1.66,-4.94,-5.06,-10.1,-3.54,-14.2,-1.96,-7.83,-0.38,-0.58,10.65
36,2022,2012Q1,48.4,26,6.42,6.39,+0.89,+16.1,29.1,0.99,-0.19,-0.04,-0.19,3.4,-0.64,-0.13,-0.86,-0.34,-1.35,-0.19,-0.75,-0.04,-0.28,11.12
37,2022,2011Q4,48.4,24,5.53,6.33,-1.63,-22.8,26,0.55,-1.44,-,-0.68,2.12,-5.53,-,-3.74,-1.27,-5.07,-0.72,-2.9,-0.14,-0.21,11.25
38,2022,2011Q3,48.4,31,7.16,7.66,-0.71,-9,25.4,2.77,1.3,-,-0.42,10.9,5.12,-,-0.87,-0.29,-1.17,-0.17,-0.66,-0.09,-0.25,11.78
39,2022,2011Q2,48.4,42,7.87,8.44,-0.93,-10.6,28.7,3.82,2.27,-,0.96,13.3,7.9,-,4.16,1.65,6.61,0.9,3.61,0.2,+0.01,11.6
40,2022,2011Q1,48.4,42,8.8,9.2,-0.05,-0.6,29.3,3.83,1.81,-,1.16,13.1,6.2,-,5.11,2.08,8.3,1.12,4.47,0.24,-0.08,11.78
41,2022,2010Q4,48.4,38,8.85,8.12,-0.28,-3.1,19.8,1.56,0.21,0.12,0.28,7.88,1.04,0.59,1.58,0.46,1.84,0.24,0.95,0.07,+0.77,11.53
42,2022,2010Q3,35.9,36,9.13,6.87,+3.57,+64.2,21.2,1.7,0.25,0.59,0.58,7.99,1.18,2.75,3.88,1.3,5.19,0.62,2.46,0.16,+0.02,13.61
43,2022,2010Q2,35.9,34,5.56,6.54,-2.34,-29.6,20.8,2.55,1.37,-0.46,0.68,12.3,6.58,-2.22,4.36,1.48,5.91,0.67,2.69,0.19,+1.17,12.95
44,2022,2010Q1,55.2,45,7.9,7.34,+1.78,+29.1,19.4,3.44,2.08,-0.01,1.78,17.7,10.8,-0.07,10.7,3.51,14,1.61,6.44,0.32,+1.43,8.21
45,2022,2009Q4,55.2,26,6.12,5.4,+0.53,+9.5,17,0.1,-3.9,-0.95,-3.84,0.61,-23,-5.62,-28.6,-8.11,-32.5,-3.88,-15.5,-0.7,+1.07,7.69
46,2022,2009Q3,55.2,40,5.59,5.73,+0.06,+1.1,20.7,2.85,1.33,-0.43,0.76,13.8,6.43,-2.07,4.34,1.45,5.81,0.73,2.93,0.14,-0.17,8.41
47,2022,2009Q2,55.2,28,5.53,5.87,-0.03,-0.5,11.3,-3.61,-5.74,-1.11,-5.43,-32.1,-51,-9.84,-60.9,-10.6,-42.2,-5.58,-22.3,-0.98,-1.75,8.3
48,2022,2009Q1,55.2,30,5.56,5.03,+0.55,+11,16.4,-5.92,-7.54,-0.11,-6.13,-36.1,-45.9,-0.68,-46.8,-10.7,-43,-5.38,-21.5,-1.11,-1.43,9.26
49,2022,2008Q4,55.2,30,5.01,4.99,-1.07,-17.6,9.79,-9,-10.5,-0.37,-9.31,-92,-107,-3.83,-111,-13.5,-54.1,-6.54,-26.2,-1.77,-1.96,10.21
50,2022,2008Q3,55.2,38,6.08,9.37,-4.87,-44.5,26.2,4.28,2.72,-0.62,1.62,16.3,10.4,-2.35,7.95,2.51,10,1.24,4.94,0.31,+0.57,11.95
51,2022,2008Q2,55,57,10.95,11.8,+2.35,+27.3,41.4,8.82,6.55,-1.64,3.92,21.3,15.8,-3.96,11.7,6.12,24.5,2.99,12,0.77,+0.43,11.12
52,2022,2008Q1,52.1,40,8.6,7.21,+2.1,+32.3,39.4,3.32,1.23,0.8,1.51,8.42,3.13,2.03,5.13,2.51,10,1.17,4.67,0.32,-,11.42
53,2022,2007Q4,49.2,38,6.5,6.71,-1.12,-14.7,95.9,6.4,0.16,0.37,0.38,6.67,0.17,0.38,0.7,0.81,3.25,0.36,1.45,0.19,+0.64,12.78
54,2022,2007Q3,45.5,41,7.62,7.42,+0.12,+1.6,26.2,5.42,3.86,-1.76,1.62,20.7,14.8,-6.71,7.95,-,-,-,-,-0.26,-,12.39
55,2022,2007Q2,45.5,40,7.5,7.12,+0.55,+7.9,34.4,3.14,0.19,0.9,0.69,9.15,0.56,2.61,3.7,1.66,6.63,0.86,3.44,0.34,+0.39,12.56
56,2022,2007Q1,-,-,6.95,7.16,-1.17,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2022,2006Q4,45.5,52,8.12,6.07,+3.32,+69.2,-,-,-,-,-2.06,-,-,-,-,-3.09,-12.3,-1.57,-6.28,-0.45,+0.08,10.86
58,2022,2006Q3,-,-,4.8,4.94,-0.28,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2022,2006Q2,45.5,41,5.08,5.57,-0.2,-3.8,-,-,-,-,-0.23,-,-,-,-,-0.37,-1.47,-0.19,-0.76,-0.05,-0.21,10.43
60,2022,2006Q1,-,-,5.28,5.21,+0.26,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2022,2005Q4,45.5,37,5.02,4.97,-1.6,-24.2,-,-,-,-,-2.43,-,-,-,-,-3.86,-15.4,-2.29,-9.18,-0.53,-0.97,10.04
62,2022,2005Q3,-,-,6.62,7.05,-1.51,-18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2022,2005Q2,45.5,52,8.13,7.92,-0.58,-6.7,-,-,-,-,0.72,-,-,-,-,1.13,4.53,0.58,2.32,0.16,-,10.22
64,2022,2005Q1,-,-,8.71,9.95,-1.74,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2022,2004Q4,45.2,56,10.45,10.5,-0.5,-4.6,-,-,-,-,1.89,-,-,-,-,2.85,11.4,1.69,6.78,0.44,+0.19,11.1
66,2022,2004Q3,-,-,10.95,10.5,+0.75,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2022,2004Q2,-,-,10.2,10.4,-2.95,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2022,2004Q1,-,-,13.15,12.4,+2.5,+23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2022,2003Q4,42.5,56,10.65,10.1,+1.65,+18.3,-,-,-,-,1.06,-,-,-,-,2.42,9.69,1.13,4.53,0.25,+0.04,10.34
70,2022,2003Q3,-,-,9,8.74,+0.35,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2022,2003Q2,-,-,8.65,7.27,+2.1,+32.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2022,2003Q1,-,-,6.55,7.31,+1.05,+19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2022,2002Q4,42.5,44,5.5,5.02,+0.84,+18,-,-,-,-,0.89,-,-,-,-,2.8,11.2,1.06,4.24,0.21,+1.51,7.46
74,2022,2002Q3,-,-,4.66,4.89,-0.44,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2022,2002Q2,-,-,5.1,5.37,-1.5,-22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2022,2002Q1,-,-,6.6,3.66,+4.6,+230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2022,2001Q4,42.5,33,2,1.66,+0.5,+33.3,-,-,-,-,-5.53,-,-,-,-,-19.2,-76.8,-6.83,-27.3,-1.3,-0.05,6.78
78,2022,2001Q3,-,-,1.5,1.88,-1.04,-40.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2022,2001Q2,-,-,2.54,2.95,-1.53,-37.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2022,2001Q1,-,-,4.07,3.69,+1.64,+67.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2022,2000Q4,42.5,33,2.43,2.63,-0.86,-26.1,-,-,-,-,-5.29,-,-,-,-,-15.1,-60.4,-6.38,-25.5,-1.25,+1.63,8.24
82,2022,2000Q3,-,-,3.29,5.54,-3.16,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2022,2000Q2,-,-,6.45,8.07,-3.65,-36.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2022,2000Q1,-,-,10.1,8.85,+5.2,+106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2022,1999Q4,42.5,41,5.6,6.86,-1.4,-20,-,-,-,-,-12.2,-,-,-,-,-27.6,-110,-14,-55.8,-2.88,+1.99,10.45
86,2022,1999Q3,-,-,7,7.96,-2.5,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2022,1999Q2,-,-,9.5,12.2,-2.1,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2022,1999Q1,-,-,11.6,11.1,+2.1,+22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2022,1998Q4,42.5,56,9.5,34.1,-51,-84.3,-,-,-,-,-19.3,-,-,-,-,-36.8,-147,-24.2,-96.8,-4.87,-4.99,12.35
90,2022,1998Q3,-,-,60.5,55.8,+14.2,+30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2022,1998Q2,-,-,46.3,41.6,+7.9,+20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2022,1998Q1,-,-,38.4,30.6,+15.5,+67.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2022,1997Q4,25.9,67,22.9,20.3,-0.8,-3.4,-,-,-,-,0.3,-,-,-,-,0.76,3.03,0.55,2.19,0.12,-0.03,15.05
94,2022,1997Q3,-,-,23.7,22.4,-0.5,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2022,1997Q2,-,-,24.2,25.8,-1.8,-6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2022,1997Q1,-,-,26,23.5,+3.4,+15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2022,1996Q4,13.6,56,22.6,24.1,-1.3,-5.4,-,-,-,-,0.16,-,-,-,-,0.77,3.06,0.52,2.1,0.15,-0.06,15.5
98,2022,1996Q3,-,-,23.9,23.1,+2.1,+9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2022,1996Q2,-,-,21.8,28.1,-8.2,-27.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2022,1996Q1,-,-,30,29.6,+1.2,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2022,1995Q4,7.13,52,28.8,28,+2.5,+9.5,-,-,-,-,0.13,-,-,-,-,1.24,4.94,0.78,3.12,0.21,-,14.95
102,2022,1995Q3,-,-,26.3,27,-7.6,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2022,1995Q2,-,-,33.9,39.9,-9.2,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2022,1995Q1,-,-,43.1,39.1,+7.81,+22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
