ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2362,2018Q3,68,34,29,32.4,-5.3,-15.5,49.7,14.4,4.19,1.58,2.02,29,8.43,3.17,4.06,0.48,1.9,0.19,0.75,0.32,+0.05,66.51
11,2362,2018Q2,68.3,34,34.3,31.9,+4.9,+16.7,57.7,14.1,5.73,-3.2,2.46,24.4,9.93,-5.55,4.27,0.57,2.26,0.22,0.9,0.39,-0.07,69.56
12,2362,2018Q1,68.3,38,29.4,28.8,+0.4,+1.4,49.9,12.3,2.56,11.1,9.75,24.8,5.14,22.2,19.6,2.26,9.05,0.88,3.51,1.52,+1.46,69.36
13,2362,2017Q4,68.3,38,29,29.4,-0.45,-1.5,56,12,1.28,3.15,2.13,21.4,2.3,5.62,3.83,0.51,2.02,0.19,0.76,0.33,-0.04,65.79
14,2362,2017Q3,68.3,34,29.45,28.7,+2.15,+7.9,68.8,10.4,-1.34,5.18,1.74,15.2,-1.94,7.53,2.54,0.42,1.66,0.16,0.62,0.27,+0.22,66.04
15,2362,2017Q2,68.3,40,27.3,27.6,-0.9,-3.2,35.7,11.5,2.35,2.4,2.93,32.2,6.58,6.72,8.22,0.72,2.86,0.27,1.07,0.46,+0.07,64.35
16,2362,2017Q1,68.3,32,28.2,28.4,+0.4,+1.4,48.4,13.9,4.58,-2.57,0.38,28.6,9.47,-5.31,0.8,0.09,0.37,0.04,0.14,0.06,-0.05,63.01
17,2362,2016Q4,68.3,34,27.8,28,-1.55,-5.3,57.3,16.9,5.46,-1.11,2.39,29.6,9.53,-1.94,4.17,0.55,2.19,0.21,0.84,0.37,+0.08,67.36
18,2362,2016Q3,68.3,38,29.35,28.9,+2.2,+8.1,49,14.1,4.97,-3.3,0.34,28.7,10.1,-6.73,0.71,0.08,0.31,0.03,0.12,0.05,-0.01,68.35
19,2362,2016Q2,68.3,38,27.15,27.8,-1.9,-6.5,43.2,13.8,4.3,-0.47,2.52,31.9,9.96,-1.08,5.83,0.54,2.16,0.21,0.84,0.39,-0.03,71.18
20,2362,2016Q1,68.3,40,29.05,30.9,-2.5,-7.9,47.7,16,6.21,-4.35,0.7,33.5,13,-9.12,1.47,0.15,0.58,0.06,0.23,0.11,-0.69,74.04
21,2362,2015Q4,68.3,36,31.55,33.4,-4.5,-12.5,55.6,18.2,6.41,-3.27,1.91,32.8,11.5,-5.87,3.44,0.39,1.55,0.15,0.62,0.29,-0.9,74.76
22,2362,2015Q3,68.3,38,36.05,32.5,0,0,48.5,16.9,6.37,-4.3,0.42,34.7,13.1,-8.86,0.88,0.09,0.35,0.04,0.14,0.06,-0.7,76.51
23,2362,2015Q2,68.3,38,36.05,42.9,-12.65,-26,40.8,15.2,5.37,-0.49,2.73,37.3,13.2,-1.19,6.7,0.55,2.21,0.24,0.95,0.42,-0.67,74.07
24,2362,2015Q1,68.3,40,48.7,48.1,-0.8,-1.6,48.9,16.7,6.98,0.45,5.24,34.2,14.3,0.92,10.7,1.03,4.13,0.45,1.82,0.8,+0.29,76.93
25,2362,2014Q4,68.3,43,49.5,51.6,-4.2,-7.8,50,18.2,5.6,5.16,7.81,36.5,11.2,10.3,15.6,1.58,6.34,0.71,2.83,1.19,-1.77,77.54
26,2362,2014Q3,68.3,40,53.7,54.3,+0.6,+1.1,40.1,15.5,4.66,2.93,5,38.6,11.6,7.29,12.5,1.06,4.26,0.48,1.92,0.76,-0.05,72.75
27,2362,2014Q2,68.3,40,53.1,57.1,-7.1,-11.8,50.2,17.1,8.44,1.79,7.14,34.1,16.8,3.56,14.2,1.51,6.03,0.7,2.8,1.09,+0.02,70.26
28,2362,2014Q1,68.9,34,60.2,59.9,-4.2,-6.5,50.2,16.9,7.33,-2.03,3.38,33.6,14.6,-4.04,6.72,0.7,2.81,0.34,1.35,0.51,+0.09,74.05
29,2362,2013Q4,68.9,51,64.4,61.4,+6.8,+11.8,48.8,17.5,7.11,19.5,19.4,36,14.6,40,39.8,4.2,16.8,2.03,8.1,2.96,+2.13,19.98
30,2362,2013Q3,70.1,40,57.6,55.6,+8.6,+17.6,44,17.4,7.32,0.75,5.3,39.5,16.6,1.7,12.1,1.18,4.72,0.57,2.27,0.81,+0.33,18.78
31,2362,2013Q2,70.1,40,51,52.2,+5,+10.9,41.4,16.2,7.6,2.14,7.05,39,18.3,5.17,17,1.57,6.29,0.77,3.07,1.07,+0.55,18.71
32,2362,2013Q1,70.1,34,46,40.5,+10.2,+28.5,45.7,16.7,6.34,-1.32,2.73,36.6,13.9,-2.88,5.99,0.99,3.96,0.4,1.6,0.42,+0.03,19.6
33,2362,2012Q4,70.1,47,35.8,37.7,-7.65,-17.6,45.5,13.4,5.37,0.67,4.97,29.4,11.8,1.47,10.9,5.36,21.4,1.09,4.36,0.83,+0.36,16.23
34,2362,2012Q3,63.8,43,43.45,40.9,+0.55,+1.3,48.9,15.7,5.47,-0.78,2.86,32.2,11.2,-1.59,5.85,3.64,14.6,0.63,2.53,0.48,-0.09,13.82
35,2362,2012Q2,63.8,43,42.9,43.6,-5.55,-11.5,48.3,14.7,5.24,-0.54,3.1,30.5,10.8,-1.13,6.42,3.89,15.6,0.69,2.76,0.52,-0.19,13.11
36,2362,2012Q1,63.8,40,48.45,50.4,+0.55,+1.1,39.2,14.8,5.86,-1.91,2.33,37.9,15,-4.86,5.94,2.83,11.3,0.53,2.13,0.39,+0.04,14.15
37,2362,2011Q4,63.8,49,47.9,49.2,-4,-7.7,42.8,15.1,5.75,-,2.82,35.2,13.4,-,6.49,3.46,13.8,0.66,2.62,0.47,-0.04,13.75
38,2362,2011Q3,63.8,44,51.9,50.8,-3.8,-6.8,44,14.2,3.9,-,3.38,32.2,8.86,-,7.69,4.52,18.1,0.84,3.36,0.57,+0.28,13.31
39,2362,2011Q2,63.8,47,55.7,60.8,-3.9,-6.5,43.6,13.4,4.35,-,4.25,30.8,9.97,-,9.72,5.8,23.2,1.11,4.45,0.71,+0.5,11.86
40,2362,2011Q1,63.8,42,59.6,60.7,-7.9,-11.7,40.3,12.3,2.78,-,2.07,30.5,6.91,-,5.09,2.7,10.8,0.56,2.26,0.35,+0.06,12.6
41,2362,2010Q4,63.8,45,67.5,68,-3.6,-5.1,52.8,15,4.86,-0.41,3.09,28.4,9.2,-0.78,5.7,3.9,15.6,0.91,3.63,0.51,+0.3,12.6
42,2362,2010Q3,63.8,43,71.1,70,+4.8,+7.2,41.2,10.6,1.81,0.69,1.75,25.6,4.38,1.67,4.24,2.22,8.89,0.54,2.16,0.29,-0.57,13.09
43,2362,2010Q2,63.8,45,67.8,66.5,+0.4,+0.6,38.5,9.66,1.84,0.51,1.25,25.1,4.77,1.33,3.37,1.55,6.21,0.4,1.61,0.21,-0.3,13.07
44,2362,2010Q1,65.6,43,67.4,59.7,+15.4,+29.6,38.2,9.78,1.64,0.96,1.76,25.6,4.29,2.52,4.48,1.94,7.74,0.56,2.23,0.29,+0.43,14.77
45,2362,2009Q4,65.6,43,52,46.8,+7.5,+16.9,48.6,9.57,1.48,0.59,1.29,19.7,3.06,1.22,2.67,1.45,5.81,0.43,1.74,0.21,-0.36,14.46
46,2362,2009Q3,65.6,49,44.5,44.3,+3.3,+8,68.4,13.5,3.63,3.42,5.28,19.7,5.31,5.01,7.65,5.96,23.9,1.77,7.08,0.86,+0.52,14.73
47,2362,2009Q2,62.5,49,41.2,39.2,+9.6,+30.4,53.9,11.2,3.18,0.96,3.16,20.8,5.89,1.78,5.82,3.96,15.8,1.06,4.24,0.51,0,14.3
48,2362,2009Q1,62.5,32,31.6,28.5,+6.15,+24.2,35.5,7.21,-0.53,0.19,-0.85,20.3,-1.49,0.54,-2.47,-1.22,-4.88,-0.31,-1.22,-0.14,-0.2,12.69
49,2362,2008Q4,62.5,47,25.45,23.6,-5.55,-17.9,50.6,12.1,5.09,-0.46,3.38,23.9,10,-0.91,6.62,4.68,18.7,1.18,4.71,0.57,+0.58,11.77
50,2362,2008Q3,62.5,43,31,40,-9.9,-24.2,59,10.1,2.25,0.28,2.02,17.1,3.81,0.48,3.42,2.75,11,0.73,2.91,0.34,-0.86,12.54
51,2362,2008Q2,58.3,38,40.9,52.2,-14.1,-25.6,44.5,7.14,1.04,2.53,3.02,16,2.34,5.69,6.78,4.29,17.2,1.19,4.75,0.51,-0.45,13.02
52,2362,2008Q1,58.3,38,55,47.3,+9.65,+21.3,44.4,8.31,1.52,-0.99,0.34,18.7,3.43,-2.22,0.78,0.5,2.01,0.14,0.56,0.06,-,12.39
53,2362,2007Q4,58.3,49,45.35,48,-6.95,-13.3,153,27.6,7.77,6.38,12,18.1,5.09,4.18,7.86,17.5,70,5.03,20.1,-0.01,-0.32,12.5
54,2362,2007Q3,58.3,29,52.3,50.1,+15.8,+43.3,59,10.5,2.61,-0.08,2.02,17.7,4.42,-0.13,3.42,-,-,-,-,1.2,-,12.95
55,2362,2007Q2,55.8,45,36.5,35,-1,-2.7,60.9,10.6,1.6,4.06,5,17.4,2.63,6.67,8.21,7.83,31.3,2.48,9.9,0.96,+1.15,12.03
56,2362,2007Q1,-,-,37.5,30.3,+5.65,+17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2362,2006Q4,55.8,44,31.85,23.7,+14,+78.4,-,-,-,-,1.63,-,-,-,-,2.79,11.2,0.88,3.5,0.31,+0.74,11.09
58,2362,2006Q3,-,-,17.85,14.7,+4.7,+35.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2362,2006Q2,55.8,37,13.15,11.5,+3.43,+35.3,-,-,-,-,-1.25,-,-,-,-,-2.24,-8.96,-0.69,-2.76,-0.19,-0.02,10.64
60,2362,2006Q1,-,-,9.72,9.58,-0.33,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2362,2005Q4,55.8,33,10.05,9.77,-1.2,-10.7,-,-,-,-,-2.28,-,-,-,-,-4.07,-16.3,-1.31,-5.23,-0.43,-0.61,10.65
62,2362,2005Q3,-,-,11.25,11.2,-0.6,-5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2362,2005Q2,53,33,11.85,11.1,+0.05,+0.4,-,-,-,-,-0.91,-,-,-,-,-1.41,-5.63,-0.45,-1.79,-0.17,-,11.77
64,2362,2005Q1,-,-,11.8,11.1,+0.9,+8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2362,2004Q4,53,30,10.9,11.3,-1.9,-14.8,-,-,-,-,0.9,-,-,-,-,1.46,5.85,0.62,2.49,0.18,-0.42,12.37
66,2362,2004Q3,-,-,12.8,12.1,-0.15,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2362,2004Q2,-,-,12.95,15.7,-3.95,-23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2362,2004Q1,-,-,16.9,16.9,+2.3,+15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2362,2003Q4,49.8,52,14.6,13.7,+1.65,+12.7,-,-,-,-,2.87,-,-,-,-,4.57,18.3,2.32,9.29,0.6,+0.41,12.59
70,2362,2003Q3,-,-,12.95,13.9,-0.35,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2362,2003Q2,-,-,13.3,11.1,+4.3,+47.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2362,2003Q1,-,-,9,9.97,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2362,2002Q4,48.2,41,9,10.6,-1.45,-13.9,-,-,-,-,0.88,-,-,-,-,1.55,6.21,0.92,3.67,0.19,-0.21,11.73
74,2362,2002Q3,-,-,10.45,12.9,-3.5,-25.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2362,2002Q2,-,-,13.95,17.6,-5.85,-29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2362,2002Q1,-,-,19.8,20.3,+2.2,+12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2362,2001Q4,43.4,48,17.6,11.8,+8.6,+95.6,-,-,-,-,1.7,-,-,-,-,3.03,12.1,1.98,7.93,0.4,+0.93,12.91
78,2362,2001Q3,-,-,9,10.7,-4.9,-35.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2362,2001Q2,-,-,13.9,15.8,-4,-22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2362,2001Q1,-,-,17.9,10.1,+13.65,+321,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2362,2000Q4,43.4,33,4.25,5.98,-3.75,-46.9,-,-,-,-,-2.3,-,-,-,-,-4.63,-18.5,-2.58,-10.3,-0.53,-0.36,11.43
82,2362,2000Q3,-,-,8,14.3,-14,-63.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2362,2000Q2,-,-,22,24.8,-4,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2362,2000Q1,-,-,26,26.4,+6.4,+32.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2362,1999Q4,39.4,30,20.6,20.6,+0.3,+1.5,-,-,-,-,-0.66,-,-,-,-,-1.15,-4.62,-0.68,-2.72,-0.17,+0.04,14.51
86,2362,1999Q3,-,-,20.3,22,-6.6,-24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2362,1999Q2,-,-,26.9,28.8,-4.3,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2362,1999Q1,-,-,31.2,30.4,-0.5,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2362,1998Q4,35.7,48,31.7,40.9,-9.9,-23.8,-,-,-,-,-0.76,-,-,-,-,-1.31,-5.23,-1.06,-4.22,-0.21,-2.17,16.35
90,2362,1998Q3,-,-,41.6,44.7,+1.4,+3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2362,1998Q2,-,-,40.2,69.7,-53.3,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2362,1998Q1,-,-,93.5,93.4,+5,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2362,1997Q4,25,89,88.5,83,+2,+2.3,-,-,-,-,4.52,-,-,-,-,7.92,31.7,6.41,25.6,1.96,-2.65,22.79
94,2362,1997Q3,-,-,86.5,138,-178.5,-67.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2362,1997Q2,-,-,265,252,-27,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2362,1997Q1,-,-,292,195,+146,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2362,1996Q4,9.99,56,146,136,+44,+43.1,-,-,-,-,4.61,-,-,-,-,17.4,69.5,10,40.1,4.61,+2.73,26.55
98,2362,1996Q3,-,-,102,82.5,+23,+29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2362,1996Q2,-,-,79,65.5,+36,+83.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2362,1996Q1,-,-,43,34.7,+19.5,+83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2362,1995Q4,8.19,52,-,-,-,-,-,-,-,-,1.88,-,-,-,-,16.3,65.4,6.99,28,1.88,-,14.03
