ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
76,2428,2002Q1,-,-,29.6,28.9,+1.6,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2428,2001Q4,0,48,28,26,+5.5,+24.4,-,-,-,-,0.15,-,-,-,-,1.4,5.58,0.93,3.74,0.2,-0.09,14.62
78,2428,2001Q3,-,-,22.5,22.2,-5.9,-20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2428,2001Q2,-,-,28.4,32.5,-7.6,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2428,2001Q1,-,-,36,23.5,+20.6,+134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2428,2000Q4,6.94,56,15.4,21.2,-13.6,-46.9,-,-,-,-,0.19,-,-,-,-,1.92,7.67,1.27,5.08,0.29,+0.08,14.72
82,2428,2000Q3,-,-,29,30.7,-12,-29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2428,2000Q2,-,-,41,52.9,-45.5,-52.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2428,2000Q1,-,-,86.5,55.4,+61.3,+243,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2428,1999Q4,5.76,48,25.2,28,-10.1,-28.6,-,-,-,-,0.12,-,-,-,-,1.43,5.71,0.97,3.9,0.21,-0.5,14.93
86,2428,1999Q3,-,-,35.3,25.2,+12.4,+54.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2428,1999Q2,-,-,22.9,34.8,-13.6,-37.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2428,1999Q1,-,-,36.5,35.3,+0.9,+2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2428,1998Q4,4.38,67,-,-,-,-,-,-,-,-,0.31,-,-,-,-,3.91,15.6,2.89,11.5,0.71,-2.72,18.21
90,2428,1997Q4,3.02,89,-,-,-,-,-,-,-,-,1.51,-,-,-,-,20.1,80.5,15.7,62.6,3.43,-,24.74
