ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
47,1522,09Q2,63,16.4,23.8,16.15,18.8,+2.7,+16.8,47.5,180,2.9,36.7,0.58,+1.13,-1.19,+0.08,+0.02,3.2,+0.02,11.3,-0.44,0.13,1.2
48,1522,09Q1,57,10.35,16.55,10.05,16.1,+5.9,+57.8,63.7,84.6,1.5,11.7,0.21,-0.02,+8.41,-0.01,+8.38,2.8,-0.22,11.3,+0.57,0.58,5.1
49,1522,08Q4,65,12.3,13.1,9.43,10.2,-2.1,-17.1,29.8,28.5,0.44,3.06,0.05,+0.21,-2.88,-0.03,-2.7,2.8,-1.18,11.5,-0.06,0.01,0.06
50,1522,08Q3,64,15.35,16.65,12,12.3,-3.05,-19.9,30.3,38.7,0.6,5.81,0.09,+1.13,-0.22,-0.09,+0.82,2.7,-7.23,12.7,-0.79,0.06,0.5
51,1522,08Q2,63,23.55,23.8,15.35,15.35,-8.2,-34.8,35.9,55.8,0.89,11.9,0.19,+0.12,-4.28,+0.09,-4.06,2.2,-3.14,19.9,-0.58,0.85,4.3
52,1522,08Q1,57,21.2,25.8,19.25,23.55,+2.35,+11.1,30.9,81.4,1.4,18.9,0.33,+0.22,+7.48,-0.05,+7.65,2.3,+3.12,23,-0.74,1.43,6.2
53,1522,07Q4,65,25.9,27.2,18.55,21.2,-4.2,-16.5,34.1,73.9,1.1,17.7,0.27,+1.12,-0.44,-0.01,+0.67,2.2,-3.55,19.7,-0.04,0.75,3.8
54,1522,07Q3,63,26,32,20.6,25.4,+0.7,+2.83,46.2,216,3.4,57.7,0.92,,,,,1.8,+6.4,23.3,+0.34,0.79,3.4
55,1522,07Q2,62,24.6,25.6,21.55,24.7,+0.7,+2.92,16.9,93.7,1.5,22.6,0.36,+1.45,-0.3,-0.07,+1.09,3.1,+4.46,16.6,-0.75,0.45,2.7
56,1522,07Q1,57,24.05,26.1,22.75,24,-0.3,-1.23,13.8,54.4,0.95,13.1,0.23,-0.76,+0.53,-0.76,-1,2.6,-3.88,12.2,-1.17,1.2,9.9
57,1522,06Q4,63,18.25,27.2,18.1,24.3,+6.25,+34.6,50.4,147,2.3,35.6,0.57,-7.71,+0.45,+0.99,-6.27,2.9,+5.94,16,+2.13,2.37,14.8
58,1522,06Q3,65,22,22.3,16.9,18.05,-3.95,-18,24.5,21.9,0.34,4.24,0.07,-0.4,-0.08,-0.01,-0.48,6,-2.21,10.1,-0.65,0.24,2.4
59,1522,06Q2,62,21.3,28.2,20.2,22,+0.8,+3.77,37.7,75.6,1.2,18.7,0.3,-0.16,-1.53,-2.3,-3.99,6.1,+3.04,12.3,+0.16,0.89,7.3
60,1522,06Q1,58,21.9,24.2,19.9,21.2,-0.75,-3.42,19.6,37.9,0.65,8.41,0.15,+1.04,-4.28,-0.08,-3.32,6.3,-0.72,9.26,-0.64,0.73,7.9
61,1522,05Q4,64,20.25,24.3,20.25,21.95,+1.8,+8.93,20.1,70.9,1.1,15.6,0.24,+1.77,+1.84,-0.42,+3.2,5.9,+0.64,9.99,+1.26,1.37,13.7
62,1522,05Q3,63,24.8,25,18.1,20.15,-4.65,-18.8,27.8,59.8,0.95,12.9,0.2,-9.43,+3.88,+0.45,-5.09,5.2,+3.42,9.31,+0.09,0.11,1.2
63,1522,05Q2,63,26.3,27.1,21.2,24.8,-1.55,-5.88,22.4,28.1,0.45,6.92,0.11,,,,,9.1,-1.31,5.9,-0.1,0.03,0.5
64,1522,05Q1,57,31,33.2,26.2,26.35,-4.35,-14.2,22.8,45.1,0.79,13.5,0.24,-4.68,-0.59,-0.04,-5.31,9.2,+1.47,7.21,-0.09,0.12,1.7
65,1522,04Q4,65,31.7,33.4,28.7,30.7,-1,-3.15,14.8,28.3,0.44,8.59,0.13,+1.96,+0.48,-0.02,+2.42,11.3,-0.25,5.75,+0.08,0.21,3.6
66,1522,04Q3,63,32.2,35.8,26.6,31.7,-0.4,-1.25,28.7,29.5,0.47,9.29,0.15,+2.94,+0.38,-0.58,+2.75,10.4,-0.87,6,+0.08,0.12,2.1
67,1522,04Q2,64,45.3,47.1,27.2,32.1,-12.9,-28.7,44.2,44.9,0.7,15.5,0.24,-0.81,-2.96,+0.57,-3.19,9,-0.78,6.86,+0.04,0.04,0.6
68,1522,04Q1,58,47.8,50.5,42,45,-2.7,-5.66,17.8,55.7,0.96,26.7,0.46,-10.9,-1.34,-0.02,-12.2,9.4,+2.15,7.62,-0.21,0,0.07
69,1522,03Q4,65,46.8,53,46.8,47.7,+0.5,+1.06,13.1,58.6,0.9,29.2,0.45,+0.4,-1.43,-0.17,-1.2,15,-0.29,5.46,-0.08,0.22,4
70,1522,03Q3,65,61,65,46.1,47.2,-13.3,-22,31.2,96.2,1.5,54.3,0.84,-0.98,-7.23,-0.44,-8.65,14.8,+0.2,5.75,+0.11,0.3,5.2
71,1522,03Q2,63,62.5,69.5,56,60.5,-3,-4.72,21.3,86.8,1.4,54.4,0.86,+10.5,-19.2,-2.06,-10.8,15.3,+2.67,5.58,-1.44,0.17,3
72,1522,03Q1,56,54.5,65.5,54.5,63.5,+8,+14.4,19.8,101,1.8,59.7,1.1,+7.85,-0.37,-1.67,+5.81,9.6,-4.27,2.83,-0.15,1.61,56.8
73,1522,02Q4,65,44.3,61,42.3,55.5,+11.2,+25.3,42.2,188,2.9,96.8,1.5,+7.26,+2.02,+1.75,+11,5.3,-1.94,6.99,-0.43,1.78,25.4
74,1522,02Q3,65,44.2,47.5,40,44.3,0,0,16.9,244,3.8,107,1.6,+2.18,+12.7,-2.5,+12.4,1.3,-1.31,9.02,+2.02,2.21,24.5
75,1522,02Q2,63,26.5,50.5,26.5,44.3,+17.6,+65.9,89.9,323,5.1,133,2.1,+0.26,+9.74,+4.11,+14.1,0.2,+1.83,10.4,+0.27,0.24,2.3
76,1522,02Q1,55,23.8,28,20.8,26.7,+3.2,+13.6,30.6,118,2.2,28.8,0.52,0,-3.31,-0.7,-4.01,0,+0.04,8.59,-0.06,0.04,0.4
77,1522,01Q4,64,13.4,23.5,11.3,23.5,+10.3,+78,92.4,109,1.7,19.9,0.31,0,+0.76,-3.14,-2.38,0,+1.05,8.27,+0.13,0.13,1.6
78,1522,01Q3,61,20.3,20.3,11.9,13.2,-7.1,-35,41.4,34.2,0.56,5.32,0.09,0,-1.32,-0.81,-2.13,0,,,,,
79,1522,01Q2,62,23.9,24,17.3,20.3,-3.2,-13.6,28.5,54.4,0.88,11.3,0.18,0,+3.02,+1.36,+4.38,0,-1.06,6.66,-0.2,0.05,0.8
80,1522,01Q1,57,14,24.3,13.7,23.5,+9.5,+67.9,75.7,104,1.8,20.3,0.36,0,+2,+3.69,+5.68,0,+2.93,7.66,-0.04,0.27,3.5
81,1522,00Q4,70,13,16,11.05,14,+0.4,+2.94,36.4,26.8,0.38,3.65,0.05,,,,,0,-0.23,4.9,+0.24,0.33,6.7
82,1522,00Q3,70,26,26.4,11.5,13.6,-12.6,-48.1,56.9,21.8,0.31,3.99,0.06,,,,,0,-2.67,5.2,+0.13,0.13,2.4
83,1522,00Q2,70,39,41.6,25.2,26.2,-12.8,-32.8,42.1,21.5,0.31,7.38,0.11,,,,,0,-2.13,7.89,-0.03,0,0
84,1522,00Q1,62,35.8,47,31.4,39,+4.6,+13.4,45.3,57.9,0.93,23.8,0.38,,,,,0.02,+3.36,10.1,+0.05,0.04,0.3
85,1522,99Q4,69,40.2,42.7,32,35.6,-4.5,-11.2,26.7,20.6,0.3,,,,,,,,,,,,
86,1522,99Q3,68,49.2,54,36,40.1,-9.3,-18.8,36.4,38.7,0.57,,,,,,,,,,,,
87,1522,99Q2,68,54,72,49,49.4,-4.6,-8.52,42.6,89.2,1.3,,,,,,,,,,,,
88,1522,99Q1,61,60,60.5,41.1,54,-6,-10,32.3,64.8,1.1,,,,,,,,,,,,
89,1522,98Q4,68,81,88.5,59,60,-21,-25.9,36.4,106,1.6,,,,,,,,,,,,
90,1522,98Q3,72,105,129,76,81,-24,-22.9,50.5,159,2.2,,,,,,,,,,,,
91,1522,98Q2,69,122,160,96,105,-16,-13.2,52.9,126,1.8,,,,,,,,,,,,
92,1522,98Q1,62,74,121,66,121,+49.5,+69.2,76.9,48.8,0.79,,,,,,,,,,,,
93,1522,97Q4,67,80,80,59,71.5,-8.5,-10.6,26.2,27.7,0.41,,,,,,,,,,,,
