ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
31,1721,2013Q2,8.37,34,7.9,8.07,-0.3,-3.7,4.58,0.41,-0.03,0.06,0.03,9,-0.66,1.29,0.63,0.38,1.53,0.18,0.72,0.03,+0.08,9.03
32,1721,2013Q1,8.37,34,8.2,8.19,0,0,4.04,0.36,-0.04,0.09,0.04,8.83,-1.03,2.13,1.11,0.6,2.39,0.28,1.1,0.05,-0.04,8.98
33,1721,2012Q4,8.37,21,8.2,7.5,+0.36,+4.6,4.15,0.31,0,-0.05,-0.06,7.46,-0.11,-1.28,-1.33,-0.77,-3.07,-0.35,-1.4,-0.06,+0.16,9.3
34,1721,2012Q3,7.37,26,7.84,7.2,+0.45,+6.1,4.14,0.34,0.07,-0.07,0,8.22,1.67,-1.71,-0.08,-0.05,-0.18,-0.02,-0.08,0,+0.03,9.92
35,1721,2012Q2,7.37,21,7.39,7.46,-0.27,-3.5,3.87,0.3,-0.04,0,-0.04,7.75,-1.01,-0.05,-1.06,-0.59,-2.34,-0.25,-1,-0.05,+0.19,9.95
36,1721,2012Q1,7.37,32,7.66,7.92,+0.46,+6.4,3.48,0.27,-0.05,0.12,0.06,7.74,-1.49,3.32,1.83,0.89,3.56,0.39,1.57,0.09,+0.09,10.01
37,1721,2011Q4,7.37,22,7.2,7.79,-1.04,-12.6,4.25,0.17,-0.15,-,-0.16,4.02,-3.52,-,-3.72,-2.14,-8.56,-0.94,-3.75,-0.22,-0.08,9.9
38,1721,2011Q3,7.37,22,8.24,8.98,-2.36,-22.3,4.46,0.19,-0.1,-,-0.03,4.26,-2.26,-,-0.56,-0.34,-1.35,-0.14,-0.57,-0.03,0,10.14
39,1721,2011Q2,7.37,20,10.6,11,+0.2,+1.9,4.18,0.17,-0.13,-,-0.18,4.17,-3.06,-,-4.26,-2.36,-9.43,-1.01,-4.04,-0.24,-0.24,10.12
40,1721,2011Q1,7.37,27,10.4,10.8,-0.9,-8,4.69,0.26,-0.02,-,0,5.61,-0.42,-,0.04,0.03,0.11,0.01,0.05,0,-0.02,10.4
41,1721,2010Q4,7.37,23,11.3,12.1,-2.2,-16.3,5.07,0.31,0.04,-0.14,-0.1,6.12,0.81,-2.8,-2.06,-1.33,-5.34,-0.59,-2.36,-0.14,+0.44,10.44
42,1721,2010Q3,7.37,28,13.5,14.2,-0.65,-4.6,4.51,0.33,0.03,-0.05,-0.02,7.35,0.57,-1.05,-0.49,-0.29,-1.17,-0.13,-0.51,-0.03,-0.07,10.79
43,1721,2010Q2,7.37,34,14.15,15.7,-2.4,-14.5,4.33,0.28,-0.05,0.05,0,6.49,-1.07,1.13,0.05,0.03,0.13,0.01,0.05,0,+0.16,9.54
44,1721,2010Q1,7.37,30,16.55,15.9,+2.75,+19.9,4.74,0.34,0.03,-0.02,0.01,7.17,0.71,-0.46,0.26,0.17,0.7,0.07,0.3,0.02,+0.04,9.51
45,1721,2009Q4,7.37,21,13.8,7.65,+7.33,+113,3.86,0.04,-0.23,-0.2,-0.43,1.07,-6,-5.08,-11.1,-5.93,-23.7,-2.68,-10.7,-0.58,-0.08,9.49
46,1721,2009Q3,7.37,32,6.47,6.5,+0.27,+4.4,3.59,0.44,0.13,-0.1,0.03,12.3,3.56,-2.7,0.86,0.42,1.67,0.2,0.78,0.04,+0.15,10.08
47,1721,2009Q2,12.6,26,6.2,7.19,-1.95,-23.9,3.65,0.36,-0.03,-0.17,-0.2,9.73,-0.89,-4.63,-5.52,-2.68,-10.7,-1.25,-4.98,-0.16,-0.18,5.89
48,1721,2009Q1,12.6,26,8.15,5.82,+1.75,+27.3,2.59,0.22,0,-0.02,-0.03,8.38,-0.15,-0.94,-1.09,-0.37,-1.48,-0.17,-0.67,-0.02,0,6.06
49,1721,2008Q4,12.6,23,6.4,6.25,+0.61,+10.5,2.95,-0.04,-0.5,-0.12,-0.62,-1.38,-17.1,-3.94,-21,-7.81,-31.2,-3.32,-13.3,-0.5,-0.5,6.06
50,1721,2008Q3,12.6,26,5.79,8.63,-4.21,-42.1,4.5,0.31,0.02,-0.16,-0.13,6.87,0.52,-3.52,-3,-1.63,-6.51,-0.68,-2.72,-0.11,-0.14,6.55
51,1721,2008Q2,12.6,30,10,14,-3.65,-26.7,5.32,0.34,0.08,-0.04,0.03,6.49,1.48,-0.78,0.7,0.44,1.75,0.2,0.79,0.02,+0.08,6.62
52,1721,2008Q1,12.6,34,13.65,11.8,+3.3,+31.9,4.12,0.26,-0.09,0.15,-0.02,6.34,-2.16,3.52,1.36,0.64,2.57,0.32,1.28,-0.02,-,6.86
53,1721,2007Q4,12.6,26,10.35,13.7,-7.35,-41.5,13.8,0.85,-0.23,0.09,0,6.15,-1.65,0.68,-0.97,-1.54,-6.16,-0.79,-3.17,0,+0.23,6.9
54,1721,2007Q3,12.6,18,17.7,17.3,+6.7,+60.9,4.5,0.31,0.02,-0.16,-0.13,6.87,0.52,-3.52,-3,-,-,-,-,0.03,-,6.83
55,1721,2007Q2,9.59,26,11,8.57,+3.86,+54.1,6.29,0.33,-0.12,0.04,-0.08,5.2,-1.85,0.59,-1.26,-1.36,-5.45,-0.57,-2.26,-0.06,-0.01,6.04
56,1721,2007Q1,-,-,7.14,6.9,-1.61,-18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1721,2006Q4,9.59,30,8.75,5.73,+3.35,+62,-,-,-,-,-0.22,-,-,-,-,-3.77,-15.1,-1.63,-6.51,-0.23,-0.13,6.1
58,1721,2006Q3,-,-,5.4,5.62,+0.12,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1721,2006Q2,9.59,30,5.28,6.32,-1.05,-16.6,-,-,-,-,-0.05,-,-,-,-,-0.74,-2.97,-0.37,-1.47,-0.05,-0.39,6.49
60,1721,2006Q1,-,-,6.33,5.52,+1.43,+29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1721,2005Q4,9.59,33,4.9,4.86,-0.58,-10.6,-,-,-,-,-0.12,-,-,-,-,-1.81,-7.23,-0.9,-3.62,-0.1,-,6.74
62,1721,2005Q3,-,-,5.48,5.68,-0.6,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1721,2005Q2,9.59,41,6.08,6.16,-0.39,-6,-,-,-,-,0.32,-,-,-,-,4.91,19.6,2.41,9.62,0.34,-,6.73
64,1721,2005Q1,-,-,6.47,6.82,-0.03,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1721,2004Q4,-,-,6.5,6.25,-0.5,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1721,2004Q3,-,-,7,7,-0.3,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1721,2004Q2,-,-,7.3,8.15,-0.45,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1721,2004Q1,-,-,7.75,7.38,+3.69,+90.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1721,2003Q4,-,-,4.06,4.3,-0.29,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1721,2003Q3,-,-,4.35,4.75,-0.19,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1721,2003Q2,-,-,4.54,5.04,-0.66,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1721,2003Q1,-,-,5.2,5.75,+0.58,+12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1721,2002Q4,-,-,4.62,5.3,+0.02,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1721,2002Q3,-,-,4.6,7.17,-2.45,-34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1721,2002Q2,-,-,7.05,6.07,+1.55,+28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1721,2002Q1,-,-,5.5,3.67,+2.58,+88.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1721,2001Q4,-,-,2.92,2.53,+0.52,+21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1721,2001Q3,-,-,2.4,2.71,-0.7,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1721,2001Q2,-,-,3.1,3.18,-0.86,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1721,2001Q1,-,-,3.96,4.01,+1.08,+37.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1721,2000Q4,-,-,2.88,3.32,-0.99,-25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1721,2000Q3,-,-,3.87,5.57,-3.78,-49.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1721,2000Q2,-,-,7.65,9.63,-3.8,-33.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1721,2000Q1,-,-,11.45,9.87,+6.25,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1721,1999Q4,-,-,5.5,6.11,-1.45,-20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1721,1999Q3,-,-,6.95,8.75,-3.95,-36.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1721,1999Q2,-,-,10.9,14.5,-5,-31.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1721,1999Q1,-,-,15.9,14.4,+4.3,+37.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1721,1998Q4,-,-,11.6,21.8,-15.6,-57.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1721,1998Q3,-,-,27.2,47.7,-34.3,-55.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1721,1998Q2,-,-,61.5,59.3,-2.5,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1721,1998Q1,-,-,64,66.1,+3.5,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1721,1997Q4,-,-,60.5,59.4,-3,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1721,1997Q3,-,-,63.5,59.3,+7,+12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1721,1997Q2,-,-,56.5,61.4,-4.5,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1721,1997Q1,-,-,61,57.8,+18,+41.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1721,1996Q4,-,-,43,39.9,+10.21,+31.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1721,1996Q3,-,-,32.79,31.2,+4.39,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1721,1996Q2,-,-,28.4,27.3,+1.7,+6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
