ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
17,1465,2016Q4,10.4,57,12.65,12.7,-0.3,-2.3,4.89,0.87,0.25,0.34,0.4,17.8,5.1,6.92,10.8,2.39,9.56,2.05,8.2,0.39,+0.21,16.99
18,1465,2016Q3,10.4,45,12.95,13.8,-1.1,-7.8,5.32,0.86,0.25,-0.09,0.07,16.1,4.69,-1.61,3.17,0.74,2.95,0.63,2.54,0.07,-0.43,16.55
19,1465,2016Q2,10.4,51,14.05,14.2,-0.6,-4.1,4.95,0.72,0.14,0.09,0.12,14.5,2.83,1.77,4.52,0.94,3.76,0.81,3.26,0.12,0,17.64
20,1465,2016Q1,10.4,43,14.65,14.5,-0.15,-1,4.39,0.83,0.32,-0.06,0.15,18.9,7.24,-1.25,5.76,1.05,4.22,0.91,3.63,0.15,-0.05,17.67
21,1465,2015Q4,10.4,51,14.8,13.9,+1.65,+12.5,5.13,0.78,0.22,0.05,0.18,15.2,4.22,1,4.71,1.01,4.02,0.84,3.35,0.18,-0.1,17.63
22,1465,2015Q3,10.4,47,13.15,14.6,-3.2,-19.6,6.26,0.93,0.29,0.39,0.51,14.8,4.61,6.21,9.37,2.5,9.99,1.99,7.96,0.5,+0.28,17.59
23,1465,2015Q2,10.4,45,16.35,16.8,-0.55,-3.3,6.42,0.84,0.2,0.01,0.13,13.1,3.11,0.23,3.13,0.85,3.4,0.69,2.77,0.12,-0.14,16.78
24,1465,2015Q1,10.4,45,16.9,16.8,-0.1,-0.6,5.24,0.76,0.24,0.11,0.21,14.4,4.51,2.12,6.1,1.32,5.26,1.1,4.38,0.2,-0.1,17.79
25,1465,2014Q4,10.4,51,17,15.8,+0.3,+1.8,7.13,0.71,0.12,0.27,0.28,9.96,1.69,3.78,4.79,1.43,5.73,1.16,4.65,0.28,-0.07,17.74
26,1465,2014Q3,10.4,47,16.7,20.8,-7.05,-29.7,6.95,0.76,0.18,0.15,0.22,11,2.6,2.14,4.06,1.21,4.85,0.96,3.84,0.22,-0.1,17.2
27,1465,2014Q2,8.63,47,23.75,20.7,+3.4,+16.7,7,1.1,0.47,0.05,0.27,15.7,6.65,0.68,6.89,2.08,8.32,1.66,6.62,0.26,-0.15,20.2
28,1465,2014Q1,8.63,45,20.35,16.7,+4.15,+25.6,5.89,0.67,0.15,0.34,0.31,11.4,2.54,5.74,7.77,1.98,7.9,1.59,6.36,0.3,+0.17,20.44
29,1465,2013Q4,8.63,49,16.2,15.8,+1.35,+9.1,6.8,0.94,0.35,0.16,0.3,13.9,5.13,2.36,7.14,2.15,8.59,1.68,6.73,0.35,+0.09,20.13
30,1465,2013Q3,8.63,47,14.85,14,+0.95,+6.8,7.44,0.94,0.3,0.1,0.28,12.6,4.09,1.32,4.8,1.62,6.47,1.17,4.69,0.32,+0.13,19.71
31,1465,2013Q2,8.63,45,13.9,13.7,+0.55,+4.1,6.93,0.93,0.35,0.17,0.35,13.5,5.05,2.48,6.53,2.05,8.2,1.47,5.86,0.41,+0.09,19.23
32,1465,2013Q1,8.63,43,13.35,12.6,+0.75,+6,5.33,0.58,0.08,0.07,0.12,11,1.5,1.35,2.42,0.59,2.35,0.43,1.73,0.13,-0.09,19.74
33,1465,2012Q4,8.63,38,12.6,12.6,-1.2,-8.7,6.55,0.66,0.3,0.02,0.22,10,4.56,0.34,4.61,1.39,5.55,1.02,4.09,0.26,+0.38,19.05
34,1465,2012Q3,8.63,49,13.8,13.4,+0.2,+1.5,6.56,0.67,0.09,0.14,0.17,10.2,1.32,2.07,2.95,0.89,3.57,0.65,2.6,0.19,-0.25,18.82
35,1465,2012Q2,8.63,43,13.6,13.9,-1.25,-8.4,7.06,0.72,0.11,0.29,0.28,10.2,1.53,4.12,4.9,1.58,6.3,1.11,4.42,0.32,-0.18,18.72
36,1465,2012Q1,8.63,40,14.85,14.4,+1.7,+12.9,6.26,0.65,0.13,0.13,0.18,10.3,2.13,2.09,3.66,1.03,4.11,0.73,2.9,0.22,-0.21,19.46
37,1465,2011Q4,8.63,36,13.15,13.4,-0.8,-5.7,8.2,0.82,0.14,-,-0.1,9.97,1.67,-,-1.81,-0.66,-2.66,-0.48,-1.94,-0.12,-0.01,19.45
38,1465,2011Q3,8.63,40,13.95,16.9,-6.75,-32.6,8.14,0.98,0.4,-,0.38,12.1,4.88,-,4.79,1.78,7.12,1.26,5.05,0.44,-1.51,19.58
39,1465,2011Q2,8.63,40,20.7,19.9,+2.2,+11.9,8.17,1.1,0.53,-,0.43,13.5,6.54,-,8.12,3.01,12,2.17,8.68,0.5,+0.06,18.64
40,1465,2011Q1,8.63,47,18.5,17.1,+0.9,+5.1,6.16,0.81,0.33,-,0.37,13.2,5.28,-,8.02,2.2,8.79,1.61,6.43,0.43,+0.19,20.42
41,1465,2010Q4,8.63,34,17.6,18,-0.9,-4.9,7.47,1.15,-0.07,-0.09,-0.09,15.4,-0.92,-1.19,-0.03,-0.01,-0.04,-0.01,-0.03,-0.11,-0.65,19.9
42,1465,2010Q3,8.63,62,18.5,15.8,+6.1,+49.2,6.53,0.81,0.01,2.04,1.69,12.4,0.15,31.2,27.3,8.09,32.4,5.6,22.4,1.95,+2.34,20.26
43,1465,2010Q2,8.63,47,12.4,11.6,+0.85,+7.4,7.36,1.26,0.6,0.04,0.38,17.1,8.21,0.59,8.62,3.01,12,2.01,8.05,0.44,+0.27,18.42
44,1465,2010Q1,8.63,43,11.55,10.6,+0.45,+4.1,5.88,0.58,0.18,0.16,0.21,9.94,3.14,2.68,5.41,1.53,6.11,1.09,4.35,0.24,+0.13,18.36
45,1465,2009Q4,8.63,47,11.1,10.5,+0.7,+6.7,6.15,0.79,0.12,-0.06,0.47,12.8,2,-0.98,8.1,2.41,9.66,1.85,7.41,0.54,+0.66,18.16
46,1465,2009Q3,8.63,34,10.4,9.91,+1.19,+12.9,5.98,0.72,0.28,0.04,-0.35,12,4.66,0.75,-4.14,-1.19,-4.77,-0.89,-3.55,-0.39,-0.8,17.7
47,1465,2009Q2,8.63,47,9.21,9.58,+0.87,+10.4,5.83,0.9,0.33,-0.01,0.15,15.4,5.72,-0.09,5.33,1.46,5.83,1.07,4.27,0.17,-0.17,18.23
48,1465,2009Q1,8.63,43,8.34,7.89,+0.53,+6.8,5.24,0.41,-0.05,0.15,0.09,7.83,-1.02,2.79,1.62,0.4,1.58,0.29,1.18,0.11,+0.1,18.81
49,1465,2008Q4,8.63,36,7.81,7.95,+0.11,+1.4,9.96,1.02,0.3,-0.58,-0.11,10.2,2.96,-5.8,-3.04,-1.43,-5.71,-1,-4.02,-0.12,-0.28,18.51
50,1465,2008Q3,8.63,45,7.7,9.4,-2.6,-25.2,2.47,0.25,0.01,0.35,0.35,10.2,0.53,14.2,14.7,1.74,6.98,1.21,4.85,0.41,+0.09,18.57
51,1465,2008Q2,8.63,40,10.3,11.8,-1.85,-15.2,5.94,0.9,0.12,0.18,0.29,15.2,1.96,3.08,5.31,1.54,6.15,1.17,4.7,0.34,+0.04,17.81
52,1465,2008Q1,8.63,36,12.15,11.7,+0.25,+2.1,7.35,0.74,0.18,-0.04,0.01,10,2.41,-0.5,1.91,0.68,2.7,0.54,2.14,0.01,-,18.14
53,1465,2007Q4,8.63,49,11.9,12.2,-1.35,-10.2,25.2,2.96,0.82,0.51,0.76,11.8,3.24,2.05,5.11,6.17,24.7,4.88,19.5,0.16,+0.63,18.28
54,1465,2007Q3,8.63,29,13.25,12.8,+1.5,+12.8,2.47,0.17,-0.07,0.43,0.35,6.79,-2.84,17.5,14.7,-,-,-,-,0.32,-,17.99
55,1465,2007Q2,8.63,45,11.75,11.2,+0.85,+7.8,11.2,1.49,0.42,0.11,0.35,13.3,3.71,1.01,4.5,2.56,10.2,1.92,7.67,0.3,+0.05,17.63
56,1465,2007Q1,-,-,10.9,10.9,-1.05,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1465,2006Q4,8.63,41,11.95,10.2,+3.25,+37.4,-,-,-,-,-0.41,-,-,-,-,-2.08,-8.32,-1.61,-6.45,-0.47,-0.96,17.71
58,1465,2006Q3,-,-,8.7,8.64,-0.65,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1465,2006Q2,8.63,44,9.35,9.49,+0.85,+10,-,-,-,-,0.21,-,-,-,-,1.12,4.46,0.84,3.36,0.25,+0.1,17.63
60,1465,2006Q1,-,-,8.5,8.24,+0.33,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1465,2005Q4,8.63,52,8.17,7.97,+0.4,+5.1,-,-,-,-,0.42,-,-,-,-,2.17,8.69,1.56,6.23,0.49,+0.38,17.99
62,1465,2005Q3,-,-,7.77,7.9,-0.21,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1465,2005Q2,8.63,48,7.98,7.9,-0.12,-1.5,-,-,-,-,0.13,-,-,-,-,0.72,2.9,0.56,2.25,0.15,-,16.92
64,1465,2005Q1,-,-,8.1,8.44,-0.75,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1465,2004Q4,8.93,48,8.85,8.21,+0.15,+1.7,-,-,-,-,0.1,-,-,-,-,0.68,2.7,0.52,2.09,0.11,-0.06,16.76
66,1465,2004Q3,-,-,8.7,8.49,-0.8,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1465,2004Q2,-,-,9.5,10.1,-0.1,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1465,2004Q1,-,-,9.6,10.3,+1.2,+14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1465,2003Q4,8.93,56,8.4,8.45,+0.1,+1.2,-,-,-,-,0.15,-,-,-,-,1.01,4.04,0.81,3.26,0.17,+0.1,17
70,1465,2003Q3,-,-,8.3,8.26,+0.25,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1465,2003Q2,-,-,8.05,8.08,-0.75,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1465,2003Q1,-,-,8.8,9.88,-0.05,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1465,2002Q4,10.7,52,8.85,8.4,+0.95,+12,-,-,-,-,0.06,-,-,-,-,0.39,1.56,0.28,1.13,0.07,-0.12,13.97
74,1465,2002Q3,-,-,7.9,9.21,-3.55,-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1465,2002Q2,-,-,11.45,12.6,-1.35,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1465,2002Q1,-,-,12.8,12.5,+1.55,+13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1465,2001Q4,10.7,56,11.25,10.4,+1.05,+10.3,-,-,-,-,0.21,-,-,-,-,1.17,4.68,1.03,4.13,0.19,-,16.55
78,1465,2001Q3,-,-,10.2,10.1,+1.75,+20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1465,2001Q2,-,-,8.45,8.52,-1.7,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1465,2001Q1,-,-,10.15,9.74,+2,+24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1465,2000Q4,-,-,8.15,8.59,-1.75,-17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1465,2000Q3,-,-,9.9,13.4,-4.1,-29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1465,2000Q2,-,-,14,18.8,-7,-33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1465,2000Q1,-,-,21,21.9,+2.2,+11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1465,1999Q4,-,-,19,19.7,-1.9,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1465,1999Q3,-,-,20.9,22.3,-6.8,-24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1465,1999Q2,-,-,27.7,30.6,-3.8,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1465,1999Q1,-,-,31.5,30,-6.29,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1465,1998Q4,8.21,67,37.79,38.6,-0.81,-2.1,-,-,-,-,0.31,-,-,-,-,2.19,8.75,1.58,6.32,0.46,-0.19,20.88
90,1465,1998Q3,-,-,38.6,50.1,-20.4,-34.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1465,1998Q2,-,-,59,59.2,-6.5,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1465,1998Q1,-,-,65.5,51.9,+21.7,+49.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1465,1997Q4,5.18,59,43.8,41.5,+0.3,+0.7,-,-,-,-,0.34,-,-,-,-,4.27,17.1,2.87,11.5,0.65,-,15.29
