ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
29,2607,2013Q4,107,57,20.8,20,+1.35,+6.9,15.3,2.32,1.27,0.41,1.39,15.2,8.32,2.69,9.1,0.7,2.82,0.58,2.33,0.13,+0.02,18.39
30,2607,2013Q3,107,60,19.45,18.9,+0.85,+4.6,15.4,1.62,1.06,0.8,1.76,10.5,6.84,5.17,11.4,0.89,3.57,0.73,2.94,0.16,+0.04,18.35
31,2607,2013Q2,107,57,18.6,19.4,-1.75,-8.6,15.5,2.02,1.47,0.16,1.34,13,9.45,1.03,8.66,0.68,2.73,0.56,2.24,0.13,-0.04,18.24
32,2607,2013Q1,107,57,20.35,20.2,+0.2,+1,14.9,1.93,1.38,0.21,1.31,13,9.27,1.44,8.87,0.67,2.69,0.56,2.23,0.12,-0.04,18.42
33,2607,2012Q4,107,57,20.15,19.6,+0.2,+1,15.3,1.85,0.86,0.06,1.13,12.1,5.63,0.42,7.32,0.58,2.3,0.48,1.92,0.11,+0.01,18.59
34,2607,2012Q3,107,60,19.95,16.6,+5.15,+34.8,15.8,1.97,1.35,0.2,1.27,12.5,8.56,1.26,8.16,0.66,2.63,0.55,2.18,0.12,-0.15,18.72
35,2607,2012Q2,107,60,14.8,14.8,-0.7,-4.5,15.3,2.08,1.53,0.53,1.86,13.6,10,3.43,12.3,0.96,3.83,0.8,3.19,0.17,-0.09,18.76
36,2607,2012Q1,107,55,15.5,16.3,+1.35,+9.5,14.7,2.16,1.59,0.41,1.65,14.7,10.8,2.8,11.3,0.83,3.31,0.71,2.82,0.16,+0.03,18.86
37,2607,2011Q4,107,53,14.15,15.8,-3.05,-17.7,14.8,1.85,0.71,-,1.03,12.5,4.78,-,6.88,0.5,1.99,0.43,1.74,0.1,+0.07,18.9
38,2607,2011Q3,107,60,17.2,21.2,-7.4,-30.1,15.5,1.99,1.36,-,2.91,12.8,8.82,-,18.9,1.43,5.72,1.22,4.89,0.27,-0.12,19.12
39,2607,2011Q2,107,56,24.6,24.7,+1.1,+4.7,15.3,1.96,1.37,-,2.78,12.8,8.95,-,18.3,1.36,5.43,1.17,4.66,0.26,-0.03,18.84
40,2607,2011Q1,107,53,23.5,25.7,-5.05,-17.7,14.4,1.93,1.36,-,1.42,13.4,9.42,-,9.82,0.67,2.69,0.59,2.38,0.13,-0.18,19.33
41,2607,2010Q4,107,49,28.55,27.2,+2.75,+10.7,15.2,0.92,-0.36,0.62,0.27,6.03,-2.36,4.09,1.77,0.13,0.51,0.11,0.45,0.03,-0.14,19.86
42,2607,2010Q3,107,68,25.8,25,+3.35,+14.9,15,2.27,1.68,2.76,4.11,15.1,11.1,18.4,27.3,1.96,7.83,1.72,6.87,0.39,+0.25,19.7
43,2607,2010Q2,107,62,22.45,24.1,-4.15,-15.6,15,2.41,1.82,0.53,3.1,16.1,12.2,3.54,20.6,1.49,5.96,1.3,5.19,0.29,+0.07,19.33
44,2607,2010Q1,107,64,26.6,26.4,-2,-7,14.3,2.06,1.53,2.16,3.35,14.4,10.7,15.2,23.4,1.63,6.54,1.42,5.69,0.31,+0.21,19.25
45,2607,2009Q4,107,60,28.6,28.2,-0.55,-1.9,15,2.48,1.81,0.51,1.84,16.5,12.1,3.39,12.3,0.92,3.66,0.79,3.17,0.17,-0.13,18.81
46,2607,2009Q3,107,55,29.15,27.7,-0.5,-1.7,14.8,2.38,1.29,0.31,1.49,16.1,8.67,2.07,10.1,0.76,3.03,0.65,2.61,0.14,-0.08,18.57
47,2607,2009Q2,107,60,29.65,27.2,+9.35,+46.1,13.8,2.08,1.5,0.27,2.31,15,10.9,1.94,16.6,1.16,4.66,1,3.98,0.22,+0.03,18.43
48,2607,2009Q1,107,57,20.3,17.4,+2.3,+12.8,13,1.96,1.39,0.04,1.07,15,10.7,0.33,8.1,0.54,2.16,0.46,1.83,0.1,-0.07,18.39
49,2607,2008Q4,107,66,18,16.2,+2.8,+18.4,15.2,3.32,2.38,1.87,3.22,21.8,15.6,12.3,21.1,1.69,6.76,1.41,5.63,0.3,+0.17,17.91
50,2607,2008Q3,107,55,15.2,20.2,-6.4,-29.6,17.5,2.19,1.63,1.07,2.38,12.5,9.31,6.08,13.6,1.27,5.08,1.03,4.11,0.22,-0.12,17.54
51,2607,2008Q2,107,53,21.6,29.4,-8.9,-29.2,17.5,2.67,2.14,0.42,2.02,15.2,12.2,2.38,11.7,1.08,4.31,0.87,3.48,0.19,-0.07,17.34
52,2607,2008Q1,107,55,30.5,21.1,+15.35,+101,16.5,2.86,2.38,-0.01,1.78,17.3,14.4,-0.07,10.8,0.92,3.67,0.75,2.99,0.17,-,18.17
53,2607,2007Q4,107,66,15.15,16.9,-4.7,-23.7,66.3,11,9.02,2.46,8.99,16.6,13.6,3.72,13.6,4.61,18.5,3.73,14.9,0.13,-0.05,18.24
54,2607,2007Q3,107,41,19.85,18.2,+2.15,+12.1,17.5,2.19,1.63,1.07,2.38,12.5,9.31,6.08,13.6,-,-,-,-,0.34,-,18.16
55,2607,2007Q2,107,55,17.7,17.1,0,0,31.9,5.19,4.29,0.91,3.96,16.3,13.4,2.85,12.4,2.07,8.27,1.57,6.26,0.26,-0.29,17.93
56,2607,2007Q1,-,-,17.7,17.5,-1.6,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2607,2006Q4,107,59,19.3,17,+3.4,+21.4,-,-,-,-,1.92,-,-,-,-,0.98,3.91,0.75,2.99,0.18,-0.12,18.37
58,2607,2006Q3,-,-,15.9,15.8,-1.5,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2607,2006Q2,107,67,17.4,15.8,+4.45,+34.4,-,-,-,-,5.9,-,-,-,-,3.1,12.4,2.22,8.88,0.55,+0.4,17.78
60,2607,2006Q1,-,-,12.95,13.1,-0.2,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2607,2005Q4,107,59,13.15,12.1,+1.25,+10.5,-,-,-,-,3.18,-,-,-,-,1.67,6.68,1.21,4.83,0.3,0,17.79
62,2607,2005Q3,-,-,11.9,12.3,-1.1,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2607,2005Q2,107,56,13,12.8,-1.5,-10.3,-,-,-,-,1.63,-,-,-,-,0.91,3.64,0.62,2.46,0.15,-,16.78
64,2607,2005Q1,-,-,14.5,14.6,-0.7,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2607,2004Q4,107,56,15.2,14.4,+0.8,+5.6,-,-,-,-,3.17,-,-,-,-,1.74,6.97,1.19,4.78,0.3,+0.18,17.01
66,2607,2004Q3,-,-,14.4,12.3,+1.05,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2607,2004Q2,-,-,13.35,13.7,-2.05,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2607,2004Q1,-,-,15.4,16,+2.55,+19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2607,2003Q4,107,52,12.85,13,+2.1,+19.5,-,-,-,-,1.29,-,-,-,-,0.71,2.84,0.42,1.68,0.12,+0.15,17.06
70,2607,2003Q3,-,-,10.75,10.6,+0.9,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2607,2003Q2,-,-,9.85,10.4,-0.65,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2607,2003Q1,-,-,10.5,12.7,-1.2,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2607,2002Q4,107,44,11.7,10.8,+2.85,+32.2,-,-,-,-,-0.27,-,-,-,-,-0.15,-0.59,-0.08,-0.3,-0.03,-,17.01
74,2607,2002Q3,-,-,8.85,11.9,-4.05,-31.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2607,2002Q2,-,-,12.9,15.6,-5.6,-30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2607,2002Q1,-,-,18.5,19.8,+3.3,+21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2607,2001Q4,-,-,15.2,8.68,+8.25,+119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2607,2001Q3,-,-,6.95,8.41,-1.75,-20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2607,2001Q2,-,-,8.7,10.3,-4.05,-31.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2607,2001Q1,-,-,12.75,13.6,-0.5,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2607,2000Q4,-,-,13.25,12.3,+0.55,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2607,2000Q3,-,-,12.7,17.9,-8.4,-39.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2607,2000Q2,-,-,21.1,24.6,-6,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2607,2000Q1,-,-,27.1,27.1,+6,+28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2607,1999Q4,-,-,21.1,24.8,-5.8,-21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2607,1999Q3,-,-,26.9,31.3,-12.5,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2607,1999Q2,-,-,39.4,40.9,-0.89,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2607,1999Q1,-,-,40.29,39.6,-2.01,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2607,1998Q4,-,-,42.3,45.2,+0.2,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2607,1998Q3,-,-,42.1,42,-7,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2607,1998Q2,-,-,49.1,52.2,-12.9,-20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2607,1998Q1,-,-,62,53.2,+9,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2607,1997Q4,-,-,53,49.8,+1.5,+2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2607,1997Q3,-,-,51.5,54.4,-12.5,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2607,1997Q2,-,-,64,64.6,-7,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2607,1997Q1,-,-,71,78,+3,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2607,1996Q4,-,-,68,66.1,+2,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2607,1996Q3,-,-,66,48.1,+22.7,+52.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2607,1996Q2,-,-,43.3,47.8,-5.5,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2607,1996Q1,-,-,48.8,44.8,+3.8,+8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2607,1995Q4,-,-,45,42.2,+9.4,+26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2607,1995Q3,-,-,35.6,35.1,-4.4,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2607,1995Q2,-,-,40,44.8,-12,-23.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2607,1995Q1,-,-,52,53.4,-7,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2607,1994Q4,-,-,59,57.3,-4.5,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2607,1994Q3,-,-,63.5,62.7,+2.5,+4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2607,1994Q2,-,-,61,63.8,+2,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2607,1994Q1,-,-,59,67.3,-22,-27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2607,1993Q4,-,-,81,74.2,-7.5,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2607,1993Q3,-,-,88.5,85.7,+2.5,+2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2607,1993Q2,-,-,86,112,-51,-37.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2607,1993Q1,-,-,137,150,-30,-18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2607,1992Q4,-,-,167,136,+52,+45.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2607,1992Q3,-,-,115,123,-28,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2607,1992Q2,-,-,143,106,+55,+62.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2607,1992Q1,-,-,88,100,+7.5,+9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2607,1991Q4,-,-,80.5,73.1,+9,+12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2607,1991Q3,-,-,71.5,75,-14.5,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2607,1991Q2,-,-,86,85.5,+10,+13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2607,1991Q1,-,-,76,76.7,+1,+1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
