ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
51,1103,08Q2,63,27.8,33.55,21.6,21.65,-5.8,-21.1,43.5,259,4.1,76.4,1.2,-3.51,-2.45,-0.03,-5.99,8.6,-6.65,21.1,-0.06,0.05,0.2
52,1103,08Q1,57,21.85,27.95,18.4,27.45,+5.85,+27.1,44.2,247,4.3,60,1.1,-1.72,-3,+0.26,-4.46,9.2,+2.4,27.8,-0.51,0.12,0.4
53,1103,07Q4,65,33.05,35,18,21.6,-11.15,-34,51.9,483,7.4,147,2.3,+17.4,-3.1,-5.96,+8.34,9.4,-7.64,25,-4.47,0.62,2.5
54,1103,07Q3,63,24.5,33.5,22.8,32.75,+8.95,+37.6,45,611,9.7,168,2.7,+28.8,+11.9,+2.36,+43.1,6.9,-17,32.7,+4.46,5.09,15.6
55,1103,07Q2,62,19.95,24.95,18.45,23.8,+3.9,+19.6,32.7,440,7.1,94.9,1.5,-8.14,+0.59,+0.84,-6.7,2.6,+9.02,49.7,+0.53,0.63,1.3
56,1103,07Q1,57,21.4,21.8,18.75,19.9,-1.5,-7.01,14.3,154,2.7,30.7,0.54,+0.43,-1.75,+0.44,-0.88,3.8,+1.56,40.7,-0.21,0.1,0.2
57,1103,06Q4,63,18,23,17.95,21.4,+3.45,+19.2,28.1,457,7.3,93.7,1.5,-2.04,-5.02,+2.11,-4.95,3.8,+8.04,39.2,+0.06,0.3,0.8
58,1103,06Q3,65,17.45,18.7,15.5,17.95,+0.7,+4.06,18.6,179,2.8,30.5,0.47,-3.65,-4.94,+0.07,-8.53,4,+2.77,31.2,+0.07,0.25,0.8
59,1103,06Q2,62,13.2,21.85,13.15,17.25,+4.05,+30.7,65.9,405,6.5,75.1,1.2,+15.4,+7,+0.32,+22.8,4.4,+17.2,28.4,+0.17,0.17,0.6
60,1103,06Q1,58,12.85,13.8,12.3,13.2,+0.3,+2.33,11.6,36.9,0.64,4.81,0.08,-1.45,+4.58,-0.08,+3.05,2.2,-4.3,11.2,-0.12,0,0
61,1103,05Q4,64,14,14.5,12.8,12.9,-1.15,-8.19,12.1,53.8,0.84,7.47,0.12,+1.23,-1.6,+0.12,-0.25,2.4,-6.88,15.5,-0.56,0.12,0.8
62,1103,05Q3,63,12.3,14.8,12,14.05,+1.6,+12.8,22.5,123,1.9,16.9,0.27,+1.09,-0.9,-0.17,+0.01,2.3,-19.5,22.4,+0.61,0.68,3
63,1103,05Q2,63,13.5,13.5,10.65,12.45,-1.05,-7.78,21.1,93.7,1.5,11.3,0.18,-0.66,-5.34,-0.62,-6.63,2.1,+2.13,41.9,+0.07,0.07,0.2
64,1103,05Q1,57,15.5,15.9,13.2,13.5,-2,-12.9,17.4,99.8,1.8,14.3,0.25,+1,-3.93,-0.26,-3.19,1.7,-8.27,39.8,-0.2,0,0.01
65,1103,04Q4,65,16.5,17.6,13.8,15.5,-1,-6.06,23,243,3.7,37.7,0.58,-1.5,-20.2,-6.55,-28.3,1.6,+7.49,48.2,-0.05,0.2,0.4
66,1103,04Q3,63,16.4,17.8,14.35,16.5,+0.1,+0.61,21,333,5.3,55,0.87,+2.97,+8.98,-6.54,+5.42,1.8,+0.83,40.8,-1.14,0.25,0.6
67,1103,04Q2,64,18.5,19,12.85,16.4,-2.1,-11.4,33.2,393,6.1,62.7,0.98,+1.74,+4.48,-0.92,+5.29,1.4,-6.61,39.7,+1.27,1.44,3.6
68,1103,04Q1,58,20.1,23.7,17.1,18.5,-1.5,-7.5,33,699,12.1,149,2.6,-16.8,-22,+10.9,-28,1.1,+9.65,46.1,-0.9,0.17,0.4
69,1103,03Q4,65,15.5,22.9,15.2,20,+4.5,+29,49.7,596,9.2,119,1.8,-9.91,+25.2,+1.57,+16.8,3.6,-5.09,36.5,+0.88,1.12,3.1
70,1103,03Q3,65,15,18.7,14.2,15.5,+0.8,+5.44,30.6,486,7.5,79.6,1.2,-17.7,+7.62,+1.32,-8.8,5,+15.9,41.6,-0.22,0.26,0.6
71,1103,03Q2,63,14.2,16.3,11.1,14.7,+0.4,+2.8,36.4,382,6.1,53.9,0.86,+21.4,+2.13,+1.29,+24.8,7.5,-9.59,25.6,+0.41,0.4,1.6
72,1103,03Q1,56,14.6,17.9,13.5,14.3,-0.35,-2.39,30,760,13.6,122,2.2,+6.33,-2.91,-3.07,+0.35,4.4,0,35.1,-3.94,0,0
73,1103,02Q4,65,9,16.8,9,14.65,+5.65,+62.8,86.7,681,10.5,95.6,1.5,+0.81,+5.86,+1.56,+8.23,3.5,+17.5,35.5,+4.15,4.15,11.7
74,1103,02Q3,65,10.8,14.2,8.8,9,-1.8,-16.7,50,343,5.3,42.3,0.65,,,,,1.6,+13,21.6,-0.16,0.11,0.5
75,1103,02Q2,63,8.65,13.65,8.4,10.8,+2.2,+25.6,61,167,2.7,19.3,0.31,+0.18,+9.3,0,+9.48,1.5,+7,9.15,+0.49,0.45,4.9
76,1103,02Q1,55,7.3,9.3,7,8.6,+1.2,+16.2,31.1,33.8,0.61,2.82,0.05,,,,,1.5,+0.44,2.23,0,0,0
77,1103,01Q4,64,6.1,7.95,5.7,7.4,+1.3,+21.3,36.9,26,0.41,1.81,0.03,,,,,1.5,-1.24,1.78,0,0,0
78,1103,01Q3,61,6.75,6.95,5.8,6.1,-0.75,-11,16.8,18.5,0.3,1.17,0.02,,,,,1.5,,,,,
79,1103,01Q2,62,7.5,7.55,6.15,6.85,-0.7,-9.27,18.5,23.8,0.38,1.6,0.03,0,-1.02,+0.01,-1.01,1.5,-1.96,4.7,0,0,0
80,1103,01Q1,57,6.95,8.5,6.8,7.55,+0.55,+7.86,24.3,37.3,0.66,2.86,0.05,,,,,1.5,-2.06,6.66,0,0,0
81,1103,00Q4,70,6.95,7.5,5.95,7,+0.05,+0.72,22.3,29.3,0.42,1.99,0.03,,,,,1.1,-3.76,9.46,-0.08,0,0
82,1103,00Q3,70,9,10.2,6,6.95,-2.05,-22.8,46.7,53.3,0.76,4.58,0.07,,,,,1.1,-5.72,13.3,+0.08,0.08,0.6
83,1103,00Q2,70,10.65,11.15,8.6,9,-1.65,-15.5,23.9,49.5,0.71,4.76,0.07,,,,,1.1,-1.66,19.2,0,0.01,0.06
84,1103,00Q1,62,9.8,14.95,9.6,10.65,+1.2,+12.7,56.6,157,2.5,19.3,0.31,,,,,1.1,+1.92,21.1,+0.08,0.06,0.3
85,1103,99Q4,69,12.9,15.6,9.6,9.85,-2.95,-23,46.9,155,2.2,,,,,,,,,,,,
86,1103,99Q3,68,11.5,13.2,10,12.8,+1.5,+13.3,28.3,75.4,1.1,,,,,,,,,,,,
87,1103,99Q2,68,13.4,15.6,11,11.3,-2.4,-17.5,33.6,102,1.5,,,,,,,,,,,,
88,1103,99Q1,61,14.6,15.3,10.55,13.7,-1.6,-10.5,31,92.1,1.5,,,,,,,,,,,,
89,1103,98Q4,68,20.39,23.7,15,15.3,-5.09,-25,42.7,251,3.7,,,,,,,,,,,,
90,1103,98Q3,72,21.7,23.4,17.5,20.39,-1.31,-6.04,27.2,276,3.8,,,,,,,,,,,,
91,1103,98Q2,69,24,27,20.1,21.7,-2.1,-8.82,29,178,2.6,,,,,,,,,,,,
92,1103,98Q1,62,23.9,25.5,21,23.8,+0.1,+0.42,19,181,2.9,,,,,,,,,,,,
93,1103,97Q4,71,24.4,24.9,19.3,23.7,-0.7,-2.87,23,184,2.6,,,,,,,,,,,,
94,1103,97Q3,74,23.5,25,21,24.4,+0.9,+3.83,17,192,2.6,,,,,,,,,,,,
95,1103,97Q2,74,27.5,30.2,22.2,23.5,-4.3,-15.5,28.8,256,3.5,,,,,,,,,,,,
96,1103,97Q1,67,24.5,32.5,24.5,27.8,+2.7,+10.8,31.9,537,8,,,,,,,,,,,,
97,1103,96Q4,73,24.4,26.2,23.6,25.1,+0.9,+3.72,10.7,247,3.4,,,,,,,,,,,,
98,1103,96Q3,74,28.4,29.3,22.3,24.2,-3.4,-12.3,25.4,165,2.2,,,,,,,,,,,,
99,1103,96Q2,75,22.8,28.4,22.6,27.6,+4.9,+21.6,25.6,323,4.3,,,,,,,,,,,,
100,1103,96Q1,66,23.1,23.5,19.89,22.7,-0.2,-0.87,15.8,134,2,,,,,,,,,,,,
101,1103,95Q4,72,22.9,25.1,19.5,22.9,+0.2,+0.88,24.7,159,2.2,,,,,,,,,,,,
102,1103,95Q3,75,29,29.4,18.39,22.7,-6.5,-22.3,37.7,216,2.9,,,,,,,,,,,,
103,1103,95Q2,73,40.4,40.4,28.2,29.2,-11,-27.4,30.3,231,3.2,,,,,,,,,,,,
104,1103,95Q1,66,32.79,46.6,32.29,40.2,+7.41,+22.6,43.6,637,9.6,,,,,,,,,,,,
105,1103,94Q4,73,36,36,29.8,32.79,-2.41,-6.85,17.6,65.7,0.9,,,,,,,,,,,,
106,1103,94Q3,73,35.6,36.5,32,35.2,-0.59,-1.65,12.6,100,1.4,,,,,,,,,,,,
107,1103,94Q2,74,41.7,44.1,34.4,35.79,-6.41,-15.2,23,122,1.7,,,,,,,,,,,,
108,1103,94Q1,66,45.3,54,41.6,42.2,-3.4,-7.46,27.2,131,2,,,,,,,,,,,,
109,1103,93Q4,72,36,45.7,35.5,45.6,+9.6,+26.7,28.3,108,1.5,,,,,,,,,,,,
110,1103,93Q3,76,39.6,41.4,35.5,36,-3.6,-9.09,14.9,30.5,0.4,,,,,,,,,,,,
111,1103,93Q2,75,42,45.5,39,39.6,-2.1,-5.04,15.6,116,1.5,,,,,,,,,,,,
112,1103,93Q1,67,35.79,43.9,32.79,41.7,+6.2,+17.5,31.3,107,1.6,,,,,,,,,,,,
113,1103,92Q4,70,39,41.7,34.79,35.5,-3.29,-8.48,17.8,50.1,0.72,,,,,,,,,,,,
114,1103,92Q3,72,53.5,53.5,36.29,38.79,-15.21,-28.2,31.9,46.2,0.64,,,,,,,,,,,,
115,1103,92Q2,74,57.5,61,52.5,54,-3.5,-6.09,14.8,120,1.6,,,,,,,,,,,,
116,1103,92Q1,68,56.5,63.5,55,57.5,+2,+3.6,15.3,99.7,1.5,,,,,,,,,,,,
117,1103,91Q4,70,61.5,63,50.5,55.5,-6,-9.76,20.3,96.9,1.4,,,,,,,,,,,,
118,1103,91Q3,75,68.5,68.5,50,61.5,-5.5,-8.21,27.6,148,2,,,,,,,,,,,,
119,1103,91Q2,74,55.5,75,54,67,+11.5,+20.7,37.8,345,4.7,,,,,,,,,,,,
120,1103,91Q1,67,44.2,55.5,35.7,55.5,+11.3,+25.6,44.8,287,4.3,,,,,,,,,,,,
