ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
36,1717,2012Q1,99.2,38,25.7,25.2,+2.15,+9.1,82.8,13.5,3.93,-0.7,2.34,16.3,4.75,-0.84,2.85,1.27,5.08,0.6,2.41,0.24,-0.04,18.6
37,1717,2011Q4,99.2,38,23.55,23.3,+0.05,+0.2,91.9,13.4,2.85,-,2.33,14.6,3.1,-,2.56,1.27,5.1,0.6,2.41,0.24,-0.04,18.65
38,1717,2011Q3,99.2,40,23.5,27.4,-8.9,-27.5,96.6,13.6,3.66,-,4.45,14.1,3.79,-,4.64,2.55,10.2,1.17,4.67,0.45,-0.42,18.01
39,1717,2011Q2,94.5,36,32.4,33.4,-2.3,-6.6,96.6,13.3,3.87,-,2.7,13.8,4.01,-,2.69,1.47,5.87,0.69,2.77,0.27,-0.69,17.81
40,1717,2011Q1,94.5,40,34.7,33.4,+0.7,+2.1,91.1,12.7,3.79,-,2.69,13.9,4.16,-,3.03,1.53,6.12,0.75,3,0.28,-0.25,19.18
41,1717,2010Q4,94.5,38,34,33.9,+1.3,+4,94.1,14.4,4.84,-1.06,2.61,15.3,5.15,-1.13,3.04,1.58,6.32,0.78,3.1,0.28,-0.24,18.58
42,1717,2010Q3,94.5,45,32.7,32,+1.8,+5.8,96.1,18.5,8.47,1.95,8.21,19.3,8.81,2.03,8.69,4.61,18.4,2.22,8.89,0.87,-0.01,19.32
43,1717,2010Q2,90,45,30.9,32,-1.55,-4.8,95.2,17.6,8.3,1.14,9.03,18.5,8.71,1.19,9.45,4.94,19.8,2.48,9.92,0.96,+0.07,19.55
44,1717,2010Q1,90,47,32.45,32,-1.3,-3.9,79.1,15.5,7.36,-0.8,4.73,19.6,9.31,-1.01,6.11,2.61,10.4,1.4,5.59,0.53,-0.71,20.54
45,1717,2009Q4,90,49,33.75,31.7,+1.3,+4,74.1,16,7.37,-1.99,4.69,21.6,9.94,-2.68,6.21,2.55,10.2,1.35,5.4,0.52,+0.37,20.2
46,1717,2009Q3,90,53,32.45,27.3,+9.05,+38.7,83.3,19.5,10,0.44,7.89,23.4,12,0.53,9.62,4.56,18.2,2.39,9.57,0.88,+0.13,19.69
47,1717,2009Q2,89.1,51,23.4,24.2,+5.3,+29.3,73.2,15.4,7.24,-0.82,7.97,21.1,9.89,-1.13,10.9,4.53,18.1,2.4,9.61,0.89,+0.39,19.25
48,1717,2009Q1,89.1,62,18.1,15.9,+2,+12.4,54.8,9.26,1.88,11.1,11,16.9,3.42,20.2,20.1,6.37,25.5,3.24,13,1.24,+0.9,20.11
49,1717,2008Q4,89.1,45,16.1,16.9,-2.65,-14.1,62.4,8.19,1.08,0.1,1.3,13.1,1.73,0.15,2.2,0.84,3.34,0.39,1.57,0.15,-0.88,18.37
50,1717,2008Q3,89.1,45,18.75,23.2,-6.45,-25.6,92.7,16.1,5.71,2.8,6.67,17.4,6.16,3.02,7.34,4.33,17.3,1.94,7.75,0.75,-0.1,18.01
51,1717,2008Q2,80.4,43,25.2,32.7,-10.2,-28.8,96.6,17,7.74,-1.21,4.45,17.6,8.01,-1.25,4.87,3.03,12.1,1.38,5.51,0.5,-0.15,18.72
52,1717,2008Q1,80.4,38,35.4,33.8,+0.2,+0.6,83.8,15.3,6.43,-1.98,2.7,18.2,7.67,-2.37,3.4,1.8,7.2,0.85,3.4,0.34,-,19.6
53,1717,2007Q4,80.4,53,35.2,37.4,-9.6,-21.4,342,64.6,32.4,1.38,25,18.9,9.47,0.4,7.5,16.3,65.1,7.68,30.7,1.03,+0.33,19.41
54,1717,2007Q3,80.4,35,44.8,43.5,-7.3,-14,92.7,16.8,6.39,2.12,6.67,18.1,6.89,2.29,7.34,-,-,-,-,0.85,-,18.35
55,1717,2007Q2,71.1,45,52.1,54.6,-3.7,-6.6,158,29.5,13.6,-0.4,9.12,18.7,8.61,-0.26,5.94,6.71,26.8,3.04,12.2,0.65,-0.22,19.47
56,1717,2007Q1,-,-,55.8,54.1,+5.4,+10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1717,2006Q4,71.1,48,50.4,51.8,+0.4,+0.8,-,-,-,-,4.96,-,-,-,-,3.63,14.5,1.75,7.01,0.7,-0.13,19.05
58,1717,2006Q3,-,-,50,47.3,+1.6,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1717,2006Q2,64.2,52,48.4,47.9,+9.4,+24.1,-,-,-,-,6.2,-,-,-,-,5.1,20.4,2.34,9.34,0.87,+0.37,18.82
60,1717,2006Q1,-,-,39,34.5,+13.2,+51.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1717,2005Q4,64.2,48,25.8,21,+6.3,+32.3,-,-,-,-,5.34,-,-,-,-,4.64,18.6,2.07,8.28,0.83,+0.33,17.86
62,1717,2005Q3,-,-,19.5,19.5,-1.2,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1717,2005Q2,58.4,44,20.7,20.7,-0.75,-3.5,-,-,-,-,2.95,-,-,-,-,2.91,11.6,1.22,4.87,0.5,-,17.35
64,1717,2005Q1,-,-,21.45,21.6,-0.25,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1717,2004Q4,58.4,44,21.7,20.6,+1,+4.8,-,-,-,-,2.92,-,-,-,-,2.81,11.2,1.22,4.86,0.5,-0.04,17.51
66,1717,2004Q3,-,-,20.7,19.8,+2.8,+15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1717,2004Q2,-,-,17.9,19,-3.6,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1717,2004Q1,-,-,21.5,22.7,+1,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1717,2003Q4,58.4,48,20.5,19.6,+3.4,+19.9,-,-,-,-,3.14,-,-,-,-,3.33,13.3,1.5,5.98,0.54,+0.32,16.16
70,1717,2003Q3,-,-,17.1,17.6,-0.6,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1717,2003Q2,-,-,17.7,18.5,-2.4,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1717,2003Q1,-,-,20.1,22.5,-2.8,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1717,2002Q4,58.4,44,22.9,21.9,+2.4,+11.7,-,-,-,-,1.27,-,-,-,-,1.31,5.25,0.66,2.65,0.22,-0.18,16.53
74,1717,2002Q3,-,-,20.5,24.2,-2.4,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1717,2002Q2,-,-,22.9,26.7,-2.1,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1717,2002Q1,-,-,25,21,+7.7,+44.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1717,2001Q4,55.4,56,17.3,14.5,+4.1,+31.1,-,-,-,-,2.24,-,-,-,-,2.48,9.93,1.27,5.09,0.4,+0.01,16.31
78,1717,2001Q3,-,-,13.2,13.1,-0.4,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1717,2001Q2,-,-,13.6,18.3,-10.4,-43.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1717,2001Q1,-,-,24,25.1,+2.3,+10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1717,2000Q4,50.2,44,21.7,20.8,+0.5,+2.4,-,-,-,-,1.95,-,-,-,-,2.28,9.14,1.2,4.79,0.39,-0.32,17.02
82,1717,2000Q3,-,-,21.2,26.1,-20.8,-49.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1717,2000Q2,-,-,42,50.8,-16,-27.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1717,2000Q1,-,-,58,42.5,+19.7,+51.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1717,1999Q4,40.7,48,38.3,39.2,-2.3,-5.7,-,-,-,-,2.86,-,-,-,-,3.81,15.3,1.94,7.75,0.71,-,18.42
86,1717,1999Q3,-,-,40.6,42.9,-1.9,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1717,1999Q2,-,-,42.5,45.6,+3.3,+8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1717,1999Q1,-,-,39.2,39.2,-3.8,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1717,1998Q4,-,-,43,45.9,-5,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1717,1998Q3,-,-,48,52.9,-4,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1717,1998Q2,-,-,52,64.5,-22.5,-30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1717,1998Q1,-,-,74.5,71,+6,+8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1717,1997Q4,-,-,68.5,64.1,-6.5,-8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1717,1997Q3,-,-,75,70.1,-5,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1717,1997Q2,-,-,80,78.8,+5.5,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1717,1997Q1,-,-,74.5,69.4,+15.5,+26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1717,1996Q4,-,-,59,51,+17,+40.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1717,1996Q3,-,-,42,38.4,-1.2,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1717,1996Q2,-,-,43.2,42.4,-1.1,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1717,1996Q1,-,-,44.3,41.8,+3.3,+8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1717,1995Q4,-,-,41,38.5,+2.8,+7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1717,1995Q3,-,-,38.2,37,-3.4,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1717,1995Q2,-,-,41.6,54.7,-15.4,-27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1717,1995Q1,-,-,57,61.8,-10.5,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1717,1994Q4,-,-,67.5,64.1,+1.5,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1717,1994Q3,-,-,66,68.5,-13.5,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1717,1994Q2,-,-,79.5,76.5,+22.5,+39.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1717,1994Q1,-,-,57,55.2,+3.5,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
