ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
19,1438,2016Q2,10.2,49,4.15,4.13,-0.33,-7.4,0,0,-0.02,0.01,-0.01,37.5,-23738,10150,-13587,-0.2,-0.79,-0.18,-0.7,-0.01,+0.01,5.34
20,1438,2016Q1,10.2,36,4.48,4.45,-0.12,-2.6,0,0,-0.02,0.01,-0.01,-42.9,-4578,1676,-2902,-0.26,-1.04,-0.23,-0.92,-0.01,-0.14,5.35
21,1438,2015Q4,10.2,38,4.6,4.83,-0.34,-6.9,0,0,-0.02,-0.03,-0.05,-159,-2199,-2782,-4981,-0.85,-3.39,-0.75,-3.01,-0.05,-0.12,5.36
22,1438,2015Q3,10.2,57,4.94,4.72,-0.1,-2,0,0,-0.02,0.06,0.04,28.3,-3857,13211,9354,0.78,3.12,0.69,2.76,0.04,+0.05,5.41
23,1438,2015Q2,10.2,45,5.04,6.09,-1.76,-25.9,0,0,-0.02,0,-0.02,32.7,-1716,55.8,-1661,-0.31,-1.25,-0.28,-1.11,-0.02,-0.01,5.37
24,1438,2015Q1,10.2,81,6.8,6.44,+0.33,+5.1,0.23,0.18,0.15,0,0.13,76.4,62.4,1.26,56,2.4,9.61,2.13,8.5,0.13,+0.12,5.38
25,1438,2014Q4,10.2,79,6.47,5.94,-0.22,-3.3,0.12,0.09,0.07,0.01,0.07,76.2,58.3,5.5,57,1.26,5.02,1.11,4.43,0.07,0,5.26
26,1438,2014Q3,10.2,51,6.69,6.85,-0.56,-7.7,0,0,-0.02,0.01,-0.01,31.8,-8364,3845,-4518,-0.19,-0.75,-0.16,-0.66,-0.01,-0.07,5.19
27,1438,2014Q2,10.2,60,7.25,6.62,+0.41,+6,0,0,-0.02,0.01,-0.01,-,-,-,-,-0.24,-0.95,-0.21,-0.84,-0.01,-0.14,5.2
28,1438,2014Q1,10.2,43,6.84,5.48,+1.75,+34.4,0.01,0.01,-0.02,0.01,-0.01,83,-270,135,-130,-0.15,-0.6,-0.13,-0.53,0.01,-0.02,5.21
29,1438,2013Q4,10.2,74,5.09,5.34,-0.61,-10.7,0.12,0.09,0.07,0.01,0.07,76.4,55.7,8.67,60.8,1.34,5.35,1.17,4.68,0.07,+0.12,5.22
30,1438,2013Q3,10.2,70,5.7,5.2,+0.7,+14,0.11,0.08,0.05,0.01,0.06,70.8,48.8,9.04,53.1,1.13,4.5,0.98,3.91,0.06,-0.03,5.15
31,1438,2013Q2,10.2,81,5,4.04,+1.22,+32.3,0.29,0.21,0.17,-0.02,0.13,70.4,58.2,-7.93,45.7,2.6,10.4,2.27,9.06,0.13,+0.05,5.09
32,1438,2013Q1,10.2,70,3.78,3.71,+0.52,+16,0.09,0.06,0.03,0.01,0.03,68.5,33.9,8.28,38.1,0.67,2.66,0.58,2.31,0.03,+0.05,4.96
33,1438,2012Q4,10.2,47,3.26,2.94,+0.64,+24.4,0.1,0.05,-0.01,0.01,-0.05,49.4,-11.7,8.68,-57.3,-1.07,-4.29,-0.92,-3.67,-0.05,-,4.93
34,1438,2012Q3,10.2,60,2.62,2.17,+0.58,+28.4,0,0,-0.03,0.12,0.09,-,-,-,-,1.79,7.15,1.51,6.04,0.09,-,4.98
35,1438,2012Q2,10.2,79,2.04,2.15,-0.33,-13.9,0.18,0.12,0.08,0.01,0.08,63.7,45.4,5.22,44.7,1.65,6.6,1.39,5.55,0.08,-,4.9
36,1438,2012Q1,10.2,36,2.37,2.11,+0.56,+30.9,0,0,-0.03,0.01,-0.02,2.73,-835,306,-529,-0.35,-1.42,-0.3,-1.19,-0.02,-,4.82
37,1438,2011Q4,-,-,1.81,2.16,-0.71,-28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,1438,2011Q3,-,-,2.52,2.64,-0.58,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,1438,2011Q2,-,-,3.1,3.26,+0.56,+22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,1438,2011Q1,-,-,2.54,2.77,-0.68,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,1438,2010Q4,-,-,3.22,2.84,+1.12,+53.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,1438,2010Q3,-,-,2.1,1.83,+0.33,+18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,1438,2010Q2,-,-,1.77,2.01,-0.09,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,1438,2010Q1,-,-,1.86,2.09,+0.26,+16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,1438,2009Q4,-,-,1.6,1.42,+0.41,+34.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,1438,2009Q3,-,-,1.19,0.95,+0.19,+19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,1438,2009Q2,-,-,1,1.06,+0.17,+20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,1438,2009Q1,-,-,0.83,0.88,-0.09,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,1438,2008Q4,-,-,0.92,1.07,-0.37,-28.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,1438,2008Q3,-,-,1.29,1.77,-1.13,-46.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,1438,2008Q2,-,-,2.42,2.06,+0.78,+47.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,1438,2008Q1,-,-,1.64,1.84,-0.26,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,1438,2007Q4,-,-,1.9,1.72,-0.06,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,1438,2007Q3,-,-,2.1,2.18,+0.61,+40.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,1438,2007Q2,-,-,1.49,1.75,-0.76,-33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,1438,2007Q1,-,-,2.25,2.09,+0.49,+27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1438,2006Q4,10.2,37,1.76,1.05,+0.71,+67.6,-,-,-,-,0.02,-,-,-,-,1.14,4.57,0.22,0.87,0.02,+0.3,1.75
58,1438,2006Q3,-,-,1.05,1.16,-0.35,-25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1438,2006Q2,10.2,30,1.4,0.74,+0.44,+45.8,-,-,-,-,-0.13,-,-,-,-,-6.49,-26,-1.34,-5.38,-0.14,-0.07,2.1
60,1438,2006Q1,-,-,1.03,1.06,-0.35,-25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1438,2005Q4,10.2,30,1.38,1.7,-0.02,-1.4,-,-,-,-,-0.27,-,-,-,-,-11.8,-47.4,-2.61,-10.4,-0.28,-,2.37
62,1438,2005Q3,-,-,1.4,1.44,-0.21,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1438,2005Q2,10.2,30,1.61,1.72,+0.43,+36.4,-,-,-,-,-0.06,-,-,-,-,-2.43,-9.73,-0.61,-2.42,-0.07,-,2.75
64,1438,2005Q1,-,-,1.18,1.15,-0.23,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1438,2004Q4,-,-,1.41,1.25,-0.71,-33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1438,2004Q3,-,-,2.12,1.95,+0.23,+12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1438,2004Q2,-,-,1.89,2.92,-0.73,-27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1438,2004Q1,-,-,2.62,2.44,+1.3,+98.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1438,2003Q4,-,-,1.32,1.09,+0.37,+38.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1438,2003Q3,-,-,0.95,1.1,-0.12,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1438,2003Q2,-,-,1.07,1.39,-0.33,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1438,2003Q1,-,-,1.4,1.23,-0.02,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1438,2002Q4,-,-,1.42,1.22,+0.07,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1438,2002Q3,-,-,1.35,1.57,-0.35,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1438,2002Q2,-,-,1.7,1.76,+0.11,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1438,2002Q1,-,-,1.59,1.02,+0.69,+76.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1438,2001Q4,-,-,0.9,1.75,-1.73,-65.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1438,2001Q3,-,-,2.63,2.03,+0.39,+17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1438,2001Q2,-,-,2.24,2.78,-1.3,-36.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1438,2001Q1,-,-,3.54,3.85,-0.58,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1438,2000Q4,-,-,4.12,3.15,+0.39,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1438,2000Q3,-,-,3.73,5.84,-6.87,-64.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1438,2000Q2,-,-,10.6,11.7,-5.5,-34.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1438,2000Q1,-,-,16.1,18.5,+0.6,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1438,1999Q4,10.2,26,17.5,22.7,-5.8,-24.9,-,-,-,-,-0.3,-,-,-,-,-3.51,-14,-1.62,-6.49,-0.29,+2.71,9.81
86,1438,1999Q3,-,-,23.3,28.1,-7.6,-24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1438,1999Q2,-,-,30.9,29.5,+9.9,+47.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1438,1999Q1,-,-,21,16,+4.4,+26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1438,1998Q4,9.31,26,16.6,25.3,-14.5,-46.6,-,-,-,-,-2.71,-,-,-,-,-28.5,-114,-13.7,-54.8,-3,-3.26,11.87
90,1438,1998Q3,-,-,31.1,36.6,-8.1,-20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1438,1998Q2,-,-,39.2,41.1,-3.8,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1438,1998Q1,-,-,43,42.1,-1.3,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1438,1997Q4,6.66,44,44.3,41.9,-1.7,-3.7,-,-,-,-,0.17,-,-,-,-,1.96,7.86,0.84,3.36,0.26,-0.45,13.25
94,1438,1997Q3,-,-,46,44.1,+2.4,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1438,1997Q2,-,-,43.6,49.6,-5.9,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1438,1997Q1,-,-,49.5,43.7,+17,+52.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1438,1996Q4,6.66,67,32.5,29.1,+0.4,+1.2,-,-,-,-,0.47,-,-,-,-,5.45,21.8,3.59,14.4,0.71,-,12.98
98,1438,1996Q3,-,-,32.1,31.8,+10.8,+50.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1438,1996Q2,-,-,21.3,21.5,+0.4,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1438,1996Q1,-,-,20.9,19.8,-1.1,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1438,1995Q4,-,-,22,20.9,+1,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1438,1995Q3,-,-,21,20.4,-1.8,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1438,1995Q2,-,-,22.8,25.5,-7.2,-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1438,1995Q1,-,-,30,31,-4.79,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1438,1994Q4,-,-,34.79,34.4,-3.11,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1438,1994Q3,-,-,37.9,33.2,+7.9,+26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1438,1994Q2,-,-,30,30.1,+3.7,+14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1438,1994Q1,-,-,26.3,29.7,-5,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1438,1993Q4,-,-,31.3,36.2,+11.3,+56.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1438,1993Q3,-,-,20,22,-8,-28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1438,1993Q2,-,-,28,30.4,-5.1,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1438,1993Q1,-,-,33.1,25.9,+10,+43.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1438,1992Q4,-,-,23.1,28.7,-5.6,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1438,1992Q3,-,-,28.7,36.8,-15.3,-34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1438,1992Q2,-,-,44,43.7,-9,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1438,1992Q1,-,-,53,57.1,+6.8,+14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1438,1991Q4,-,-,46.2,41.9,+2.5,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1438,1991Q3,-,-,43.7,43.4,-8.3,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1438,1991Q2,-,-,52,53.2,-0.5,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1438,1991Q1,-,-,52.5,41.5,+15.6,+42.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
