ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
15,2024,2017Q2,9.75,36,8.55,9.06,-1.07,-11.1,3.14,0.47,0.28,-0.02,0.21,15,8.96,-0.49,6.75,1.85,7.39,0.99,3.94,0.22,-0.05,11.57
16,2024,2017Q1,9.75,43,9.62,9.12,+1.25,+14.9,3.49,0.6,0.41,-0.11,0.25,17.3,11.7,-3.18,7.05,2.13,8.53,1.17,4.7,0.25,+0.16,11.96
17,2024,2016Q4,9.75,51,8.37,8.03,+1.12,+15.4,3.92,0.63,0.41,0,0.4,16.1,10.4,0.09,10.3,3.57,14.3,1.96,7.83,0.41,+0.35,11.7
18,2024,2016Q3,9.75,40,7.25,7.08,+0.62,+9.4,3.33,0.52,0.31,-0.06,0.25,15.6,9.45,-1.81,7.58,2.31,9.22,1.23,4.9,0.26,+0.18,11.35
19,2024,2016Q2,9.75,43,6.63,6.93,-0.55,-7.7,3.6,0.55,0.32,-0.06,0.26,15.3,9,-1.7,7.29,2.42,9.69,1.27,5.08,0.27,+0.19,11.09
20,2024,2016Q1,9.75,38,7.18,6.88,+0.42,+6.2,3.17,0.29,0.11,-0.03,0.08,9.22,3.48,-0.83,2.65,0.78,3.11,0.4,1.6,0.09,-0.03,11.12
21,2024,2015Q4,9.75,38,6.76,7,-0.14,-2,3.28,0.28,0.09,-0.03,0.06,8.64,2.73,-0.98,1.7,0.52,2.08,0.26,1.05,0.06,-0.07,11.04
22,2024,2015Q3,9.75,40,6.9,7.18,-1.5,-17.9,3.12,0.27,0.07,0.02,0.08,8.52,2.11,0.49,2.6,0.75,2.99,0.37,1.5,0.08,-0.23,10.98
23,2024,2015Q2,10.2,36,8.4,9.12,-1.37,-14,3.85,0.35,0.13,-0.05,0.08,9.13,3.26,-1.18,2.09,0.71,2.83,0.37,1.46,0.08,-0.54,10.75
24,2024,2015Q1,10.2,38,9.77,9.13,+0.47,+5.1,3.56,0.38,0.16,-0.04,0.13,10.7,4.57,-0.99,3.58,1.09,4.38,0.58,2.32,0.12,-0.06,11.47
25,2024,2014Q4,10.2,40,9.3,8.77,+0.1,+1.1,3.99,0.35,0.11,0.03,0.14,8.75,2.86,0.77,3.47,1.2,4.81,0.62,2.48,0.13,+0.07,11.35
26,2024,2014Q3,10.2,43,9.2,9.19,+2.01,+28,4.52,0.58,0.33,0,0.33,12.9,7.27,0.11,7.38,2.85,11.4,1.48,5.92,0.31,+0.21,11.25
27,2024,2014Q2,11,51,7.19,7.14,-0.07,-1,4.56,0.59,0.32,-0.05,0.68,13,7.08,-1.03,14.5,5.51,22,2.8,11.2,0.62,+0.39,10.88
28,2024,2014Q1,11,36,7.26,7.15,-0.2,-2.7,4.2,0.47,0.24,-0.02,0.2,11.2,5.63,-0.37,4.72,1.66,6.62,0.79,3.15,0.18,+0.1,10.3
29,2024,2013Q4,11,36,7.46,6.89,+1.28,+20.7,4.08,0.44,0.15,-0.02,0.07,10.7,3.65,-0.46,1.07,0.37,1.48,0.18,0.7,0.06,+0.41,10.13
30,2024,2013Q3,11,40,6.18,5.91,+0.39,+6.7,4.07,0.44,0.22,-0.08,0.11,10.7,5.42,-1.85,2.18,0.76,3.04,0.36,1.46,0.1,+0.31,9.99
31,2024,2013Q2,11,36,5.79,6.08,-0.55,-8.7,4.05,0.53,0.31,-0.05,0.25,13.2,7.77,-1.26,6.08,2.14,8.56,1.02,4.09,0.23,+0.21,9.91
32,2024,2013Q1,11,34,6.34,6.77,+0.06,+1,3.9,0.4,0.19,-0.06,0.09,10.3,4.8,-1.6,1.95,0.67,2.69,0.32,1.27,0.08,+0.41,9.65
33,2024,2012Q4,11,23,6.28,5.36,-0.04,-0.6,0.91,-0.16,-0.14,-0.04,-0.38,-17.7,-15.6,-4.09,-43.6,-3.49,-14,-1.57,-6.29,-0.35,-0.35,9.51
34,2024,2012Q3,11,23,6.32,5.86,+0.36,+6,4.8,0.12,-0.17,-0.06,-0.23,2.46,-3.53,-1.31,-4.85,-1.99,-7.97,-0.86,-3.46,-0.21,-0.36,9.78
35,2024,2012Q2,11,34,5.96,6.45,-1.49,-20,5.69,0.39,0.07,-0.07,0.02,6.83,1.3,-1.17,0.14,0.07,0.27,0.03,0.12,0.02,-0.6,10.03
36,2024,2012Q1,11,21,7.45,7.93,+0.11,+1.5,4.91,-0.08,-0.36,-0.04,-0.37,-1.54,-7.29,-0.87,-8.2,-3.31,-13.3,-1.46,-5.83,-0.33,-0.65,10.14
37,2024,2011Q4,11,24,7.34,7.88,-1.47,-16.7,5,0.3,0.11,-,0,6,2.15,-,-0.58,-0.23,-0.93,-0.1,-0.42,0,-0.2,10.51
38,2024,2011Q3,11.2,31,8.81,8.22,+0.07,+0.8,5.37,0.54,0.2,-,0.17,10.1,3.74,-,2.95,1.27,5.1,0.6,2.41,0.15,-0.07,10.51
39,2024,2011Q2,11.2,47,8.74,8.82,+0.08,+0.9,6.48,1.08,0.73,-,0.69,16.6,11.3,-,10.9,5.92,23.7,2.73,10.9,0.62,+0.16,10.24
40,2024,2011Q1,11.2,33,8.66,8.89,+1.06,+13.9,6.8,0.72,0.44,-,0.36,10.6,6.4,-,5.35,3.19,12.8,1.44,5.74,0.32,+0.07,9.64
41,2024,2010Q4,11.2,32,7.6,7.1,+0.48,+6.7,5.14,0.41,0.16,0.07,0.23,7.89,3.1,1.44,4.54,2.09,8.35,0.98,3.9,0.2,+0.21,9.3
42,2024,2010Q3,11.2,32,7.12,6.66,+1.13,+18.9,5.18,0.63,0.32,-0.05,0.24,12.2,6.14,-0.89,5.25,2.46,9.85,1.2,4.81,0.22,+0.12,9.16
43,2024,2010Q2,11.2,43,5.99,6.5,-0.74,-11,6.47,0.92,0.65,-0.11,0.51,14.2,10,-1.64,8.66,5.27,21.1,2.64,10.5,0.46,+1.31,8.96
44,2024,2010Q1,11.2,43,6.73,6.61,+0.48,+7.7,5.68,0.61,0.38,-0.07,0.28,10.8,6.74,-1.27,5.47,3.06,12.2,1.54,6.16,0.25,+1.75,8.47
45,2024,2009Q4,11.2,36,6.25,5.23,+1.15,+22.5,4.45,0.4,0.12,-0.11,-0.01,8.93,2.59,-2.43,0.16,0.07,0.29,0.04,0.15,-0.01,+1.2,8.23
46,2024,2009Q3,11.2,36,5.1,5.3,-0.2,-3.8,4.22,0.33,0.18,-0.07,0.11,7.88,4.2,-1.64,2.57,1.08,4.32,0.54,2.16,0.1,-0.44,8.27
47,2024,2009Q2,11.2,21,5.3,5.61,-0.33,-5.9,3.53,-0.77,-1.01,-0.1,-0.95,-21.9,-28.6,-2.89,-30.7,-10.3,-41.1,-4.97,-19.9,-0.85,-1.64,8.2
48,2024,2009Q1,11.2,21,5.63,4.95,+0.67,+13.5,2.23,-1.39,-1.55,-0.19,-1.68,-62.2,-69.6,-8.63,-78.3,-14.6,-58.3,-7.1,-28.4,-1.5,-1.71,9.08
49,2024,2008Q4,11.2,19,4.96,5,-1.04,-17.3,2.82,-0.95,-1.23,-0.18,-1.36,-33.6,-43.6,-6.44,-49.9,-10.4,-41.7,-5.47,-21.9,-1.21,-1.15,10.54
50,2024,2008Q3,11.2,47,6,8.94,-3.35,-35.8,6.31,1.23,0.94,-0.22,0.6,19.5,14.9,-3.5,10.4,4.77,19.1,2.62,10.5,0.54,+0.61,11.76
51,2024,2008Q2,11.2,49,9.35,10,+2.18,+30.4,6.92,1.33,1.02,-0.1,0.88,19.2,14.7,-1.52,13,6.95,27.8,3.77,15.1,0.79,+0.77,11.14
52,2024,2008Q1,11.2,38,7.17,6.43,+0.79,+12.4,5.49,0.61,0.35,-0.1,0.24,11,6.33,-1.87,4.43,1.97,7.88,1.05,4.19,0.21,-,10.32
53,2024,2007Q4,11.2,28,6.38,6.84,-1.79,-21.9,19.7,1.29,0.27,-0.39,-0.11,6.55,1.37,-1.97,-0.75,-1.21,-4.83,-0.62,-2.49,-0.06,-0.15,10.13
54,2024,2007Q3,11.2,47,8.17,8.36,-0.43,-5,6.31,1.36,1.07,-0.35,0.6,21.5,16.9,-5.5,10.4,-,-,-,-,-0.07,-,10.24
55,2024,2007Q2,11.2,32,8.6,8.86,+0.57,+7.1,9.58,0.75,0.17,-0.12,0.03,7.78,1.77,-1.21,0.16,0.12,0.5,0.06,0.26,0.02,-0.06,10.28
56,2024,2007Q1,-,-,8.03,8.37,-1.47,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2024,2006Q4,10.4,44,9.5,7.76,+5.25,+124,-,-,-,-,0.09,-,-,-,-,0.75,2.98,0.4,1.59,0.09,+0.98,10.36
58,2024,2006Q3,-,-,4.25,4.35,-0.03,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2024,2006Q2,10.4,37,4.28,4.31,+0.17,+4.1,-,-,-,-,0.07,-,-,-,-,0.72,2.88,0.35,1.4,0.08,-0.22,9.15
60,2024,2006Q1,-,-,4.11,4.3,-0.06,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2024,2005Q4,9.31,33,4.17,3.83,+0.27,+6.9,-,-,-,-,-0.83,-,-,-,-,-8.78,-35.1,-3.68,-14.7,-0.89,-0.78,9.24
62,2024,2005Q3,-,-,3.9,3.98,-0.44,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2024,2005Q2,15,48,4.34,4.38,-0.72,-14.2,-,-,-,-,0.45,-,-,-,-,4.17,16.7,1.78,7.14,0.3,-,6.55
64,2024,2005Q1,-,-,5.06,6.22,-1.79,-26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2024,2004Q4,15,33,6.85,7.1,-1.15,-14.4,-,-,-,-,-0.17,-,-,-,-,-1.59,-6.36,-0.63,-2.52,-0.11,+0.3,6.26
66,2024,2004Q3,-,-,8,6.61,+1.25,+18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2024,2004Q2,-,-,6.75,7.41,-2.15,-24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2024,2004Q1,-,-,8.9,6.94,+5.54,+165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2024,2003Q4,15,37,3.36,3.09,+0.38,+12.8,-,-,-,-,-0.61,-,-,-,-,-6.56,-26.2,-2.21,-8.86,-0.41,-,6.23
70,2024,2003Q3,-,-,2.98,3.54,-0.97,-24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2024,2003Q2,-,-,3.95,3.48,+0.07,+1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2024,2003Q1,-,-,3.88,4.15,+1.53,+65.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2024,2002Q4,-,-,2.35,2.5,+0.48,+25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2024,2002Q3,-,-,1.87,2.83,-0.48,-20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2024,2002Q2,-,-,2.35,1.23,+1.8,+327,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2024,2002Q1,-,-,0.52,0.4,+0.19,+57.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2024,2001Q4,-,-,0.33,0.6,-0.7,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2024,2001Q3,-,-,1.03,1.1,-0.18,-14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2024,2001Q2,-,-,1.21,1.58,-1.04,-46.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2024,2001Q1,-,-,2.25,2.16,+0.94,+71.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2024,2000Q4,-,-,1.31,1.76,-1.19,-47.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2024,2000Q3,-,-,2.5,3.26,-1.63,-39.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2024,2000Q2,-,-,4.13,5.3,-2.67,-39.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2024,2000Q1,-,-,6.8,7.27,+2.13,+45.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2024,1999Q4,-,-,4.67,6.17,-4.18,-47.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2024,1999Q3,-,-,8.85,8.3,-0.34,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2024,1999Q2,-,-,9.19,12.1,-2.81,-23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2024,1999Q1,-,-,12,10.6,+2.31,+23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2024,1998Q4,-,-,9.69,17.3,-12.01,-55.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2024,1998Q3,-,-,21.7,24.7,-6,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2024,1998Q2,-,-,27.7,33.2,-9.5,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2024,1998Q1,-,-,37.2,35.8,+2.6,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2024,1997Q4,-,-,34.6,56.5,-47.9,-58.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2024,1997Q3,-,-,82.5,93.3,-10,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2024,1997Q2,-,-,92.5,85.8,+19.5,+26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2024,1997Q1,-,-,73,53.7,+39.6,+119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2024,1996Q4,-,-,33.4,27.7,+11.7,+53.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2024,1996Q3,-,-,21.7,22.5,-1.5,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2024,1996Q2,-,-,23.2,26.8,-2,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2024,1996Q1,-,-,25.2,26.1,-0.4,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2024,1995Q4,-,-,25.6,25.6,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
