ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
16,2342,2017Q1,37.2,30,4.37,3.75,+1.47,+50.7,4.2,0.69,0.19,-0.59,-0.36,16.4,4.42,-14.1,-9.67,-5.12,-20.5,-1.82,-7.26,-0.1,+0.16,1.92
17,2342,2016Q4,37.2,34,2.9,2.56,+0.59,+25.5,3.81,0.78,0.3,-0.01,-0.03,20.5,7.75,-0.36,-1.8,-0.83,-3.33,-0.3,-1.21,-0.01,+0.23,2.02
18,2342,2016Q3,37.2,34,2.31,2.3,-0.06,-2.5,3.89,0.83,0.38,-0.39,0.02,21.3,9.88,-9.96,-0.09,-0.04,-0.16,-0.01,-0.06,0.01,+0.13,2.07
19,2342,2016Q2,37.2,28,2.37,2.71,-0.43,-15.4,3.5,0.51,0.01,-0.24,-0.22,14.6,0.2,-6.77,-6.71,-2.77,-11.1,-0.95,-3.8,-0.06,+0.99,2.06
20,2342,2016Q1,37.2,19,2.8,2.81,+0.3,+12,3.31,0.31,-0.17,-0.87,-0.98,9.48,-5.16,-26.2,-30,-10.9,-43.5,-3.94,-15.7,-0.26,+0.97,2.13
21,2342,2015Q4,37.2,21,2.5,2.38,+0.34,+15.7,3.07,-0.23,-0.55,-0.32,-0.91,-7.51,-18,-10.3,-30.2,-9.15,-36.6,-3.46,-13.8,-0.24,+0.11,2.4
22,2342,2015Q3,37.2,26,2.16,2.59,-0.97,-31,3.42,-0.55,-1.11,0.71,-0.45,-16,-32.5,20.8,-13.3,-4.2,-16.8,-1.62,-6.49,-0.12,+0.45,2.64
23,2342,2015Q2,37.2,21,3.13,4.23,-2.47,-44.1,3.96,-1.32,-2.11,-1.77,-3.92,-33.3,-53.2,-44.7,-99.3,-29.9,-119,-12.6,-50.3,-1.05,-0.74,2.8
24,2342,2015Q1,37.2,23,5.6,6.89,-2.17,-27.9,3.86,-0.96,-1.66,-3.07,-4.59,-24.9,-43,-79.4,-120,-26.3,-105,-12.4,-49.5,-1.23,-1.36,3.87
25,2342,2014Q4,37.2,28,7.77,6.45,+0.46,+6.3,2.81,-1.61,-2.33,1.07,-1.3,-57.3,-82.8,37.9,-46.9,-6.28,-25.1,-3.15,-12.6,-0.35,+0.45,5.13
26,2342,2014Q3,37.2,28,7.31,8.35,-1.69,-18.8,3.85,-1.6,-2.28,0.11,-2.11,-41.7,-59.3,2.87,-55.7,-9.24,-36.9,-4.81,-19.2,-0.57,-0.14,5.71
27,2342,2014Q2,37.2,28,9,7.32,+2.66,+42,5.16,-1.12,-1.8,0.62,-1.16,-21.7,-35,12.1,-23,-4.71,-18.8,-2.5,-9.99,-0.31,+1.09,6.29
28,2342,2014Q1,37.2,38,6.34,6.64,-0.1,-1.6,4.6,-0.91,-1.7,2.24,0.5,-19.8,-36.9,48.7,10.3,1.8,7.19,0.96,3.85,0.13,+0.68,6.75
29,2342,2013Q4,37.2,26,6.44,6.31,+0.94,+17.1,4.4,-1.82,-2.56,-0.4,-2.99,-41.4,-58.3,-9.01,-68.3,-10.7,-42.8,-5.84,-23.3,-0.8,+0.48,6.91
30,2342,2013Q3,37.2,28,5.5,5.75,-0.74,-11.9,4.7,-1.75,-2.37,0.76,-1.59,-37.1,-50.5,16.3,-34.4,-5.3,-21.2,-2.98,-11.9,-0.43,+0.33,7.66
31,2342,2013Q2,37.2,23,6.24,6.69,-1,-13.8,4.2,-2.16,-2.81,-2.43,-5.2,-51.4,-66.9,-57.9,-124,-15.6,-62.5,-9.05,-36.2,-1.4,-1.4,8.23
32,2342,2013Q1,37.2,26,7.24,7.3,+0.09,+1.3,4.06,-2.16,-3,1.05,-2.03,-53.1,-74,25.8,-50.1,-5.67,-22.7,-3.32,-13.3,-0.55,-0.35,9.22
33,2342,2012Q4,37.2,28,7.15,5.02,+4.85,+211,3.08,-3.48,-5.05,0.03,-4.76,-113,-164,1.02,-157,-12,-48,-7.27,-29.1,-1.28,-0.53,9.63
34,2342,2012Q3,37.2,28,2.3,2.69,-0.88,-27.7,4.06,-2.24,-3.2,0.06,-2.84,-55.2,-78.9,1.59,-70.8,-6.54,-26.2,-4.02,-16.1,-0.76,-0.56,11.59
35,2342,2012Q2,67.6,32,3.18,3.68,-0.94,-22.8,6.51,-0.07,-0.7,0.85,0,-1.12,-10.8,13.1,-0.47,-0.07,-0.26,-0.04,-0.16,0,+1.01,6.41
36,2342,2012Q1,67.6,28,4.12,5.08,+0.02,+0.5,4.78,-1.61,-2.34,1.04,-1.34,-33.7,-49.1,21.8,-28.6,-2.99,-11.9,-1.86,-7.43,-0.2,+0.26,7.19
37,2342,2011Q4,67.6,27,4.1,3.96,-0.85,-17.2,3.57,-3.25,-4.53,-,-5.07,-91,-127,-,-160,-12.6,-50.3,-7.48,-29.9,-0.75,+0.53,6.07
38,2342,2011Q3,67.6,29,4.95,5.99,-4.1,-45.3,10.1,-1.59,-2.68,-,-1.34,-15.7,-26.6,-,-13.6,-2.65,-10.6,-1.61,-6.44,-0.2,+0.47,6.83
39,2342,2011Q2,67.6,24,9.05,11.3,-5.65,-38.4,12.3,-1.42,-2.43,-,-6.8,-11.5,-19.7,-,-56.3,-11.9,-47.5,-7.57,-30.3,-1.01,-1.63,7.44
40,2342,2011Q1,67.6,33,14.7,14.6,+0.35,+2.4,9.98,1.6,0.06,-,-3.14,16,0.64,-,-32.3,-5.02,-20.1,-3.29,-13.2,-0.46,-0.67,8.65
41,2342,2010Q4,67.6,30,14.35,14.2,-3.05,-17.5,10.4,-0.3,-1.44,-6.87,-7.98,-2.86,-13.9,-66.1,-79.7,-11.8,-47.3,-7.92,-31.7,-1.28,-2.1,9.11
42,2342,2010Q3,67.6,38,17.4,15.7,+3.35,+23.8,14,2.52,1.45,-5.66,-3.98,18,10.4,-40.5,-29.3,-5.76,-23.1,-3.76,-15,-0.67,-0.32,10.34
43,2342,2010Q2,57.6,60,14.05,14.5,-2.55,-15.4,13.7,2.62,1.41,2.31,3.61,19.2,10.3,17,26.2,5.34,21.3,3.34,13.4,0.62,+1.03,10.96
44,2342,2010Q1,57.6,43,16.6,15.9,-2.2,-11.7,10.8,1.25,0.23,1.01,1.21,11.6,2.09,9.35,10.2,1.66,6.62,1.02,4.08,0.21,+0.68,10.68
45,2342,2009Q4,57.6,57,18.8,16,+10.6,+129,10.1,0.74,-0.89,6.14,4.73,7.29,-8.76,60.7,45.7,7.27,29.1,4.37,17.5,0.82,+7.66,10.69
46,2342,2009Q3,57.6,26,8.2,7.77,+0.96,+13.3,8.75,0.19,-0.84,-1.33,-2.02,2.14,-9.55,-15.3,-25.7,-3.5,-14,-2.09,-8.37,-0.35,+0.41,9.77
47,2342,2009Q2,106,26,7.24,10.1,-2.62,-26.6,7.28,-0.73,-1.78,-2.66,-4.3,-10.1,-24.4,-36.5,-64.4,-6.71,-26.9,-4.12,-16.5,-0.41,+0.2,5.52
48,2342,2009Q1,106,23,9.86,6.63,+2.56,+35.1,4.6,-1.55,-2.66,-2.55,-5.02,-33.6,-57.9,-55.4,-112,-6.9,-27.6,-4.28,-17.1,-0.47,+0.7,5.94
49,2342,2008Q4,106,23,7.3,7.47,-4.8,-39.7,11.6,-2.07,-3.38,-68.9,-71.3,-17.8,-29.1,-593,-620,-64.9,-260,-45.3,-181,-6.84,-6.61,6.4
50,2342,2008Q3,106,34,12.1,18.8,-7.65,-38.7,15.4,3.39,2.02,-10.9,-7.96,21.9,13.1,-70.6,-54.9,-5.64,-22.6,-4.28,-17.1,-0.76,-0.69,12.93
51,2342,2008Q2,106,32,19.75,26.1,-5.35,-21.3,13.4,2.68,1.15,-7.77,-6.33,20.1,8.61,-58.1,-50.2,-4.22,-16.9,-3.29,-13.2,-0.61,-0.23,13.91
52,2342,2008Q1,106,28,25.1,22.8,-1.85,-6.9,12.1,0.14,-1.31,-11.5,-12.2,1.18,-10.9,-95.8,-105,-7.5,-30,-6.04,-24.2,-1.17,-,14.52
53,2342,2007Q4,106,47,26.95,32,-16.85,-38.5,57,12.3,4.83,-2.01,3.24,21.6,8.48,-3.52,4.33,1.4,5.6,1.14,4.58,-0.23,-1.04,15.77
54,2342,2007Q3,106,29,43.8,48.4,+0.5,+1.2,15.4,3.26,1.89,-10.8,-7.96,21.1,12.3,-69.8,-54.9,-,-,-,-,-0.07,-,16.17
55,2342,2007Q2,103,55,43.3,43,+2.7,+6.7,25.2,6.95,3.18,3.67,6.28,27.6,12.6,14.6,24.3,3.34,13.4,2.45,9.81,-0.38,-1.31,16.9
56,2342,2007Q1,-,-,40.6,31.9,+5.5,+15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2342,2006Q4,103,63,35.1,26.4,+20.7,+144,-,-,-,-,8.21,-,-,-,-,4.42,17.7,3.41,13.6,0.81,+0.6,17.15
58,2342,2006Q3,-,-,14.4,14,+0.7,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2342,2006Q2,103,70,13.7,11.6,+5.4,+65.1,-,-,-,-,9.35,-,-,-,-,5.78,23.1,4,16,0.93,+1.02,15.25
60,2342,2006Q1,-,-,8.3,8.89,-0.7,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2342,2005Q4,103,48,9,7.51,+0.36,+4.2,-,-,-,-,2.14,-,-,-,-,1.47,5.89,0.92,3.69,0.21,-0.41,13.64
62,2342,2005Q3,-,-,8.64,10.3,-3.86,-30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2342,2005Q2,103,37,12.5,9.72,+9.66,+340,-,-,-,-,-0.96,-,-,-,-,-0.69,-2.76,-0.37,-1.49,-0.09,-,12.96
64,2342,2005Q1,-,-,2.84,2.58,+0.34,+13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2342,2004Q4,103,48,2.5,2.64,-0.25,-9.1,-,-,-,-,6.25,-,-,-,-,4.46,17.8,2.38,9.53,0.62,+0.41,14.08
66,2342,2004Q3,-,-,2.75,3.67,-2.05,-42.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2342,2004Q2,-,-,4.8,6.04,-0.2,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2342,2004Q1,-,-,5,3.65,+2.9,+138,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2342,2003Q4,434,52,2.1,2.04,+0.15,+7.7,-,-,-,-,7.92,-,-,-,-,7.73,30.9,3.1,12.4,0.21,+2.44,2.36
70,2342,2003Q3,-,-,1.95,2.36,+0.36,+22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2342,2003Q2,-,-,1.49,3.48,-3.01,-66.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2342,2003Q1,-,-,4.5,5.32,-0.6,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2342,2002Q4,364,33,5.1,6.3,-1.45,-22.1,-,-,-,-,-73.7,-,-,-,-,-54,-216,-18.9,-75.6,-2.23,-0.79,3.75
74,2342,2002Q3,-,-,6.55,9.42,-2.7,-29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2342,2002Q2,-,-,9.25,13.8,-8.35,-47.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2342,2002Q1,-,-,17.6,18.6,+0.6,+3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2342,2001Q4,324,37,17,8.65,+10.2,+150,-,-,-,-,-46.6,-,-,-,-,-18.3,-73.4,-6.89,-27.5,-1.44,-0.62,7.84
78,2342,2001Q3,-,-,6.8,11.6,-9.4,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2342,2001Q2,-,-,17.9,21.5,-9,-33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2342,2001Q1,-,-,26.9,23.8,+9.2,+52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2342,2000Q4,293,41,17.7,23.9,-19.7,-52.7,-,-,-,-,-23.8,-,-,-,-,-5.26,-21,-2.72,-10.9,-0.82,-3.77,15.46
82,2342,2000Q3,-,-,37.4,55.7,-39.6,-51.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2342,2000Q2,-,-,77,82.6,-5.5,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2342,2000Q1,-,-,82.5,60.3,+33.3,+67.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2342,1999Q4,249,67,50,36.5,+16.4,+48.8,-,-,-,-,75.3,-,-,-,-,19,76.1,10.8,43,2.95,+2.95,15.88
86,2342,1999Q3,-,-,33.6,26.7,+10.9,+48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2342,1999Q2,-,-,22.7,29.2,-8.7,-27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2342,1999Q1,-,-,31.4,33.2,+0.9,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2342,1998Q4,237,26,30.5,26.2,+9.2,+43.2,-,-,-,-,-3.25,-,-,-,-,-1.1,-4.42,-0.5,-1.99,0,+0.24,12.4
90,2342,1998Q3,-,-,21.3,25.7,-10.2,-32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2342,1998Q2,-,-,31.5,40.1,-20.5,-39.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2342,1998Q1,-,-,52,48.8,+9.2,+21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2342,1997Q4,189,33,42.8,42.3,-7.7,-15.2,-,-,-,-,-4.43,-,-,-,-,-1.16,-4.65,-0.51,-2.03,-0.24,-0.82,16.53
94,2342,1997Q3,-,-,50.5,64.7,-18,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2342,1997Q2,-,-,68.5,65.3,+9.5,+16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2342,1997Q1,-,-,59,43.6,+19.6,+49.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2342,1996Q4,130,67,39.4,38.2,+1.61,+4.3,-,-,-,-,7.53,-,-,-,-,2.65,10.6,1.35,5.42,0.58,-3.55,21.8
98,2342,1996Q3,-,-,37.79,33.7,-0.71,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2342,1996Q2,-,-,38.5,53.5,-26,-40.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2342,1996Q1,-,-,64.5,68.6,-16,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2342,1995Q4,75,89,80.5,88.2,-23.5,-22.6,-,-,-,-,25.7,-,-,-,-,10.2,40.9,6.95,27.8,4.13,-0.43,33.51
102,2342,1995Q3,-,-,104,104,+13.5,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2342,1994Q4,44.8,78,-,-,-,-,-,-,-,-,20.4,-,-,-,-,30.8,123,18.3,73.1,4.56,-,14.79
