ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
13,2049,17Q4,62,276,344,273,322,+49.5,+18.2,26.1,199,3.2,619,10,+14.6,+1.66,+0.03,+16.3,43.7,-0.93,4.41,+0.67,1.21,27.5
14,2049,17Q3,66,205,296.5,198,272.5,+67,+32.6,47.9,259,3.9,648,9.8,+18.8,+0.4,-0.02,+19.2,38.4,-0.53,5.34,+0.01,0.54,10.2
15,2049,17Q2,61,192,216,177,205.5,+15,+7.87,20.5,143,2.3,286,4.7,+4.85,+0.62,+1.49,+6.96,32.1,+0.18,5.87,-0.95,0.54,9.1
16,2049,17Q1,57,149,214.5,146.5,190.5,+42.5,+28.7,45.9,210,3.7,382,6.7,+36.4,+1,-0.79,+36.6,31.8,-2.43,5.69,+0.05,1.49,26.2
17,2049,16Q4,64,164.5,167,123.5,148,-15.5,-9.48,26.6,170,2.7,240,3.7,-21.9,-0.91,+1.31,-21.5,19,+3.06,8.13,+0.32,1.44,17.7
18,2049,16Q3,62,150,179,140,163.5,+15,+10.1,26.3,139,2.2,224,3.6,+13.2,+0.12,+0.48,+13.8,26.3,-1.91,5.06,-0.65,1.12,22.2
19,2049,16Q2,61,140.5,156.5,126,148.5,+6,+4.21,21.4,132,2.2,187,3.1,+1.51,+0.56,+0.48,+2.55,23.3,-0.31,6.97,-0.71,1.77,25.4
20,2049,16Q1,57,131,164,104,142.5,+13,+10,46.3,186,3.3,249,4.4,-1.01,-1.45,+0.81,-1.65,21.4,-0.46,7.28,-0.12,2.48,34.1
21,2049,15Q4,65,177,192,124.5,129.5,-45.5,-26,38.6,102,1.6,163,2.5,-6.29,-1.93,-0.05,-8.28,23.2,+1.22,7.75,+0.42,2.61,33.6
22,2049,15Q3,63,205,217.5,142,175,-28,-13.8,37.2,125,2,227,3.6,+1.2,+1.43,+0.74,+3.37,24.4,-3.32,6.54,+1.03,2.19,33.5
23,2049,15Q2,61,230,248.5,191,203,-28.5,-12.3,24.8,109,1.8,245,4,+0.09,-1.45,-0.09,-1.45,23.7,-1.54,9.85,+0.35,1.16,11.7
24,2049,15Q1,55,265,274.5,225,231.5,-33.5,-12.6,18.7,110,2,282,5.1,-5.48,-1.43,-0.81,-7.72,24.5,+2.72,11.4,-0.91,0.81,7.1
25,2049,14Q4,66,272,274.5,216,265,-7,-2.57,21.5,206,3.1,508,7.7,-5.56,+0.89,-0.08,-4.74,26.6,-1.14,8.67,+0.28,1.72,19.8
26,2049,14Q3,64,370,378,252,272,-96.5,-26.2,34.2,210,3.3,636,9.9,-11.3,-1.89,-1.05,-14.3,28.1,+2.58,9.81,+0.16,1.43,14.6
27,2049,14Q2,62,295.5,368.5,281,368.5,+73.5,+24.9,29.7,129,2.1,399,6.4,+2.2,-0.07,+0.97,+3.1,29.7,-0.67,7.22,-0.72,1.27,17.6
28,2049,14Q1,56,255,326,245,295,+43.5,+17.3,32.2,146,2.6,416,7.4,-5.16,+1.04,+1.04,-3.08,30.1,+1.3,7.89,-0.8,1.99,25.2
29,2049,13Q4,65,198,263,197.5,251.5,+53.5,+27,33.1,143,2.2,339,5.2,+14.5,+2.86,+0.86,+18.2,31.1,-2.37,6.62,+0.38,2.79,42.1
30,2049,13Q3,64,179,210,168.5,198,+19,+10.6,23.2,146,2.3,281,4.4,+7.38,+0.58,+0.49,+8.45,27.3,-2.6,8.99,-0.42,2.42,26.9
31,2049,13Q2,61,223,225,173,179,-44,-19.7,23.3,135,2.2,270,4.4,-15.6,-1.29,+0.32,-16.6,22.5,+2.16,11.6,-0.74,2.84,24.5
32,2049,13Q1,56,215,255,204,223,+10,+4.69,23.9,153,2.7,353,6.3,+4.96,+1.19,+0.08,+6.24,28.9,-1.16,9.43,-1.6,3.58,37.9
33,2049,12Q4,65,215,232,167.5,213,-2,-0.93,30,229,3.5,459,7.1,+3.1,+0.46,+0.66,+4.22,27.8,-3.27,10.6,+1.26,5.18,48.8
34,2049,12Q3,64,302,305.5,207,215,-87,-28.8,32.6,228,3.6,549,8.6,-24.1,-0.84,+0.31,-24.7,27.2,+5.45,13.9,+0.22,3.92,28.2
35,2049,12Q2,63,330.5,332,250,302,-31,-9.31,24.6,208,3.3,601,9.5,+10.6,-2.39,+0.22,+8.42,35.9,-0.87,8.43,-1.21,3.7,43.9
36,2049,12Q1,58,246,342,221,333,+87,+35.4,49.2,316,5.5,928,16,+12.7,-4.22,+0.53,+9.01,32.6,-2.78,9.32,-1.72,4.85,52
37,2049,11Q4,64,204,286,200,246,+34,+16,40.6,397,6.2,999,15.6,+25.6,-0.7,-0.03,+24.8,25.7,-8.43,12.2,+1.56,6.57,53.8
38,2049,11Q3,65,283,400,188.5,212,-67,-24,75.8,632,9.7,1887,29,-1.49,-5.48,-1.21,-8.17,17,+4.87,20.7,+1.73,5.01,24.3
39,2049,11Q2,61,187.5,341.5,187,279,+91,+48.4,82.2,412,6.8,1146,18.8,+12.2,-5.83,-0.72,+5.63,14.7,+0.94,15.8,+0.02,3.28,20.8
40,2049,11Q1,57,153.5,202.5,139,188,+37,+24.5,42.1,295,5.2,510,8.9,+11.4,-0.45,+0.72,+11.7,9.4,-2.85,14.9,-1,3.26,21.9
41,2049,10Q4,66,74.5,163.5,70.2,151,+77.3,+105,127,352,5.3,415,6.3,+3.61,+4.7,+1.09,+9.4,4.4,+5.84,17.8,+3.81,4.26,24
42,2049,10Q3,65,68,83.6,66.1,73.7,+6.3,+9.35,26,155,2.4,119,1.8,+4.45,-7.85,+0.3,-3.1,2.8,+0.77,11.9,-0.21,0.46,3.8
43,2049,10Q2,63,57,77.6,56.5,67.4,+11,+19.5,37.4,282,4.5,194,3.1,-1.8,+13.2,-0.48,+10.9,0.8,-0.04,11.1,+0.26,0.66,5.9
44,2049,10Q1,57,41.85,58.2,39.25,56.4,+14.55,+34.8,45.3,248,4.4,124,2.2,+1.52,+5.18,+1.05,+7.75,1.5,+11.2,11.2,+0.4,0.4,3.6
45,2049,09Q4,66,34,43.8,32.6,41.85,+7.6,+22.2,32.7,105,1.6,40.2,0.61,+0.23,+5.2,+0.01,+5.44,0.8,,,,,
46,2049,09Q3,65,29,36.3,26,34.25,+5.25,+18.1,35.5,62,0.95,19.3,0.3,+0.28,+0.15,-0.96,-0.52,0.8,,,,,
47,2049,09Q2,3,33,33,28.5,29,+5,+20.8,18.8,15,5,4.59,1.5,-0.79,0,+0.58,-0.21,0.6,,,,,
