ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
12,2488,2018Q1,8,43,27.35,28,-2.5,-8.4,4.09,1.07,0.48,-0.34,-0.08,26.1,11.6,-8.39,-1.91,-0.41,-1.65,-0.21,-0.83,-0.1,-0.61,23.47
13,2488,2017Q4,8,53,29.85,30.6,-1.1,-3.6,5.28,1.3,0.66,-0.19,0.34,24.6,12.4,-3.65,6.53,1.83,7.31,0.94,3.76,0.42,-1.25,23.53
14,2488,2017Q3,8,62,30.95,37.7,-8.75,-22,6.04,1.47,0.69,0.19,0.69,24.4,11.4,3.06,11.7,3.85,15.4,2.02,8.07,0.86,-0.63,23.16
15,2488,2017Q2,8,55,39.7,42.7,-5.8,-12.7,4.89,1.16,0.48,0.19,0.47,23.8,9.81,3.92,9.57,2.46,9.82,1.42,5.69,0.58,-0.77,22.22
16,2488,2017Q1,8,55,45.5,43.8,+2.15,+5,5.2,1.51,0.83,-0.34,0.41,29.1,16,-6.47,8.05,2.07,8.27,1.3,5.19,0.51,-0.62,25
17,2488,2016Q4,8,70,43.35,44.8,-9.75,-18.4,8,2.22,1.24,0.44,1.34,27.8,15.5,5.45,16.7,6.8,27.2,3.97,15.9,1.67,+0.67,25.22
18,2488,2016Q3,8,60,53.1,54.4,+1.5,+2.9,9.62,2.57,1.58,-0.1,1.2,26.7,16.4,-1.09,12.6,6.54,26.2,3.59,14.4,1.49,+0.64,23.59
19,2488,2016Q2,8,62,51.6,46.2,+15.6,+43.3,8.12,2.2,1.36,0.04,1.08,27,16.8,0.54,13.3,5.85,23.4,3.55,14.2,1.35,+0.8,22.43
20,2488,2016Q1,8,64,36,29.8,+11.6,+47.5,6.67,1.88,1.1,0.02,0.9,28.2,16.5,0.28,13.5,4.86,19.4,3.23,12.9,1.13,+0.55,23.45
21,2488,2015Q4,8,62,24.4,27.9,-4.45,-15.4,7.24,1.69,0.79,0.17,0.8,23.4,10.8,2.33,11.1,4.52,18.1,3.03,12.1,1,+0.2,22.51
22,2488,2015Q3,8,62,28.85,28,+1.05,+3.8,6.58,1.57,0.81,0.09,0.68,23.9,12.3,1.32,10.5,4.08,16.3,2.75,11,0.85,+0.34,21.65
23,2488,2015Q2,8,57,27.8,24,+3.4,+13.9,5.34,1.23,0.55,0.05,0.44,23,10.3,1,8.16,2.58,10.3,1.8,7.19,0.55,+0.13,20.36
24,2488,2015Q1,8,60,24.4,22.2,+3.15,+14.8,4.87,1.1,0.45,0.12,0.46,22.6,9.16,2.48,9.48,2.69,10.8,1.83,7.3,0.58,+0.06,21.53
25,2488,2014Q4,8,60,21.25,20.4,-2.5,-10.5,6.09,1.31,0.56,0.27,0.64,21.5,9.18,4.51,10.7,3.93,15.7,2.52,10.1,0.8,-0.68,21.04
26,2488,2014Q3,8,57,23.75,24.4,-5.95,-20,4.76,1.01,0.29,0.21,0.41,21.2,6.03,4.44,8.68,2.61,10.4,1.68,6.7,0.51,-0.37,20.03
27,2488,2014Q2,8,57,29.7,31.8,-7.75,-20.7,4.97,1.09,0.46,0.05,0.34,21.9,9.31,1.06,6.88,2.11,8.42,1.37,5.49,0.42,-0.25,19.32
28,2488,2014Q1,8,55,37.45,34.4,+6.85,+22.4,4.36,1.03,0.42,0.06,0.42,23.6,9.71,1.48,9.55,2.49,9.96,1.62,6.49,0.52,+0.12,21.03
29,2488,2013Q4,8,68,30.6,29.5,+0.15,+0.5,7.86,2,1.28,0.15,1.18,25.5,16.2,1.88,15.1,7.47,29.9,4.7,18.8,1.48,+0.86,20.51
30,2488,2013Q3,8,60,30.45,25.8,+12.85,+73,6.6,1.59,0.76,0.09,0.71,24,11.5,1.42,10.7,4.73,18.9,2.89,11.5,0.88,+0.71,18.9
31,2488,2013Q2,8,57,17.6,15,+4.3,+32.3,5.52,1.3,0.6,0.05,0.53,23.6,10.8,0.94,9.74,3.71,14.8,2.4,9.59,0.67,+0.55,18.1
32,2488,2013Q1,8,55,13.3,11.1,+3.3,+33,3.74,0.88,0.25,0.15,0.32,23.6,6.57,4.02,8.48,2.24,8.95,1.48,5.94,0.4,+0.48,17.93
33,2488,2012Q4,8,57,10,9.53,+0.18,+1.8,5.33,1.3,0.55,0.04,0.49,24.4,10.4,0.78,9.11,3.54,14.2,2.15,8.62,0.62,+0.9,17.37
34,2488,2012Q3,8,49,9.82,9.45,-0.09,-0.9,3.45,0.72,0.15,0.08,0.14,20.9,4.39,2.29,4.2,1.08,4.3,0.63,2.53,0.17,+0.41,16.75
35,2488,2012Q2,8,47,9.91,10,-0.59,-5.6,3.86,0.72,0.15,0,0.1,18.7,3.82,-0.03,2.68,0.76,3.04,0.46,1.83,0.12,+0.04,16.71
36,2488,2012Q1,8,43,10.5,10.6,+0.97,+10.2,2.88,0.43,-0.16,0.1,-0.07,15,-5.58,3.32,-2.32,-0.48,-1.92,-0.3,-1.21,-0.08,-0.56,17.15
37,2488,2011Q4,8,40,9.53,10.5,-2.77,-22.5,3.84,0.64,-0.08,-,-0.21,16.6,-2.2,-,-5.44,-1.47,-5.86,-0.9,-3.61,-0.28,-0.38,17.39
38,2488,2011Q3,8,40,12.3,13.7,-3.3,-21.2,4.23,0.69,0.04,-,-0.2,16.4,0.88,-,-4.39,-1.29,-5.17,-0.75,-2.99,-0.24,-0.71,17.97
39,2488,2011Q2,8,42,15.6,16.1,-0.5,-3.1,3.79,0.61,-0.05,-,0.07,16.2,-1.41,-,1.74,0.45,1.78,0.26,1.03,0.08,-0.16,17.72
40,2488,2011Q1,8,53,16.1,15.8,0,0,6.06,1.1,0.42,-,0.38,18.1,6.97,-,6.3,2.55,10.2,1.51,6.05,0.48,+0.31,18.91
41,2488,2010Q4,8,49,16.1,15.9,+1.3,+8.8,4.61,0.86,0.05,0.11,0.1,18.8,1.19,2.42,2.15,0.67,2.68,0.37,1.49,0.1,-0.28,18.33
42,2488,2010Q3,8,55,14.8,14.5,+0.35,+2.4,5.22,1.15,0.35,0.19,0.45,22.1,6.76,3.71,8.69,2.89,11.6,1.6,6.41,0.47,+0.18,18.46
43,2488,2010Q2,10,51,14.45,14.8,-1.55,-9.7,4.23,0.96,0.28,0.02,0.24,22.6,6.7,0.54,5.71,1.45,5.79,0.88,3.51,0.24,-0.02,16.38
44,2488,2010Q1,10,51,16,14.9,-1,-5.9,3.24,0.83,0.18,0.03,0.17,25.7,5.65,0.91,5.27,1.02,4.08,0.68,2.73,0.17,+0.03,16.75
45,2488,2009Q4,10,57,17,14.8,+3.5,+25.9,4.65,0.8,0.13,0.2,0.38,17.2,2.87,4.35,8.49,2.39,9.58,1.68,6.74,0.38,-0.01,16.6
46,2488,2009Q3,10,53,13.5,12.9,+0.65,+5.1,4.28,1.23,0.46,-0.03,0.29,28.7,10.7,-0.61,7.05,1.87,7.48,1.23,4.92,0.29,-0.18,16.22
47,2488,2009Q2,10,55,12.85,13.2,+0.35,+2.8,3.56,0.89,0.16,0.27,0.25,25.1,4.53,7.49,7.1,1.53,6.12,1,3.99,0.26,-0.28,15.95
48,2488,2009Q1,10,53,12.5,11.4,+1.05,+9.2,2.95,0.68,0.02,0.16,0.14,23.2,0.82,5.35,4.56,0.8,3.2,0.54,2.16,0.14,-0.07,16.92
49,2488,2008Q4,10.3,55,11.45,12.8,-2.65,-18.8,5.24,0.99,0.05,0.12,0.4,18.8,1.01,2.31,7.6,2.39,9.58,1.5,5.99,0.39,-0.52,16.57
50,2488,2008Q3,10.3,51,14.1,15.9,-3.1,-18,7.07,1.31,0.39,0.25,0.48,18.5,5.57,3.59,6.9,2.98,11.9,1.65,6.61,0.47,-0.09,16.25
51,2488,2008Q2,10.3,55,17.2,20.3,-3,-14.9,6.14,1.26,0.41,0.16,0.56,20.6,6.66,2.56,9.14,3.33,13.3,1.83,7.31,0.54,-0.12,15.59
52,2488,2008Q1,10.3,47,20.2,19.3,-1.5,-6.9,4.36,1.17,0.39,-0.03,0.21,26.8,8.83,-0.62,4.85,1.2,4.82,0.74,2.97,0.21,-,17.13
53,2488,2007Q4,10.3,77,21.7,23.6,-6,-21.7,21.1,5.41,2.37,0.45,2.5,25.6,11.2,2.13,11.7,14.1,56.5,9.49,38,0.91,+0.13,17
54,2488,2007Q3,10.3,41,27.7,28.6,-1.45,-5,7.07,1.5,0.58,0.06,0.48,21.2,8.26,0.9,6.9,-,-,-,-,0.56,-,16.02
55,2488,2007Q2,10.3,64,29.15,22.4,+9.3,+46.9,8.91,2.33,0.82,0.44,0.99,26.2,9.17,4.99,10.9,6.08,24.3,3.67,14.7,0.66,+0.3,15.48
56,2488,2007Q1,-,-,19.85,17.8,+4.6,+30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2488,2006Q4,10.3,78,15.25,14.4,+1.75,+13,-,-,-,-,0.8,-,-,-,-,4.8,19.2,3.22,12.9,0.78,+1.6,16.19
58,2488,2006Q3,-,-,13.5,12.3,+1,+8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2488,2006Q2,10.3,59,12.5,14,-1.45,-10.4,-,-,-,-,0.37,-,-,-,-,2.47,9.86,1.54,6.15,0.36,-0.02,14.75
60,2488,2006Q1,-,-,13.95,15.2,-2.35,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2488,2005Q4,10.3,56,16.3,16.1,-0.55,-3.3,-,-,-,-,-0.85,-,-,-,-,-5.44,-21.8,-3.34,-13.4,-0.82,-1.11,15.15
62,2488,2005Q3,-,-,16.85,17.7,-4.45,-20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2488,2005Q2,10.3,59,21.3,19.8,-0.6,-2.7,-,-,-,-,0.4,-,-,-,-,2.45,9.79,1.36,5.43,0.38,-,15.64
64,2488,2005Q1,-,-,21.9,22.9,-3.7,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2488,2004Q4,10.2,56,25.6,27.2,-2.4,-8.6,-,-,-,-,0.3,-,-,-,-,1.71,6.85,1.01,4.06,0.29,-0.84,16.96
66,2488,2004Q3,-,-,28,26.4,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2488,2004Q2,-,-,28,29.6,-4,-12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2488,2004Q1,-,-,32,32.1,+4.2,+15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2488,2003Q4,9.99,78,27.8,26.7,+4,+16.8,-,-,-,-,1.13,-,-,-,-,6.4,25.6,4.54,18.2,1.13,-0.27,17.73
70,2488,2003Q3,-,-,23.8,25.2,-2.4,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2488,2003Q2,-,-,26.2,25.4,+1,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2488,2003Q1,-,-,25.2,26.1,-0.6,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2488,2002Q4,9.79,85,25.8,27.5,-1.1,-4.1,-,-,-,-,1.48,-,-,-,-,8.81,35.2,5.71,22.8,1.4,+0.6,17.18
74,2488,2002Q3,-,-,26.9,26.2,+0.2,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2488,2002Q2,-,-,26.7,36.5,-15.1,-36.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2488,2002Q1,-,-,41.8,42.1,+0.8,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2488,2001Q4,8.46,67,41,37.2,+5.4,+15.2,-,-,-,-,0.68,-,-,-,-,4.39,17.6,2.89,11.6,0.8,-0.06,18.7
78,2488,2001Q3,-,-,35.6,45.4,-16.9,-32.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2488,2001Q2,-,-,52.5,53.4,-5.5,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2488,2001Q1,-,-,58,47.6,+28.1,+94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2488,2000Q4,7,56,29.9,38.8,-21.1,-41.4,-,-,-,-,0.61,-,-,-,-,4.48,17.9,2.6,10.4,0.86,-0.17,19.33
82,2488,2000Q3,-,-,51,56.2,-7.5,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2488,2000Q2,-,-,58.5,58.5,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2488,1999Q4,5.76,52,-,-,-,-,-,-,-,-,0.59,-,-,-,-,5.21,20.9,2.5,9.99,1.03,-0.88,19.81
85,2488,1998Q4,5.01,63,-,-,-,-,-,-,-,-,1.1,-,-,-,-,11.2,45,4.15,16.6,1.91,-,19.52
86,2488,1997Q4,5.01,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
