ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
10,2038,18Q3,64,11.6,11.6,9.4,10.55,-1,-8.66,19,43.2,0.67,4.57,0.07,+1.21,0,-0.36,+0.86,1.3,-0.77,8.48,-0.01,0.01,0.08
11,2038,18Q2,60,12.65,14.55,11.25,11.55,-1.05,-8.33,26.2,211,3.5,27.9,0.46,-1.52,0,+0.33,-1.19,0.6,-0.14,9.25,-0.22,0.02,0.2
12,2038,18Q1,58,8.52,16.2,8.52,12.6,+4.1,+48.2,90.4,421,7.3,53.6,0.92,,,,,0.7,+5.71,9.39,+0.24,0.24,2.6
13,2038,17Q4,62,7.9,8.54,7.51,8.5,+0.66,+8.42,13.1,15.8,0.25,1.26,0.02,-0.04,0,0,-0.03,0.4,+0.31,3.69,0,0,0.05
14,2038,17Q3,66,8.21,8.5,7.73,7.84,-0.25,-3.09,9.52,17.5,0.26,1.43,0.02,,,,,0.4,+0.35,3.38,0,0,0
15,2038,17Q2,61,8.28,9.04,7.52,8.09,-0.19,-2.29,18.4,30.1,0.49,2.53,0.04,-0.12,0,+0.01,-0.11,0.1,+0.71,3.02,-0.01,0,0.03
16,2038,17Q1,57,6.79,8.84,6.53,8.28,+1.52,+22.5,34.2,35.3,0.62,2.82,0.05,+0.14,0,0,+0.14,0.1,-0.95,2.32,+0.01,0.01,0.3
17,2038,16Q4,64,6.41,7.44,6.13,6.76,+0.32,+4.97,20.3,20.3,0.32,1.38,0.02,0,0,0,0,0.06,+0.06,3.27,0,0,0.03
18,2038,16Q3,62,6,6.65,5.93,6.44,+0.44,+7.33,12,12.8,0.21,0.8,0.01,,,,,0.05,+0.83,3.21,0,0,0
19,2038,16Q2,61,5.93,6.76,5.8,6,+0.07,+1.18,16.2,14.5,0.24,0.88,0.01,,,,,0.05,-0.14,2.38,0,0,0
20,2038,16Q1,57,5.99,6.85,5.57,5.93,0,0,21.6,10.4,0.18,0.66,0.01,+0.01,0,0,+0.01,0.04,-0.08,2.52,0,0,0
21,2038,15Q4,65,5.85,6.28,5.21,5.93,+0.2,+3.49,18.7,6.74,0.1,0.39,0.006,,,,,0.08,-0.98,2.6,0,0,0
22,2038,15Q3,63,6.8,6.83,4.86,5.73,-0.9,-13.6,29.7,6.45,0.1,0.37,0.006,-0.14,0,0,-0.14,0.1,-0.54,3.58,0,0,0
23,2038,15Q2,61,7.7,8.24,6.51,6.63,-1.07,-13.9,22.5,9.91,0.16,0.74,0.01,-0.15,0,0,-0.16,0.2,+0.11,4.12,0,0,0.1
24,2038,15Q1,55,8.24,8.45,7.7,7.7,-0.6,-7.23,9.04,4.73,0.09,0.38,0.007,,,,,0.2,-0.9,4.01,0,0,0.02
25,2038,14Q4,66,9.09,9.17,7.5,8.3,-0.79,-8.69,18.4,20,0.3,1.62,0.02,-0.52,0,-0.01,-0.53,0.3,-0.78,4.91,0,0,0.08
26,2038,14Q3,64,9.03,11.15,8.91,9.09,+0.06,+0.66,24.8,48.7,0.76,4.94,0.08,+0.64,0,0,+0.63,0.6,+1.92,5.69,0,0,0.05
27,2038,14Q2,62,9.21,9.57,8.88,9.03,-0.26,-2.8,7.43,9.49,0.15,0.87,0.01,+0.14,0,+0.01,+0.15,0.2,-0.5,3.77,0,0,0
28,2038,14Q1,56,9.5,9.92,9.06,9.29,-0.15,-1.59,9.11,6.35,0.11,0.6,0.01,,,,,0.1,-0.17,4.26,0,0,0
29,2038,13Q4,65,9.7,9.88,8.75,9.44,-0.22,-2.28,11.7,7.61,0.12,0.72,0.01,+0.03,0,0,+0.03,0.1,-0.06,4.44,0,0,0
30,2038,13Q3,64,10,10.35,9.6,9.66,-0.34,-3.4,7.5,7.1,0.11,0.71,0.01,-0.02,0,0,-0.02,0.1,+0.11,4.5,0,0,0.02
31,2038,13Q2,61,10.3,11.25,9.6,10,-0.3,-2.91,16,13.1,0.21,1.36,0.02,,,,,0.08,-0.12,4.39,0,0,0.1
32,2038,13Q1,56,11.25,12.25,9.88,10.3,-0.85,-7.62,21.3,24.1,0.43,2.72,0.05,-0.33,0,-0.02,-0.35,0.06,-1.29,4.51,-0.02,0,0
33,2038,12Q4,65,11.25,11.35,9.01,11.15,-0.05,-0.45,20.9,17.4,0.27,1.77,0.03,,,,,0.4,-0.6,5.8,-0.01,0.02,0.4
34,2038,12Q3,64,11.9,11.9,10.05,11.2,-0.55,-4.68,15.7,28.6,0.45,3.13,0.05,+0.28,0,+0.02,+0.29,0.6,+0.81,6.41,-0.02,0.03,0.5
35,2038,12Q2,63,14.4,15,11.7,11.75,-2.75,-19,22.8,50.7,0.8,6.98,0.11,,,,,0.4,+1.84,5.6,+0.05,0.05,0.9
36,2038,12Q1,58,13.3,15.3,13.1,14.5,+1.3,+9.85,16.7,19.8,0.34,2.88,0.05,-0.18,0,-0.01,-0.19,0.8,-0.33,3.76,-0.05,0,0.08
37,2038,11Q4,64,14.5,15.35,12.8,13.2,-1.4,-9.59,17.5,14.3,0.22,2.05,0.03,+0.23,0,+0.26,+0.49,0.9,+0.02,4.11,-0.13,0.05,1.2
38,2038,11Q3,65,16,17.5,12.5,14.6,-1.4,-8.75,31.2,67.9,1,10.7,0.16,-8.29,0,-0.19,-8.48,0.8,+0.07,4.09,+0.11,0.18,4.4
39,2038,11Q2,61,16.6,18.6,15.6,16,-0.3,-1.84,18.4,21.1,0.35,3.63,0.06,-0.32,0,-0.05,-0.37,5.6,+0.7,4.02,+0.06,0.07,1.7
40,2038,11Q1,57,17.25,19.75,15.5,16.3,-0.45,-2.69,25.4,32.2,0.57,5.81,0.1,,,,,6.1,-0.12,3.32,+0.01,0.01,0.3
41,2038,10Q4,66,15.8,18.2,14,16.75,+1,+6.35,26.7,20.7,0.31,3.38,0.05,,,,,6.2,+0.11,3.44,0,0,0.1
42,2038,10Q3,65,15.3,17.65,15.2,15.75,+0.45,+2.94,16,18.6,0.29,3.04,0.05,+0.13,0,0,+0.13,6.2,+0.13,3.34,-0.01,0,0.1
43,2038,10Q2,63,20.3,23.4,14.6,15.3,-4.8,-23.9,43.8,48.9,0.78,9.91,0.16,-0.24,0,0,-0.24,6.1,-0.11,3.21,+0.01,0.02,0.5
44,2038,10Q1,57,20.1,23.4,17.65,20.1,+0.35,+1.77,29.1,55.1,0.97,11.6,0.2,,,,,6.2,-0.38,3.32,0,0,0.1
45,2038,09Q4,66,18.9,20.4,17,19.75,+0.8,+4.22,17.9,32.2,0.49,6.18,0.09,+3.28,-0.06,0,+3.23,4.4,+0.63,3.7,-0.01,0.01,0.2
46,2038,09Q3,65,21.1,23.4,18.85,18.95,-2.15,-10.2,21.6,53.8,0.83,11.3,0.17,+0.21,+0.06,-0.3,-0.04,2.5,+3.07,3.07,+0.02,0.02,0.6
47,2038,09Q2,63,19.7,26.5,19.7,21.1,+1.55,+7.93,34.8,122,1.9,27.9,0.44,+2.91,-2.54,-0.19,+0.17,2.6,,,,,
48,2038,09Q1,57,20.1,23.5,15.55,19.55,-0.3,-1.51,40.1,104,1.8,20.6,0.36,+0.29,+0.08,+0.09,+0.46,0.8,,,,,
49,2038,08Q4,2,20,23.5,19.7,19.85,+7.35,+58.8,30.4,19.7,9.9,4.12,2.1,0,+2.47,0,+2.47,0.6,,,,,
