ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1316,2018Q3,12.9,55,18.2,18.9,-3.9,-17.6,1.72,0.39,-0.16,1.21,0.22,22.8,-9.4,70.8,53.3,3.49,13.9,1.93,7.71,0.2,-0.17,14.14
11,1316,2018Q2,12.9,53,22.1,22.1,+0.45,+2.1,4.18,1.48,0.71,0.04,0.87,35.5,16.9,0.84,19.6,2.89,11.6,1.78,7.1,0.74,+1.07,14.82
12,1316,2018Q1,12.8,60,21.65,22.1,-2.9,-11.8,7.67,2.49,1.38,0.07,1.45,32.5,17.9,0.96,18,4.83,19.3,2.99,12,1.25,+1.58,17
13,1316,2017Q4,12.8,70,24.55,25.6,-3.05,-11.1,15.4,4.99,4.15,0,3.67,32.3,26.9,0.01,23.5,15.1,60.5,7.52,30.1,3.46,+3.63,15.11
14,1316,2017Q3,11.8,43,27.6,26,+2.7,+10.8,2.9,0.88,0.21,0.17,0.39,30.4,7.35,5.78,12,1.7,6.81,0.73,2.92,0.37,+0.57,11.33
15,1316,2017Q2,11.7,28,24.9,25.2,+1.85,+8,1.67,0.23,-0.39,0.04,-0.34,14,-23.2,2.22,-21,-1.77,-7.06,-0.8,-3.18,-0.33,-0.13,10.8
16,1316,2017Q1,11.7,30,23.05,21.5,+12.35,+115,1.58,0.23,-0.36,0,-0.35,14.7,-22.9,0.17,-22.7,-1.84,-7.36,-0.85,-3.38,-0.33,-0.11,11.14
17,1316,2016Q4,11.5,30,10.7,10.8,-0.1,-0.9,1.66,0.22,-0.37,0.01,-0.26,13.5,-22.1,0.64,-14.3,-1.28,-5.12,-0.58,-2.33,-0.17,+0.03,10.66
18,1316,2016Q3,17,32,10.8,11.1,-0.4,-3.6,1.36,0.33,-0.25,0.14,-0.32,24.5,-18.6,10.5,-14.1,-1.08,-4.32,-0.5,-1.98,-0.2,-0.01,6.95
19,1316,2016Q2,17,34,11.2,10.9,+0.65,+6.2,1.49,0.32,-0.31,0.02,-0.33,21.5,-20.6,1.35,-19.8,-1.62,-6.49,-0.8,-3.21,-0.2,-0.09,7.15
20,1316,2016Q1,17,32,10.55,10.2,+0.85,+8.8,1.23,0.28,-0.3,-0.01,-0.35,22.5,-24.4,-0.59,-25.8,-1.72,-6.88,-0.9,-3.61,-0.22,+0.21,7.29
21,1316,2015Q4,17,36,9.7,9.98,-0.07,-0.7,1.3,0.28,-0.26,0.01,-0.32,21.9,-20.3,0.46,-26.1,-1.79,-7.17,-0.97,-3.88,-0.2,-0.92,7.49
22,1316,2015Q3,17,32,9.77,10.1,-1.48,-13.2,1.85,0.31,-0.24,-0.02,-0.3,16.6,-12.9,-0.98,-14.6,-1.39,-5.56,-0.76,-3.06,-0.19,+0.16,7.61
23,1316,2015Q2,17,32,11.25,11.6,-0.45,-3.8,3.05,0.38,-0.15,0.04,-0.17,12.4,-4.92,1.28,-4.09,-0.63,-2.54,-0.34,-1.37,-0.11,+0.25,7.79
24,1316,2015Q1,17,30,11.7,12.1,-1.25,-9.7,2.08,0.38,-0.37,-0.1,-0.56,18.1,-17.9,-4.67,-23.6,-2.69,-10.8,-1.45,-5.8,-0.43,-0.07,7.98
25,1316,2014Q4,14,53,12.95,12,+0.8,+6.6,1.66,0.15,-0.46,1.78,0.95,9.07,-27.6,107,58.1,5.99,24,3.24,13,0.72,+1.64,7.88
26,1316,2014Q3,14,28,12.15,12,+0.3,+2.5,1.83,0.1,-0.46,-0.03,-0.46,5.43,-24.9,-1.41,-26.3,-3.11,-12.4,-1.71,-6.85,-0.35,+0.26,7.03
27,1316,2014Q2,13.9,32,11.85,12.5,-1.35,-10.2,2,0.31,-0.43,-0.04,-0.47,15.4,-21.5,-1.91,-24.9,-3.19,-12.8,-1.76,-7.03,-0.36,+0.25,7.38
28,1316,2014Q1,13.8,32,13.2,12.7,+2.35,+21.7,2.45,0.41,-0.3,0,-0.46,16.9,-12.2,-0.13,-13.8,-2.24,-8.97,-1.19,-4.76,-0.36,+0.07,7.61
29,1316,2013Q4,13.7,30,10.85,11.5,-0.85,-7.3,3.02,0.31,-0.21,-0.55,-0.86,10.3,-7.08,-18.4,-24.6,-5.64,-22.5,-2.77,-11.1,-0.92,-0.16,7.85
30,1316,2013Q3,9.68,30,11.7,12,-0.8,-6.4,2.96,0.37,-0.38,-0.15,-0.54,12.6,-12.8,-5.14,-19.1,-4.6,-18.4,-2.21,-8.83,-0.61,-0.1,8.05
31,1316,2013Q2,9.68,30,12.5,12.4,-1.25,-9.1,3.42,0.87,-0.43,-0.06,-0.53,25.4,-12.6,-1.9,-14.9,-3.89,-15.6,-2.08,-8.34,-0.61,-0.16,8.86
32,1316,2013Q1,9.68,36,13.75,10.8,+3.65,+36.1,3.43,0.88,-0.26,-0.01,-0.32,25.7,-7.63,-0.19,-8.28,-2.28,-9.11,-1.23,-4.93,-0.43,0,9.45
33,1316,2012Q4,6.68,36,10.1,10.2,-3.9,-27.9,3.62,0.73,-0.38,-0.28,-0.49,20.2,-10.4,-7.72,-16.3,-4.98,-19.9,-2.54,-10.2,-0.76,+0.01,9.63
34,1316,2012Q3,6.68,34,14,19.3,-10.4,-42.6,4.49,0.93,-0.12,-0.31,-0.33,20.8,-2.58,-6.98,-9.65,-3.41,-13.7,-1.77,-7.09,-0.51,-0.22,10.47
35,1316,2012Q2,6.68,38,24.4,23.5,+4.85,+24.8,3.66,0.74,-0.28,0.15,-0.3,20.1,-7.6,3.97,-3.6,-1.02,-4.07,-0.56,-2.22,-0.45,-0.71,10.93
36,1316,2012Q1,6.52,36,19.55,20.5,+3.05,+18.5,3.58,0.76,-0.29,0.02,-0.27,21.3,-8.11,0.54,-8.24,-2.29,-9.16,-1.33,-5.31,-0.43,-0.23,10.86
37,1316,2011Q4,6.52,29,16.5,19.2,-5.3,-24.3,3.96,0.64,-0.56,-,-0.5,16.1,-14.2,-,-13.6,-4.12,-16.5,-2.43,-9.74,-0.77,-0.73,11.33
38,1316,2011Q3,6.52,33,21.8,26.8,-2.1,-8.8,3.76,0.42,-0.16,-,-0.19,11.1,-4.36,-,-3.57,-1.03,-4.12,-0.65,-2.59,-0.29,-0.28,10.98
39,1316,2011Q2,6.52,42,23.9,21.2,-1.1,-4.4,1.5,0.18,-0.19,-,0.18,12.1,-12.9,-,21.3,2.9,11.6,2.02,8.07,0.26,+0.41,10.92
40,1316,2011Q1,6.52,31,25,21.4,+3.9,+18.5,0.87,0.12,-0.16,-,-0.13,13.4,-18.4,-,-15.2,-1.48,-5.9,-1.07,-4.27,-0.2,-0.05,11.29
41,1316,2010Q4,6.52,47,21.1,12.7,+10.25,+94.5,1.39,0.28,0.02,0.01,-0.02,20,1.68,0.54,0.91,0.14,0.56,0.1,0.41,-0.04,-0.04,11.57
42,1316,2010Q3,6.52,47,10.85,11.2,+0.4,+3.8,1.03,0.23,0,0.02,0,21.9,-0.05,1.76,2.33,0.26,1.05,0.22,0.87,-0.01,+0.28,11.92
43,1316,2010Q2,6.52,43,10.45,11.6,-0.25,-2.3,1.88,0.12,-0.18,0.06,-0.1,6.39,-9.76,3.46,-6.73,-1.35,-5.39,-1.19,-4.75,-0.15,-0.33,12.09
44,1316,2010Q1,6.52,38,10.7,9.6,+1.46,+15.8,1.61,0.03,-0.22,0.08,-0.1,1.57,-13.7,4.73,-8.91,-1.51,-6.03,-1.31,-5.23,-0.15,-0.34,12.54
45,1316,2009Q4,6.52,38,9.24,8.43,+1.2,+14.9,1.26,-0.31,-0.33,0.32,0,-24.4,-26.5,25.4,-2.54,-0.34,-1.36,-0.3,-1.19,0,-0.13,12.33
46,1316,2009Q3,6.52,45,8.04,6.65,+2.44,+43.6,1.59,-0.03,-0.3,0.06,-0.19,-1.79,-19,3.92,-15.1,-2.49,-9.97,-2.17,-8.69,-0.29,+0.51,12.28
47,1316,2009Q2,6.52,53,5.6,5.58,+1.11,+24.7,2.33,0.33,0.07,0.07,0.12,14.1,3.03,3.08,6.59,1.55,6.22,1.35,5.41,0.18,-0.17,12.66
48,1316,2009Q1,6.52,51,4.49,3.73,+1.09,+32.1,1.41,0.04,-0.21,0.18,0.12,3.05,-14.6,12.5,4.97,0.72,2.87,0.62,2.5,0.19,+0.21,12.82
49,1316,2008Q4,6.52,45,3.4,4.04,-1.81,-34.7,2.16,0.18,-0.09,0.11,0.08,8.57,-4.26,5.04,3.93,0.89,3.56,0.77,3.07,0.13,-0.03,12.25
50,1316,2008Q3,6.52,38,5.21,5.58,-0.39,-7,2.02,0.15,-0.12,-0.22,-0.52,7.38,-5.8,-11.1,-26.4,-5.53,-22.1,-4.78,-19.1,-0.8,-0.77,12.08
51,1316,2008Q2,6.52,60,5.6,7.12,-1.69,-23.2,2.9,0.6,0.29,0.03,0.23,20.7,9.94,1.12,10.9,3.27,13.1,2.83,11.3,0.35,+0.35,12.66
52,1316,2008Q1,7.02,38,7.29,6.73,+1.49,+25.7,2.07,0.23,-0.04,0.01,-0.02,11.3,-1.83,0.57,-1.13,-0.24,-0.96,-0.21,-0.83,-0.02,-,12.3
53,1316,2007Q4,7.02,51,5.8,6.82,-2.5,-30.1,10.7,1.3,0.1,0.11,0.09,12.2,0.9,1,1.83,1.98,7.92,1.72,6.88,0.16,+0.13,11.79
54,1316,2007Q3,7.02,6,8.3,8.53,-0.65,-7.3,2.02,0.15,-0.12,-0.23,-0.52,7.45,-5.72,-11.1,-26.4,-,-,-,-,-0.03,-,11.6
55,1316,2007Q2,7.02,36,8.95,8.64,-0.35,-3.8,5.75,0.75,0.15,-0.05,0,13,2.66,-0.93,1.56,0.91,3.66,0.67,2.68,0,-0.4,11.63
56,1316,2007Q1,-,-,9.3,9.58,-1.25,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1316,2006Q4,7.02,44,10.55,7.49,+6.14,+139,-,-,-,-,0.02,-,-,-,-,0.21,0.85,0.17,0.67,0.03,-0.2,11.54
58,1316,2006Q3,-,-,4.41,3.98,+0.46,+11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1316,2006Q2,7.02,52,3.95,3.54,+1.63,+70.3,-,-,-,-,0.29,-,-,-,-,2.95,11.8,2.09,8.34,0.4,+0.38,11.42
60,1316,2006Q1,-,-,2.32,2.66,-0.61,-20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1316,2005Q4,7.02,41,2.93,1.68,+1.48,+102,-,-,-,-,0.16,-,-,-,-,1.76,7.06,1.23,4.93,0.23,+0.2,10.89
62,1316,2005Q3,-,-,1.45,1.78,-0.69,-32.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1316,2005Q2,14,48,2.14,2.22,-0.26,-10.8,-,-,-,-,0.02,-,-,-,-,0.26,1.03,0.17,0.67,0.02,-,5.3
64,1316,2005Q1,-,-,2.4,3.08,-0.97,-28.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1316,2004Q4,14,48,3.37,3.35,-0.11,-3.2,-,-,-,-,0.05,-,-,-,-,0.54,2.17,0.35,1.39,0.03,+0.38,5.69
66,1316,2004Q3,-,-,3.48,3.42,-0.25,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1316,2004Q2,-,-,3.73,4.55,-1.77,-32.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1316,2004Q1,-,-,5.5,5.6,+0.35,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1316,2003Q4,14,37,5.15,4.78,+1.17,+29.4,-,-,-,-,-0.42,-,-,-,-,-5.15,-20.6,-2.59,-10.3,-0.35,-,5.86
70,1316,2003Q3,-,-,3.98,3.68,+0.77,+24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1316,2003Q2,-,-,3.21,3.23,-0.25,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1316,2003Q1,-,-,3.46,3.94,+0.25,+7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1316,2002Q4,-,-,3.21,3.35,+1.01,+45.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1316,2002Q3,-,-,2.2,3,-1.27,-36.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1316,2002Q2,-,-,3.47,4.15,-0.87,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1316,2002Q1,-,-,4.34,2.78,+1.84,+73.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1316,2001Q4,14,33,2.5,1.86,+0.62,+33,-,-,-,-,-0.11,-,-,-,-,-1.39,-5.55,-0.73,-2.92,-0.08,+2.15,5.88
78,1316,2001Q3,-,-,1.88,1.96,-0.44,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1316,2001Q2,-,-,2.32,2.92,-1.6,-40.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1316,2001Q1,-,-,3.92,3.67,+1.35,+52.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1316,2000Q4,14,30,2.57,3.34,-1.39,-35.1,-,-,-,-,-3.13,-,-,-,-,-30,-120,-14.8,-59.1,-2.23,-1.55,7.44
82,1316,2000Q3,-,-,3.96,8.26,-10.34,-72.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1316,2000Q2,-,-,14.3,19.8,-6.7,-31.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1316,2000Q1,-,-,21,14.2,+14.75,+236,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1316,1999Q4,14,41,6.25,6.87,-2.25,-26.5,-,-,-,-,-0.95,-,-,-,-,-6.31,-25.2,-4.12,-16.5,-0.68,-0.25,10.69
86,1316,1999Q3,-,-,8.5,9.36,-2.5,-22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1316,1999Q2,-,-,11,12,-1.5,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1316,1999Q1,-,-,12.5,10.5,+1.7,+15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1316,1998Q4,14,37,10.8,12.9,-3.6,-25,-,-,-,-,-0.61,-,-,-,-,-3.86,-15.4,-2.58,-10.3,-0.43,-,11.27
90,1316,1998Q3,-,-,14.4,15.6,-2.99,-17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1316,1998Q2,-,-,17.39,17.6,-1.91,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1316,1998Q1,-,-,19.3,17.7,+1.8,+10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1316,1997Q4,-,-,17.5,16.9,-0.3,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1316,1997Q3,-,-,17.8,19,-0.8,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1316,1997Q2,-,-,18.6,21.3,-3.1,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1316,1997Q1,-,-,21.7,22.1,+1.5,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1316,1996Q4,9.76,41,20.2,20.5,-2.2,-9.8,-,-,-,-,-0.5,-,-,-,-,-4.3,-17.2,-2.69,-10.8,-0.51,-0.09,11.87
98,1316,1996Q3,-,-,22.4,20.8,+3.4,+17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1316,1996Q2,-,-,19,19.7,-0.39,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1316,1996Q1,-,-,19.39,19.5,-2.71,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1316,1995Q4,9.76,37,22.1,20.4,+2.21,+11.1,-,-,-,-,-0.41,-,-,-,-,-3.26,-13.1,-2.1,-8.4,-0.42,-1.27,12.78
102,1316,1995Q3,-,-,19.89,21.9,-6.21,-23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1316,1995Q2,-,-,26.1,32.7,-8.5,-24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1316,1995Q1,-,-,34.6,32.6,+0.5,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1316,1994Q4,8.48,74,34.1,33.3,-5.4,-13.7,-,-,-,-,0.83,-,-,-,-,6.46,25.8,4.13,16.5,0.85,-,15.17
106,1316,1994Q3,-,-,39.5,43.6,-14.5,-26.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1316,1994Q2,-,-,54,48.6,+10,+22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1316,1994Q1,-,-,44,49.8,-5.2,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1316,1993Q4,-,-,49.2,48.3,+0.2,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1316,1993Q3,-,-,49,50.9,-3.5,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1316,1993Q2,-,-,52.5,73,-26.5,-33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1316,1993Q1,-,-,79,73.3,+7,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1316,1992Q4,-,-,72,71.7,+9,+14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
