ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
61,2417,2005Q4,16.7,78,45,34.7,+19.3,+75.1,-,-,-,-,2.01,-,-,-,-,7.14,28.6,5.03,20.1,1.38,+0.15,17.46
62,2417,2005Q3,-,-,25.7,27,-1.4,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2417,2005Q2,13.4,63,27.1,30.6,-4.55,-14.4,-,-,-,-,0.57,-,-,-,-,2.74,11,1.59,6.38,0.4,-,16.59
64,2417,2005Q1,-,-,31.65,30.6,+2.35,+8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2417,2004Q4,13.3,78,29.3,28,+2.2,+8.1,-,-,-,-,1.51,-,-,-,-,7.24,29,4.39,17.6,1.23,+0.5,16.94
66,2417,2004Q3,-,-,27.1,26,-1.9,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2417,2004Q2,-,-,29,34.7,-9,-23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2417,2004Q1,-,-,38,38.4,+3.9,+11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2417,2003Q4,11.8,59,34.1,33,+2.2,+6.9,-,-,-,-,0.81,-,-,-,-,4.31,17.2,2.9,11.6,0.73,-0.22,15.78
70,2417,2003Q3,-,-,31.9,33.4,-5.4,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2417,2003Q2,-,-,37.3,28.8,+13.2,+54.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2417,2003Q1,-,-,24.1,24.4,+1.7,+7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2417,2002Q4,10.7,67,22.4,22.1,-0.1,-0.4,-,-,-,-,0.95,-,-,-,-,5.8,23.2,4,16,0.95,+0.41,15.32
74,2417,2002Q3,-,-,22.5,20.9,+0.2,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2417,2002Q2,-,-,22.3,27,-8.8,-28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2417,2002Q1,-,-,31.1,31.5,-4,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2417,2001Q4,9.94,63,35.1,23.5,+20.95,+148,-,-,-,-,0.53,-,-,-,-,3.36,13.4,2.83,11.3,0.54,-0.03,15.76
78,2417,2001Q3,-,-,14.15,15.9,-9.35,-39.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2417,2001Q2,-,-,23.5,28.3,-14.3,-37.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2417,2001Q1,-,-,37.8,23,+24.4,+182,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2417,2000Q4,8.59,63,13.4,19,-9.5,-41.5,-,-,-,-,0.47,-,-,-,-,3.18,12.7,2.7,10.8,0.57,-0.36,17.16
82,2417,2000Q3,-,-,22.9,30.2,-12.6,-35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2417,2000Q2,-,-,35.5,50,-15,-29.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2417,2000Q1,-,-,50.5,48.6,+17.5,+53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2417,1999Q4,6.03,74,33,32.1,+5.5,+20,-,-,-,-,0.56,-,-,-,-,5.2,20.8,3.3,13.2,0.93,+0.54,17.77
86,2417,1999Q3,-,-,27.5,29.6,-10,-26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2417,1999Q2,-,-,37.5,39.9,-2.5,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2417,1999Q1,-,-,40,38.2,-3,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2417,1998Q4,4.95,63,43,45.8,-6.9,-13.8,-,-,-,-,0.19,-,-,-,-,1.95,7.82,1.39,5.57,0.39,-0.29,19.64
90,2417,1998Q3,-,-,49.9,75.4,-30.1,-37.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2417,1998Q2,-,-,80,118,-46,-36.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2417,1998Q1,-,-,126,116,+23.5,+22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2417,1997Q4,3.49,63,102.5,96.1,-16.5,-13.9,-,-,-,-,0.2,-,-,-,-,2.29,9.16,1.57,6.28,0.68,-0.14,25.37
94,2417,1997Q3,-,-,119,150,-43,-26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2417,1997Q2,-,-,162,162,+101.5,+168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2417,1996Q4,2.1,67,-,-,-,-,-,-,-,-,0.23,-,-,-,-,6.62,26.5,4.46,17.8,0.82,-,16.84
