ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
18,2436,2016Q3,22.2,53,24.7,22.9,+3.4,+16,5.86,1.39,0.24,0.5,0.69,23.8,4.07,8.51,11.8,2.47,9.87,1.93,7.72,0.31,+0.05,12.91
19,2436,2016Q2,22.1,53,21.3,21.7,-2.5,-10.5,4.9,1.2,0.17,0.09,0.28,24.4,3.49,1.9,5.66,1,4.01,0.81,3.23,0.13,-0.03,12.29
20,2436,2016Q1,22.1,53,23.8,20.5,+2.9,+13.9,4.42,1.19,0.23,-0.01,0.18,26.8,5.21,-0.31,3.99,0.63,2.52,0.52,2.08,0.08,0,12.67
21,2436,2015Q4,22.1,53,20.9,19.6,+3.6,+20.8,4.76,1.15,0.14,-0.03,0.11,24.1,2.96,-0.71,2.38,0.42,1.69,0.34,1.37,0.05,-0.07,12.56
22,2436,2015Q3,22.1,53,17.3,18.7,-7.5,-30.2,4.73,1.1,0.01,0.58,0.57,23.3,0.27,12.2,12.2,2.17,8.67,1.71,6.85,0.26,-0.14,11.67
23,2436,2015Q2,22.1,53,24.8,28,-9.35,-27.4,4.31,1,0.01,0.59,0.36,23.3,0.24,13.8,8.39,1.25,5.01,1.04,4.16,0.16,-0.01,12.26
24,2436,2015Q1,22.1,53,34.15,33.4,+0.35,+1,4,0.92,-0.04,0.2,0.17,23.1,-0.99,5.04,4.23,0.56,2.24,0.49,1.94,0.08,-0.17,13.72
25,2436,2014Q4,22.1,53,33.8,29.3,+0.7,+2.1,4.5,1.01,-0.16,0.43,0.27,22.5,-3.58,9.52,6.05,0.91,3.65,0.78,3.1,0.12,-0.01,13.55
26,2436,2014Q3,22.1,57,33.1,34,-2.45,-6.9,5.53,1.23,0.07,0.84,0.89,22.2,1.32,15.3,16.2,3,12,2.52,10.1,0.4,+0.22,13.35
27,2436,2014Q2,22.1,57,35.55,31.4,+1.85,+5.5,4.69,1.02,0,0.39,0.37,21.8,0.1,8.24,7.96,1.27,5.1,1.09,4.34,0.17,+0.12,13.53
28,2436,2014Q1,22.1,60,33.7,31.5,+7.85,+30.4,4.05,0.94,-0.09,0.66,0.55,23.3,-2.3,16.3,13.5,2,7.98,1.71,6.84,0.25,+0.08,12.89
29,2436,2013Q4,22.1,57,25.85,25.5,-0.6,-2.3,4.95,1.19,0.12,0.18,0.3,24,2.45,3.56,5.96,1.14,4.55,0.93,3.71,0.13,+0.24,11.92
30,2436,2013Q3,22.1,55,26.45,20.2,+10.35,+64.3,4.88,1.09,0.18,0.38,0.43,22.3,3.7,7.72,8.79,1.72,6.87,1.34,5.35,0.18,+0.03,11.47
31,2436,2013Q2,24.6,53,16.1,14.6,+2.4,+17.5,4.59,0.95,0.02,0.13,0.12,20.6,0.46,2.89,2.57,0.45,1.81,0.37,1.48,0.05,-0.08,11.06
32,2436,2013Q1,24.6,60,13.7,13.9,+2.25,+19.7,3.91,0.9,0.1,0.42,0.43,23,2.51,10.7,11,1.58,6.33,1.36,5.45,0.17,+0.21,11.16
33,2436,2012Q4,24.7,45,11.45,11.2,-1.05,-8.4,4.54,0.88,-0.01,-0.09,-0.27,19.3,-0.26,-1.91,-6.01,-1.01,-4.03,-0.86,-3.43,-0.11,-0.01,11.08
34,2436,2012Q3,24.7,55,12.5,12.4,-0.55,-4.2,5.25,1.1,0.14,0.37,0.37,20.9,2.71,7.02,7.03,1.39,5.54,1.17,4.69,0.15,-0.09,11.1
35,2436,2012Q2,24.7,55,13.05,13.5,-2.95,-18.4,5.3,1.13,0.21,0.18,0.32,21.3,3.92,3.37,6.06,1.21,4.84,1.03,4.11,0.13,+0.06,10.72
36,2436,2012Q1,24.7,47,16,15.8,+2.3,+16.8,4.52,0.94,-0.01,-0.1,-0.11,20.7,-0.17,-2.17,-2.34,-0.4,-1.61,-0.35,-1.39,-0.04,-0.15,10.95
37,2436,2011Q4,24.7,49,13.7,16.2,-3.7,-21.3,4.74,1.02,0.15,-,-0.25,21.6,3.14,-,-5.4,-1,-3.98,-0.85,-3.38,-0.1,-0.09,10.43
38,2436,2011Q3,24.7,53,17.4,17.1,-0.75,-4.1,5.53,1.22,0.27,-,0.58,22,4.8,-,10.5,2.18,8.72,1.77,7.08,0.24,-0.04,10.36
39,2436,2011Q2,24.7,49,18.9,20.4,-1.45,-7.1,5.6,1.05,0.14,-,0.16,18.8,2.58,-,2.94,0.57,2.27,0.47,1.87,0.07,-0.27,11.24
40,2436,2011Q1,24.7,53,20.35,23.5,-4.5,-18.1,5.13,1,0.1,-,0.28,19.6,1.92,-,5.54,0.92,3.69,0.79,3.18,0.11,-0.08,12.23
41,2436,2010Q4,24.7,49,24.85,25.7,-3.75,-13.1,4.9,1.07,0.07,-0.08,-0.02,21.9,1.52,-1.57,-0.39,-0.06,-0.25,-0.05,-0.21,-0.01,-0.09,12.65
42,2436,2010Q3,24.7,62,28.6,24.3,+6.75,+30.9,5.64,1.29,0.22,0.55,0.7,22.9,3.9,9.69,12.4,2.33,9.31,1.94,7.75,0.28,+0.01,12.47
43,2436,2010Q2,24.7,64,21.85,24.2,-5.75,-20.8,6.25,1.66,0.84,0.18,0.83,26.6,13.4,2.94,13.3,2.74,10.9,2.27,9.09,0.34,+0.21,11.85
44,2436,2010Q1,24.7,57,27.6,26.9,-4.55,-14.2,5.97,1.55,0.75,-0.21,0.47,25.9,12.6,-3.54,7.93,1.51,6.03,1.3,5.2,0.19,+0.12,12.77
45,2436,2009Q4,24.7,55,32.15,27.5,+6.95,+27.6,5.74,1.28,0.14,0.1,0.2,22.3,2.47,1.78,3.45,0.66,2.62,0.56,2.24,0.08,+0.47,12.67
46,2436,2009Q3,24.7,60,25.2,24.9,+2.65,+11.8,6.36,1.39,0.53,0.28,0.68,21.8,8.31,4.41,10.7,2.42,9.68,2.07,8.27,0.27,-0.13,11.77
47,2436,2009Q2,24.7,55,22.55,20.9,+5.95,+35.8,4.86,1.16,0.39,0,0.31,24,8.12,0.02,6.09,1.11,4.46,0.97,3.89,0.13,-0.09,10.97
48,2436,2009Q1,24.7,60,16.6,14.9,+3.95,+31.2,3.92,0.95,0.24,-0.07,0.18,24.2,6.08,-1.75,3.73,0.59,2.37,0.53,2.11,0.07,-0.1,10.46
49,2436,2008Q4,24.7,45,12.65,14.1,-3.15,-19.9,3.32,0.73,0.06,-1.17,-0.97,21.9,1.81,-35.1,-30.7,-4.13,-16.5,-3.54,-14.2,-0.39,-0.48,9.41
50,2436,2008Q3,24.7,60,15.8,22.8,-6.15,-28,6.5,1.45,0.59,0.6,0.98,22.4,9.06,9.2,14.9,3.6,14.4,2.97,11.9,0.4,-0.15,10.48
51,2436,2008Q2,22.4,55,21.95,31.9,-9.75,-30.8,6.31,1.27,0.44,0.07,0.49,20.1,6.92,1.16,7.5,1.66,6.63,1.41,5.63,0.22,-0.48,12.37
52,2436,2008Q1,22.4,53,31.7,29.9,-4.8,-13.2,5.78,1.13,0.31,0.13,0.39,19.5,5.35,2.22,6.48,1.27,5.08,1.09,4.35,0.17,-,13.01
53,2436,2007Q4,22.4,68,36.5,36.9,-7.5,-17,24.5,5.13,1.87,1.96,3.59,20.9,7.64,8.01,14.5,12,48,10.1,40.3,0.09,-0.3,13.11
54,2436,2007Q3,22.4,47,44,46.1,-0.15,-0.3,6.5,1.49,0.62,0.56,0.98,22.9,9.6,8.67,14.9,-,-,-,-,0.55,-,13.47
55,2436,2007Q2,21.7,68,44.15,29.5,+17.65,+66.6,10.8,2.3,0.69,1.59,2.05,21.2,6.34,14.6,19,6.98,27.9,5.73,22.9,0.7,+0.65,13.41
56,2436,2007Q1,-,-,26.5,22.4,+8.35,+46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2436,2006Q4,22,74,18.15,13.3,+6.95,+62.1,-,-,-,-,0.81,-,-,-,-,3.24,12.9,2.57,10.3,0.39,+0.3,12.13
58,2436,2006Q3,-,-,11.2,10.9,+0.05,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2436,2006Q2,22,56,11.15,12.4,-1.1,-9,-,-,-,-,0.11,-,-,-,-,0.47,1.88,0.37,1.48,0.05,+0.06,10.93
60,2436,2006Q1,-,-,12.25,12.9,-2.85,-18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2436,2005Q4,22,56,15.1,12.2,+4.3,+39.8,-,-,-,-,0.19,-,-,-,-,0.79,3.14,0.62,2.49,0.09,+0.46,11.69
62,2436,2005Q3,-,-,10.8,12.7,-3.85,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2436,2005Q2,22,48,14.65,12.6,+0.8,+5.8,-,-,-,-,-0.03,-,-,-,-,-0.12,-0.48,-0.1,-0.39,-0.01,-,11.27
64,2436,2005Q1,-,-,13.85,13.6,-0.35,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2436,2004Q4,22.5,48,14.2,13.4,-2,-12.3,-,-,-,-,-0.83,-,-,-,-,-3.35,-13.4,-2.76,-11.1,-0.37,-1.12,11.63
66,2436,2004Q3,-,-,16.2,16.8,-4.8,-22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2436,2004Q2,-,-,21,22.1,-4.4,-17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2436,2004Q1,-,-,25.4,26.2,-1.7,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2436,2003Q4,21.6,78,27.1,25.3,+2.4,+9.7,-,-,-,-,1.62,-,-,-,-,5.42,21.7,4.73,18.9,0.75,+0.01,13.83
70,2436,2003Q3,-,-,24.7,25.7,-3.1,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2436,2003Q2,-,-,27.8,26.4,-1.2,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2436,2003Q1,-,-,29,28.5,-2.5,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2436,2002Q4,19,85,31.5,34.4,-4.3,-12,-,-,-,-,1.4,-,-,-,-,5.15,20.6,4.52,18.1,0.74,-0.7,14.33
74,2436,2002Q3,-,-,35.8,35,-2.9,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2436,2002Q2,-,-,38.7,45.5,-14.3,-27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2436,2002Q1,-,-,53,53.1,-0.5,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2436,2001Q4,16.1,93,53.5,32.2,+28.4,+113,-,-,-,-,2.32,-,-,-,-,9.21,36.8,8.34,33.4,1.44,-3.29,15.43
78,2436,2001Q3,-,-,25.1,36.5,-32.4,-56.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2436,2001Q2,-,-,57.5,68.4,-15,-20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2436,2001Q1,-,-,72.5,64.2,+25.5,+54.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2436,2000Q4,12.1,89,47,59.7,-30.5,-39.4,-,-,-,-,5.73,-,-,-,-,25.6,103,21.5,85.9,4.73,+3.56,18.25
82,2436,2000Q3,-,-,77.5,94.6,-32.5,-29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2436,2000Q2,-,-,110,119,-14.5,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2436,2000Q1,-,-,124.5,103,+26,+26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2436,1999Q4,8.8,85,98.5,63.9,+53.4,+118,-,-,-,-,1.03,-,-,-,-,6.63,26.5,5.35,21.4,1.17,+0.81,17.55
86,2436,1999Q3,-,-,45.1,48.8,-1.4,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2436,1999Q2,-,-,46.5,39.4,+13.1,+39.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2436,1999Q1,-,-,33.4,35.6,-11.5,-25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2436,1998Q4,7.2,67,44.9,43.7,-3.9,-8,-,-,-,-,0.26,-,-,-,-,2.03,8.11,1.77,7.08,0.36,-0.91,17.68
90,2436,1998Q3,-,-,48.8,48.1,+0.5,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2436,1998Q2,-,-,48.3,73.1,-27.7,-36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2436,1998Q1,-,-,76,69.7,+14.5,+23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2436,1997Q4,5,89,61.5,55.7,+7,+12.8,-,-,-,-,0.57,-,-,-,-,4.96,19.8,4.57,18.3,1.27,+0.48,22.94
94,2436,1997Q3,-,-,54.5,61.6,-5.5,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2436,1997Q2,-,-,60,74,-23,-27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2436,1997Q1,-,-,83,77.1,+44,+113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2436,1996Q4,3.02,89,-,-,-,-,-,-,-,-,0.31,-,-,-,-,7.06,28.3,6.3,25.2,0.79,-,14.7
