ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
16,1582,2017Q1,15.3,57,67,63.5,+4,+6.3,20.5,4.9,2.84,0.26,2.1,23.9,13.8,1.28,10.2,3.72,14.9,2.36,9.46,1.35,+0.33,36.14
17,1582,2016Q4,15,60,63,56.7,+10.2,+19.3,22.1,5.55,2.97,0.89,2.52,25.1,13.4,4.02,11.4,4.69,18.8,2.8,11.2,1.68,+0.46,37.24
18,1582,2016Q3,15,60,52.8,53.5,-0.1,-0.2,25.7,6.23,4.1,0.35,3,24.3,16,1.35,11.7,5.84,23.4,3.26,13.1,2,+0.16,34.53
19,1582,2016Q2,15,51,52.9,52.9,-1,-1.9,23.2,4.89,2.47,0.64,2.04,21.1,10.7,2.78,8.82,3.8,15.2,2.19,8.77,1.36,+0.2,33.97
20,1582,2016Q1,15,53,53.9,48.8,+5.8,+12.1,20.4,5,2.28,-0.05,1.53,24.5,11.2,-0.26,7.48,2.71,10.8,1.64,6.56,1.02,-0.04,37.86
21,1582,2015Q4,15,53,48.1,50.3,+1.6,+3.4,23.2,5.34,2.57,0.48,1.82,23,11.1,2.08,7.85,3.27,13.1,1.93,7.71,1.22,-0.46,37.41
22,1582,2015Q3,15,60,46.5,47,-10.1,-17.8,26.3,6.01,3.54,0.65,2.76,22.8,13.4,2.47,10.5,5.19,20.8,2.87,11.5,1.84,+0.24,36.94
23,1582,2015Q2,15,53,56.6,62.9,-14.2,-20.1,23.5,5.02,2.45,0.21,1.74,21.3,10.4,0.9,7.38,3.23,12.9,1.8,7.22,1.16,-0.42,34.04
24,1582,2015Q1,15,51,70.8,67.4,+7.8,+12.4,21.6,4.88,2.15,0.3,1.59,22.6,9.96,1.38,7.36,2.83,11.3,1.63,6.54,1.06,+0.22,37.78
25,1582,2014Q4,15,55,63,60.6,-2.2,-3.4,26.6,6.47,3.48,0.06,2.53,24.3,13.1,0.22,9.5,4.75,19,2.64,10.6,1.68,+0.65,37.13
26,1582,2014Q3,15,55,65.2,69.2,-7.5,-10.3,27.6,6.31,3.43,0.04,2.4,22.8,12.4,0.14,8.68,4.9,19.6,2.66,10.6,1.6,+0.19,33.78
27,1582,2014Q2,15,55,72.7,57.3,+20,+38,26.6,6.02,3.3,0.23,2.37,22.6,12.4,0.87,8.93,4.82,19.3,2.78,11.1,1.58,+0.5,31.55
28,1582,2014Q1,15,53,52.7,52.7,+2.9,+5.8,19.8,4.18,1.79,0.11,1.26,21.1,9.05,0.57,6.36,2.51,10,1.53,6.11,0.84,-0.07,34.19
29,1582,2013Q4,15,51,49.8,49.5,-0.05,-0.1,21.7,4.9,2.31,0.04,1.52,22.5,10.6,0.19,7.01,3.17,12.7,1.85,7.4,1.03,-0.03,32.84
30,1582,2013Q3,14.9,55,49.85,51.2,-2.05,-3.9,25.3,5.55,2.88,0.03,2.1,22,11.4,0.13,8.3,4.57,18.3,2.58,10.3,1.41,-0.12,31.58
31,1582,2013Q2,14.7,51,51.9,53.9,-4.1,-7.3,24.2,5.14,2.62,-0.13,1.62,21.3,10.9,-0.53,6.72,3.51,14.1,2.07,8.27,1.08,-0.27,30.53
32,1582,2013Q1,14.2,55,56,52.2,+5.5,+10.9,19.6,4.41,2.08,0.02,1.31,22.6,10.7,0.11,6.67,2.89,11.6,1.75,6.99,0.91,-0.47,33.37
33,1582,2012Q4,13.8,51,50.5,50.7,-2.5,-4.7,19.7,4.62,2.36,-0.21,1.46,23.5,12,-1.06,7.41,3.53,14.1,2.03,8.11,1.06,+0.03,31.15
34,1582,2012Q3,13.7,57,53,48.4,+8.35,+18.7,22,5.35,2.81,0.28,2.09,24.3,12.8,1.26,9.5,5.36,21.4,2.85,11.4,1.53,+0.59,29.16
35,1582,2012Q2,13.7,53,44.65,42.6,+3.45,+8.4,21.5,4.96,2.71,0.23,1.85,23.1,12.6,1.07,8.76,4.76,19.1,2.46,9.83,1.35,+0.5,28.03
36,1582,2012Q1,13.7,53,41.2,38.6,+8.8,+27.2,21,4.65,2.48,0.23,1.89,22.2,11.8,1.12,9.15,4.75,19,2.47,9.87,1.38,+0.48,29.39
37,1582,2011Q4,13.7,47,32.4,34.9,+0.3,+0.9,22,4.29,1.8,-,1.4,19.5,8.21,-,6.66,3.73,14.9,1.86,7.43,1.03,+0.46,28.87
38,1582,2011Q3,13.7,49,32.1,38.3,-17.3,-35,22.4,4.57,2.31,-,1.28,20.5,10.3,-,6.12,3.77,15.1,1.77,7.07,0.94,+0.25,27.83
39,1582,2011Q2,13.6,47,49.4,49.9,-2.1,-4.1,20.7,4.23,2,-,1.15,20.5,9.67,-,5.88,3.37,13.5,1.62,6.46,0.85,-0.52,24.7
40,1582,2011Q1,13.6,47,51.5,50.3,+2.35,+4.8,19.5,4.1,1.88,-,1.23,21.1,9.64,-,6.46,3.43,13.7,1.8,7.21,0.9,-0.32,27.56
41,1582,2010Q4,13.6,45,49.15,53.2,-12.15,-19.8,17.3,3.22,1.07,0.07,0.78,18.6,6.18,0.42,4.29,2.05,8.2,1.13,4.5,0.57,-0.69,25.71
42,1582,2010Q3,13.6,49,61.3,65.5,-3.5,-5.4,18.1,3.71,1.5,-0.08,0.94,20.5,8.29,-0.42,5.38,2.68,10.7,1.38,5.53,0.69,-1.07,26.92
43,1582,2010Q2,13.6,55,64.8,71.1,-13.7,-17.5,17.3,4.24,1.98,-0.12,1.86,24.5,11.4,-0.68,11.1,5.07,20.3,2.83,11.3,1.37,-0.09,25.91
44,1582,2010Q1,13.6,60,78.5,73.7,-6,-7.1,13.9,4.05,2.24,0.18,1.65,29.2,16.2,1.27,12.1,4.29,17.2,2.73,10.9,1.22,+0.01,29.34
45,1582,2009Q4,13.5,60,84.5,71.2,+16.2,+23.7,14.7,4.13,2.4,0.13,1.7,28.1,16.3,0.89,11.7,4.58,18.3,2.86,11.4,1.26,+1.12,28.18
46,1582,2009Q3,13.5,68,68.3,60.5,+20.3,+42.3,16.1,5.07,3.35,0.05,2.38,31.5,20.8,0.33,14.9,6.65,26.6,4,16,1.76,-0.9,27.09
47,1582,2009Q2,13.5,57,48,55,-1,-2,14.2,4.13,2.17,-0.12,1.97,29.1,15.3,-0.84,14.1,5.43,21.7,3.37,13.5,1.46,-1.21,25.9
48,1582,2009Q1,13.5,62,49,43.3,+5.9,+13.7,14.4,3.94,2.32,0.05,1.64,27.3,16.1,0.33,11.6,4.5,18,2.88,11.5,1.21,-1.12,28.31
49,1582,2008Q4,13.5,45,43.1,51,-15.4,-26.3,7.89,1.18,0.24,-0.04,0.13,15,3.07,-0.51,1.75,0.53,2.12,0.31,1.24,0.14,-0.35,26.3
50,1582,2008Q3,5.12,60,58.5,87.3,-48.5,-45.3,11.6,2.67,1.81,-0.05,1.18,23.1,15.7,-0.46,10.2,7.64,30.6,3.63,14.5,2.66,+0.29,32.2
51,1582,2008Q2,5,55,107,125,-16.5,-13.4,11.7,2.54,1.93,-0.1,1.1,21.8,16.5,-0.87,9.47,7.83,31.3,3.56,14.2,2.67,+0.7,30.69
52,1582,2008Q1,5,55,123.5,108,+12.5,+11.3,9.21,2.18,1.53,-0.26,0.97,23.6,16.6,-2.85,10.5,7.12,28.5,3.25,13,2.33,-,34.91
53,1582,2007Q4,5,62,111,129,-46,-29.3,14.2,4.75,3.89,-0.18,2.67,33.5,27.5,-1.25,18.8,20,80,8.79,35.2,0.49,-2.59,33.83
54,1582,2007Q3,4.15,47,157,170,-38,-19.5,8.22,2.07,1.04,0.2,0.8,25.2,12.6,2.4,9.73,-,-,-,-,2.37,-,30.25
55,1582,2007Q2,3.5,59,195,167,+8,+4.3,10.9,2.91,1.79,-0.03,1.41,26.7,16.4,-0.3,12.7,12,48.2,6.1,24.4,1.97,-1.33,32.78
56,1582,2007Q1,-,-,187,169,+59,+46.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1582,2006Q4,3.08,67,-,-,-,-,-,-,-,-,0.95,-,-,-,-,13.7,54.8,6.15,24.6,3.08,-0.69,22.21
58,1582,2006Q2,2.5,54,-,-,-,-,-,-,-,-,0.82,-,-,-,-,16.1,64.3,5.86,23.4,3.3,-,20.24
59,1582,2005Q4,2.5,63,-,-,-,-,-,-,-,-,1.01,-,-,-,-,24.1,96.4,9.58,38.3,3.77,-,14.87
