ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
51,1416,2008Q2,55,36,8,10.8,-3.1,-27.9,1.12,0.27,-0.33,0.35,0.02,24.1,-29.1,31.2,2.11,0.05,0.19,0.03,0.12,0,-0.06,9.92
52,1416,2008Q1,55,30,11.1,9.72,+2.79,+33.6,1.24,0.4,-0.13,-0.69,-0.81,32.7,-10.1,-55.5,-65.6,-1.65,-6.61,-1.06,-4.24,-0.16,-,9.87
53,1416,2007Q4,55,36,8.31,9.18,-3.39,-29,4.78,1.41,-0.89,1.23,0.31,29.4,-18.7,25.7,6.77,0.66,2.65,0.42,1.68,-0.03,-0.17,10.3
54,1416,2007Q3,55,24,11.7,11.1,+0.1,+0.9,0.92,0.29,-0.26,-0.65,-0.9,31.5,-27.9,-70,-97.9,-,-,-,-,0.09,-,10.26
55,1416,2007Q2,55,36,11.6,9.8,+1.4,+13.7,2.06,0.5,-0.59,0.63,0.04,24.5,-28.7,30.7,2.11,0.09,0.36,0.06,0.23,0.06,+0.07,10.19
56,1416,2007Q1,-,-,10.2,9.77,-0.6,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1416,2006Q4,55,41,10.8,6.98,+6.26,+138,-,-,-,-,0.62,-,-,-,-,1.31,5.23,0.82,3.28,0.14,+0.27,10.17
58,1416,2006Q3,-,-,4.54,4.14,+0.08,+1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1416,2006Q2,55,33,4.46,4.54,+1.11,+33.1,-,-,-,-,-0.04,-,-,-,-,-0.1,-0.38,-0.06,-0.24,-0.01,+0.06,10.05
60,1416,2006Q1,-,-,3.35,3.83,-0.85,-20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1416,2005Q4,55,33,4.2,3.57,+0.78,+22.8,-,-,-,-,-0.59,-,-,-,-,-0.96,-3.82,-0.52,-2.07,-0.13,-0.07,10.03
62,1416,2005Q3,-,-,3.42,3.59,-0.38,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1416,2005Q2,55,33,3.8,3.58,-0.01,-0.3,-,-,-,-,-0.32,-,-,-,-,-0.52,-2.09,-0.27,-1.07,-0.07,-,10.14
64,1416,2005Q1,-,-,3.81,4.44,-1.19,-23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1416,2004Q4,55,30,5,4.04,+1.12,+28.9,-,-,-,-,-0.29,-,-,-,-,-0.59,-2.36,-0.34,-1.37,-0.06,+0.39,10.42
66,1416,2004Q3,-,-,3.88,3.92,-0.33,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1416,2004Q2,-,-,4.21,4.51,-0.78,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1416,2004Q1,-,-,4.99,5.23,+1.2,+31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1416,2003Q4,55,30,3.79,3.61,+0.53,+16.3,-,-,-,-,-2.11,-,-,-,-,-4.26,-17,-2.34,-9.38,-0.45,-0.28,9.01
70,1416,2003Q3,-,-,3.26,3.28,+0.2,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1416,2003Q2,-,-,3.06,2.87,+0.16,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1416,2003Q1,-,-,2.9,3.82,-0.34,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1416,2002Q4,55,33,3.24,3.08,+0.89,+37.9,-,-,-,-,-0.77,-,-,-,-,-1.64,-6.58,-0.82,-3.27,-0.17,+0.37,8.5
74,1416,2002Q3,-,-,2.35,3.58,-1.81,-43.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1416,2002Q2,-,-,4.16,4.93,-1.99,-32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1416,2002Q1,-,-,6.15,4.39,+3.98,+183,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1416,2001Q4,55,26,2.17,1.95,+0.23,+11.9,-,-,-,-,-2.96,-,-,-,-,-5.7,-22.8,-2.77,-11.1,-0.54,+0.73,9.45
78,1416,2001Q3,-,-,1.94,2.12,-0.31,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1416,2001Q2,-,-,2.25,2.78,-1.59,-41.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1416,2001Q1,-,-,3.84,3.33,+1.06,+38.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1416,2000Q4,55,33,2.78,2.7,-0.36,-11.5,-,-,-,-,-6.97,-,-,-,-,-11.9,-47.6,-6.23,-24.9,-1.27,-0.38,10.65
82,1416,2000Q3,-,-,3.14,4.83,-2.76,-46.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1416,2000Q2,-,-,5.9,6.37,-1.9,-24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1416,2000Q1,-,-,7.8,8.3,+1.8,+30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1416,1999Q4,55.3,33,6.2,7.2,-2,-24.4,-,-,-,-,-4.96,-,-,-,-,-7.39,-29.5,-4.08,-16.3,-0.89,-0.26,12.68
86,1416,1999Q3,-,-,8.2,8.82,-1.15,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1416,1999Q2,-,-,9.35,12.1,-2.45,-20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1416,1999Q1,-,-,11.8,10.5,+2.5,+26.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1416,1998Q4,55.3,37,9.3,14.2,-8,-46.2,-,-,-,-,-3.47,-,-,-,-,-4.44,-17.7,-2.7,-10.8,-0.63,-1.18,14.81
90,1416,1998Q3,-,-,17.3,23.7,-12.2,-41.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1416,1998Q2,-,-,29.5,33.8,-10.79,-26.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1416,1998Q1,-,-,40.29,40.1,+2.5,+6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1416,1997Q4,31.3,52,37.79,38.8,-17.21,-31.3,-,-,-,-,1.73,-,-,-,-,2.78,11.1,1.46,5.83,0.55,-0.32,20.48
94,1416,1997Q3,-,-,55,49.4,+10.8,+24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1416,1997Q2,-,-,44.2,47.1,+1.8,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1416,1997Q1,-,-,42.4,33.7,+19.9,+88.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1416,1996Q4,31.3,63,22.5,19.5,+2.61,+13.1,-,-,-,-,2.73,-,-,-,-,5.49,22,3,12,0.87,+1.33,15.87
98,1416,1996Q3,-,-,19.89,17.7,+2.29,+13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1416,1996Q2,-,-,17.6,18.8,+0.21,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1416,1996Q1,-,-,17.39,16.9,-0.5,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1416,1995Q4,31.3,41,17.89,17.5,+1.99,+12.5,-,-,-,-,-1.46,-,-,-,-,-3.08,-12.3,-1.8,-7.21,-0.46,-1.46,15.1
102,1416,1995Q3,-,-,15.9,16.5,-3.9,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1416,1995Q2,-,-,19.8,23,-8.4,-29.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1416,1995Q1,-,-,28.2,27,-1.6,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1416,1994Q4,27.2,74,29.8,25,+3.9,+15.1,-,-,-,-,3.12,-,-,-,-,6.81,27.2,3.76,15,1,-,17.66
106,1416,1994Q3,-,-,25.9,24.2,+1.9,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1416,1994Q2,-,-,24,25.8,-0.7,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1416,1994Q1,-,-,24.7,28.1,-3.8,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1416,1993Q4,-,-,28.5,23.6,+9.7,+51.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1416,1993Q3,-,-,18.8,19.7,+1.1,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1416,1993Q2,-,-,17.7,21.7,-7,-28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1416,1993Q1,-,-,24.7,21.3,+5.2,+26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1416,1992Q4,-,-,19.5,22.4,-3.1,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1416,1992Q3,-,-,22.6,27.5,-5,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1416,1992Q2,-,-,27.6,29.6,-4.4,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1416,1992Q1,-,-,32,33.2,-0.6,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1416,1991Q4,-,-,32.6,27.9,+2.1,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1416,1991Q3,-,-,30.5,32.2,-6.5,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1416,1991Q2,-,-,37,37.3,+2.5,+7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1416,1991Q1,-,-,34.5,24.8,+14.4,+71.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
