ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
33,1708,2012Q4,15.8,57,33.3,32.5,+0.3,+0.9,10.2,2.05,0.81,0.78,1.33,20,7.88,7.61,13,3.61,14.4,1.93,7.71,0.84,0,23.11
34,1708,2012Q3,15.8,55,33,34.3,+0.95,+3,10.5,2.17,1.01,0.28,1.18,20.8,9.7,2.69,11.4,3.3,13.2,1.66,6.64,0.75,+0.03,22.45
35,1708,2012Q2,15.8,45,32.05,32.8,-2.15,-6.3,9.6,2.09,0.93,-0.28,0.42,21.7,9.7,-2.89,4.58,1.2,4.8,0.61,2.45,0.26,-0.57,22.06
36,1708,2012Q1,15.8,62,34.2,34.2,+2.3,+7.2,9.58,2.4,1.34,0.42,1.54,25.1,14,4.4,16,4.19,16.8,2.25,9.02,0.98,+0.25,23.07
37,1708,2011Q4,15.8,58,31.9,32.4,+2.25,+7.6,9.24,2.71,1.67,-,1.33,29.3,18.1,-,14.6,3.79,15.2,1.95,7.81,0.84,+0.35,21.99
38,1708,2011Q3,15.8,58,29.65,33.3,-8.35,-22,9.18,2.92,1.82,-,1.14,31.8,19.8,-,12.8,3.41,13.7,1.68,6.73,0.72,+0.15,21.46
39,1708,2011Q2,15.8,53,38,37.1,+3.95,+11.6,8.54,2.53,1.51,-,1.31,29.6,17.7,-,15.6,3.81,15.2,1.91,7.64,0.83,-0.12,20.74
40,1708,2011Q1,15.8,58,34.05,36.3,-1.5,-4.2,7.77,2.26,1.37,-,1.16,29.1,17.6,-,15.2,3.36,13.4,1.71,6.86,0.73,+0.1,21.98
41,1708,2010Q4,15.8,51,35.55,36.2,-0.45,-1.3,8.83,2.69,1.46,-0.48,0.78,30.5,16.5,-5.45,9.12,2.34,9.36,1.24,4.97,0.49,+0.07,21.27
42,1708,2010Q3,15.8,57,36,34.8,+7.5,+26.3,7.95,2.26,1.15,-0.01,0.9,28.5,14.5,-0.08,11.8,2.77,11.1,1.53,6.12,0.57,+0.17,20.9
43,1708,2010Q2,15.8,57,28.5,31.1,-4.9,-14.7,8.59,2.32,1.2,0.09,1.5,27,14,1,17.7,4.48,17.9,2.63,10.5,0.95,+0.5,20.41
44,1708,2010Q1,15.8,60,33.4,32.3,+0.25,+0.8,7.86,2.16,0.71,0.3,0.99,27.5,9.07,3.78,13.1,2.96,11.9,1.98,7.93,0.63,+0.35,21.32
45,1708,2009Q4,15.8,60,33.15,31.3,+3.75,+12.8,6.85,1.61,0.64,0.14,0.67,23.5,9.3,2.05,10.2,2.02,8.1,1.42,5.67,0.42,+0.35,21.45
46,1708,2009Q3,15.8,57,29.4,30.3,-1.4,-4.5,5.67,1.1,0.34,0.46,0.64,19.4,5.93,8.05,11.4,1.94,7.78,1.34,5.37,0.4,-0.96,20.88
47,1708,2009Q2,15.8,55,30.8,31.3,+0.5,+1.7,7.42,1.07,0.59,0.06,0.71,14.4,7.97,0.81,9.39,2.13,8.51,1.48,5.92,0.45,-0.73,20.14
48,1708,2009Q1,15.8,45,30.3,29.4,+5.4,+21.7,6.87,1.35,0.58,-0.04,0.44,19.7,8.39,-0.56,6.31,1.35,5.38,0.93,3.7,0.28,-0.65,20.1
49,1708,2008Q4,15.8,47,24.9,24.4,-8.3,-25,7.71,0.81,0.01,0.03,0.1,10.5,0.07,0.34,0.82,0.2,0.79,0.13,0.53,0.07,-0.2,19.43
50,1708,2008Q3,15.8,74,33.2,50.6,-20.9,-38.6,9.55,3.97,2.95,-0.1,2.15,41.6,30.9,-1.02,22.6,6.88,27.5,4.59,18.4,1.36,+1.09,19.73
51,1708,2008Q2,15.8,68,54.1,53.6,+28.55,+112,9.55,3.47,2.34,0.26,1.86,36.4,24.5,2.71,19.6,5.96,23.8,4.03,16.1,1.18,+1.03,18.88
52,1708,2008Q1,15.8,66,25.55,23.2,+4.15,+19.4,8.38,3.2,2.02,-0.08,1.46,38.2,24.2,-0.97,17.5,4.68,18.7,3.19,12.8,0.93,-,19.72
53,1708,2007Q4,15.8,70,21.4,23.1,-0.75,-3.4,25.7,5.89,2.54,3.37,4.21,22.9,9.87,13.1,17.1,14.4,57.5,9.86,39.4,0.27,+0.15,18.74
54,1708,2007Q3,15.8,76,22.15,21.2,+4.5,+25.5,9.55,3.97,2.95,-0.1,2.15,41.6,30.9,-1.04,22.6,-,-,-,-,0.27,-,19.1
55,1708,2007Q2,21,74,17.65,17.7,+0.85,+5.1,11.6,2.45,1.01,3.37,3.19,21.1,8.74,29.1,28.6,9.25,37,7.07,28.3,0.15,-0.16,16.82
56,1708,2007Q1,-,-,16.8,16.5,+0.85,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1708,2006Q4,21,67,15.95,14.6,+3.55,+28.6,-,-,-,-,0.25,-,-,-,-,0.73,2.91,0.54,2.15,0.12,-0.05,16.65
58,1708,2006Q3,-,-,12.4,12.7,+1.1,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1708,2006Q2,21,59,11.3,11.4,+1.3,+13,-,-,-,-,0.64,-,-,-,-,2.03,8.1,1.36,5.43,0.31,-0.04,15.2
60,1708,2006Q1,-,-,10,10.1,+0.75,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1708,2005Q4,21,59,9.25,9.12,-0.1,-1.1,-,-,-,-,0.35,-,-,-,-,1.19,4.77,0.89,3.56,0.17,+0.17,13.87
62,1708,2005Q3,-,-,9.35,8.6,+1.12,+13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1708,2005Q2,21,67,8.23,7.48,+0.83,+11.2,-,-,-,-,0.72,-,-,-,-,2.53,10.1,1.8,7.19,0.35,-,13.63
64,1708,2005Q1,-,-,7.4,7.79,-0.75,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1708,2004Q4,21,56,8.15,7.72,+0.4,+5.2,-,-,-,-,0,-,-,-,-,0.01,0.06,0.01,0.04,0,-0.05,12.85
66,1708,2004Q3,-,-,7.75,7.38,+0.45,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1708,2004Q2,-,-,7.3,8.11,-1.5,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1708,2004Q1,-,-,8.8,8.89,+1.6,+22.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1708,2003Q4,21,52,7.2,6.71,+1.3,+22,-,-,-,-,0.11,-,-,-,-,0.4,1.61,0.27,1.08,0.05,-0.44,12.82
70,1708,2003Q3,-,-,5.9,5.8,+0.1,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1708,2003Q2,-,-,5.8,5.64,+0.15,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1708,2003Q1,-,-,5.65,6.09,+0.05,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1708,2002Q4,21,59,5.6,5.45,+0.15,+2.8,-,-,-,-,1,-,-,-,-,3.78,15.1,2.48,9.93,0.49,+0.63,12.52
74,1708,2002Q3,-,-,5.45,6.34,-1.85,-25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1708,2002Q2,-,-,7.3,7,-0.1,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1708,2002Q1,-,-,7.4,6.45,+1.85,+33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1708,2001Q4,21,48,5.55,4.97,+0.5,+9.9,-,-,-,-,-0.31,-,-,-,-,-1.18,-4.72,-0.75,-3.02,-0.14,-0.09,12.48
78,1708,2001Q3,-,-,5.05,5.64,-2.05,-28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1708,2001Q2,-,-,7.1,9.01,-2.3,-24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1708,2001Q1,-,-,9.4,9.44,+1.2,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1708,2000Q4,19.3,52,8.2,9.46,-0.35,-4.1,-,-,-,-,-0.09,-,-,-,-,-0.34,-1.37,-0.23,-0.91,-0.05,-0.02,13.55
82,1708,2000Q3,-,-,8.55,9.92,-2.05,-19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1708,2000Q2,-,-,10.6,11.5,-1.7,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1708,2000Q1,-,-,12.3,12.7,+4.3,+53.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1708,1999Q4,19,48,8,10.3,-3.25,-28.9,-,-,-,-,-0.05,-,-,-,-,-0.2,-0.79,-0.14,-0.57,-0.03,-0.01,12.74
86,1708,1999Q3,-,-,11.25,12.5,-2.3,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1708,1999Q2,-,-,13.55,16.2,-2.25,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1708,1999Q1,-,-,15.8,14,+0.5,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1708,1998Q4,17.9,44,15.3,18.6,-4,-20.7,-,-,-,-,-0.04,-,-,-,-,-0.15,-0.6,-0.11,-0.44,-0.02,-0.11,13.51
90,1708,1998Q3,-,-,19.3,20.7,-2.2,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1708,1998Q2,-,-,21.5,23.9,-4,-15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1708,1998Q1,-,-,25.5,22.2,+4,+18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1708,1997Q4,16.2,52,21.5,19.7,+0.1,+0.5,-,-,-,-,0.14,-,-,-,-,0.59,2.36,0.43,1.72,0.09,-0.03,14.42
94,1708,1997Q3,-,-,21.4,21.8,-1.5,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1708,1997Q2,-,-,22.9,26.2,-6.4,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1708,1997Q1,-,-,29.3,25.7,+7.3,+33.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1708,1996Q4,15.5,52,22,22.2,-0.1,-0.5,-,-,-,-,0.18,-,-,-,-,0.83,3.3,0.57,2.28,0.12,+0.07,13.93
98,1708,1996Q3,-,-,22.1,26.7,+1.3,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1708,1996Q2,-,-,20.8,19.4,+1.5,+7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1708,1996Q1,-,-,19.3,19.5,-2.7,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1708,1995Q4,14.7,63,22,17.8,+5.2,+31,-,-,-,-,0.07,-,-,-,-,0.32,1.27,0.22,0.88,0.05,-0.35,14.29
102,1708,1995Q3,-,-,16.8,16.7,-4,-19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1708,1995Q2,-,-,20.8,26.7,-12.99,-38.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1708,1995Q1,-,-,33.79,34.7,-6.21,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1708,1994Q4,14,81,40,35.9,+1.8,+4.7,-,-,-,-,0.58,-,-,-,-,3.3,13.2,2.8,11.2,0.4,-,12.57
106,1708,1994Q3,-,-,38.2,40.1,+8.6,+29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1708,1994Q2,-,-,29.6,31.2,+1.4,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1708,1994Q1,-,-,28.2,30.5,-3.4,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1708,1993Q4,-,-,31.6,29.8,+4.3,+15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1708,1993Q3,-,-,27.3,28,-2.4,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1708,1993Q2,-,-,29.7,34.9,-10.59,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1708,1993Q1,-,-,40.29,32.8,+11.29,+38.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1708,1992Q4,-,-,29,34.6,-3.29,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1708,1992Q3,-,-,32.29,43.5,-23.71,-42.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1708,1992Q2,-,-,56,52.7,+2.5,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1708,1992Q1,-,-,53.5,54.2,+10.1,+23.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1708,1991Q4,-,-,43.4,42.3,-5.1,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1708,1991Q3,-,-,48.5,51.6,-17.5,-26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1708,1991Q2,-,-,66,68.2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1708,1991Q1,-,-,66,55.5,+12.5,+23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
