ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
18,2419,2016Q3,22.6,45,21.35,21,-0.5,-2.3,19.8,5.41,1.65,-0.36,0.88,27.3,8.3,-1.84,5.14,2.85,11.4,1.28,5.11,0.39,+0.07,14.16
19,2419,2016Q2,22.6,43,21.85,19.9,+1.1,+5.3,20.2,5.1,1.65,-0.47,0.78,25.2,8.17,-2.31,4.55,2.61,10.4,1.22,4.9,0.34,+0.12,13.71
20,2419,2016Q1,22.6,47,20.75,21.3,+4.8,+30.1,20.4,4.91,1.44,-0.1,0.91,24,7.05,-0.49,4.97,2.87,11.5,1.41,5.65,0.4,+0.46,14.16
21,2419,2015Q4,22.4,47,15.95,14,+2.95,+22.7,23,5.33,1.88,-0.11,1.12,23.2,8.18,-0.47,6.59,4.43,17.7,2.13,8.53,0.5,+0.41,13.78
22,2419,2015Q3,23.4,45,13,12.2,-0.3,-2.3,19,4.09,0.8,0.22,0.75,21.5,4.21,1.18,4.15,2.34,9.38,1.12,4.48,0.32,+0.09,13.37
23,2419,2015Q2,23.4,43,13.3,15.2,-3.2,-19.4,20.4,4.11,0.87,-0.12,0.5,20.2,4.27,-0.6,2.67,1.58,6.31,0.76,3.03,0.22,+0.12,12.93
24,2419,2015Q1,23.2,43,16.5,16.3,-0.1,-0.6,18.3,4.04,0.62,-0.36,-0.13,22.1,3.37,-1.96,0.25,0.13,0.53,0.07,0.26,-0.06,-0.27,13.27
25,2419,2014Q4,24.1,40,16.6,15.2,+0.5,+3.1,18.6,4.44,1.05,0.34,0.21,23.8,5.65,1.83,4.22,2.27,9.07,1.1,4.4,0.09,+0.39,13.32
26,2419,2014Q3,24,40,16.1,17.9,-4.1,-20.3,15.2,3.63,1.26,-0.66,0.54,23.9,8.26,-4.35,3.52,1.57,6.27,0.79,3.17,0.23,+0.22,13.05
27,2419,2014Q2,24.6,45,20.2,19.1,-0.4,-1.9,12.4,3.61,-0.32,0.74,0.25,29.1,-2.55,5.95,3.14,1.14,4.57,0.61,2.43,0.1,-0.42,12.75
28,2419,2014Q1,21.9,47,20.6,19.2,+5.1,+32.9,15,3.75,0.6,0.09,0.48,25.1,4.01,0.6,4.21,1.95,7.8,0.96,3.84,0.21,+0.08,13.06
29,2419,2013Q4,21.9,30,15.5,15.5,-0.4,-2.5,19.7,5.47,0.19,-0.02,-0.65,27.8,0.99,-0.12,-1.11,-0.72,-2.88,-0.34,-1.34,-0.3,-0.75,12.7
30,2419,2013Q3,21.7,40,15.9,16.4,-0.8,-4.8,13.7,3.42,0.26,-0.03,0.01,25,1.93,-0.25,1.06,0.48,1.93,0.22,0.88,0.01,-0.3,12.95
31,2419,2013Q2,21.5,49,16.7,16.3,+0.35,+2.1,21.6,5.18,1.47,0.17,1.11,24,6.79,0.79,5.78,4.07,16.3,1.93,7.72,0.52,+0.33,13.15
32,2419,2013Q1,21.5,45,16.35,15.9,+1,+6.5,13.5,3.04,0.23,0.22,0.27,22.5,1.69,1.63,2.14,0.94,3.76,0.49,1.95,0.13,-0.41,13.66
33,2419,2012Q4,20.8,49,15.35,15,-1.5,-8.9,19.6,4.62,1.14,0.04,0.8,23.6,5.85,0.23,4.65,3.16,12.7,1.63,6.54,0.45,-0.03,13.46
34,2419,2012Q3,20.3,40,16.85,17.1,-0.3,-1.7,16.1,3.77,0.98,-0.07,0.54,23.3,6.06,-0.45,3.5,2.19,8.76,1.05,4.2,0.31,+0.26,13.18
35,2419,2012Q2,18.7,36,17.15,16.9,-0.75,-4.2,18.2,3.21,0.56,-0.15,0.32,17.6,3.07,-0.83,2,1.5,6.01,0.68,2.74,0.19,+0.11,13.03
36,2419,2012Q1,16.7,47,17.9,14.8,+6.5,+57,17.6,3.55,0.9,0.22,0.84,20.1,5.09,1.27,4.78,3.71,14.9,1.6,6.39,0.54,-0.08,14.03
37,2419,2011Q4,16.7,42,11.4,14.7,-7.6,-40,19.9,3.91,1.15,-,0.77,19.6,5.79,-,3.84,3.69,14.7,1.51,6.02,0.48,-0.08,13.71
38,2419,2011Q3,16.7,33,19,18.7,-0.5,-2.6,16.7,2.57,0.3,-,0.08,15.4,1.78,-,0.46,0.36,1.45,0.17,0.69,0.05,-0.6,13.21
39,2419,2011Q2,16.7,38,19.5,20.4,-2.1,-9.7,9.27,2.08,-0.11,-,0.13,22.5,-1.17,-,1.35,0.55,2.21,0.3,1.18,0.08,+0.23,13.28
40,2419,2011Q1,16.7,44,21.6,22.2,-3.1,-12.6,13.4,3.17,0.75,-,1,23.8,5.63,-,7.51,4.33,17.3,2.04,8.17,0.62,+0.31,14.46
41,2419,2010Q4,16.5,40,24.7,21.3,+2.4,+10.8,22.8,3.83,1.18,-0.03,0.87,16.8,5.18,-0.13,3.83,3.92,15.7,1.72,6.88,0.56,+0.16,13.96
42,2419,2010Q3,16.5,43,22.3,20.9,+2.45,+12.3,19.6,3.54,1.1,0.07,1,18,5.59,0.37,5.11,4.69,18.8,2.14,8.55,0.65,+0.18,13.48
43,2419,2010Q2,16.2,28,19.85,19.9,-1.65,-7.7,16.3,3.28,1.16,-1.23,-0.22,20.1,7.14,-7.54,-1.34,-1.08,-4.33,-0.52,-2.07,-0.15,-0.11,13.18
44,2419,2010Q1,14.1,34,21.5,20.9,-0.8,-3.6,11.2,2.4,0.47,-0.05,0.43,21.5,4.24,-0.41,3.81,2.23,8.92,1.12,4.49,0.31,+0.05,13.98
45,2419,2009Q4,13.9,43,22.3,19.1,+3.1,+16.1,13.1,3.34,0.83,-0.05,0.54,25.5,6.3,-0.37,4.12,2.93,11.7,1.46,5.85,0.4,-0.01,13.79
46,2419,2009Q3,13.9,38,19.2,15.6,+7.55,+64.8,9.89,2.65,0.68,-0.11,0.63,26.8,6.91,-1.16,6.35,3.54,14.2,1.77,7.07,0.47,+0.44,13.39
47,2419,2009Q2,13,32,11.65,11.2,+2.42,+26.2,8.38,2.27,0.37,-0.28,-0.06,27.1,4.42,-3.31,-0.67,-0.32,-1.27,-0.16,-0.64,-0.04,-0.13,13.65
48,2419,2009Q1,13,38,9.23,7.12,+3.17,+52.3,8.31,2.13,0.32,0.01,0.33,25.6,3.86,0.16,4,1.85,7.39,0.86,3.43,0.26,+0.25,14.27
49,2419,2008Q4,13,36,6.06,5.03,+0.77,+14.6,14.2,3.25,1.06,-0.49,0.52,23,7.49,-3.43,3.71,2.99,12,1.25,5,0.41,-0.23,13.78
50,2419,2008Q3,13.6,34,5.29,7.15,-2.83,-34.9,9.16,2.07,0.26,-0.18,0.05,22.6,2.83,-2.01,0.5,0.27,1.06,0.1,0.42,0.03,-0.05,13.28
51,2419,2008Q2,13.6,32,8.12,10.9,-1.83,-18.4,8.31,2.07,0.25,-0.11,0.11,24.9,3.02,-1.33,1.27,0.62,2.47,0.25,0.98,0.09,+0.31,13.17
52,2419,2008Q1,13.6,34,9.95,9.27,+1.35,+15.7,7.06,1.98,0.23,-0.21,0.01,28.1,3.23,-2.95,0.22,0.09,0.35,0.04,0.14,0.01,-,13.11
53,2419,2007Q4,13.6,34,8.6,11.4,-5.1,-37.2,31.1,7.77,0.67,-0.49,0.09,25,2.17,-1.57,0.25,0.45,1.78,0.17,0.7,0.64,+0.77,12.92
54,2419,2007Q3,13.6,35,13.7,15.3,-3.2,-18.9,9.15,2.08,0.26,-0.19,0.05,22.7,2.89,-2.06,0.5,-,-,-,-,0.08,-,12.31
55,2419,2007Q2,13.6,23,16.9,14.6,+1.6,+10.5,12.6,3.16,-0.42,-0.37,-0.84,25,-3.33,-2.9,-6.83,-5.14,-20.6,-2.1,-8.42,-0.22,-0.21,12.32
56,2419,2007Q1,-,-,15.3,13.9,+3.5,+29.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2419,2006Q4,13.6,19,11.8,10.4,+2.71,+29.8,-,-,-,-,-0.17,-,-,-,-,-0.97,-3.86,-0.41,-1.63,-0.13,-0.71,13.01
58,2419,2006Q3,-,-,9.09,9.42,-0.25,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2419,2006Q2,13.9,19,9.34,10.2,+0.57,+6.5,-,-,-,-,-0.02,-,-,-,-,-0.11,-0.45,-0.05,-0.2,-0.01,+0.13,12.95
60,2419,2006Q1,-,-,8.77,8.42,+0.46,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2419,2005Q4,13.9,37,8.31,7.72,+0.88,+11.8,-,-,-,-,0.82,-,-,-,-,4.7,18.8,1.84,7.36,0.58,+1.95,12.85
62,2419,2005Q3,-,-,7.43,8.03,-0.76,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2419,2005Q2,14.2,15,8.19,7.3,+0.49,+6.4,-,-,-,-,-0.2,-,-,-,-,-1.18,-4.73,-0.49,-1.95,-0.14,-,12.03
64,2419,2005Q1,-,-,7.7,7.13,+1.6,+26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2419,2004Q4,14.2,19,6.1,6.13,+0.35,+6.1,-,-,-,-,-1.73,-,-,-,-,-9.9,-39.6,-3.92,-15.7,-1.37,-,12.56
66,2419,2004Q3,-,-,5.75,6.57,-0.9,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2419,2004Q2,-,-,6.65,9.8,-4.9,-42.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2419,2004Q1,-,-,11.55,13.4,-1.75,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2419,2003Q4,-,-,13.3,12.5,+1.65,+14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2419,2003Q3,-,-,11.65,12.9,-1.8,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2419,2003Q2,-,-,13.45,12.7,-0.15,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2419,2003Q1,-,-,13.6,15,+0.4,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2419,2002Q4,-,-,13.2,15.3,-0.8,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2419,2002Q3,-,-,14,15.9,-2.9,-17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2419,2002Q2,-,-,16.9,23.7,-10.6,-38.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2419,2002Q1,-,-,27.5,28,+1.2,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2419,2001Q4,-,-,26.3,20.1,+8.6,+48.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2419,2001Q3,-,-,17.7,26.9,-13.9,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2419,2001Q2,-,-,31.6,38.3,-16.3,-34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2419,2001Q1,-,-,47.9,43.7,+22,+84.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2419,2000Q4,-,-,25.9,42.8,-45.1,-63.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2419,2000Q3,-,-,71,93.2,-51.5,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2419,2000Q2,-,-,122.5,172,-156.5,-56.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2419,2000Q1,-,-,279,209,+91,+48.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2419,1999Q4,-,-,188,156,+51.5,+37.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2419,1999Q3,-,-,136.5,142,+9,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2419,1999Q2,-,-,127.5,94.9,+64.5,+102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2419,1999Q1,-,-,63,59.2,-10.5,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2419,1998Q4,-,-,73.5,68.2,+13.5,+22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
