ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
30,1418,2013Q3,13.2,26,6.05,5.89,+0.64,+11.8,5.96,0.22,-0.27,-0.01,-0.29,3.72,-4.53,-0.18,-4.86,-3.18,-12.7,-1.38,-5.51,-0.24,+0.56,7.42
31,1418,2013Q2,13.2,26,5.41,5.53,-0.05,-0.9,3.95,-0.25,-0.6,0.21,-0.4,-6.2,-15.2,5.36,-10.2,-4.24,-17,-1.9,-7.61,-0.33,+0.59,7.62
32,1418,2013Q1,13.2,30,5.46,5.58,-0.04,-0.7,4.74,0.06,-0.33,0.09,-0.25,1.33,-6.99,1.87,-5.26,-2.5,-10,-1.14,-4.57,-0.21,-0.51,8.07
33,1418,2012Q4,13.2,28,5.5,5.94,-2,-26.7,4.71,-0.24,-0.64,0.38,-0.19,-5.17,-13.6,8.1,-4.1,-1.91,-7.63,-0.88,-3.5,-0.16,-0.43,8.62
34,1418,2012Q3,13.2,28,7.5,6.54,+1.04,+16.1,4.9,-0.44,-0.89,-0.03,-0.97,-9.07,-18.2,-0.64,-19.7,-9.11,-36.5,-4.28,-17.1,-0.8,-0.56,8.73
35,1418,2012Q2,13.2,23,6.46,7.24,-1.34,-17.2,3.39,-0.99,-1.38,0.23,-1.11,-29.3,-40.7,6.79,-32.9,-9.51,-38,-4.86,-19.4,-0.92,-0.98,9.52
36,1418,2012Q1,13.2,45,7.8,7.86,+0.75,+10.6,9.3,0.91,0.36,0.01,0.36,9.82,3.91,0.12,3.9,2.94,11.8,1.56,6.24,0.3,0,10.45
37,1418,2011Q4,13.2,42,7.05,7.48,-0.97,-12.1,8.07,0.18,-0.39,-,0.32,2.24,-4.87,-,4.01,2.66,10.6,1.31,5.25,0.27,+0.22,10.16
38,1418,2011Q3,13.2,20,8.02,9.56,-1.83,-18.6,6.71,-0.29,-0.8,-,-0.3,-4.34,-11.9,-,-4.48,-2.45,-9.82,-1.15,-4.6,-0.24,+0.13,10
39,1418,2011Q2,13.2,31,9.85,10.8,-2,-16.9,7.23,0.66,0.17,-,0.07,9.18,2.38,-,0.97,0.57,2.27,0.27,1.07,0.06,+0.46,10.25
40,1418,2011Q1,13.2,42,11.85,10.4,+1.8,+17.9,8.77,0.99,0.57,-,0.37,11.3,6.48,-,4.19,3.03,12.1,1.47,5.89,0.3,-0.04,10.19
41,1418,2010Q4,13.2,36,10.05,10.1,+0.39,+4,10.6,0.69,0.12,0.04,0.06,6.47,1.1,0.37,0.55,0.49,1.96,0.24,0.97,0.05,-1.23,9.89
42,1418,2010Q3,13.2,26,9.66,10.4,-0.44,-4.4,6.37,-0.05,-0.45,0.06,-0.44,-0.71,-7.12,0.89,-6.88,-3.59,-14.4,-1.9,-7.59,-0.37,-1.36,9.9
43,1418,2010Q2,13.2,26,10.1,12.1,-3.35,-24.9,6.94,0.28,-0.12,-0.19,-0.39,4.1,-1.71,-2.71,-5.63,-3.1,-12.4,-1.67,-6.68,-0.4,-0.89,10.26
44,1418,2010Q1,13.2,43,13.45,13.4,-0.05,-0.4,9.07,0.93,0.46,-0.03,0.41,10.2,5.08,-0.34,4.53,3.26,13,1.67,6.69,0.34,+0.36,10.59
45,1418,2009Q4,13.2,57,13.5,11.7,+4.4,+48.4,7.49,0.77,0.21,1.34,1.55,10.2,2.84,17.9,20.6,12.9,51.5,6.24,25,1.28,+2.31,10.25
46,1418,2009Q3,13.2,53,9.1,5.88,+4.95,+119,9.04,1.76,1.19,-0.01,1.19,19.5,13.2,-0.06,13.2,10.8,43.3,4.81,19.3,0.99,+1.88,9.6
47,1418,2009Q2,13.2,45,4.15,3.74,+1.85,+80.4,7.96,1.19,0.68,0.09,0.59,14.9,8.5,1.15,7.44,5.84,23.3,2.42,9.69,0.49,+0.86,8.61
48,1418,2009Q1,13.2,28,2.3,1.9,+0.56,+32.2,4.67,0.44,0.07,-0.03,-0.02,9.51,1.46,-0.55,-0.43,-0.2,-0.81,-0.08,-0.33,-0.02,+0.45,8.14
49,1418,2008Q4,13.2,21,1.74,1.6,+0.05,+3,3.17,-0.89,-1.25,-0.08,-1.24,-28,-39.5,-2.59,-39.1,-11.8,-47.3,-4.81,-19.2,-1.03,-0.26,8.16
50,1418,2008Q3,13.2,19,1.69,2.05,-0.73,-30.2,4.11,-0.2,-0.55,-0.21,-1.08,-4.82,-13.5,-5.09,-26.3,-9.28,-37.1,-3.71,-14.8,-0.89,-0.37,9.18
51,1418,2008Q2,26.4,21,2.42,3.48,-1.12,-31.6,7.15,-0.41,-0.85,-0.01,-0.9,-5.74,-11.8,-0.08,-12.6,-7.15,-28.6,-2.86,-11.4,-0.37,-0.11,5.04
52,1418,2008Q1,26.4,19,3.54,3.46,-0.18,-4.8,8.74,-0.55,-1.06,-0.08,-1.14,-6.26,-12.1,-0.86,-13,-8.3,-33.2,-3.54,-14.1,-0.47,-,5.41
53,1418,2007Q4,26.4,21,3.72,4.48,-1.83,-33,33.9,0.09,-2.28,-0.99,-3.64,0.27,-6.72,-2.91,-10.7,-25.5,-102,-11.3,-45.3,-0.77,-0.14,5.88
54,1418,2007Q3,26.4,6,5.55,5.92,-0.41,-6.9,4.11,-0.16,-0.52,-0.24,-1.08,-3.97,-12.6,-5.93,-26.3,-,-,-,-,-0.52,-,6.65
55,1418,2007Q2,26.4,23,5.96,5.52,+0.44,+8,19.1,-0.08,-1.1,0.24,-1.15,-0.43,-5.76,1.23,-6,-6.85,-27.4,-3.37,-13.5,-0.26,-0.3,6.91
56,1418,2007Q1,-,-,5.52,5.66,-1.53,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1418,2006Q4,26.4,33,7.05,4.42,+3.95,+127,-,-,-,-,-1.51,-,-,-,-,-8.45,-33.8,-4.28,-17.1,-0.63,-0.07,7.35
58,1418,2006Q3,-,-,3.1,3.53,-0.54,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1418,2006Q2,26.4,44,3.64,3.55,+0.64,+21.3,-,-,-,-,0.1,-,-,-,-,0.49,1.98,0.27,1.08,0.04,+0.44,8.07
60,1418,2006Q1,-,-,3,2.78,-0.29,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1418,2005Q4,26.4,33,3.29,2.59,+0.65,+24.6,-,-,-,-,-1.35,-,-,-,-,-6.74,-27,-3.64,-14.5,-0.56,-,8.37
62,1418,2005Q3,-,-,2.64,2.9,-0.49,-15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1418,2005Q2,26.4,33,3.13,3.26,-0.71,-18.5,-,-,-,-,-0.96,-,-,-,-,-4.41,-17.6,-2.4,-9.62,-0.4,-,9.1
64,1418,2005Q1,-,-,3.84,4.47,-1.31,-25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1418,2004Q4,-,-,5.15,4.72,+0.49,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1418,2004Q3,-,-,4.66,4.58,-0.14,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1418,2004Q2,-,-,4.8,5.26,-1.25,-20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1418,2004Q1,-,-,6.05,6.16,+1.35,+28.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1418,2003Q4,-,-,4.7,4.34,+1.17,+33.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1418,2003Q3,-,-,3.53,3.63,+0.01,+0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1418,2003Q2,-,-,3.52,3.29,-0.15,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1418,2003Q1,-,-,3.67,4.53,+0.29,+8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1418,2002Q4,-,-,3.38,3.35,+0.53,+18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1418,2002Q3,-,-,2.85,3.92,-2.04,-41.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1418,2002Q2,-,-,4.89,4.91,-0.61,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1418,2002Q1,-,-,5.5,4.24,+1.79,+48.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1418,2001Q4,-,-,3.71,3.18,+0.48,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1418,2001Q3,-,-,3.23,3.33,-0.48,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1418,2001Q2,-,-,3.71,5.54,-3.39,-47.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1418,2001Q1,-,-,7.1,7.6,+0.9,+14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1418,2000Q4,26.4,41,6.2,6.69,+0.2,+3.3,-,-,-,-,-2.5,-,-,-,-,-8.72,-34.9,-5.69,-22.8,-0.94,-0.93,10.83
82,1418,2000Q3,-,-,6,7.98,-3.45,-36.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1418,2000Q2,-,-,9.45,9.73,-1.9,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1418,2000Q1,-,-,11.35,10.5,+4.65,+69.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1418,1999Q4,26.4,48,6.7,8.33,-3.4,-33.7,-,-,-,-,-0.03,-,-,-,-,-0.1,-0.38,-0.07,-0.27,-0.01,-0.6,10.43
86,1418,1999Q3,-,-,10.1,10.9,-2.2,-17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1418,1999Q2,-,-,12.3,13,-0.7,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1418,1999Q1,-,-,13,12.2,-1.95,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1418,1998Q4,26.4,56,14.95,17,-2.35,-13.6,-,-,-,-,-1.54,-,-,-,-,-5.08,-20.3,-3.79,-15.1,0.59,-,11.47
90,1418,1998Q3,-,-,17.3,18,-2.5,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1418,1998Q2,-,-,19.8,21.9,-6.3,-24.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1418,1998Q1,-,-,26.1,23.6,+2.4,+10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1418,1997Q4,-,-,23.7,21.6,+0.5,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1418,1997Q3,-,-,23.2,22.7,-1.3,-5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1418,1997Q2,-,-,24.5,27.3,-5.7,-18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1418,1997Q1,-,-,30.2,30.7,+2.7,+9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1418,1996Q4,-,-,27.5,27.7,-1.1,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1418,1996Q3,-,-,28.6,28.3,-1,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1418,1996Q2,-,-,29.6,29.7,+0.9,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1418,1996Q1,-,-,28.7,25.3,+1.7,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1418,1995Q4,-,-,27,23.6,+3.1,+13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1418,1995Q3,-,-,23.9,24.3,-3.9,-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1418,1995Q2,-,-,27.8,35.2,-11.9,-30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1418,1995Q1,-,-,39.7,41.7,-12.3,-23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1418,1994Q4,-,-,52,48.3,-35,-40.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1418,1994Q3,-,-,87,71.6,+28.5,+48.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1418,1994Q2,-,-,58.5,43.1,+28.1,+92.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1418,1994Q1,-,-,30.4,32.7,-0.4,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1418,1993Q4,-,-,30.8,27.5,+7.3,+31.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1418,1993Q3,-,-,23.5,24.6,-2.2,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1418,1993Q2,-,-,25.7,30.9,-8.5,-24.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1418,1993Q1,-,-,34.2,31.4,+6.1,+21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1418,1992Q4,-,-,28.1,32.6,-1.9,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1418,1992Q3,-,-,30,34.3,-13.7,-31.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1418,1992Q2,-,-,43.7,44.5,-4,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1418,1992Q1,-,-,47.7,50.7,+6.7,+16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1418,1991Q4,-,-,41,38.5,-1.1,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1418,1991Q3,-,-,42.1,46,-13.9,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1418,1991Q2,-,-,56,58.8,-2.5,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1418,1991Q1,-,-,58.5,45,+17,+41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
