ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
26,1215,2014Q3,24.4,43,25.4,26.8,-3.55,-12.3,45.4,4.93,2.12,0.11,1.68,10.9,4.67,0.23,3.91,3.54,14.2,1.92,7.69,0.69,-0.01,21
27,1215,2014Q2,23.2,43,28.95,24.3,+8.45,+41.2,43.1,5.12,2.25,0.17,1.79,11.9,5.22,0.4,4.32,3.82,15.3,2.08,8.32,0.78,+0.72,20.39
28,1215,2014Q1,23.2,43,20.5,17,+4.7,+29.7,41.6,4.98,2.4,0.09,2.03,12,5.77,0.21,4.97,4.23,16.9,2.31,9.23,0.87,+0.56,20.77
29,1215,2013Q4,23.2,38,15.8,15.4,+1.05,+7.1,47.2,5.35,2.55,-0.04,2.06,11.3,5.42,-0.09,4.46,4.62,18.5,2.37,9.46,0.88,+0.47,20.64
30,1215,2013Q3,23.2,38,14.75,15.1,-1.1,-6.9,48.2,4.94,1.89,0.08,1.61,10.2,3.92,0.17,3.41,3.9,15.6,1.87,7.48,0.7,-0.05,17.92
31,1215,2013Q2,23.2,32,15.85,15.5,+0.25,+1.6,42,2.76,-0.02,0.3,0.15,6.56,-0.06,0.7,0.2,0.18,0.73,0.09,0.35,0.06,-0.13,17.84
32,1215,2013Q1,23.2,32,15.6,15.4,+0.35,+2.3,43.8,3.8,0.98,-0.09,0.72,8.68,2.24,-0.2,1.57,1.43,5.7,0.69,2.77,0.31,+0.25,20.89
33,1215,2012Q4,23.2,30,15.25,14.4,+0.65,+4.5,46.5,3.11,0.15,1.52,0.94,6.69,0.32,3.27,1.91,1.92,7.69,0.91,3.65,0.41,+0.25,20.5
34,1215,2012Q3,23.2,38,14.6,14.3,+1.4,+10.6,47.8,4.96,1.88,0.38,1.74,10.4,3.93,0.8,3.71,3.87,15.5,1.89,7.57,0.75,+0.73,19.94
35,1215,2012Q2,23.2,36,13.2,13.8,-1.9,-12.6,41.3,2.82,0.33,0.26,0.43,6.84,0.79,0.64,0.98,0.87,3.49,0.45,1.78,0.19,-0.07,20.52
36,1215,2012Q1,23.2,34,15.1,15.2,+0.9,+6.3,42.1,2.88,0.11,0.1,0.12,6.85,0.27,0.25,0.33,0.3,1.22,0.16,0.63,0.06,-0.09,20.41
37,1215,2011Q4,23.2,27,14.2,14.2,+0.35,+2.5,46.8,3.22,0.46,-,0.36,6.89,0.99,-,0.81,0.87,3.47,0.45,1.8,0.16,-0.12,19.32
38,1215,2011Q3,23.2,29,13.85,16.4,-5.15,-27.1,49.4,3.18,0.23,-,0.04,6.44,0.47,-,0.21,0.25,0.98,0.13,0.53,0.02,-0.52,17.66
39,1215,2011Q2,23.2,29,19,18.6,+0.4,+2.2,41.5,2.71,0.14,-,0.61,6.52,0.33,-,1.53,1.49,5.94,0.85,3.39,0.26,-0.03,17.92
40,1215,2011Q1,23.2,29,18.6,18.8,-1.3,-6.5,39.1,2.7,0.27,-,0.35,6.9,0.7,-,0.76,0.7,2.8,0.4,1.61,0.15,-0.23,17.98
41,1215,2010Q4,23.2,30,19.9,19.5,+0.8,+4.2,41.6,3.16,0.65,0.24,0.64,7.61,1.55,0.58,1.61,1.58,6.34,0.95,3.81,0.28,-0.1,17.52
42,1215,2010Q3,23.2,36,19.1,18.7,+1.25,+7,45.9,4.01,1.17,0.43,1.26,8.74,2.54,0.93,3.06,3.48,13.9,2.16,8.65,0.54,+0.53,17.96
43,1215,2010Q2,23.2,34,17.85,15.4,+3.35,+23.1,39.9,3.29,0.69,0.42,0.67,8.23,1.72,1.06,1.79,1.94,7.78,1.2,4.79,0.29,+0.1,15.86
44,1215,2010Q1,23.2,38,14.5,14.6,-1.05,-6.8,36.6,3.52,1.05,0.06,0.88,9.6,2.87,0.16,2.4,2.57,10.3,1.56,6.25,0.38,-0.21,14.95
45,1215,2009Q4,23.2,34,15.55,15.8,-0.5,-3.1,40.4,3.55,1.09,0.12,0.88,8.77,2.69,0.31,2.27,2.93,11.7,1.73,6.91,0.38,+0.39,13.65
46,1215,2009Q3,23.2,30,16.05,16.4,-0.55,-3.3,41.4,2.56,-0.17,0.16,0.03,6.18,-0.41,0.39,0.37,0.52,2.1,0.3,1.19,0.01,-0.08,12.41
47,1215,2009Q2,23.2,30,16.6,15.9,+4.85,+41.3,35.9,3.3,0.85,0.12,0.45,9.22,2.37,0.35,1.43,1.82,7.28,1.05,4.21,0.19,-0.11,11.59
48,1215,2009Q1,23.2,49,11.75,11,+0.3,+2.6,34.7,4.23,1.92,-0.05,1.36,12.2,5.53,-0.16,4,5.03,20.1,2.96,11.9,0.59,+0.06,11.71
49,1215,2008Q4,23.2,23,11.45,9.89,+1.3,+12.8,38.7,2.53,0.25,-0.22,-0.02,6.54,0.64,-0.56,-0.03,-0.04,-0.17,-0.02,-0.09,-0.01,-0.47,11.07
50,1215,2008Q3,23.2,32,10.15,14.3,-7.7,-43.1,41.5,3.13,0.66,-0.34,0.21,7.54,1.58,-0.81,0.69,1.06,4.25,0.54,2.14,0.09,-0.19,11.24
51,1215,2008Q2,23.2,32,17.85,18.6,+1.05,+6.3,38.2,3.36,1.04,0,0.69,8.8,2.71,0.01,1.98,2.74,11,1.47,5.87,0.3,+0.01,10.98
52,1215,2008Q1,23.2,36,16.8,16.1,+2,+13.5,35.8,3.87,1.7,-0.03,1.24,10.8,4.75,-0.08,3.5,4.43,17.7,2.62,10.5,0.53,-,11.95
53,1215,2007Q4,23.2,49,14.8,15.3,-5,-25.3,127,12.9,4.28,-0.37,2.97,10.2,3.37,-0.29,2.38,10.8,43.3,6.55,26.2,0.46,+0.34,11.59
54,1215,2007Q3,23.2,24,19.8,18,+5,+33.8,41.5,3.12,0.65,-0.33,0.21,7.54,1.58,-0.81,0.69,-,-,-,-,0.28,-,11.41
55,1215,2007Q2,23.2,40,14.8,13.3,+3.9,+35.8,57.4,6.05,1.87,-0.31,1.26,10.5,3.26,-0.53,2.18,4.69,18.8,3.05,12.2,0.29,+0.02,11.12
56,1215,2007Q1,-,-,10.9,10.2,+1.9,+21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1215,2006Q4,23.2,41,9,7.8,+2.9,+47.5,-,-,-,-,0.27,-,-,-,-,1.01,4.05,0.69,2.75,0.12,+0.14,10.94
58,1215,2006Q3,-,-,6.1,5.02,+1.31,+27.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1215,2006Q2,23.2,48,4.79,4.86,+0.78,+19.5,-,-,-,-,0.63,-,-,-,-,2.45,9.82,1.8,7.19,0.27,+0.24,10.57
60,1215,2006Q1,-,-,4.01,4.26,-0.55,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1215,2005Q4,23.2,33,4.56,4.32,-0.48,-9.5,-,-,-,-,-0.05,-,-,-,-,-0.2,-0.8,-0.13,-0.51,-0.02,+0.31,10.01
62,1215,2005Q3,-,-,5.04,5.18,-0.35,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1215,2005Q2,23.2,41,5.39,5.32,-0.61,-10.2,-,-,-,-,0.07,-,-,-,-,0.3,1.2,0.19,0.75,0.03,-,9.77
64,1215,2005Q1,-,-,6,6.56,-1.1,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1215,2004Q4,23.2,26,7.1,7,-0.05,-0.7,-,-,-,-,-0.77,-,-,-,-,-3.39,-13.6,-1.69,-6.77,-0.33,-0.63,9.62
66,1215,2004Q3,-,-,7.15,7.31,-0.05,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1215,2004Q2,-,-,7.2,7.48,+0.05,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1215,2004Q1,-,-,7.15,7.31,+1.3,+22.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1215,2003Q4,23.2,33,5.85,5.66,+0.45,+8.3,-,-,-,-,0.36,-,-,-,-,1.51,6.04,0.83,3.32,0.3,+1.03,10.17
70,1215,2003Q3,-,-,5.4,5.42,+0.1,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1215,2003Q2,-,-,5.3,5.43,-0.5,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1215,2003Q1,-,-,5.8,6.71,-0.9,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1215,2002Q4,23,26,6.7,6.07,+1.7,+34,-,-,-,-,-1.69,-,-,-,-,-7.23,-28.9,-4.11,-16.5,-0.73,-0.74,10.17
74,1215,2002Q3,-,-,5,6.39,-2.25,-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1215,2002Q2,-,-,7.25,7.64,-0.1,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1215,2002Q1,-,-,7.35,6.7,+1.3,+21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1215,2001Q4,23,33,6.05,5.46,+0.9,+17.5,-,-,-,-,0.03,-,-,-,-,0.1,0.41,0.06,0.23,0.01,-0.38,11.42
78,1215,2001Q3,-,-,5.15,6.1,-1.85,-26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1215,2001Q2,-,-,7,6.59,+0.55,+8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1215,2001Q1,-,-,6.45,5.67,+1.45,+29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1215,2000Q4,22.7,44,5,5.13,-0.85,-14.5,-,-,-,-,0.87,-,-,-,-,3.32,13.3,1.67,6.69,0.39,-,11.56
82,1215,2000Q3,-,-,5.85,7.94,-3.3,-36.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1215,2000Q2,-,-,9.15,9.93,-1.15,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1215,2000Q1,-,-,10.3,10.3,+2.05,+24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1215,1999Q4,-,-,8.65,9,-0.65,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1215,1999Q3,-,-,9.3,10.5,-2.6,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1215,1999Q2,-,-,11.9,13.6,-2.45,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1215,1999Q1,-,-,14.35,13.8,-0.05,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1215,1998Q4,-,-,14.4,16.1,-1.7,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1215,1998Q3,-,-,16.1,16,-0.6,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1215,1998Q2,-,-,16.7,17.9,-2.8,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1215,1998Q1,-,-,19.5,19.2,-1,-4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1215,1997Q4,20.2,37,20.5,17.9,+1.5,+7.9,-,-,-,-,0.45,-,-,-,-,1.68,6.71,0.77,3.08,0.24,+0.04,13.31
94,1215,1997Q3,-,-,19,20.8,-4.3,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1215,1997Q2,-,-,23.3,26,-6.1,-20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1215,1997Q1,-,-,29.4,24.8,+8.8,+42.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1215,1996Q4,16.6,37,20.6,20,+0.6,+3,-,-,-,-,0.33,-,-,-,-,1.52,6.09,0.69,2.76,0.2,-0.11,13.15
98,1215,1996Q3,-,-,20,20.5,-3.1,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1215,1996Q2,-,-,23.1,22.6,+1.2,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1215,1996Q1,-,-,21.9,21.6,-2.1,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1215,1995Q4,15.7,37,24,20.8,+5,+26.3,-,-,-,-,0.48,-,-,-,-,2.27,9.07,1.19,4.75,0.31,-0.38,13.66
102,1215,1995Q3,-,-,19,18.4,-2.4,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1215,1995Q2,-,-,21.4,23.1,-2.9,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1215,1995Q1,-,-,24.3,24.9,-2.3,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1215,1994Q4,14.9,48,26.6,23.9,+1.6,+6.4,-,-,-,-,0.97,-,-,-,-,4.7,18.8,2.66,10.6,0.69,-,13.8
106,1215,1994Q3,-,-,25,25.9,-1.4,-5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1215,1994Q2,-,-,26.4,28.1,-0.6,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1215,1994Q1,-,-,27,29.8,-6.1,-18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1215,1993Q4,-,-,33.1,29.5,+6,+22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1215,1993Q3,-,-,27.1,27.6,-0.3,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1215,1993Q2,-,-,27.4,34.9,-7.6,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1215,1993Q1,-,-,35,28.9,+7.9,+29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1215,1992Q4,-,-,27.1,31.3,-4.7,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1215,1992Q3,-,-,31.8,35.5,-10.8,-25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1215,1992Q2,-,-,42.6,42.3,+1.5,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1215,1992Q1,-,-,41.1,42,+4.81,+13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1215,1991Q4,-,-,36.29,33.3,+0.29,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1215,1991Q3,-,-,36,42.4,-14,-28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1215,1991Q2,-,-,50,44.4,+7.2,+16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1215,1991Q1,-,-,42.8,33.9,+11.3,+35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
