ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
27,1732,2014Q2,4.24,49,12.2,11.8,+0.4,+3.4,1.49,0.57,-0.03,0.01,-0.02,38,-1.93,0.35,-1.54,-0.5,-1.99,-0.38,-1.52,-0.05,0,10.83
28,1732,2014Q1,4.24,51,11.8,12.4,-0.95,-7.5,1.42,0.56,0.05,0,0.04,39.8,3.37,0.3,2.66,0.82,3.28,0.62,2.48,0.09,+0.05,10.92
29,1732,2013Q4,4.24,45,12.75,12.5,+1,+8.5,1.42,0.55,-0.07,0.01,-0.04,38.6,-4.6,0.89,-3.16,-0.98,-3.9,-0.73,-2.93,-0.1,-0.16,10.8
30,1732,2013Q3,4.24,49,11.75,11.8,-0.5,-4.1,1.3,0.56,-0.05,0,-0.04,42.9,-3.68,0.35,-3.03,-0.85,-3.4,-0.64,-2.57,-0.09,-0.13,10.86
31,1732,2013Q2,4.24,45,12.25,14.2,-1.7,-12.2,1.46,0.56,-0.03,0.01,-0.02,38.3,-1.87,0.4,-1.46,-0.46,-1.82,-0.34,-1.37,-0.05,0,10.98
32,1732,2013Q1,4.24,51,13.95,14.3,-0.05,-0.4,1.58,0.63,0.02,0,0.02,39.7,1.39,0.21,0.98,0.33,1.33,0.25,0.99,0.04,+0.11,11.03
33,1732,2012Q4,4.24,53,14,14,-0.75,-5.1,1.43,0.57,0.02,0.03,0.03,39.7,1.07,1.85,2.31,0.71,2.84,0.52,2.08,0.06,+0.1,11.31
34,1732,2012Q3,4.24,53,14.75,14.1,+0.8,+5.7,1.56,0.61,0.02,0.01,0.02,39.4,1.22,0.35,1.15,0.39,1.54,0.28,1.11,0.04,-0.15,11.28
35,1732,2012Q2,4.24,45,13.95,14,-0.4,-2.8,1.65,0.61,-0.03,0.01,-0.02,37.3,-1.67,0.45,-1.37,-0.48,-1.9,-0.34,-1.37,-0.05,-0.07,11.26
36,1732,2012Q1,4.24,43,14.35,14.8,+0.3,+2.1,1.57,0.61,-0.04,0,-0.03,38.9,-2.34,0.24,-1.93,-0.62,-2.47,-0.45,-1.82,-0.07,-0.22,11.7
37,1732,2011Q4,4.24,44,14.05,15.1,-2.05,-12.7,1.72,0.79,-0.02,-,-0.01,46,-1.08,-,-0.86,-0.3,-1.21,-0.23,-0.91,-0.04,-0.13,11.81
38,1732,2011Q3,4.24,56,16.1,16.6,-1.25,-7.2,1.65,0.75,0.09,-,0.08,45.4,5.64,-,4.96,1.73,6.91,1.3,5.19,0.19,-0.01,11.29
39,1732,2011Q2,4.24,53,17.35,17.7,-0.4,-2.3,1.75,0.77,0,-,0.01,43.9,0.04,-,0.56,0.21,0.83,0.15,0.62,0.02,-0.03,11.01
40,1732,2011Q1,4.24,51,17.75,17.8,+0.35,+2,2.07,0.87,0.07,-,0.06,42.1,3.3,-,3.03,1.29,5.16,0.97,3.88,0.15,-0.06,11.51
41,1732,2010Q4,4.24,55,17.4,16.3,+0.7,+4.2,1.64,0.75,0.04,0.01,0.04,45.8,2.5,0.5,2.37,0.8,3.2,0.61,2.45,0.09,+0.02,11.42
42,1732,2010Q3,4.24,57,16.7,16.2,+1.55,+10.2,1.7,0.76,0.08,0.01,0.08,44.6,4.87,0.47,4.94,1.74,6.97,1.32,5.29,0.2,-0.01,11.45
43,1732,2010Q2,4.24,55,15.15,15.4,-0.75,-4.7,1.88,0.8,0.02,0.01,0.02,42.4,0.85,0.55,1.08,0.41,1.65,0.31,1.24,0.05,-0.17,11.3
44,1732,2010Q1,4.24,55,15.9,15.1,-1.8,-10.2,1.98,0.91,0.11,0.01,0.09,46.1,5.5,0.36,4.61,1.82,7.29,1.41,5.64,0.21,-0.11,11.87
45,1732,2009Q4,4.24,55,17.7,19,-1.35,-7.1,1.66,0.76,0.03,0.01,0.03,45.6,1.69,0.45,1.75,0.58,2.34,0.46,1.84,0.07,+0.24,11.69
46,1732,2009Q3,4.24,55,19.05,17.4,+6.95,+57.4,1.44,0.69,0.1,0.01,0.09,47.9,6.79,0.43,6.05,1.77,7.07,1.39,5.57,0.21,+0.28,11.67
47,1732,2009Q2,4.24,62,12.1,12.2,+2.95,+32.2,1.66,0.78,0.1,0.01,0.09,46.8,6.07,0.39,5.52,1.89,7.55,1.48,5.94,0.22,+0.1,11.5
48,1732,2009Q1,4.24,55,9.15,8.64,+0.46,+5.3,1.89,0.88,0.18,0,0.14,46.3,9.64,0.21,7.28,2.9,11.6,2.25,9.01,0.32,+0.05,11.36
49,1732,2008Q4,4.24,47,8.69,8.61,+0.04,+0.5,1.75,0.77,-0.1,0.01,-0.07,44,-5.68,0.48,-4.25,-1.58,-6.32,-1.23,-4.92,-0.17,-0.1,10.99
50,1732,2008Q3,4.24,45,8.65,10.3,-2.55,-22.8,1.53,0.68,-0.05,0.01,-0.03,44.7,-3.08,0.8,-1.9,-0.61,-2.45,-0.47,-1.89,-0.07,-0.28,11.17
51,1732,2008Q2,4.24,55,11.2,13.9,-1.7,-13.2,1.64,0.67,0.02,0.01,0.05,40.9,1.48,0.63,3.08,1.05,4.19,0.8,3.19,0.12,-0.03,11.14
52,1732,2008Q1,4.24,53,12.9,11.8,+1.3,+11.2,2.01,0.85,0.14,0.02,0.11,42.4,6.89,0.8,5.71,2.34,9.38,1.81,7.23,0.27,-,11.6
53,1732,2007Q4,4.24,64,11.6,12.5,-2.4,-17.1,6.55,2.82,0.19,0.07,0.22,43,2.91,1.13,3.32,4.49,17.9,3.41,13.7,-0.07,-0.12,11.43
54,1732,2007Q3,4.24,41,14,14.5,-1,-6.7,1.53,0.69,-0.04,0,-0.03,45.3,-2.53,0.25,-1.9,-,-,-,-,0.21,-,11.51
55,1732,2007Q2,4.24,64,15,13.8,+1.65,+12.4,3.38,1.49,0.17,0.03,0.16,44,5.13,0.79,4.77,3.36,13.4,2.7,10.8,0.15,+0.07,11.32
56,1732,2007Q1,-,-,13.35,13.9,-0.95,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1732,2006Q4,4.24,59,14.3,14.3,+0.3,+2.1,-,-,-,-,0.02,-,-,-,-,0.46,1.84,0.36,1.44,0.05,-,10.94
58,1732,2006Q3,-,-,14,12.1,+0.85,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1732,2006Q2,4.24,63,13.15,14.2,-2.45,-15.7,-,-,-,-,0.03,-,-,-,-,0.73,2.92,0.59,2.34,0.08,-,10.65
60,1732,2006Q1,-,-,15.6,15.8,+1.35,+9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1732,2005Q4,-,-,14.25,14.3,+6.09,+74.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,1732,2005Q3,-,-,8.16,8.31,-0.23,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1732,2005Q2,-,-,8.39,8.19,-0.27,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,1732,2005Q1,-,-,8.66,9.05,-0.84,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1732,2004Q4,-,-,9.5,7.91,+1.2,+14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1732,2004Q3,-,-,8.3,8.08,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1732,2004Q2,-,-,8.3,9.85,-2.1,-20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1732,2004Q1,-,-,10.4,12.5,-1.8,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1732,2003Q4,-,-,12.2,12.4,-0.2,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1732,2003Q3,-,-,12.4,10.7,+2.35,+23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1732,2003Q2,-,-,10.05,10.7,+1.95,+24.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1732,2003Q1,-,-,8.1,8.23,+0.2,+2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1732,2002Q4,-,-,7.9,7.65,+0.35,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1732,2002Q3,-,-,7.55,9.67,-3.65,-32.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1732,2002Q2,-,-,11.2,11.4,+0.1,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1732,2002Q1,-,-,11.1,10.2,+1,+9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1732,2001Q4,-,-,10.1,9.39,+0.35,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1732,2001Q3,-,-,9.75,13.4,-16.25,-62.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1732,2001Q2,-,-,26,22.7,+6.5,+33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1732,2001Q1,-,-,19.5,18.4,+1,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1732,2000Q4,-,-,18.5,19,-5.5,-22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1732,2000Q3,-,-,24,27.4,-5.8,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1732,2000Q2,-,-,29.8,30.8,-4.7,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1732,2000Q1,-,-,34.5,34.2,+4.5,+15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1732,1999Q4,-,-,30,28.3,+0.8,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
