ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
23,1337,2015Q2,25,47,18.45,23.9,-12.35,-40.1,11.2,1.81,0.72,-0.07,0.34,16.1,6.45,-0.64,2.99,0.33,1.34,0.3,1.19,0.13,-1.19,39.87
24,1337,2015Q1,25,51,30.8,36.2,-5.6,-15.4,8.41,1.8,0.69,0.28,0.68,21.4,8.26,3.28,8.1,0.67,2.7,0.59,2.38,0.27,-1.26,40.33
25,1337,2014Q4,25,66,36.4,36.3,-5.75,-13.6,11.7,3.51,2.49,0.39,2.16,29.8,21.2,3.36,18.4,2.2,8.8,1.87,7.48,0.87,-0.28,40.46
26,1337,2014Q3,25,70,42.15,45.5,-18.55,-30.6,14.2,4.93,3.71,0.13,2.82,34.7,26.1,0.89,19.8,3.02,12.1,2.48,9.93,1.13,-1.12,38.33
27,1337,2014Q2,20,68,60.7,71.9,-27.3,-31,15.7,5.57,4.45,0.05,3.29,35.6,28.4,0.31,21,3.62,14.5,2.77,11.1,1.32,-0.19,45.44
28,1337,2014Q1,20,70,88,90.9,-7.5,-7.9,12.2,4.62,3.52,0.57,3.06,37.8,28.8,4.64,25.1,3.41,13.6,2.45,9.8,1.53,+0.38,45.56
29,1337,2013Q4,20,60,95.5,86.8,+15.7,+19.7,26.7,6.6,5.33,-0.68,2.29,24.8,20,-2.57,8.61,2.66,10.6,1.92,7.67,1.15,-0.67,44.23
30,1337,2013Q3,20,74,79.8,79,+0.5,+0.6,18.6,7.75,6.43,-0.36,4.5,41.7,34.6,-1.94,24.2,5.45,21.8,3.89,15.5,2.25,-0.01,42.09
31,1337,2013Q2,17.5,66,79.3,79.6,-1.3,-1.6,17,5.98,4.92,0.36,3.78,35.2,28.9,2.15,22.2,4.63,18.5,3.35,13.4,1.51,-0.83,46.21
32,1337,2013Q1,17.5,66,80.6,83.3,-3.4,-4,9.59,3.72,2.83,0.22,2.3,38.8,29.6,2.32,24,2.88,11.5,2.15,8.61,1.15,-0.84,46.93
33,1337,2012Q4,17.5,66,84,87.8,-15,-15.2,16.3,5.98,4.8,-0.13,3.4,36.7,29.5,-0.78,20.9,4.94,19.8,3.7,14.8,1.82,-1.06,44.18
34,1337,2012Q3,15.9,81,99,89.9,+20.2,+25.6,16,6.71,5.76,-0.12,4.15,41.8,35.9,-0.75,25.9,7.09,28.4,5.41,21.7,2.26,-0.46,38.01
35,1337,2012Q2,13.8,83,78.8,86.3,-6.7,-7.8,16,6.66,5.61,0.22,4.29,41.7,35.2,1.41,26.9,7.54,30.2,6.02,24.1,2.34,-0.08,41.11
36,1337,2012Q1,13.8,81,85.5,77.9,+25,+41.3,11.9,4.83,4.03,0.17,3.16,40.6,33.8,1.4,26.6,5.63,22.5,4.73,18.9,1.99,+0.39,41.32
37,1337,2011Q4,13.8,81,60.5,72.7,-9.5,-13.6,15.5,6.07,4.97,-,3.7,39.3,32.1,-,23.9,6.92,27.7,5.83,23.3,2.88,+0.52,40.13
38,1337,2011Q3,13.8,83,70,83.3,-25,-26.3,14.2,5.5,4.57,-,3.41,38.8,32.3,-,24.1,8.22,32.9,6.83,27.3,2.72,+0.29,37.34
39,1337,2011Q2,12.4,81,-,-,-,-,12.8,4.87,4.15,-,2.97,38.1,32.5,-,23.2,9.89,39.6,8.03,32.1,2.42,-1,25.36
40,1337,2011Q1,12.4,79,-,-,-,-,9.11,3.31,2.66,-,1.94,36.3,29.2,-,21.3,7.07,28.3,5.73,22.9,1.6,-,-
41,1337,2010Q4,12.1,86,-,-,-,-,11,4.44,3.83,-0.02,2.84,40.4,34.9,-0.2,25.8,11.6,46.4,9.1,36.4,2.36,-,21.25
42,1337,2010Q3,12,83,-,-,-,-,11.5,4.63,3.93,0,2.92,40.2,34.2,0.04,25.4,13.7,54.7,10.4,41.4,2.43,-,-
43,1337,2010Q2,12,79,-,-,-,-,19.1,6.9,5.57,0.01,4.11,36.2,29.2,0.03,21.5,20.5,82.1,15.4,61.6,3.42,-,-
