ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
29,2438,2013Q4,4.85,57,2.51,2.67,-0.68,-21.3,0.05,-0.01,-0.09,0.23,0.13,-14.9,-188,510,280,6.56,26.2,4.81,19.2,0.26,+1.71,4.13
30,2438,2013Q3,4.85,38,3.2,3.38,-0.2,-5.9,0.1,0,-0.07,0.07,0.01,-4.03,-72.2,67.5,7.69,0.41,1.64,0.3,1.18,0.02,+0.42,3.87
31,2438,2013Q2,4.85,30,3.4,3.5,-0.59,-14.8,0.12,0,-0.07,-0.02,-0.08,2.31,-58.7,-18.9,-63.8,-4.15,-16.6,-3.03,-12.1,-0.16,+0.1,3.85
32,2438,2013Q1,4.85,28,3.99,3,+1.13,+39.5,0.06,-0.04,-0.15,-0.06,-0.19,-68.2,-265,-103,-325,-9.23,-36.9,-6.85,-27.4,-0.39,-0.17,4.01
33,2438,2012Q4,4.85,28,2.86,2.24,+1.2,+72.3,0.07,-0.05,-0.25,-0.19,-0.7,-79.7,-374,-287,-1071,-28.1,-112,-15.1,-60.3,-1.45,-2.3,4.46
34,2438,2012Q3,4.85,23,1.66,1.51,-0.06,-3.5,0.08,-0.02,-0.2,0.01,-0.19,-26.5,-260,9.17,-248,-6.48,-25.9,-2.88,-11.5,-0.4,+0.11,6.86
35,2438,2012Q2,12.4,26,1.72,2.07,-0.19,-9.9,0.05,-0.04,-0.54,0.42,-0.13,-88.3,-1122,866,-266,-3.99,-15.9,-1.8,-7.2,-0.26,-0.01,2.83
36,2438,2012Q1,12.4,23,1.91,2.17,-0.17,-8.2,0.07,-0.06,-0.37,0.08,-0.28,-83.1,-509,108,-391,-7.44,-29.8,-2.6,-10.4,-0.22,+0.37,3
37,2438,2011Q4,12.4,50,2.08,2.46,-0.72,-25.7,-0.02,-0.05,-0.92,-,1.03,-,-,-,-,26.7,107,7.22,28.9,0.85,+1.41,3.36
38,2438,2011Q3,12.4,16,2.8,3.46,-0.2,-6.7,0.35,-0.02,-0.24,-,-0.61,-6.32,-68.7,-,-177,-17.1,-68.3,-4.35,-17.4,-0.51,+0.31,2.74
39,2438,2011Q2,12,16,3,3.69,-1.04,-25.7,0.73,-0.03,-0.3,-,-0.3,-3.82,-40.7,-,-41.6,-7.78,-31.1,-2.05,-8.21,-0.25,-0.49,3.06
40,2438,2011Q1,12,22,4.04,4.96,-0.91,-18.4,1.6,0.25,0.01,-,-0.69,15.6,0.83,-,-43.3,-17.1,-68.3,-4.51,-18.1,-0.59,-0.6,3.34
41,2438,2010Q4,10.6,27,4.95,2.6,+3.72,+302,-0.24,0.09,-0.13,-0.59,-0.52,-,-,-,-,-13,-51.9,-3.21,-12.8,-0.56,-0.06,3.78
42,2438,2010Q3,9.08,17,1.23,1.22,+0.03,+2.5,0.39,-0.06,-0.53,-0.31,-0.75,-14.7,-136,-81.3,-193,-17.5,-70,-4.33,-17.3,-0.82,+0.01,4.19
43,2438,2010Q2,30.3,51,1.2,1.24,-0.02,-1.6,0.51,-0.15,-0.46,1.78,0.71,-30.4,-91.5,351,128,14.3,57.4,3.3,13.2,0.24,+1.7,1.55
44,2438,2010Q1,30.3,36,1.22,1.27,-0.18,-12.9,1.14,0.09,-0.31,0.36,-0.03,7.59,-27.6,31.9,3.26,1.03,4.12,0.18,0.71,0.01,+0.92,1.11
45,2438,2009Q4,30.3,19,1.4,1.35,+0.32,+29.6,1.01,-1.1,-0.79,-2.06,-1.5,-108,-78.3,-203,-250,-48.9,-196,-7.32,-29.3,-0.5,+3.35,1.12
46,2438,2009Q3,30.3,28,1.08,0.85,+0.26,+31.7,2,0.53,-1.37,-1.1,-2.48,26.2,-68.5,-54.8,-124,-28.8,-115,-4.97,-19.9,-0.83,+2.15,2.28
47,2438,2009Q2,30.3,19,0.82,0.82,+0.02,+2.5,2.2,-0.68,-2.04,-3.18,-4.39,-30.8,-92.4,-145,-231,-40.6,-162,-7.9,-31.6,-1.46,-0.75,3.13
48,2438,2009Q1,30.3,26,0.8,0.59,+0.32,+66.7,2.77,0.28,-1.45,-1.56,-2.74,10.2,-52.3,-56.3,-102,-16.9,-67.5,-3.58,-14.3,-0.91,-0.36,4.72
49,2438,2008Q4,30.3,19,0.48,0.79,-1.15,-70.6,7.06,-6.55,-9.16,-2.8,-11.2,-92.7,-130,-39.6,-169,-51.1,-205,-12.6,-50.4,-3.85,-3.87,5.48
50,2438,2008Q3,30.3,21,1.63,3.23,-4.12,-71.7,22.9,0.9,-1.89,-6.81,-8.61,3.92,-8.27,-29.7,-37.8,-26.8,-107,-7.8,-31.2,-2.98,-3.28,8.96
51,2438,2008Q2,30.3,26,5.75,8.04,-2.52,-30.5,30.1,3.27,-0.39,-1.28,-2.01,10.9,-1.28,-4.26,-6.31,-5.11,-20.4,-1.68,-6.74,-0.71,-0.84,11.93
52,2438,2008Q1,30.3,23,8.27,8.1,-0.69,-7.7,27.5,2.43,-0.93,-0.86,-1.58,8.81,-3.38,-3.11,-6.32,-4.34,-17.4,-1.47,-5.89,-0.55,-,12.93
53,2438,2007Q4,30.3,32,8.96,9.99,-2.24,-20,139,16.6,1.42,-0.59,1.31,12,1.02,-0.42,0.67,2.25,8.99,0.76,3.05,0.02,-0.37,14.07
54,2438,2007Q3,30.3,6,11.2,11.9,-1.15,-9.3,22.9,1.09,-1.7,-7.01,-8.61,4.77,-7.42,-30.6,-37.8,-,-,-,-,0.3,-,14.14
55,2438,2007Q2,29.4,38,12.35,11.1,+1.05,+9.3,68.7,7.39,0.43,0.22,0.41,10.7,0.63,0.32,0.46,0.76,3.03,0.26,1.06,0.13,+0.13,14.5
56,2438,2007Q1,-,-,11.3,11.1,-1,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2438,2006Q4,29.4,41,12.3,9.85,+3.45,+39,-,-,-,-,1.1,-,-,-,-,2.6,10.4,0.91,3.65,0.39,+0.13,14.55
58,2438,2006Q3,-,-,8.85,9.18,-0.95,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2438,2006Q2,29.6,33,9.8,11.4,-2.75,-21.9,-,-,-,-,-0.49,-,-,-,-,-1.24,-4.95,-0.42,-1.68,0,-0.35,13.81
60,2438,2006Q1,-,-,12.55,11.7,+0.5,+4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2438,2005Q4,29.8,41,12.05,11,+0.25,+2.1,-,-,-,-,0.81,-,-,-,-,2.14,8.55,0.78,3.12,0.26,+0.09,13.43
62,2438,2005Q3,-,-,11.8,12.3,-0.15,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2438,2005Q2,30.8,37,11.95,9.77,+1.98,+19.9,-,-,-,-,1.03,-,-,-,-,2.81,11.2,1.06,4.23,0.35,-,12.53
64,2438,2005Q1,-,-,9.97,8.49,+2.47,+32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2438,2004Q4,31.3,30,7.5,8.51,-2.05,-21.5,-,-,-,-,0.5,-,-,-,-,1.4,5.58,0.56,2.26,0.17,+0.15,12.13
66,2438,2004Q3,-,-,9.55,10.2,-1.65,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2438,2004Q2,-,-,11.2,13.2,-5.1,-31.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2438,2004Q1,-,-,16.3,15.5,+3.4,+26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2438,2003Q4,31.3,37,12.9,12.7,+1.9,+17.3,-,-,-,-,0.07,-,-,-,-,0.18,0.73,0.07,0.28,0.02,+1.06,11.53
70,2438,2003Q3,-,-,11,11.6,-0.9,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2438,2003Q2,-,-,11.9,9.08,+3.2,+36.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2438,2003Q1,-,-,8.7,9.29,-0.55,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2438,2002Q4,31.3,26,9.25,10.3,-3.05,-24.8,-,-,-,-,-2.44,-,-,-,-,-6.86,-27.5,-3.07,-12.3,-1.04,-0.71,11.38
74,2438,2002Q3,-,-,12.3,11.3,+0.45,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2438,2002Q2,-,-,11.85,16.3,-5.75,-32.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2438,2002Q1,-,-,17.6,16.7,+4.75,+37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2438,2001Q4,24.1,30,12.85,10.1,+3.85,+42.8,-,-,-,-,-0.8,-,-,-,-,-2.27,-9.08,-0.77,-3.08,-0.33,+0.36,14.95
78,2438,2001Q3,-,-,9,11.7,-6.6,-42.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2438,2001Q2,-,-,15.6,20.1,-10.4,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2438,2001Q1,-,-,26,19.1,+15.65,+151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2438,2000Q4,21.9,30,10.35,16.4,-12.75,-55.2,-,-,-,-,-1.47,-,-,-,-,-3.97,-15.9,-1.33,-5.33,-0.69,-1.16,17.19
82,2438,2000Q3,-,-,23.1,38.8,-32.9,-58.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2438,2000Q2,-,-,56,61.3,-18,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2438,2000Q1,-,-,74,64.7,+27.6,+59.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2438,1999Q4,16.7,44,46.4,43.7,+0.4,+0.9,-,-,-,-,0.78,-,-,-,-,2.06,8.24,0.79,3.17,0.47,+0.55,23.26
86,2438,1999Q3,-,-,46,52.4,-18.5,-28.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2438,1999Q2,-,-,64.5,65.7,-4,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2438,1999Q1,-,-,68.5,64.6,-7.5,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2438,1998Q4,12.7,30,76,71.1,+0.5,+0.7,-,-,-,-,-0.1,-,-,-,-,-0.26,-1.04,-0.13,-0.5,-0.08,-1.98,28.61
90,2438,1998Q3,-,-,75.5,90.7,-52.5,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2438,1998Q2,-,-,128,130,+9,+7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2438,1998Q1,-,-,119,108,+25,+26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2438,1997Q4,7.68,52,94,90,-8,-7.8,-,-,-,-,1.34,-,-,-,-,6.14,24.6,2.76,11,1.9,-,28.42
94,2438,1997Q3,-,-,102,124,-13,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2438,1997Q2,-,-,115,128,-10,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2438,1997Q1,-,-,125,108,+62,+98.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2438,1996Q4,-,-,63,52.4,+20.2,+47.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
