ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
18,1536,2016Q3,23.5,53,152.5,153,+2.5,+1.7,13.9,4.9,3.1,-0.33,2.26,35.2,22.2,-2.37,16.2,5.94,23.7,2.3,9.18,0.96,-0.53,16.47
19,1536,2016Q2,23.5,64,150,151,+10,+7.1,14.5,5.68,3.88,0.01,3.05,39.2,26.7,0.08,21,7.77,31.1,3.1,12.4,1.3,+0.29,15.55
20,1536,2016Q1,23.5,57,140,127,+19,+15.7,14.3,5.5,3.69,-0.48,2.59,38.5,25.8,-3.35,18.1,6.46,25.8,2.77,11.1,1.1,+0.23,17.46
21,1536,2015Q4,23.5,60,121,118,+16,+15.2,14.4,5.65,3.83,-0.15,2.96,39.3,26.6,-1.03,20.5,7.9,31.6,3.35,13.4,1.26,+0.3,16.25
22,1536,2015Q3,23.5,68,105,97.7,+5.8,+5.8,13.3,4.75,3.01,1.16,3.48,35.8,22.7,8.72,26.2,10.2,40.7,4.01,16,1.49,+0.71,15.13
23,1536,2015Q2,23.5,57,99.2,82.1,+37,+59.5,13.3,4.74,3.3,-0.25,2.38,35.7,24.8,-1.86,18,7.1,28.4,2.83,11.3,1.01,+0.33,13.6
24,1536,2015Q1,23.5,55,62.2,59,+6.2,+11.1,12,4.17,2.71,-0.3,2.04,34.6,22.5,-2.51,17,6.01,24.1,2.62,10.5,0.87,+0.19,14.68
25,1536,2014Q4,23.5,57,56,56,+0.2,+0.4,11.4,3.49,2.15,0.5,2.23,30.7,18.9,4.42,19.4,6.94,27.7,3.03,12.1,0.96,+0.24,13.8
26,1536,2014Q3,23.2,57,55.8,52.7,+2.8,+5.3,10.9,3.44,2.08,0.18,1.82,31.5,19.1,1.66,16.8,6.13,24.5,2.6,10.4,0.78,+0.08,13.05
27,1536,2014Q2,22.5,53,53,50.3,-0.1,-0.2,10.1,2.93,1.64,0.29,1.53,29,16.2,2.88,15.2,5.16,20.6,2.27,9.07,0.68,+0.23,12.6
28,1536,2014Q1,22.5,53,53.1,50.7,+7.1,+15.4,9.8,2.9,1.56,0.25,1.54,29.6,15.9,2.5,15.8,5.23,20.9,2.33,9.31,0.68,+0.03,13.28
29,1536,2013Q4,22.4,49,46,47.4,-5.4,-10.5,10.3,2.75,1.49,0.17,1.35,26.6,14.4,1.69,13.2,4.92,19.7,2.11,8.45,0.72,+0.37,12.53
30,1536,2013Q3,21,47,51.4,39.2,+26.15,+104,9.66,2.54,1.16,0.18,1.15,26.3,12,1.87,12,4.63,18.5,1.85,7.39,0.7,+0.32,12.42
31,1536,2013Q2,15.8,47,25.25,22.7,+4.15,+19.7,8.5,2.01,0.86,0.05,0.73,23.6,10.1,0.6,8.75,3.2,12.8,1.18,4.7,0.45,-0.01,11.87
32,1536,2013Q1,15.8,51,21.1,20.5,+3.8,+22,8.76,2.31,1.12,0.11,1.08,26.4,12.8,1.23,12.5,4.87,19.5,1.74,6.94,0.65,+0.17,11.28
33,1536,2012Q4,15.8,40,17.3,17.2,-0.85,-4.7,8.64,1.78,0.75,-0.03,0.6,20.6,8.63,-0.38,6.63,2.64,10.5,0.93,3.72,0.35,+0.17,10.96
34,1536,2012Q3,15.8,45,18.15,16.9,+2.2,+13.8,9.21,2.28,0.97,-0.17,0.64,24.8,10.6,-1.8,7.19,3.11,12.5,1.09,4.36,0.38,-0.14,10.72
35,1536,2012Q2,15.8,47,15.95,15.5,-0.6,-3.6,9.22,2.16,1,-0.02,0.78,23.4,10.9,-0.23,8.66,3.89,15.5,1.33,5.33,0.46,+0.28,10.37
36,1536,2012Q1,15.8,45,16.55,14.6,+6.1,+58.4,9.16,2.33,1.27,-0.28,0.83,25.5,13.9,-3.07,9.3,4.28,17.1,1.44,5.75,0.48,+0.2,10.01
37,1536,2011Q4,15.8,44,10.45,11.6,-2.15,-17.1,7.24,1.66,0.73,-,0.33,23,10.1,-,4.72,1.74,6.97,0.59,2.37,0.18,+0.29,9.54
38,1536,2011Q3,15.8,47,12.6,12.9,-1.85,-12.8,7.98,1.82,0.78,-,0.93,22.8,9.78,-,11.8,4.95,19.8,1.73,6.91,0.52,+0.35,9.52
39,1536,2011Q2,15.8,40,14.45,15.1,-1.55,-9.7,6.71,1.43,0.53,-,0.33,21.3,7.9,-,5.04,1.81,7.25,0.64,2.55,0.18,-0.17,9.05
40,1536,2011Q1,15.8,42,16,15.6,+0.95,+6.3,6.53,1.43,0.57,-,0.51,21.9,8.78,-,7.97,2.83,11.3,0.99,3.98,0.28,-0.01,9.12
41,1536,2010Q4,15.8,34,15.05,15.2,+1.1,+7.9,6.96,1.53,0.49,-0.69,-0.21,21.9,7,-9.92,-2.9,-1.1,-4.38,-0.38,-1.53,-0.11,+0.17,8.81
42,1536,2010Q3,15.8,38,13.95,14.6,+0.95,+7.3,6.9,1.55,0.57,-0.36,0.29,22.4,8.23,-5.18,4.39,1.63,6.54,0.57,2.28,0.17,+0.67,9.09
43,1536,2010Q2,15.8,45,13,14.8,-3,-18.8,6.09,1.53,0.62,-0.04,0.6,25.1,10.2,-0.58,9.99,3.32,13.3,1.14,4.57,0.35,+6.82,8.94
44,1536,2010Q1,15.8,47,16,14.6,+2.35,+17.2,5.57,1.37,0.61,0.09,0.49,24.6,11,1.66,8.78,2.96,11.8,0.94,3.76,0.29,+0.78,10.25
45,1536,2009Q4,15.8,28,13.65,11.5,+4.23,+44.9,4.35,0.64,-0.21,-0.3,-0.4,14.6,-4.92,-6.95,-9.35,-2.74,-10.9,-0.81,-3.23,-0.28,+2.24,8.25
46,1536,2009Q3,15.8,30,9.42,9.67,+1.4,+17.5,3.17,0.89,0.16,-0.98,-0.79,28.1,4.94,-30.9,-24.8,-5.33,-21.3,-1.55,-6.19,-0.5,-0.71,8.33
47,1536,2009Q2,15.8,23,8.02,11,-2.78,-25.7,3.34,0.08,-0.71,-7.59,-8,2.44,-21.3,-227,-239,-58.2,-233,-15,-59.9,-6.47,-7.1,8.92
48,1536,2009Q1,12.4,26,10.8,9.34,+0.6,+5.9,3.19,0.52,-0.6,-0.04,-0.61,16.2,-18.8,-1.28,-19.2,-4.76,-19,-1.09,-4.34,-0.49,-0.79,10.1
49,1536,2008Q4,12.4,23,10.2,14.8,-10.3,-50.2,3.9,0.08,-1.51,-1.7,-3.24,2.1,-38.7,-43.6,-83.4,-21.8,-87.4,-5.42,-21.7,-2.52,-2.59,10.04
50,1536,2008Q3,13.2,38,20.5,29,-12.4,-37.7,6.75,1.57,0.42,-0.09,0.27,23.3,6.2,-1.35,4.26,1.56,6.26,0.46,1.84,0.21,-0.26,13.29
51,1536,2008Q2,12.2,43,32.9,37.1,-5,-13.2,7.76,2.08,0.93,-0.26,0.76,26.7,12,-3.29,9.82,3.74,15,1.24,4.97,0.63,+0.01,15.9
52,1536,2008Q1,12.2,38,37.9,37.8,-1.3,-3.3,6.88,2.2,1.18,-0.69,0.36,32,17.2,-10,5.25,1.74,6.96,0.61,2.43,0.3,-,16.85
53,1536,2007Q4,12.1,51,39.2,39.6,-5.25,-11.8,29.7,8.24,3.7,-0.66,2.1,27.7,12.5,-2.23,7.08,10.2,40.8,3.64,14.5,0.07,-0.56,16.59
54,1536,2007Q3,12,35,44.45,46.1,-3.35,-7,6.89,1.6,0.45,-0.12,0.27,23.2,6.53,-1.78,4.17,-,-,-,-,0.47,-,16.45
55,1536,2007Q2,10.2,51,47.8,47.4,0,0,14.9,3.91,1.8,-0.02,1.42,26.3,12.1,-0.14,9.57,7.49,30,2.61,10.4,0.62,+0.35,18.17
56,1536,2007Q1,-,-,47.8,48.2,+0.4,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1536,2006Q4,10.1,48,47.4,48.7,+2.5,+5.6,-,-,-,-,0.62,-,-,-,-,3.37,13.5,1.24,4.98,0.63,-0.15,17.7
58,1536,2006Q3,-,-,44.9,45.6,-1.65,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1536,2006Q2,8.6,44,46.55,45,+5.75,+14.1,-,-,-,-,0.27,-,-,-,-,1.88,7.51,0.66,2.63,0.27,-0.35,16.09
60,1536,2006Q1,-,-,40.8,40.3,+4,+10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1536,2005Q4,8.6,52,36.8,35.2,+0.95,+2.6,-,-,-,-,0.64,-,-,-,-,4.61,18.5,1.71,6.84,0.78,+0.54,15.53
62,1536,2005Q3,-,-,35.85,33.3,+5.65,+18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1536,2005Q2,7.67,44,30.2,32.6,-2,-6.2,-,-,-,-,0.49,-,-,-,-,3.85,15.4,1.47,5.89,0.62,-,15.41
64,1536,2005Q1,-,-,32.2,26.6,+10.1,+45.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1536,2004Q4,6.42,44,22.1,21.5,+0.8,+3.8,-,-,-,-,0.15,-,-,-,-,1.73,6.92,0.57,2.3,0.24,-0.12,12.68
66,1536,2004Q3,-,-,21.3,19.3,+0.9,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1536,2004Q2,-,-,20.4,22.7,-3.2,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1536,2004Q1,-,-,23.6,23.2,+3.1,+15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1536,2003Q4,5.83,37,20.5,20.2,+1.5,+7.9,-,-,-,-,0.21,-,-,-,-,2.86,11.5,1.18,4.72,0.36,+0.07,12.59
70,1536,2003Q3,-,-,19,21,-3.8,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1536,2003Q2,-,-,22.8,22.2,+0.8,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1536,2003Q1,-,-,22,22.9,+0.6,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1536,2002Q4,5.38,33,21.4,17.7,+7,+48.6,-,-,-,-,0.15,-,-,-,-,2.33,9.31,0.93,3.74,0.29,+0.04,12.3
74,1536,2002Q3,-,-,14.4,16,-6,-29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1536,2002Q2,-,-,20.4,21,+3.9,+23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1536,2002Q1,-,-,16.5,10.6,+6.6,+66.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1536,2001Q4,5.13,33,9.9,7.64,+1.8,+22.2,-,-,-,-,0.13,-,-,-,-,2.12,8.48,0.82,3.27,0.25,-0.13,11.72
78,1536,2001Q3,-,-,8.1,8.55,-1.8,-18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1536,2001Q2,-,-,9.9,8.88,+0.4,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1536,2001Q1,-,-,9.5,10.4,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1536,2000Q4,4.65,41,9.5,10.3,-3.7,-28,-,-,-,-,0.17,-,-,-,-,3.05,12.2,1.03,4.13,0.38,-,12.27
82,1536,2000Q3,-,-,13.2,16.6,-5.9,-30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1536,2000Q2,-,-,19.1,20.7,-1.6,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1536,2000Q1,-,-,20.7,20.9,+0.4,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
