ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
28,2883,2014Q1,1504,41,8.71,8.86,-0.29,-3.2,66.2,-,-,-,26.9,-,-,-,41.3,1.6,6.4,0.4,1.6,0.18,+0.08,11.27
29,2883,2013Q4,1503,38,9,8.69,+0.5,+5.9,71.7,-,-,-,20.3,-,-,-,28.8,1.24,4.94,0.32,1.27,0.14,+0.09,11.04
30,2883,2013Q3,1503,47,8.5,8.42,+0.08,+1,64.7,-,-,-,27.7,-,-,-,43.2,1.72,6.86,0.45,1.8,0.19,+0.03,10.74
31,2883,2013Q2,1503,41,8.42,8.41,-0.13,-1.5,59.3,-,-,-,20.8,-,-,-,35.9,1.3,5.2,0.36,1.43,0.14,-0.08,10.55
32,2883,2013Q1,1517,44,8.55,8.32,+0.95,+12.5,51.4,-,-,-,14.3,-,-,-,28.4,0.89,3.54,0.26,1.05,0.1,-0.05,10.79
33,2883,2012Q4,1446,34,7.6,7.04,+0.35,+4.8,47,-,-,-,6.06,-,-,-,15.4,0.44,1.76,0.14,0.56,0.05,+0.1,10.7
34,2883,2012Q3,1446,41,7.25,7.14,+0.21,+3,53.4,-,-,-,19.4,-,-,-,37.7,1.25,4.98,0.39,1.56,0.16,+0.16,10.51
35,2883,2012Q2,1446,44,7.04,7.46,-1.96,-21.8,45.1,-,-,-,27.5,-,-,-,62.9,2,8,0.65,2.6,0.22,+0.07,10.26
36,2883,2012Q1,1125,47,9,9.28,+0.43,+5,28.1,-,-,-,16.8,-,-,-,60,1.39,5.57,0.49,1.97,0.15,+0.1,10.93
37,2883,2011Q4,1125,19,8.57,8.93,-0.66,-7.2,9.93,-,-,-,-5.05,-,-,-,-50.7,-0.42,-1.7,-0.15,-0.59,-0.05,-0.31,10.56
38,2883,2011Q3,1125,22,9.23,10.1,-2.42,-20.8,11.3,-,-,-,-0.42,-,-,-,-3.06,-0.03,-0.11,-0.01,-0.04,0,-0.32,10.61
39,2883,2011Q2,1114,44,11.65,11.7,-0.2,-1.7,30.9,-,-,-,15.8,-,-,-,51.2,1.25,4.99,0.46,1.85,0.15,+0.02,11.24
40,2883,2011Q1,1114,44,11.85,12.2,-1,-7.8,19.9,-,-,-,5.94,-,-,-,30.1,0.46,1.85,0.18,0.71,0.05,-0.04,11.94
41,2883,2010Q4,1132,41,12.85,9.39,+3.79,+41.8,45.2,-,-,-,27.4,-,-,-,60.7,2.12,8.46,0.83,3.3,0.26,+0.1,11.94
42,2883,2010Q3,1132,44,9.06,9,+0.39,+4.5,53.9,-,-,-,34.9,-,-,-,66.5,2.81,11.2,1.13,4.53,0.32,-0.07,12.02
43,2883,2010Q2,1122,41,8.67,8.62,-0.33,-3.7,22.5,-,-,-,13.3,-,-,-,55.5,0.97,3.87,0.42,1.67,0.13,+0.05,11.76
44,2883,2010Q1,1122,44,9,9.16,-0.8,-8.2,23.7,-,-,-,9.95,-,-,-,45.5,0.82,3.27,0.37,1.48,0.09,+0.03,12.38
45,2883,2009Q4,1122,41,9.8,9.05,+1.25,+14.6,32.7,-,-,-,16.5,-,-,-,51.1,1.29,5.15,0.59,2.34,0.16,+0.79,12.44
46,2883,2009Q3,1122,47,8.55,8.05,+0.73,+9.3,52.6,-,-,-,40.9,-,-,-,78,3.32,13.3,1.5,6,0.39,+0.44,12.02
47,2883,2009Q2,1123,41,7.82,8.21,+1.08,+16,17,-,-,-,9.07,-,-,-,53,0.76,3.04,0.33,1.33,0.08,+0.07,11.31
48,2883,2009Q1,1123,38,6.74,6.1,-0.5,-6.9,15.9,-,-,-,6.24,-,-,-,39,0.54,2.15,0.22,0.88,0.06,+0.02,11.05
49,2883,2008Q4,1123,22,7.24,6.71,-2.26,-23.8,-54.2,-,-,-,-69.1,-,-,-,-,-5.79,-23.2,-2.37,-9.49,-0.63,-0.47,10.65
50,2883,2008Q3,1123,19,9.5,10,-2.75,-22.4,5.44,-,-,-,-7.3,-,-,-,-133,-0.57,-2.26,-0.23,-0.93,-0.05,-0.12,11.42
51,2883,2008Q2,1096,31,12.25,13.5,-1.75,-12.5,15.4,-,-,-,1.23,-,-,-,7.75,0.09,0.36,0.04,0.14,0.01,-0.49,12.02
52,2883,2008Q1,1096,38,14,12.7,+1.2,+9.4,18.8,-,-,-,4.59,-,-,-,24.1,0.32,1.29,0.13,0.51,0.04,-0.25,12.79
53,2883,2007Q4,1096,26,12.8,12.8,-0.4,-3,-22.6,-,-,-,-19,-,-,-,-,-1.26,-5.02,-0.52,-2.07,-0.16,-0.37,13.14
54,2883,2007Q3,1096,31,13.2,13.7,-1.05,-7.4,47.8,-,-,-,8.31,-,-,-,18.2,0.54,2.15,0.23,0.93,0.07,-0.28,13.87
55,2883,2007Q2,1064,50,14.25,14,-0.5,-3.4,79.3,-,-,-,54.7,-,-,-,69.2,3.36,13.4,1.45,5.79,0.5,+0.25,14.34
56,2883,2007Q1,1127,41,14.75,15.1,-0.25,-1.7,48.2,-,-,-,32.1,-,-,-,67.4,2,7.99,0.86,3.44,0.29,-0.3,14.45
57,2883,2006Q4,1064,41,15,14,+1.25,+9.1,40.8,-,-,-,23.3,-,-,-,57.3,1.47,5.9,0.66,2.63,0.21,+0.03,14.18
58,2883,2006Q3,1064,50,13.75,12.8,+0.65,+5,44.1,-,-,-,38.2,-,-,-,98.1,2.75,11,1.21,4.85,0.35,-0.04,13.74
59,2883,2006Q2,1033,44,13.1,12.7,+1.1,+9.2,55.8,-,-,-,26.5,-,-,-,35.2,1.27,5.08,0.56,2.24,0.25,+0.02,13.82
60,2883,2006Q1,1033,50,12,12.2,+0.05,+0.4,69.9,-,-,-,62,-,-,-,89.4,4.44,17.8,2.06,8.23,0.59,+0.43,13.64
61,2883,2005Q4,1033,44,11.95,11.5,-0.05,-0.4,36,-,-,-,20.2,-,-,-,55,1.52,6.08,0.72,2.86,0.18,+0.1,11.87
62,2883,2005Q3,1113,53,12,12.6,-0.65,-5.1,57.2,-,-,-,42,-,-,-,73.9,3.33,13.3,1.54,6.17,0.39,+0.3,11.69
63,2883,2005Q2,1113,47,12.65,12.3,0,0,48.9,-,-,-,25.2,-,-,-,53.6,2.14,8.55,0.96,3.84,0.23,+1.34,11.21
64,2883,2005Q1,1113,44,12.65,13.5,-2.65,-17.3,27.6,-,-,-,17.5,-,-,-,62.1,1.43,5.73,0.64,2.58,0.16,-0.24,10.96
65,2883,2004Q4,1121,34,15.3,15.5,+0.3,+2,29.5,-,-,-,7.06,-,-,-,19,0.49,1.96,0.22,0.88,0.08,+0.09,10.81
66,2883,2004Q3,1121,44,15,15.7,-2.2,-12.8,30,-,-,-,8.59,-,-,-,33.4,0.92,3.66,0.39,1.58,0.09,-0.1,9.27
67,2883,2004Q2,1121,19,17.2,18,-2,-10.4,24.7,-,-,-,-103,-,-,-,-257,-5.56,-22.2,-2.42,-9.69,-1.11,+0.62,9.21
68,2883,2004Q1,1121,50,19.2,18,+2.6,+15.7,71,-,-,-,40.2,-,-,-,56.6,3.44,13.8,1.52,6.06,0.4,+0.31,10.04
69,2883,2003Q4,1125,32,16.6,14.7,+3.8,+29.7,32.5,20.3,5.34,-0.61,-1.29,62.3,16.4,-1.89,-3.96,-0.11,-0.45,-0.05,-0.2,-0.01,+0.02,9.68
70,2883,2003Q3,1125,57,12.8,12.9,-0.4,-3,41.1,26.3,15.3,3.05,18.3,63.9,37.2,7.42,44.6,1.61,6.44,0.71,2.83,0.19,+0.18,9.68
71,2883,2003Q2,1075,20,13.2,13,+0.55,+4.3,41.3,-146,-157,0.84,-157,-355,-380,2.04,-379,-12.9,-51.8,-5.99,-24,-1.73,-2.05,9.92
72,2883,2003Q1,1075,55,12.65,13.9,-0.6,-4.5,29.5,20,8.5,0.08,9.05,68.1,28.9,0.28,30.7,0.7,2.81,0.34,1.36,0.09,-0.33,11.35
73,2883,2002Q4,1077,27,13.25,13.4,+0.7,+5.6,33.6,13.2,0.39,-1.97,-3.01,39.2,1.16,-5.86,-8.96,-0.23,-0.94,-0.11,-0.45,-0.03,-0.04,11.27
74,2883,2002Q3,955,41,12.55,19.7,-10.25,-45,18.7,11.1,4.66,-3.27,1.2,59.3,24.9,-17.5,6.39,0.09,0.37,0.05,0.18,0.01,-,12.55
75,2883,2002Q2,794,57,22.8,23.3,-1.1,-4.6,51.7,29.8,15.9,1.53,26.1,57.6,30.7,2.95,50.4,2.02,8.07,1.02,4.07,0.32,-,14.88
76,2883,2002Q1,794,66,23.9,22.7,+0.4,+1.7,74.4,59.1,46.3,0.66,40.3,79.5,62.3,0.88,54.2,3.02,12.1,1.59,6.34,0.42,-,15.23
77,2883,2001Q4,794,75,23.5,19.1,+6.5,+38.2,263,184,143,-10.3,128,70,54.1,-3.9,48.8,9.43,37.7,5.04,20.2,0.01,-,15.9
78,2883,2001Q3,-,-,17,22.3,-11.4,-40.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2883,2001Q2,-,-,28.4,29.1,-5.3,-15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2883,2001Q1,-,-,33.7,33,+9.5,+39.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2883,2000Q4,-,-,24.2,26.6,-5.2,-17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2883,2000Q3,-,-,29.4,35.4,-11.6,-28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2883,2000Q2,-,-,41,46.1,-11.5,-21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2883,2000Q1,-,-,52.5,54.1,+2.5,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2883,1999Q4,-,-,50,46,+1.8,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2883,1999Q3,-,-,48.2,59.9,-32.3,-40.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2883,1999Q2,-,-,80.5,65.7,+24.5,+43.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2883,1999Q1,-,-,56,54.5,-3,-5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2883,1998Q4,-,-,59,63.4,-2,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2883,1998Q3,-,-,61,69.2,-18.5,-23.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2883,1998Q2,-,-,79.5,88.5,-20,-20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2883,1998Q1,-,-,99.5,99,+6.5,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2883,1997Q4,-,-,93,91.1,-8.5,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2883,1997Q3,-,-,101.5,135,-42,-29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2883,1997Q2,-,-,143.5,120,+31.5,+28.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2883,1997Q1,-,-,112,102,+28,+33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2883,1996Q4,-,-,84,80.2,+7,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2883,1996Q3,-,-,77,76.7,-13.5,-14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2883,1996Q2,-,-,90.5,87.9,+14.5,+19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2883,1996Q1,-,-,76,76.2,-4,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2883,1995Q4,-,-,80,76.9,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2883,1995Q3,-,-,80,88.8,-35.5,-30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2883,1995Q2,-,-,115.5,124,-20.5,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2883,1995Q1,-,-,136,133,-10,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2883,1994Q4,-,-,146,142,-2.5,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2883,1994Q3,-,-,148.5,156,+14.5,+10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2883,1994Q2,-,-,134,129,+25.5,+23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2883,1994Q1,-,-,108.5,120,-14.5,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2883,1993Q4,-,-,123,79.9,+52.5,+74.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2883,1993Q3,-,-,70.5,74.1,-2.5,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2883,1993Q2,-,-,73,81.2,-19.5,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2883,1993Q1,-,-,92.5,74.4,+34.5,+59.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2883,1992Q4,-,-,58,67.3,-7.5,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2883,1992Q3,-,-,65.5,86.1,-43.5,-39.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2883,1992Q2,-,-,109,80.1,+27.5,+33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2883,1992Q1,-,-,81.5,80.4,+6.5,+8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2883,1991Q4,-,-,75,71.5,-7,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2883,1991Q3,-,-,82,86.5,-26,-24.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2883,1991Q2,-,-,108,118,+14,+14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2883,1991Q1,-,-,94,85.6,+11,+13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
