ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
37,2020,11Q4,64,14.75,16.4,12.8,13.2,-1.95,-12.9,23.8,20.2,0.32,2.82,0.04,+0.66,+0.02,+0.01,+0.68,3.2,+2.97,23.2,0,0.02,0.1
38,2020,11Q3,65,20.8,22.35,14.8,15.15,-5.6,-27,36.4,38.3,0.59,7.42,0.11,+0.23,+0.04,-0.04,+0.23,2.9,-2.44,20.2,+0.02,0.02,0.1
39,2020,11Q2,61,20.9,22.1,19.9,20.75,-0.1,-0.48,10.6,22.8,0.37,4.77,0.08,+0.98,-0.55,+0.03,+0.45,2.8,-0.54,22.7,-0.22,0,0.01
40,2020,11Q1,57,25.15,26.2,18.55,20.85,-4.2,-16.8,30.5,59.1,1,13.4,0.24,-0.67,0,-8.49,-9.16,2.4,-4.08,23.2,-0.82,0.22,1
41,2020,10Q4,66,26.35,27.9,24.8,25.05,-1.35,-5.11,11.7,160,2.4,42.6,0.65,+2.52,+0.52,+4.58,+7.62,2.7,+0.45,27.3,-0.01,1.05,3.8
42,2020,10Q3,65,22.4,27.45,21.7,26.4,+4,+17.9,25.7,144,2.2,36.4,0.56,+0.67,+0.04,+3.35,+4.06,1.7,-3.02,26.8,+1.04,1.06,3.9
43,2020,10Q2,63,25.2,27.65,22.1,22.4,-2.75,-10.9,22.1,81.5,1.3,20.5,0.33,-0.08,0,-3.35,-3.44,1.4,-0.57,29.8,-0.26,0.01,0.04
44,2020,10Q1,57,27.9,28.45,20.65,25.15,-3.05,-10.8,27.7,107,1.9,27.1,0.48,+0.27,+0.02,-0.87,-0.59,1.6,-7.57,30.4,-1.61,0.28,0.9
45,2020,09Q4,66,18.7,29.4,18.05,28.2,+9.6,+51.6,61,233,3.5,59.3,0.9,+0.01,+0.03,-2.51,-2.46,1.5,+15.3,38,+1.76,1.88,5
46,2020,09Q3,65,18.5,22.7,16.5,18.6,-0.2,-1.06,33,38.6,0.59,7.94,0.12,+0.32,-0.09,0,+0.23,1.5,-1.76,22.7,-0.09,0.13,0.6
47,2020,09Q2,63,13.85,23.1,13.55,18.8,+4.85,+34.8,68.5,68.7,1.1,12.5,0.2,0,-0.61,-1.37,-1.98,1.2,+4.97,24.5,+0.04,0.22,0.9
48,2020,09Q1,57,12.55,14.45,11.3,13.95,+1.45,+11.6,25.2,13.9,0.24,1.76,0.03,+0.08,0,-0.02,+0.05,1.3,-0.72,19.5,-0.02,0.18,0.9
49,2020,08Q4,65,19.1,19.2,12.4,12.5,-6.4,-33.9,36,27,0.42,3.88,0.06,+0.06,0,+1.4,+1.45,1.3,+0.42,20.2,-0.16,0.19,1
50,2020,08Q3,64,29.5,29.5,18.9,18.9,-10.5,-35.7,36.1,35.5,0.56,8.72,0.14,-0.82,-0.22,-0.16,-1.2,1.2,+3.4,19.8,-0.86,0.35,1.8
51,2020,08Q2,63,31.65,36.6,28.2,29.4,-2.25,-7.11,26.5,75.6,1.2,25.5,0.4,-3.35,+0.97,+0.47,-1.91,1.7,+0.12,16.4,-1.94,1.21,7.4
52,2020,08Q1,57,27.2,32.4,27.2,31.65,+3.75,+13.4,18.6,60.1,1.1,17.5,0.31,+1.52,-0.08,+0.58,+2.02,3.5,+3.23,16.3,+2.55,3.15,19.4
53,2020,07Q4,65,36.5,37.4,24.55,27.9,-8.3,-22.9,35.5,69.7,1.1,23.2,0.36,-0.94,-0.17,-0.72,-1.83,2.6,-7.01,13.1,-0.08,0.6,4.6
54,2020,07Q3,63,37.9,49,31.1,36.2,-1.8,-4.74,47.1,245,3.9,97.2,1.5,-0.09,-5.83,-1.3,-7.22,3.2,+5.35,20.2,+0.68,0.69,3.4
55,2020,07Q2,62,31.5,40.2,30.6,38,+7.7,+25.4,31.7,188,3,67.7,1.1,-0.78,+0.85,+1.04,+1.11,3.3,+6.28,14.8,-0.02,0,0
56,2020,07Q1,57,28.2,30.3,26.65,30.3,+2.3,+8.21,13,37.2,0.65,10.5,0.18,+0.51,-0.03,+0.74,+1.23,3.8,+1.77,8.51,-0.06,0.02,0.2
57,2020,06Q4,63,16.5,30.3,16.5,28,+11.25,+67.2,82.4,54.8,0.87,14,0.22,+4.6,+4.79,+0.23,+9.63,3.5,+0.54,6.74,+0.11,0.08,1.2
58,2020,06Q3,65,19,19.2,16.1,16.75,-2.15,-11.4,16.4,7.03,0.11,1.26,0.02,+0.07,0,-0.26,-0.19,0.6,-1.73,6.24,0,0,0.02
59,2020,06Q2,62,16.55,20.8,16.5,18.9,+2.4,+14.6,26.1,19.8,0.32,3.6,0.06,+0.18,0,+0.28,+0.47,0.6,-1.02,7.97,-0.06,0,0.06
60,2020,06Q1,58,15.8,17.45,15.55,16.5,+0.5,+3.12,11.9,8.74,0.15,1.43,0.02,+0.44,0,-0.03,+0.4,0,-0.88,8.9,-0.21,0.06,0.7
61,2020,05Q4,64,14.25,16.1,12.5,16,+1.75,+12.3,25.3,19.4,0.3,2.77,0.04,,,,,0,-1.61,9.8,+0.22,0.27,2.8
62,2020,05Q3,63,20.9,21.4,13.9,14.25,-6.75,-32.1,35.7,27.4,0.43,4.79,0.08,-3.78,-0.01,-1.39,-5.17,0,-1.82,11.4,-0.09,0.05,0.4
63,2020,05Q2,63,22.9,23.7,20.3,21,-1.9,-8.3,14.8,39.9,0.63,8.81,0.14,+0.71,-0.01,-1.17,-0.47,0.1,+0.96,13.2,+0.02,0.14,1.1
64,2020,05Q1,57,25.2,26.2,22.7,22.9,-2.2,-8.76,13.9,21.6,0.38,5.29,0.09,0,-0.09,-0.13,-0.22,0.04,-2.98,12.3,-0.16,0.11,0.9
65,2020,04Q4,65,30,31.4,24,25.1,-4.7,-15.8,24.8,114,1.8,32,0.49,+0.05,0,-0.4,-0.35,0.04,-6.26,15.5,-2.75,0.28,1.8
66,2020,04Q3,63,29.3,32.4,22.5,29.8,+0.4,+1.36,33.7,240,3.8,69.9,1.1,0,-0.85,+0.56,-0.29,0,+10.7,21.7,-4.08,3.03,13.9
67,2020,04Q2,64,30.6,32,20.6,29.4,+0.8,+2.8,39.9,110,1.7,30.2,0.47,-0.05,-0.72,-0.64,-1.4,0,+3.02,10.8,+7.03,7.33,67.9
68,2020,04Q1,58,18.3,33.4,18,28.6,+10.4,+57.1,84.6,140,2.4,36,0.62,-0.02,+1.54,+0.83,+2.35,0.04,+1.46,7.82,+0.27,0.28,3.6
69,2020,03Q4,65,17.3,18.6,17.2,18.2,+0.9,+5.2,8.09,25.2,0.39,4.51,0.07,,,,,0.06,-1.15,6.38,0,0,0.08
70,2020,03Q3,65,19.1,19.5,17.2,17.3,-1.7,-8.95,12.1,49.8,0.77,9.22,0.14,,,,,0.03,-4.11,7.53,-0.05,0.01,0.08
71,2020,03Q2,63,16,19.4,15.5,19,+2.8,+17.3,24.1,82.6,1.3,14.8,0.24,,,,,0.04,-1.71,11.6,-0.18,0.06,0.5
72,2020,03Q1,56,16.5,21.8,14.2,16.2,-0.3,-1.82,46.1,158,2.8,29.9,0.53,0,0,0,0,0,+3.19,13.3,+0.11,0.24,1.8
73,2020,02Q4,65,12.8,19.3,12.4,16.5,+3.7,+28.9,53.9,129,2,21.6,0.33,,,,,0,+4.99,10.1,+0.05,0.14,1.4
74,2020,02Q3,65,12.05,15.2,10.8,12.8,+0.65,+5.35,36.2,106,1.6,14.5,0.22,,,,,0,-3.25,5.12,-0.38,0.11,2.1
75,2020,02Q2,63,7.15,14.3,7.05,12.15,+4.9,+67.6,100,95.4,1.5,10.5,0.17,0,0,+0.25,+0.25,0,+4.47,8.39,+0.51,0.5,6
76,2020,02Q1,55,6.7,7.55,6,7.25,+0.45,+6.62,22.8,7.79,0.14,0.53,0.01,,,,,0,+0.38,3.93,0,0,0
77,2020,01Q4,64,5.5,6.8,5.05,6.8,+1.3,+23.6,31.8,5.84,0.09,0.34,0.005,,,,,0,-0.11,3.55,0,0,0
78,2020,01Q3,61,6.3,6.55,5.4,5.5,-0.7,-11.3,18.5,5.82,0.1,0.36,0.006,,,,,0,,,,,
79,2020,01Q2,62,9.9,9.9,6.1,6.2,-3.65,-37.1,38.6,10.1,0.16,0.84,0.01,,,,,0,+0.11,5.39,0,0,0
80,2020,01Q1,57,6.8,9.95,6.75,9.85,+2.95,+42.8,46.4,21.5,0.38,1.9,0.03,,,,,0,+0.27,5.33,0,0,0
81,2020,00Q4,70,6.95,7.5,5.85,6.9,-0.05,-0.72,23.7,11.9,0.17,0.8,0.01,,,,,0,-1.36,5.05,0,0,0
82,2020,00Q3,70,8.4,9.05,6.75,6.95,-1.35,-16.3,27.7,16.7,0.24,1.3,0.02,,,,,0,+3.93,6.41,0,0,0
83,2020,00Q2,70,8.05,9.05,6.8,8.3,+0.15,+1.84,27.6,27.6,0.39,2.31,0.03,,,,,0,+0.47,2.47,0,0,0
84,2020,00Q1,62,6.25,11.3,6.2,8.15,+1.95,+31.4,82.3,63.9,1,5.75,0.09,,,,,0.01,-3.38,2.06,0,0,0
85,2020,99Q4,69,11.35,12.5,6.2,6.2,-5.1,-45.1,55.8,44.2,0.64,,,,,,,,,,,,
86,2020,99Q3,68,11.9,12.4,9.3,11.3,-0.6,-5.04,26.1,33.2,0.49,,,,,,,,,,,,
87,2020,99Q2,68,15.3,18.2,11,11.9,-3.2,-21.2,47.7,135,2,,,,,,,,,,,,
88,2020,99Q1,61,9.19,15.4,8.3,15.1,+5.7,+60.6,75.5,132,2.2,,,,,,,,,,,,
89,2020,98Q4,68,44.2,46.3,9.3,9.4,-34.8,-78.7,83.7,170,2.5,,,,,,,,,,,,
90,2020,98Q3,72,43,47.9,39,44.2,+1,+2.31,20.6,145,2,,,,,,,,,,,,
91,2020,98Q2,69,39.9,50.5,33.4,43.2,+3.7,+9.37,43.3,330,4.8,,,,,,,,,,,,
92,2020,98Q1,62,26.6,39.5,24.5,39.5,+12.8,+47.9,56.2,202,3.3,,,,,,,,,,,,
93,2020,97Q4,71,25.4,26.8,18.89,26.7,+1.1,+4.3,30.9,50.1,0.71,,,,,,,,,,,,
94,2020,97Q3,74,28.4,29.6,24.2,25.6,-2.6,-9.22,19.1,71.6,0.97,,,,,,,,,,,,
95,2020,97Q2,74,30,32,25.8,28.2,-1.4,-4.73,20.9,188,2.5,,,,,,,,,,,,
96,2020,97Q1,67,21.6,32.1,21.1,29.6,+7.8,+35.8,50.5,201,3,,,,,,,,,,,,
97,2020,96Q4,73,20.2,22.7,20.1,21.8,+1.41,+6.92,12.8,60.6,0.83,,,,,,,,,,,,
98,2020,96Q3,74,23.6,23.7,19.39,20.39,-3.01,-12.9,18.4,28.1,0.38,,,,,,,,,,,,
99,2020,96Q2,74,23.8,26.8,23.4,23.4,-0.2,-0.85,14.4,81.5,1.1,,,,,,,,,,,,
100,2020,96Q1,66,25.3,26.8,21.5,23.6,-1.6,-6.35,21,57.5,0.87,,,,,,,,,,,,
101,2020,95Q4,72,23.8,27.5,22.5,25.2,+1.3,+5.44,20.9,107,1.5,,,,,,,,,,,,
102,2020,95Q3,75,32.1,33.7,18.8,23.9,-8.7,-26.7,45.7,81.9,1.1,,,,,,,,,,,,
103,2020,95Q2,73,43.9,44.3,31.9,32.6,-10.9,-25.1,28.5,37.9,0.52,,,,,,,,,,,,
104,2020,95Q1,66,48.5,49.6,42.3,43.5,-5,-10.3,15.1,73.6,1.1,,,,,,,,,,,,
105,2020,94Q4,73,44.5,53.5,37,48.5,+4.6,+10.5,37.6,88.8,1.2,,,,,,,,,,,,
106,2020,94Q3,73,47.5,56.5,42.5,43.9,-3.5,-7.38,29.5,75,1,,,,,,,,,,,,
107,2020,94Q2,74,46.1,54.5,46,47.4,+1.4,+3.04,18.5,27.8,0.38,,,,,,,,,,,,
108,2020,94Q1,66,51.5,62.5,45.8,46,-5,-9.8,32.7,55.2,0.84,,,,,,,,,,,,
109,2020,93Q4,72,45.9,55,45.9,51,+5.2,+11.4,19.9,87.7,1.2,,,,,,,,,,,,
110,2020,93Q3,76,55.5,55.5,43.1,45.8,-9.7,-17.5,22.3,26.1,0.34,,,,,,,,,,,,
111,2020,93Q2,55,39.5,63,39.5,55.5,+16,+40.5,59.5,51.2,0.93,,,,,,,,,,,,
